participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
422,137.9362897303162,"[4.653097427174936, 0.024688266200372164, 0.5348674487972029, 1.6435688529235293, 0.0866066479756304]",[1.000e-04 1.000e-04 1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],285.8725794606324,302.3641662933726
423,126.33093029305174,"[3.2150565960165918, 0.010307044207720998, 0.08274666970655745, 2.9572300245682066, 0.021736967615325134]","[3.53316659e+00 4.04913347e-03 1.00000000e-04 7.92391112e-01
 9.99900000e-01]",[0. 0. 0. 0.],262.66186058610344,279.15344741884365
424,115.89879849496683,"[0.521852486043981, 0.16379278125225538, 0.0008097492429081618, 0.23288497178495737, 0.08152949981058906]","[7.56696789e-01 4.07341896e-02 4.06983922e-01 1.00000000e-04
 4.74856903e-01]",[0. 0. 0. 0.],241.79759698993365,258.28918382267386
425,121.32494856963793,"[3.7472871495534634, 0.2870853778286328, 0.3710608456120834, 3.3118880085957234, 0.418534405662155]",[2.3098568e+00 1.3800364e-02 1.0000000e-04 1.0000000e-04 9.9990000e-01],[0. 0. 0. 0.],252.64989713927585,269.14148397201603
426,130.89790589909305,"[3.111984162985177, 0.09472388804078175, 0.7944165877593976, 1.934086293271928, 0.30785965955683725]",[0.84875373 0.21826078 0.9999     1.14664615 0.9999    ],[0. 0. 0. 0.],271.7958117981861,288.2873986309263
427,91.25208276915392,"[3.121910950654148, 0.1902202624234547, 0.2725793014500205, 1.7125515863198666, 0.49078206696602417]",[2.769884   0.02570215 0.03494766 1.92607024 0.9999    ],[0. 0. 0. 0.],192.50416553830783,208.995752371048
428,54.72002401349945,"[4.480470647983763, 0.8222676899890384, 0.841144841652218, 3.9254775408356117, 0.08869944770239795]","[4.99990000e+00 9.02690036e-03 1.00000000e-04 2.21521516e+00
 5.08972605e-01]",[0. 0. 0. 0.],119.4400480269989,135.93163485973906
429,71.842569509454,"[1.1391154911038703, 0.31319303655950065, 0.28272992688490856, 0.8854921879383825, 0.7128975801639378]","[2.03502113e+00 2.45582191e-02 1.00000000e-04 1.00000000e-04
 6.11598398e-01]",[0. 0. 0. 0.],153.685139018908,170.17672585164817
430,127.78486393944812,"[0.7225801637293204, 0.27204711876935284, 0.944352690342769, 4.0101637643955526, 0.9335775233266335]","[4.12233829e-01 1.06471525e-01 9.99900000e-01 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],265.56972787889623,282.06131471163644
431,137.93629222850342,"[4.720170032674682, 0.2733323033185056, 0.517517588842865, 4.75908310283896, 0.01606488832980413]",[1.000e-04 1.000e-04 1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],285.87258445700684,302.364171289747
432,31.10358063101928,"[2.065146073846777, 0.1789576031323692, 0.6052273270629669, 4.068429220161725, 0.878850676359759]",[2.95919449 0.173974   0.99126365 4.9999     0.01464153],[0. 0. 0. 0.],72.20716126203857,88.69874809477875
433,110.24819478799613,"[2.7180569280021625, 0.3629693344294468, 0.07193137188226129, 0.5643182761379226, 0.6750404770471397]","[3.47483492e+00 3.17691876e-04 1.00000000e-04 8.75860459e-01
 4.44338152e-01]",[0. 0. 0. 0.],230.49638957599225,246.98797640873244
434,42.7807688263338,"[4.8073210324353735, 0.41863267275103366, 0.404159650185145, 2.4013941422588636, 0.10354882528134896]","[3.88021586e+00 4.48239639e-03 9.18531181e-01 4.99990000e+00
 9.31564715e-01]",[0. 0. 0. 0.],95.5615376526676,112.05312448540778
435,133.12306695565982,"[3.1271528325152596, 0.7050138184744876, 0.6014875273851978, 1.486105923210274, 0.820099411044148]","[3.06379657e-01 8.84333430e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],276.24613391131965,292.73772074405986
436,133.13282547950547,"[2.9881639367905755, 0.9824777272287346, 0.007979561704572511, 0.44200779269742474, 0.9754529408158156]","[2.25385837e-01 1.21307444e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],276.26565095901094,292.7572377917511
437,108.76066000907687,"[4.721466263920223, 0.45852567569717245, 0.02415433647474171, 2.931883546352983, 0.16992513060406625]",[1.17382347 0.9999     0.9999     0.07301718 0.9855244 ],[0. 0. 0. 0.],227.52132001815374,244.01290685089393
438,95.59413703155454,"[0.5988228703998917, 0.22352584367545847, 0.09059582426541957, 4.217015816550491, 0.8691418033395099]","[2.06500151e+00 1.22329347e-02 1.00000000e-04 4.50616430e+00
 9.99900000e-01]",[0. 0. 0. 0.],201.18827406310908,217.67986089584926
440,91.47150703080015,"[0.7449844547778207, 0.4233726648078747, 0.6633875411924907, 0.23650814569891734, 0.9827048973216044]","[4.07436574e+00 3.17966064e-03 2.16694640e-01 1.66870930e+00
 4.29671366e-01]",[0. 0. 0. 0.],192.9430140616003,209.4346008943405
441,111.4963842607503,"[1.2917256471087997, 0.5212256413187513, 0.9126498590170645, 1.6182386373300481, 0.6931623579430303]","[9.97755158e-01 3.92831470e-01 9.38352403e-01 7.45322425e-01
 1.00000000e-04]",[0. 0. 0. 0.],232.9927685215006,249.4843553542408
442,125.24474187708037,"[2.0902426190971655, 0.4565411125752236, 0.9121113459478895, 4.003499047321969, 0.056661265577718146]","[7.79177514e-01 8.57750468e-01 9.99900000e-01 3.67807687e+00
 1.00000000e-04]",[0. 0. 0. 0.],260.48948375416074,276.98107058690096
443,125.13756399536135,"[0.06647939377077794, 0.11664483316352328, 0.2480781809392187, 3.9009042626417747, 0.4269742148761122]","[2.15428836e+00 2.73795242e-02 1.00000000e-04 2.56186556e-02
 9.80775469e-01]",[0. 0. 0. 0.],260.2751279907227,276.76671482346285
444,105.07858632557137,"[1.9866488264527786, 0.00627797988416693, 0.06832334958165115, 4.626121622918731, 0.15491539850293157]","[2.49075138e+00 3.68832380e-03 9.99900000e-01 4.33879292e+00
 5.56830454e-01]",[0. 0. 0. 0.],220.15717265114273,236.6487594838829
445,94.6729371603476,"[3.4832123045966075, 0.38394062691415615, 0.9708476119290927, 1.5105223059480433, 0.37266737898950536]","[4.97077670e+00 2.23333060e-04 1.00000000e-04 4.99990000e+00
 5.46863407e-01]",[0. 0. 0. 0.],199.3458743206952,215.83746115343538
446,110.86353982206376,"[1.4094312212050992, 0.056438223573563366, 0.2639486076481945, 4.752778127122273, 0.9986666699632539]","[1.70122956e-01 2.47236407e-02 9.99899912e-01 1.00046985e-04
 1.00000000e-04]",[0. 0. 0. 0.],231.7270796441275,248.2186664768677
447,71.93077549016789,"[0.999752818226069, 0.2772271316090107, 0.3662719741996206, 3.7947869762642963, 0.4176735288439598]",[4.8584582  0.08561751 0.9999     1.09653356 0.24063323],[0. 0. 0. 0.],153.86155098033578,170.35313781307596
448,130.1774738432565,"[3.3307394835116284, 0.9238782956867135, 0.3743226512288837, 2.2092449663359752, 0.4573093092766543]",[0.81304908 0.9999     0.23204243 0.50301203 0.20078546],[0. 0. 0. 0.],270.354947686513,286.84653451925317
449,61.78865084244495,"[1.1955448034157639, 0.13389903322294644, 0.4537677037819955, 2.5124550163016166, 0.6750870181233295]","[1.85721695e+00 1.78130166e-01 4.69624507e-01 1.00000000e-04
 2.08609527e-01]",[0. 0. 0. 0.],133.5773016848899,150.06888851763009
450,45.522405489524346,"[4.864492305176526, 0.21548207801973213, 0.2767558447448545, 3.877197361647579, 0.4970867514387129]","[4.71649447e+00 4.59517751e-02 1.00000000e-04 1.88308998e+00
 3.29103103e-02]",[0. 0. 0. 0.],101.04481097904869,117.53639781178887
451,98.7890314903771,"[0.6628705918267387, 0.6557885385377267, 0.2569708239188664, 0.519805326834199, 0.918435617008416]","[4.00537464e+00 7.63197848e-04 1.00000000e-04 1.00000000e-04
 6.22493418e-01]",[0. 0. 0. 0.],207.5780629807542,224.06964981349438
452,104.61768038912042,"[2.575376264527024, 0.8234938890278113, 0.25857369802606045, 1.4421370776123386, 0.2528933219088569]","[1.54434832e+00 5.58437609e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],219.23536077824085,235.72694761098103
453,80.35230088503104,"[3.245050594027111, 0.07552976961989166, 0.8681982113518574, 1.890908813218409, 0.006131741671504515]","[2.70709064e+00 6.67193536e-03 9.99900000e-01 4.96677458e-04
 5.45387384e-01]",[0. 0. 0. 0.],170.70460177006208,187.19618860280227
454,80.852868953498,"[2.249986621920418, 0.41025127758643987, 0.9028087209628932, 2.73423572040071, 0.919658336544574]",[1.85375483 0.14057619 0.93672255 1.69772521 0.94162916],[0. 0. 0. 0.],171.705737906996,188.1973247397362
455,22.65442357229,"[1.0777931379673882, 0.7161218688462969, 0.7313630509294313, 2.4400239236039893, 0.010896312758282213]","[4.99990000e+00 4.40424902e-03 9.99900000e-01 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],55.30884714458,71.80043397732018
456,75.45182108161646,"[4.832023423522391, 0.052537231103320585, 0.20712259588633045, 0.9150519501943298, 0.25338226070905917]",[1.14369656 0.20132751 0.9999     4.99982045 0.03772434],[0. 0. 0. 0.],160.90364216323292,177.3952289959731
457,87.82447643671573,"[4.7034832486604286, 0.1876856436255284, 0.03662939059933466, 0.5623052437912183, 0.467339704514012]","[1.14381939e+00 3.29587168e-01 9.99900000e-01 3.53476924e+00
 1.00000000e-04]",[0. 0. 0. 0.],185.64895287343145,202.14053970617164
458,131.27799433227176,"[1.9927585902350935, 0.005853004236583059, 0.5417765293311083, 3.899078217001392, 0.4839770090233239]","[1.79327773e+00 1.00000000e-04 5.56354629e-01 3.97124686e+00
 7.41091106e-01]",[0. 0. 0. 0.],272.5559886645435,289.0475754972837
459,98.72207286634618,"[4.859184993855733, 0.6953484786950794, 0.4045863557954308, 0.07041108510629772, 0.12024796965520783]","[4.34373163e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04
 2.77540472e-01]",[0. 0. 0. 0.],207.44414573269236,223.93573256543255
460,69.49702117575431,"[2.8320569309127728, 0.471107715709303, 0.20939756951219982, 2.5931364230851863, 0.9302235511274473]",[1.91612519 0.20138339 0.57914172 3.45913899 0.39782624],[0. 0. 0. 0.],148.99404235150863,165.4856291842488
461,136.9119479413924,"[0.2203973045433323, 0.2570739595877679, 0.6588441781210632, 3.952568824415681, 0.5805172193057897]",[0.11943213 0.38745068 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],283.8238958827848,300.31548271552504
462,131.840946406769,"[4.7607903899301185, 0.030469009280482236, 0.203174392558335, 0.8437218580955086, 0.23139442282556022]","[3.40204103e+00 1.16535344e-03 6.45239298e-01 1.00000000e-04
 7.09021972e-01]",[0. 0. 0. 0.],273.681892813538,290.1734796462782
463,83.24255594670213,"[1.707991942039279, 0.7020325717835235, 0.8943259503998949, 3.4674213143124026, 0.5457320748016368]",[2.15066553 0.02496268 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],176.48511189340425,192.97669872614443
464,123.1951105558416,"[4.261985738420264, 0.5189393730650794, 0.30461712815660164, 4.776987315067174, 0.12480723290000338]","[1.05782541e+00 8.80540614e-01 7.18554429e-01 4.71722964e+00
 1.00000000e-04]",[0. 0. 0. 0.],256.3902211116832,272.8818079444234
465,126.6573542077599,"[4.285551999306143, 0.11889159167030136, 0.350811505497126, 2.5491279388811527, 0.776317222325387]","[3.95513439e+00 3.18099658e-04 1.00000000e-04 4.75823608e+00
 9.99900000e-01]",[0. 0. 0. 0.],263.3147084155198,279.80629524825997
466,121.72519872949852,"[3.2174971918805433, 0.039369867251851785, 0.4659227073323829, 1.4669886723875916, 0.8055430357877233]","[3.06619444e+00 1.34324092e-03 1.72264134e-01 1.00929424e-04
 7.15248435e-01]",[0. 0. 0. 0.],253.45039745899703,269.9419842917372
467,136.81116869653187,"[1.2482107407296033, 0.406841660398075, 0.11566007409886, 3.3944465240263395, 0.01625267689316811]",[5.3756702e-02 6.6398819e-01 1.0000000e-04 4.9999000e+00 9.9990000e-01],[0. 0. 0. 0.],283.62233739306373,300.1139242258039
468,128.7195299676451,"[2.532134286090094, 0.9691616553868554, 0.026810832982169696, 1.4403801330821173, 0.7934667778635608]","[1.75667281e-01 9.10540508e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],267.4390599352902,283.93064676803033
469,121.39746852155355,"[3.250899617162937, 0.44667359863029915, 0.2622374547263702, 0.2597722298610985, 0.3262213510678334]","[1.75416228e+00 3.14478967e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],252.7949370431071,269.28652387584725
470,125.53432534194492,"[2.150016511154616, 0.075753057461355, 0.9132870818177536, 0.11307364926969952, 0.997539954105257]","[4.99990000e+00 3.96218966e-04 1.53012630e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],261.0686506838898,277.56023751663
471,76.95535423188106,"[4.099821339746871, 0.17217440433353257, 0.2513966611839538, 3.506389152422113, 0.15237986497477507]",[2.81991941 0.00940616 0.03854177 1.7186874  0.9999    ],[0. 0. 0. 0.],163.91070846376212,180.4022952965023
472,56.21989574096759,"[3.6696315176769274, 0.13492391497238979, 0.4375819652566998, 3.6100265524877484, 0.9011214250618431]","[3.30057924e+00 7.52892903e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],122.43979148193517,138.93137831467536
473,102.37655142838301,"[0.4464149205168092, 0.4471152360638289, 0.12426130168936293, 4.0162739909402925, 0.9384619178097783]","[1.86918264e+00 6.03676883e-02 3.45756822e-01 1.00000000e-04
 8.14311581e-01]",[0. 0. 0. 0.],214.75310285676602,231.2446896895062
474,133.11212604675453,"[1.451409094992612, 0.39105488933767746, 0.8216439266568726, 0.19620952489799834, 0.00741798482295398]",[0.23057784 0.19399044 0.35987349 4.9999     0.9999    ],[0. 0. 0. 0.],276.22425209350905,292.71583892624926
475,131.53277160848953,"[0.2467702593653499, 0.30746138329921635, 0.7911099210987731, 4.470918747140446, 0.3433533896851075]",[0.39905445 0.00581218 0.98874552 4.33627856 0.64587434],[0. 0. 0. 0.],273.06554321697905,289.55713004971926
476,122.12070698161564,"[1.9646303355456853, 0.16904276088377038, 0.9564761421383524, 0.22333653097420816, 0.8385056288032682]","[4.23187359e+00 6.87772156e-04 9.99900000e-01 1.00000000e-04
 7.54101790e-01]",[0. 0. 0. 0.],254.24141396323128,270.73300079597146
477,99.65417177393573,"[0.5358124682048854, 0.05278206124018139, 0.26561943588848524, 3.429517122790903, 0.648975736083431]","[1.36697251e+00 1.29943492e-02 1.00000000e-04 1.49219719e+00
 5.32741980e-01]",[0. 0. 0. 0.],209.30834354787146,225.79993038061164
478,132.12865561086593,"[1.1915626124646972, 0.7967912084386896, 0.3887012070305415, 0.8732880760534201, 0.6920108700538307]","[1.02972040e+00 1.00000000e-04 1.00000000e-04 1.00000000e-04
 7.55117626e-01]",[0. 0. 0. 0.],274.25731122173187,290.7488980544721
479,41.55400552905794,"[0.5652081142135906, 0.25063927976324546, 0.302540956074446, 1.638751377311149, 0.03641894962458499]","[2.88215547e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04
 6.87865325e-02]",[0. 0. 0. 0.],93.10801105811588,109.59959789085606
480,47.23658332663124,"[0.5896256704492463, 0.18925115638840287, 0.7213779723777851, 1.1051313101752818, 0.8373953071873739]",[4.9999     0.00824581 0.9999     2.24329964 0.9999    ],[0. 0. 0. 0.],104.47316665326248,120.96475348600266
481,61.364967544626396,"[4.1903795805078, 0.3164566093477379, 0.15878284804388865, 3.5931884433247134, 0.4253954166391615]",[4.9999     0.38149059 0.02550028 0.96115139 0.2361203 ],[0. 0. 0. 0.],132.7299350892528,149.22152192199297
482,135.55994216238318,"[0.666591914914629, 0.3494780421559046, 0.565846870505126, 0.8860449019753264, 0.8982770593972381]","[8.44751076e-02 6.91791824e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],281.11988432476636,297.61147115750657
483,133.1619582381577,"[1.5254135317453905, 0.8862955762889796, 0.9958710984354571, 0.0010969304196494143, 0.11892827045375287]","[1.17297710e+00 7.14612359e-02 4.77661024e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],276.3239164763154,292.81550330905554
484,136.12592182419178,"[1.130489179884309, 0.8924240133574919, 0.16148745177866197, 3.490928685686748, 0.20500364597808196]","[9.39601507e-02 5.47960383e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],282.25184364838356,298.7434304811237
485,62.96487137710848,"[0.09726606571949328, 0.0743672756949835, 0.1803925978992743, 0.9541865535387738, 0.7933486883228803]","[2.05853031e+00 7.47045092e-02 1.00000000e-04 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],135.92974275421696,152.42132958695714
486,30.922416662704403,"[1.0977130120646919, 0.5824755066555599, 0.7643998432416561, 0.5415856867301474, 0.8373659970273812]","[3.33183384e+00 4.23993974e-02 9.99900000e-01 1.00000000e-04
 6.94239560e-01]",[0. 0. 0. 0.],71.84483332540881,88.336420158149
487,134.60949479301107,"[1.6359387735420887, 0.7583889118736359, 0.2273273694331644, 3.931339149941718, 0.17689266921282618]","[9.73542186e-01 8.00342137e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],279.21898958602213,295.71057641876234
488,108.91515598606513,"[4.081189687874041, 0.14740900018440994, 0.1828206326601805, 1.1118077825206112, 0.5331293558408595]","[2.45808110e+00 5.27792165e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],227.83031197213026,244.32189880487044
489,111.2928420649502,"[0.019571789856158883, 0.3888476040040066, 0.5721373340863886, 2.0393740849296367, 0.9311862351302215]","[4.99990000e+00 3.50998602e-04 9.99900000e-01 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],232.5856841299004,249.07727096264057
490,81.14149863101045,"[4.998413735954303, 0.7778426565190059, 0.5079813267876956, 2.5408243253336615, 0.588804280780991]",[1.83645258 0.34335537 0.93609279 0.49947358 0.9999    ],[0. 0. 0. 0.],172.2829972620209,188.77458409476108
491,69.48861221247121,"[3.673997566660246, 0.4250450713687613, 0.7823666586377199, 0.47918391672353783, 0.064197445437322]",[2.64277446 0.04305773 0.9231658  0.14600545 0.64438391],[0. 0. 0. 0.],148.97722442494242,165.4688112576826
492,82.95811454588481,"[2.592267975851163, 0.5296213192466818, 0.8301646064265421, 0.12178613098867397, 0.5727144525130851]","[4.71044626e+00 1.00000000e-04 9.86353269e-01 3.62301932e-03
 1.91686168e-01]",[0. 0. 0. 0.],175.91622909176962,192.4078159245098
493,107.29635503076764,"[1.8088575735285248, 0.032926815499374616, 0.24837051210015385, 0.3427407437656019, 0.6612253518932103]","[2.01063820e+00 1.12671776e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],224.59271006153529,241.08429689427547
494,40.739312250227954,"[0.4577363575612037, 0.9972955760999032, 0.4496200424015491, 4.837908697561583, 0.17488789331137322]",[3.34101774 0.08585726 0.9999     0.30546946 0.89471582],[0. 0. 0. 0.],91.47862450045591,107.97021133319609
495,130.02928089594639,"[2.659354762788779, 0.1970054606331323, 0.614298671362404, 0.06454382113917792, 0.9654653784938663]","[1.66549523e+00 1.12907208e-02 1.00000000e-04 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],270.05856179189277,286.5501486246329
496,82.72012478080723,"[2.3300884556868433, 0.22335546801318276, 0.37734606163799583, 3.25007860065264, 0.30672691420338793]",[1.28665362 0.03916255 0.9999     4.22505016 0.24239438],[0. 0. 0. 0.],175.44024956161445,191.93183639435463
497,101.5110505707855,"[0.23667316248543468, 0.198658332707707, 0.7866865682282329, 1.5737525589236185, 0.829714709601145]","[4.41275211e-01 9.64812882e-02 6.59780119e-01 1.39673262e+00
 1.00000000e-04]",[0. 0. 0. 0.],213.022101141571,229.51368797431118
498,74.0651436877053,"[3.130391915905941, 0.37553789207353727, 0.4973618391771857, 4.7633080814345545, 0.9315149987492488]","[5.74006852e-01 1.09112537e-01 9.97149850e-01 4.99990000e+00
 1.00000000e-04]",[0. 0. 0. 0.],158.1302873754106,174.62187420815079
499,132.5097950540398,"[3.966939604920541, 0.15465751401459266, 0.14737154717634746, 4.194641102236607, 0.8042197560790871]","[2.77558675e+00 1.16627541e-03 1.00000000e-04 9.95179881e-01
 8.39528304e-01]",[0. 0. 0. 0.],275.0195901080796,291.51117694081984
500,134.4549380484073,"[1.429073399719425, 0.12204595267518566, 0.4676040846221743, 0.596809602940043, 0.7039204472513383]",[0.5906176  0.47283291 0.9999     0.76932631 0.47282755],[0. 0. 0. 0.],278.9098760968146,295.4014629295548
