participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
343,112.76277662856397,"[0.37056193840755647, 0.566256479774767, 0.8015050917853371, 2.925354771400763]",[1.63823853e-01 1.44092666e-02 1.00000000e-04 1.00000000e-04],"[np.float64(7.820372985359194), np.float64(3.1384243984013453), np.float64(12.299523881679118), np.float64(1.4017337589833334)]",233.52555325712794,246.71882272332007
344,91.66318714718952,"[3.2153889805712748, 0.8467794330782766, 0.7233447363056447, 1.2748008254123793]",[1.14692964e+00 2.26788476e-01 3.63363540e-01 1.00000000e-04],"[np.float64(0.30257990313332145), np.float64(0.6671948640291512), np.float64(1.0751708624105256), np.float64(0.15263163609706415)]",191.32637429437904,204.51964376057117
345,107.42604015555683,"[1.7882178834491138, 0.8156092822510903, 0.5764784646738217, 2.1205599231307586]",[0.97696639 0.18024609 0.25118062 0.49723516],"[np.float64(0.6640235896073866), np.float64(5.2392785204025195e-11), np.float64(0.6935650110955274), np.float64(5.047721955776572e-07)]",222.85208031111367,236.0453497773058
346,100.63896656865415,"[4.921951148409229, 0.6403917624390132, 0.8302751714312006, 3.678275270825109]",[1.23732320e-01 1.00000000e-04 1.00000000e-04 1.02580838e+00],"[np.float64(14.251779325606705), np.float64(3.6485359748250934), np.float64(23.871516223616606), np.float64(2.0585318749239865)]",209.2779331373083,222.47120260350044
347,107.37024218228731,"[4.5546299489444735, 0.3453029443234627, 0.5533021472472075, 0.025226302015613475]",[3.81628369e-01 2.57772837e-04 9.40290265e-01 1.00000000e-04],"[np.float64(7.651361761206584), np.float64(8.110925531841426), np.float64(5.187584626714897), np.float64(3.6254377517142755)]",222.74048436457463,235.93375383076676
348,63.05083003603331,"[2.8375549922618286, 0.602310147932067, 0.30796335165800987, 4.045549685085467]",[1.76338882 0.0705962  0.5906588  3.23186297],"[np.float64(0.3757690180001553), np.float64(0.15541285619928072), np.float64(2.8819515317730346e-06), np.float64(0.30319901041174413)]",134.10166007206664,147.29492953825877
349,137.5160080354912,"[4.21255273592654, 0.7213775470923175, 0.14933923153155132, 1.0669581045955456]",[7.01637984e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.0005565308233083867), np.float64(4.585462027232496e-06), np.float64(4.082745478173041e-10), np.float64(1.6993726974966859e-18)]",283.0320160709824,296.22528553717456
350,111.77469258123885,"[0.7227424507324309, 0.619481367974081, 0.5705463355734319, 0.339615215006931]",[0.79862538 0.05923652 0.50626533 0.85087162],"[np.float64(1.0345065190455762), np.float64(0.7358246152111328), np.float64(1.0283930794614564), np.float64(0.7892366321413197)]",231.5493851624777,244.74265462866984
351,46.411315345592875,"[1.9266864656027423, 0.29808321276878474, 0.5877627603615927, 4.126157396858291]",[1.35402945e+00 1.96285846e-01 9.20209314e-02 1.00000000e-04],"[np.float64(2.106137431681307), np.float64(1.9565316898607796e-10), np.float64(1.4698432186438533), np.float64(0.0002299686471171393)]",100.82263069118575,114.0159001573779
352,136.6390024402391,"[2.6302279998552587, 0.41215409502619355, 0.29548457266773, 2.5515540582585334]",[1.69345185e+00 1.00000000e-04 9.93669355e-01 4.99990000e+00],"[np.float64(0.17220697593360398), np.float64(0.20864068707817654), np.float64(0.23947193349727472), np.float64(0.14452505014381517)]",281.2780048804782,294.4712743466703
353,76.65891295378388,"[0.35690127846855657, 0.5993362060803737, 0.9625684492407718, 0.7279990848456876]",[2.10096702e+00 5.36959768e-01 9.99900000e-01 1.00000000e-04],"[np.float64(1.6163911778010563e-40), np.float64(0.23712565610205835), np.float64(0.11142408716872133), np.float64(1.6838101512372913e-35)]",161.31782590756777,174.5110953737599
354,37.118200613735944,"[3.734477299624017, 0.9273609571327361, 0.6476364858742527, 0.7106862711453784]",[2.3620188  0.05421182 0.4193775  4.9999    ],"[np.float64(0.35557275534575344), np.float64(0.00017745078882657237), np.float64(0.27020649808881525), np.float64(0.00017745078882657237)]",82.23640122747189,95.42967069366404
355,137.2618512163849,"[2.0307654774785213, 0.9877978739853929, 0.31306448002805976, 3.536883608610662]",[2.45162611e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(1.9925723592904145), np.float64(6.960448620379962), np.float64(0.0032798606708640066), np.float64(10.913627707710999)]",282.5237024327698,295.71697189896196
356,114.61417031247065,"[1.2808622128767488, 0.11405244902904552, 0.7289072360121742, 0.18782412836738438]",[5.43134521e-01 1.04812013e-01 3.78593320e-01 1.00000000e-04],"[np.float64(1.6366339199851483), np.float64(1.419378635252922), np.float64(0.03824494699097465), np.float64(1.6707153604026055)]",237.2283406249413,250.42161009113343
357,94.89001238610113,"[1.0490653231877907, 0.5945057623075094, 0.61006597665239, 1.7600270461226242]",[1.10500237e+00 3.30769599e-01 9.99900000e-01 1.00000000e-04],"[np.float64(1.1496934563525467), np.float64(8.577841466546677e-10), np.float64(1.8439870018966884e-09), np.float64(0.1176610807745311)]",197.78002477220227,210.9732942383944
358,62.449771337438634,"[0.6792739148161254, 0.5032549929249733, 0.07702003044396387, 2.735696968923984]",[8.04476530e-01 2.13181327e-02 1.00000000e-04 1.28730458e+00],"[np.float64(4.89704870756336), np.float64(0.1398712746088494), np.float64(3.0659208075109574), np.float64(0.19138092864253436)]",132.89954267487727,146.0928121410694
359,125.54269340376126,"[2.2516548989166516, 0.014724441886653129, 0.9600740933863773, 4.567197068943189]",[0.05194272 0.0001     0.0001     0.0001    ],"[np.float64(38.79752251386986), np.float64(14.882994697615993), np.float64(36.81911690400709), np.float64(12.895365897596951)]",259.0853868075225,272.27865627371466
360,59.52288320205884,"[4.539447101512211, 0.7182747735155994, 0.12410593227898147, 3.2704775977469964]",[2.00547675e-01 1.00000000e-04 3.39701398e-01 1.00000000e-04],"[np.float64(6.287137032372108), np.float64(20.671176162148537), np.float64(31.994488122197126), np.float64(1.999830520294607)]",127.04576640411769,140.23903587030983
361,99.16962541677033,"[3.6577680058934847, 0.14809284326455618, 0.008895756678383068, 4.783227794102136]",[1.15670394e+00 2.69074733e-01 2.02424109e-01 1.00000000e-04],"[np.float64(0.6218518474075708), np.float64(0.0005716036930509107), np.float64(0.46305253372509075), np.float64(0.0023892156032874544)]",206.33925083354066,219.5325202997328
362,132.35436726827237,"[3.45242382925299, 0.33169282368805286, 0.72888521362159, 4.029853094571056]",[4.24536420e-01 1.00000000e-04 8.94496022e-01 3.15171880e+00],"[np.float64(1.7662587289458658), np.float64(1.6133066355217225), np.float64(2.9562324357324155), np.float64(0.852696824864625)]",272.70873453654474,285.9020040027369
363,113.23987666819228,"[1.4332857218415544, 0.26842686146416367, 0.025554383836479667, 4.180425270878514]",[1.67886721 0.0704407  0.29850698 4.9999    ],"[np.float64(0.08578579101833848), np.float64(0.015566783420801623), np.float64(0.0533074414771634), np.float64(0.18266584687808152)]",234.47975333638456,247.6730228025767
364,76.06158977147417,"[2.961318829765786, 0.22947610691365536, 0.5717460342583711, 4.827928647858745]",[4.13388991e-01 3.47451727e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.9588991278084307), np.float64(2.221676273665281), np.float64(9.766917913065717), np.float64(0.0783509398408631)]",160.12317954294835,173.31644900914048
365,28.453919330426334,"[3.9482319676433413, 0.8952210605097713, 0.8090037761154796, 0.022563954782891003]",[1.86257413 0.06015213 0.10207717 4.9999    ],"[np.float64(0.002619878263001474), np.float64(0.3096678859396311), np.float64(0.7663277958437386), np.float64(0.002619878263001474)]",64.90783866085266,78.10110812704481
366,137.39262213748972,"[1.129076050355281, 0.3763041748459929, 0.35786828649113195, 1.2212790522661379]",[2.15608806e-01 3.30483226e-03 2.05295814e-02 4.99990000e+00],"[np.float64(1.1696621791800779), np.float64(2.2898168651852595), np.float64(1.959513837576978), np.float64(2.1692625210698626)]",282.78524427497945,295.9785137411716
367,62.677963715292385,"[2.176165080189149, 0.30669192460743827, 0.8329341614902855, 4.212710345424534]",[1.15664712e+00 2.20187349e-01 1.55644029e-01 1.00000000e-04],"[np.float64(2.043401159595863), np.float64(1.1840152433028612e-13), np.float64(1.1840152433028612e-13), np.float64(0.3034095116137461)]",133.35592743058476,146.54919689677692
368,116.11555905632213,"[4.272782142862712, 0.4648941547207889, 0.9793509605427858, 3.48193052767319]",[1.49024932 0.00428446 0.96970237 4.03668467],"[np.float64(0.3266145456805875), np.float64(0.07279002073414587), np.float64(0.4650429014991666), np.float64(0.6432599518984634)]",240.23111811264425,253.4243875788364
369,106.54171367192282,"[4.246769259866659, 0.44644319121282566, 0.6206678616453504, 0.7795482081028201]",[7.92645802e-01 7.14844483e-02 1.00000000e-04 1.00753256e+00],"[np.float64(1.2921002113125213), np.float64(0.02181880723697387), np.float64(0.9190896094750416), np.float64(0.0007828511438751405)]",221.08342734384564,234.27669681003778
370,67.84403555203284,"[2.0593441108723987, 0.5985949630644748, 0.3207767879715997, 4.730619377007945]",[9.59823580e-01 8.41314370e-02 1.00000000e-04 4.72070977e-01],"[np.float64(1.9534096732065942), np.float64(0.00016106962670788308), np.float64(1.585420567185483), np.float64(2.3289723967327605e-05)]",143.68807110406567,156.8813405702578
371,87.49731514860866,"[0.5070361801724268, 0.5681647100532956, 0.3045356863576857, 4.68871682739723]",[1.68610846 0.6185783  0.19365046 0.36044126],"[np.float64(8.586985291099826e-10), np.float64(0.2360615350396812), np.float64(0.7866286370173735), np.float64(3.870650071237152e-21)]",182.99463029721733,196.18789976340946
372,131.42957175893585,"[0.05156981318030213, 0.6609714528799877, 0.8884672673172533, 3.399068832607218]",[0.08512663 0.0022346  0.0001     0.0001    ],"[np.float64(9.610524110277638), np.float64(0.7675181181971045), np.float64(9.513691791727016), np.float64(1.634402101873976)]",270.8591435178717,284.05241298406384
373,71.64798392884691,"[3.819109496534393, 0.16294969240135998, 0.585628074346426, 2.5474141222792577]",[0.61476518 0.05521435 0.66555319 0.01451514],"[np.float64(4.965513861752795), np.float64(0.23000863182704062), np.float64(2.8213137325523947), np.float64(0.34519742739220677)]",151.29596785769382,164.48923732388596
374,54.782896043910526,"[2.0642364101910924, 0.8896125698956429, 0.06373555593112723, 3.6658464714105117]",[4.46271951 0.93007309 0.40595934 0.41208703],"[np.float64(1.2587922661255293e-138), np.float64(0.03212754451918175), np.float64(1.2587922661255293e-138), np.float64(0.0019206769368150611)]",117.56579208782105,130.7590615540132
375,135.62753411164505,"[3.276576018230306, 0.519641524998982, 0.8861688838856188, 3.6635839737512965]",[0.824602   0.00939376 0.98939432 4.9999    ],"[np.float64(0.04822578278602655), np.float64(0.1427300237427699), np.float64(0.17610936427097534), np.float64(0.4483950872988921)]",279.2550682232901,292.44833768948223
376,120.98912655391194,"[0.10017570567659174, 0.2518608368477762, 0.6665902617767329, 1.7060529630593324]",[8.33893976e-01 2.84717720e-01 9.30740393e-01 1.00000000e-04],"[np.float64(0.5311193582790135), np.float64(0.09133594116631878), np.float64(0.10735327914960432), np.float64(0.4938065046710901)]",249.9782531078239,263.171522574016
377,110.7447079093136,"[3.2203347485855036, 0.1582809882676349, 0.8547290175602383, 4.5832216499203895]",[8.69634583e-01 3.37759399e-01 1.70093851e-02 1.00000000e-04],"[np.float64(0.501805339522119), np.float64(0.08288652300224784), np.float64(0.8579258933265546), np.float64(0.003271257596341713)]",229.4894158186272,242.68268528481934
378,104.09010305722134,"[4.337898362226202, 0.5023030771382753, 0.07070576535928237, 0.8756711399942679]",[0.92337357 0.06655045 0.45956849 1.8558063 ],"[np.float64(0.00724055002584068), np.float64(0.8226458716418854), np.float64(1.0942508692677018), np.float64(0.36088953411900077)]",216.18020611444268,229.37347558063482
379,130.08519937848237,"[2.887131489369336, 0.7327371860373709, 0.9248555337082406, 3.6916106383663188]",[2.58953312e+00 1.07338676e-02 1.00000000e-04 3.65142309e+00],"[np.float64(1.0522013995367134), np.float64(1.0765221906473703), np.float64(1.113511457443557), np.float64(1.0598712857287242)]",268.17039875696474,281.3636682231569
380,114.94242207779779,"[1.9267670730572493, 0.4797756024843963, 0.06496151265552289, 1.687707025459278]",[9.18961947e-01 2.76401876e-03 9.41338347e-01 4.54225979e+00],"[np.float64(0.6497689176464312), np.float64(0.28550756662220983), np.float64(1.3074158947154666), np.float64(1.1226186589839013)]",237.88484415559557,251.0781136217877
381,106.89689746137931,"[1.1433289723916413, 0.848380915024538, 0.7191271976913413, 3.4817075521889205]",[1.18971380e+00 4.08694818e-01 2.68435949e-01 1.00000000e-04],"[np.float64(0.25999752866756737), np.float64(0.05843000948259789), np.float64(0.009686296583624965), np.float64(0.5625471333656693)]",221.79379492275862,234.98706438895076
382,58.48419422523374,"[0.8555069122428112, 0.6427155560112359, 0.19490380225594867, 3.8950847756801967]",[4.60291799 0.36830567 0.15286959 3.29430581],"[np.float64(0.004036072051122733), np.float64(1.0606514342345725e-24), np.float64(0.020961547799547113), np.float64(1.0606514342345725e-24)]",124.96838845046749,138.16165791665964
383,104.02283667716667,"[0.5321705244814517, 0.38253138504908485, 0.7666941316632874, 0.5748448928918436]",[0.89038247 0.09036685 0.54834205 0.62067287],"[np.float64(0.9909043314989223), np.float64(0.41580222260144845), np.float64(0.868011692921895), np.float64(0.49620659417154406)]",216.04567335433333,229.23894282052547
384,72.09313407752188,"[0.23425353628493353, 0.06531479897137048, 0.0909920118019717, 1.891529475015866]",[4.98406217e-01 1.00000000e-04 5.26901327e-01 6.00129710e-01],"[np.float64(12.768409517422455), np.float64(2.521075099745107), np.float64(10.276394592061305), np.float64(5.289639912003171)]",152.18626815504376,165.3795376212359
385,73.81891948942568,"[1.9913840877540503, 0.3656395707904411, 0.9692497147592603, 1.4492096969891952]",[0.86482512 0.04805671 0.34413885 0.85116461],"[np.float64(1.7177189274664597), np.float64(0.03623518335083614), np.float64(1.880826355109189), np.float64(0.03202627258832666)]",155.63783897885136,168.8311084450435
386,123.05215077802228,"[2.113358909410648, 0.3127951529235466, 0.1106978838255295, 3.3454459633497042]",[0.51118767 0.14010866 0.9999     0.23379018],"[np.float64(0.038404479736105286), np.float64(0.28306910183650547), np.float64(0.43423993372827435), np.float64(1.5152011163923236)]",254.10430155604456,267.2975710222367
387,92.93200821290648,"[4.350775272928897, 0.606110050743751, 0.20592572094962255, 0.30337805838184956]",[6.55034458e-01 8.98210063e-02 1.00000000e-04 2.73671850e-01],"[np.float64(2.248296768720087), np.float64(0.2967030056531088), np.float64(1.613446653361145), np.float64(0.0003393395684924087)]",193.86401642581296,207.0572858920051
388,135.28120083041247,"[1.1591033821208652, 0.5942993373002401, 0.690832851084915, 1.9102666895894571]",[1.03731598e-01 1.16080931e-04 1.00000000e-04 9.01675329e-03],"[np.float64(4.909805798946845), np.float64(1.9579596664760226), np.float64(7.861506517424478), np.float64(1.9491776688236129)]",278.56240166082495,291.7556711270171
389,102.09504851534837,"[2.489296716247223, 0.46288913423042527, 0.8098277505223537, 1.7332347173016482]",[7.71019805e-01 2.05496731e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.7270009104949366), np.float64(1.419154639307221e-05), np.float64(1.2641199201557458), np.float64(3.204934629199901e-06)]",212.19009703069673,225.38336649688887
390,86.23637656601025,"[0.3772325760519946, 0.5401058451647145, 0.3540444390478099, 3.0237500589204203]",[4.87465215e-01 6.77459537e-02 9.84749051e-02 1.00000000e-04],"[np.float64(3.3669014617190682), np.float64(0.0047581695846740275), np.float64(3.9898254861333267), np.float64(0.0010218588478323172)]",180.4727531320205,193.66602259821263
391,133.77716525950063,"[0.516021648912947, 0.257172846506541, 0.6313957669209386, 2.248857037303838]",[1.68138498e+00 8.61917906e-04 2.43238067e-03 2.14081590e+00],"[np.float64(1.704854202566047), np.float64(1.787961181824079), np.float64(1.8621373149681628), np.float64(1.7317808448718157)]",275.55433051900127,288.7475999851934
392,122.91010176273002,"[3.210308480692765, 0.5075597126110885, 0.4971192738405218, 4.262338248153817]",[0.37968596 0.04628358 0.98938834 0.55862168],"[np.float64(0.0881674021090084), np.float64(1.8248230764558369), np.float64(0.22514113938211747), np.float64(2.380335826775159)]",253.82020352546004,267.0134729916522
393,136.4081673256899,"[1.9940195694112752, 0.6900980550866765, 0.04344902570536324, 0.9437402808559544]",[3.16643691e-02 1.00000000e-04 1.00000389e-04 2.49972263e-01],"[np.float64(12.269173551660122), np.float64(1.340554277304653), np.float64(14.318548176708868), np.float64(2.089748877725855)]",280.8163346513798,294.00960411757194
394,32.944054885307196,"[1.051357911009145, 0.37769833085021215, 0.7349852215555112, 2.599889704037864]",[1.15150191e+00 4.87090567e-02 1.00000000e-04 1.48310372e+00],"[np.float64(2.703734495063358), np.float64(2.4461151686229077e-05), np.float64(1.175769736352929), np.float64(2.4522204662779132e-05)]",73.88810977061439,87.08137923680654
395,53.712020920881116,"[4.9629807821545855, 0.6874292054972481, 0.4760872439303608, 4.961474369347691]",[3.33875408 0.00406181 0.99281863 3.12048849],"[np.float64(0.17847022361823958), np.float64(0.04725773949039681), np.float64(0.17997962092403932), np.float64(0.0003763280789849548)]",115.42404184176223,128.61731130795437
396,135.9045802040251,"[3.8761221764538933, 0.3681602808053067, 0.23964754122665408, 2.588661452481603]",[1.23126586 0.66660029 0.9999     4.9999    ],"[np.float64(0.025293200593444882), np.float64(6.718239144005676e-06), np.float64(1.7215373517592471e-09), np.float64(1.5435355359824562e-08)]",279.8091604080502,293.00242987424235
397,59.72388736923307,"[3.5690093305902035, 0.7549629306770254, 0.10560240416151644, 2.834461778613705]",[1.76899011e+00 2.27720091e-01 1.00000000e-04 6.06917671e-01],"[np.float64(0.12055143856343405), np.float64(8.786884977920074e-10), np.float64(1.1017952777294142), np.float64(1.1137198156410564e-06)]",127.44777473846614,140.64104420465827
398,58.60484324860864,"[1.3386179536180254, 0.6683535450947306, 0.3003679359567493, 3.3755365535587507]",[1.95788523e+00 5.44375592e-01 5.85868076e-01 1.00000000e-04],"[np.float64(0.34221916958104714), np.float64(5.487161435199803e-19), np.float64(0.6179027645834841), np.float64(1.036047925130819e-18)]",125.20968649721728,138.40295596340943
399,131.81489984284983,"[4.296878372336684, 0.08650122821736642, 0.7354145858622884, 2.379052126170306]",[3.93400765e-01 2.43789019e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.1912773647909741), np.float64(1.3331050671866467), np.float64(0.11137915250800955), np.float64(0.20907531511729138)]",271.62979968569965,284.8230691518918
400,81.82259962961733,"[3.8955514074481825, 0.6823792460186641, 0.23721829526324434, 3.4624207749479234]",[2.12295239e-01 5.10587098e-03 8.18946866e-03 1.00000000e-04],"[np.float64(10.60143342761184), np.float64(1.3326718945458766), np.float64(18.84523069389461), np.float64(0.606100506321082)]",171.64519925923466,184.8384687254268
401,130.67928353126868,"[3.757319675051253, 0.27763437641579003, 0.4451177970288508, 2.9517024363298328]",[2.12635475e-01 1.00000000e-04 4.45673483e-01 4.76651927e-01],"[np.float64(10.609247149436204), np.float64(6.4423627285472715), np.float64(9.970767188214756), np.float64(8.689153419177153)]",269.35856706253736,282.5518365287295
402,114.70870059266983,"[0.32104150026403766, 0.41528556696234586, 0.33862935545990913, 4.167493327013051]",[1.33027778 0.10384013 0.02820766 3.44230703],"[np.float64(0.4073486114272981), np.float64(0.3616255980099916), np.float64(0.00020746755482094214), np.float64(0.01629363859028916)]",237.41740118533966,250.6106706515318
403,125.16580784780133,"[0.22868958910160056, 0.011199712497227805, 0.3767208884169543, 0.7913859646248691]",[1.01890507 0.48047748 0.33822597 0.10114899],"[np.float64(0.09188758582586519), np.float64(0.006533561698176232), np.float64(0.12300101200756622), np.float64(0.4484809609103064)]",258.33161569560264,271.5248851617948
404,136.33557364515983,"[3.9354097897876823, 0.2884084210740923, 0.11536000353753778, 2.323484536503624]",[0.8263411  0.79357349 0.9999     4.9999    ],"[np.float64(3.5517697545296264e-07), np.float64(3.221376254466431e-05), np.float64(5.360099740186504e-07), np.float64(0.04560295707051381)]",280.67114729031965,293.8644167565118
405,92.93641363544309,"[4.370980447319428, 0.6018897363776965, 0.4379137752403353, 3.5780842601345446]",[2.64945834e+00 1.00000000e-04 9.96791699e-01 4.99990000e+00],"[np.float64(0.16332112707092183), np.float64(0.05450380540640343), np.float64(0.30970573826594355), np.float64(0.12838110149470444)]",193.87282727088618,207.0660967370783
406,116.18173668650938,"[4.550899697579029, 0.4890026831994027, 0.0795774902909091, 3.3280514080960724]",[0.23169169 0.0181747  0.66096125 0.13847949],"[np.float64(3.5708267973302097), np.float64(7.434002124512702), np.float64(8.032429440888212), np.float64(1.1336296097374587)]",240.36347337301876,253.5567428392109
407,21.48956691822294,"[4.624304079900409, 0.4713907627097441, 0.03843574328495545, 3.3087688563085913]",[2.35430759e+00 1.00000000e-04 1.00000000e-04 1.00000000e-04],"[np.float64(16.89417342757176), np.float64(0.9881890333846929), np.float64(15.915910384449054), np.float64(0.9881889694460128)]",50.97913383644588,64.17240330263803
408,25.831009065392006,"[2.987708082834447, 0.06481189921408977, 0.7268513915307555, 3.7132311536037963]",[1.42275518 0.11171994 0.91276509 0.26549787],"[np.float64(3.4641355140467074e-07), np.float64(2.1439857311624815), np.float64(3.4641355140467074e-07), np.float64(1.3613295899287563)]",59.66201813078401,72.85528759697615
409,114.62300561252522,"[4.766112270336673, 0.05414043574623046, 0.5202634603383518, 2.444714275475814]",[1.34137117e-01 1.15086261e-03 1.00000000e-04 1.00000000e-04],"[np.float64(10.196929860181125), np.float64(0.8730429491141423), np.float64(13.925120934584768), np.float64(1.7478297128932843)]",237.24601122505044,250.43928069124257
410,83.42138494913863,"[4.409790500166122, 0.18828073240091522, 0.23131824154502395, 1.7264388792868977]",[2.61702853e-01 1.99226859e-02 1.00000000e-04 1.00000000e-04],"[np.float64(10.120136313560993), np.float64(0.2361582346419798), np.float64(10.558556956687962), np.float64(0.09137194946803201)]",174.84276989827725,188.0360393644694
411,112.54110532343509,"[1.5495902830542478, 0.8754143877088846, 0.5031475041273591, 3.1378865663305398]",[0.62527215 0.10210431 0.48195696 0.13350769],"[np.float64(1.2156640060909978), np.float64(0.17884826966054526), np.float64(0.9875969024810304), np.float64(1.119092723931916)]",233.08221064687018,246.27548011306232
412,135.67306892138618,"[3.3262775193205174, 0.7573271600656599, 0.4903825462571393, 2.7117772901601227]",[8.43086006e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(2.668626425951051e-05), np.float64(1.7244158860629728e-11), np.float64(3.739287071593642e-12), np.float64(5.245649996786161e-06)]",279.34613784277235,292.5394073089645
413,108.31614803545139,"[0.6417711315360007, 0.4594167474582223, 0.9536773692217457, 3.1608160355391894]",[0.60275862 0.0691958  0.07897226 0.64240746],"[np.float64(1.6041578608314797), np.float64(0.07789666183066907), np.float64(1.6393281016299408), np.float64(0.06621296471091022)]",224.63229607090278,237.82556553709492
414,137.82656472470737,"[1.9159188050158669, 0.6163609669054939, 0.21102957649965323, 3.218434721180016]",[5.93008679e-01 1.00000000e-04 9.97816380e-01 4.99990000e+00],"[np.float64(0.09064468347382082), np.float64(0.04976823861658684), np.float64(0.05003554836938615), np.float64(0.1732362220982727)]",283.65312944941473,296.84639891560687
415,117.00541511056666,"[0.4316787615413245, 0.2691219917219913, 0.07827856730676473, 2.5762141007055868]",[1.1917977e-01 1.0000000e-04 1.0000000e-04 2.9743797e+00],"[np.float64(16.238175377606897), np.float64(1.2280146989390759), np.float64(10.079513878506834), np.float64(0.7137985676102454)]",242.01083022113332,255.20409968732545
416,125.51793388250917,"[4.974936671192427, 0.664852020863541, 0.9600826054798243, 3.2918736185830966]",[1.64734342e-01 1.00000000e-04 6.88799175e-02 1.00000000e-04],"[np.float64(10.684125942452647), np.float64(5.539120148627722), np.float64(11.183769670726539), np.float64(3.2864633308256184)]",259.03586776501834,272.2291372312105
417,136.3191108190242,"[1.0518194241289458, 0.7391539805673798, 0.35991469986458363, 1.5443859794085857]",[0.05029162 0.02183055 0.98555913 0.18739662],"[np.float64(1.6988168626519287), np.float64(6.905439739279071), np.float64(0.6424027783575756), np.float64(9.00953422484341)]",280.6382216380484,293.8314911042405
418,129.57225236278805,"[4.949836110913795, 0.26472098436496416, 0.6603109926479339, 3.3982053265571595]",[1.72613344e+00 1.00000000e-04 9.86301688e-01 4.67280785e+00],"[np.float64(0.3955152172362268), np.float64(0.18927973350357022), np.float64(0.30284366983145733), np.float64(0.3501899455805035)]",267.1445047255761,280.33777419176823
419,49.485134483869835,"[1.3781088160040822, 0.6221238778506081, 0.264158958224228, 4.268380584160366]",[2.08552539e+00 3.01276169e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.9669301780096105e-19), np.float64(0.06719653116133675), np.float64(1.4678731452504046), np.float64(2.9677502700524553e-19)]",106.97026896773967,120.16353843393182
420,119.33357761975404,"[0.25004691455554173, 0.033202105799673316, 0.45873360734544466, 4.322348453990027]",[2.61481056e-01 3.47581278e-02 3.78312704e-01 1.00000000e-04],"[np.float64(1.822290022324875), np.float64(4.9214282394830695), np.float64(5.695708637869631), np.float64(1.4810973454254535)]",246.66715523950808,259.8604247057002
421,133.8263922759534,"[3.9061355435829332, 0.10246423075639748, 0.4951915874426637, 0.5325859404799839]",[7.53739315e-01 9.99900000e-01 3.42853358e-01 1.00000000e-04],"[np.float64(6.571057068145436e-05), np.float64(3.4283663994107765e-13), np.float64(6.570578502127079e-09), np.float64(0.34283265479046593)]",275.6527845519068,288.8460540180989
422,133.85667922382925,"[2.761450131130991, 0.5401233420885716, 0.6194473474215395, 2.0794200701075733]",[0.08981472 0.00115078 0.97839891 0.20715485],"[np.float64(2.594368977801905), np.float64(7.622777789922355), np.float64(1.0090420651361416), np.float64(7.814699254698372)]",275.7133584476585,288.9066279138506
423,105.22012271906885,"[1.8863426232079419, 0.017462741647732077, 0.6207796104066542, 3.5964207907241685]",[1.26170035 0.10742967 0.9999     4.9999    ],"[np.float64(0.0011445672978902326), np.float64(1.9532708439854631), np.float64(0.0012290003226176145), np.float64(0.013109013724184266)]",218.4402454381377,231.63351490432984
424,117.94632288463755,"[1.1486902148791638, 0.6603042111405366, 0.03665835315851958, 1.3889837595268457]",[0.62542757 0.06175519 0.39783057 0.58085905],"[np.float64(0.6914166548791487), np.float64(0.787691932959494), np.float64(1.3367165474755938), np.float64(1.1065584726448845)]",243.8926457692751,257.08591523546727
425,116.79970838380629,"[2.7005013078200863, 0.63478970716975, 0.7699584987887905, 2.008638659784329]",[2.48246608e+00 8.26481796e-03 1.00000000e-04 3.58643396e+00],"[np.float64(0.9959224054368733), np.float64(0.8040639774599952), np.float64(0.8340574572468684), np.float64(0.8071955294265223)]",241.59941676761258,254.79268623380472
426,128.89997495339483,"[2.9803444970628834, 0.871321294484793, 0.35779994747601457, 1.5717350141487114]",[5.08972198e-01 1.00000000e-04 7.69447293e-01 4.13284175e+00],"[np.float64(3.0316923173737855), np.float64(2.1433303072777368), np.float64(1.9717614433640314), np.float64(1.2618150805382702)]",265.79994990678966,278.9932193729818
427,108.67326751515508,"[4.119516749344257, 0.37960393244541635, 0.012679465586983444, 4.01252424239845]",[0.61479629 0.04014866 0.14907811 4.9999    ],"[np.float64(0.17587752595567277), np.float64(0.6326349929005489), np.float64(0.7711142774548654), np.float64(0.019156446661274286)]",225.34653503031015,238.53980449650228
428,53.06753664822381,"[2.562919455740163, 0.247692163457905, 0.8688705652341687, 1.1641410452979164]",[2.12305987e+00 3.76530165e-01 9.99900000e-01 1.00000000e-04],"[np.float64(3.828467862448088e-29), np.float64(1.002997034216736), np.float64(3.828467862448088e-29), np.float64(0.07445037192267084)]",114.13507329644762,127.32834276263976
429,65.45525277050126,"[4.731054490817081, 0.6955555117269898, 0.3104779061154264, 1.556740683153046]",[1.5031868e-01 1.0000000e-04 1.0000000e-04 4.9999000e+00],"[np.float64(65.29262985285706), np.float64(1.6930590367121223), np.float64(51.89073019282726), np.float64(0.35165041832464017)]",138.91050554100252,152.10377500719466
