participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
428,90.4746229748036,"[0.009622300571123066, 0.3009612354222703, 0.6517110380753242, 3.3164993733050876]",[1.79321959e+00 1.34028650e-03 1.00000000e-04 1.00000000e-04],"[np.float64(0.8524581422031035), np.float64(3.7223540136076214), np.float64(0.8524581422031035), np.float64(0.8468964387900777)]",188.9492459496072,202.14251541579932
429,76.25914971428436,"[0.400914663835567, 0.04633800959271086, 0.2351004176013658, 4.663355793418854]",[1.42748855e-01 1.00000000e-04 1.00000000e-04 3.95556888e-01],"[np.float64(44.3773456781827), np.float64(14.480226108530838), np.float64(46.96705160702368), np.float64(8.138637767184964)]",160.51829942856872,173.71156889476086
430,124.97101261083938,"[4.538476110487572, 0.7040414531695346, 0.07025377323628015, 2.023349845442083]",[0.48112343 0.11728327 0.9999     0.89048322],"[np.float64(0.29542235513239407), np.float64(-0.034831637586659574), np.float64(0.0778337637815729), np.float64(-1.4775470325310698)]",257.94202522167876,271.1352946878709
431,136.54999457031147,"[3.783244102867355, 0.01810427731358019, 0.7253050685301974, 4.228291517283316]",[4.9999e+00 1.0000e-04 1.0000e-04 4.9999e+00],"[np.float64(-98.30561498133858), np.float64(-127.29952025938582), np.float64(-99.3362042025982), np.float64(-131.24337572056126)]",281.09998914062294,294.2932586068151
432,42.54171529731204,"[3.0896862080183096, 0.5847142181670355, 0.5614251536461197, 4.98969481908059]",[1.14095056e+00 6.24477092e-02 5.75619832e-01 1.00000000e-04],"[np.float64(0.0002783607901968894), np.float64(1.8871744458613406), np.float64(2.8446332225380817), np.float64(0.0002783607901968894)]",93.08343059462408,106.27670006081622
433,129.97506433589157,"[1.7308777557798536, 0.32355621277391955, 0.9357972073103341, 1.2573360656495642]",[1.47100438e-01 3.80809580e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.2989157897471766), np.float64(3.0052048026865226), np.float64(6.496788253783234), np.float64(0.7921356141275797)]",267.95012867178315,281.1433981379753
434,49.724258364231495,"[3.767977082445343, 0.347133562333533, 0.39774773420972276, 4.556693181584562]",[5.52215293e-01 1.00000000e-04 9.38141368e-01 1.00000000e-04],"[np.float64(9.82096617588003), np.float64(1.2596745835876042), np.float64(13.420548128123999), np.float64(0.6692437424666202)]",107.44851672846299,120.64178619465514
435,130.6024827846795,"[2.9119131936981213, 0.08297441801172654, 0.9858465976461139, 2.1417560709144206]",[1.12117938e-01 1.22657056e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-2.493415074942858), np.float64(-5.426093364116876), np.float64(-0.32779458503140924), np.float64(-4.183309258327319)]",269.204965569359,282.3982350355511
436,130.4735279387498,"[0.2585728612109166, 0.45918687775217865, 0.5665297485845119, 1.0387432532989769]",[7.31915456e-02 7.69878179e-02 1.00000000e-04 4.99990000e+00],"[np.float64(-11.094104270087017), np.float64(-7.796233693780782), np.float64(-2.8301303680026075), np.float64(-6.342762907581243)]",268.9470558774996,282.14032534369176
437,117.42526027320334,"[3.327766575034805, 0.6218834097854861, 0.28915778063577957, 0.03381057646942065]",[3.32680179e-01 9.12042395e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.1819037253154816), np.float64(0.00837039852138886), np.float64(3.399714451297031), np.float64(0.0015042554196961924)]",242.85052054640667,256.04379001259883
438,99.70100551533984,"[0.06547871792011682, 0.10531847444272237, 0.1466226655292003, 1.1657338380421884]",[0.23867319 0.00473264 0.9999     2.27803608],"[np.float64(-4.832997918729173), np.float64(-5.265958397821369), np.float64(5.237738908130599), np.float64(-0.7977906915754587)]",207.4020110306797,220.59528049687182
439,53.31006004421577,"[1.640595615043127, 0.8927377288158201, 0.5194895777171029, 3.0121660894502975]",[4.99990000e+00 7.39363914e-01 1.00000000e-04 1.00000000e-04],"[np.float64(3.221738349280918e-70), np.float64(1.0175880165342095), np.float64(0.001290035711396583), np.float64(3.221738349280918e-70)]",114.62012008843153,127.81338955462368
440,107.65026018414655,"[2.9122601165456214, 0.126357876291019, 0.3720148822467733, 3.898038247912382]",[0.34050403 0.01347962 0.57592749 1.49889492],"[np.float64(4.318353710078857), np.float64(4.215553106513088), np.float64(2.4522866108654062), np.float64(4.356140264278967)]",223.3005203682931,236.49378983448523
441,113.60262892601095,"[1.8473112393865772, 0.4125777732493155, 0.4441495042745136, 2.1250722045351083]",[1.62426133e+00 4.40291535e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.06268527839927637), np.float64(9.099995468305324e-27), np.float64(0.1815059066322544), np.float64(4.914532896612496e-15)]",235.2052578520219,248.39852731821404
442,122.32197424477486,"[1.3006615131950119, 0.9101335874341548, 0.542383107329884, 2.041421422004161]",[1.37854237e+00 8.27191939e-01 3.51915518e-01 1.00000000e-04],"[np.float64(3.0037763779174486e-06), np.float64(0.004772349061381764), np.float64(1.3468963205594273e-07), np.float64(0.2339626939318892)]",252.64394848954973,265.8372179557419
443,132.71909250296392,"[2.110130512958244, 0.6865513549744829, 0.1061477461297537, 1.9914742403132262]",[1.20584937e-02 1.00000000e-04 6.81503527e-01 4.99990000e+00],"[np.float64(-18.025396842786165), np.float64(-63.8251009012246), np.float64(-1.041158718450483), np.float64(-61.482293020587335)]",273.43818500592783,286.63145447211997
444,110.41008051367156,"[0.5580444036950251, 0.5508839429334416, 0.3922045070661433, 2.478432772004862]",[6.34665439e-01 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(3.48817190493834), np.float64(0.9746301561843577), np.float64(1.4416932818713157), np.float64(1.0636258097777973)]",228.82016102734312,242.01343049353525
445,103.16231140338296,"[3.018392363491429, 0.9911209374878798, 0.5435003287608677, 3.6731167690447935]",[1.13656033e-01 1.49821088e-02 1.00000025e-04 1.59751324e+00],"[np.float64(17.990876047783388), np.float64(4.999311008311412), np.float64(18.632170422406038), np.float64(-1.8132270106823587)]",214.32462280676592,227.51789227295805
446,113.28151038248276,"[3.909952455121165, 0.491399317847282, 0.33037409131244716, 1.9325943983680223]",[1.49612683e-01 1.21250744e-02 8.61333397e-01 1.00000000e-04],"[np.float64(2.458512740477323), np.float64(3.9572530409523314), np.float64(12.703425632303404), np.float64(0.8501672416003916)]",234.56302076496553,247.75629023115766
447,94.34199539246079,"[1.2139922178183535, 0.0267424868023928, 0.23002979122554024, 1.7269829217837422]",[2.78351252e+00 8.04520830e-01 6.27422647e-02 1.00000000e-04],"[np.float64(4.120585142707602e-85), np.float64(0.037931011812498396), np.float64(4.120585142707602e-85), np.float64(0.06375953663146335)]",196.68399078492158,209.8772602511137
448,131.4465287894725,"[1.2412388041505815, 0.6161819171583194, 0.25547388546859257, 4.134395743512253]",[0.99098827 0.9999     0.49917159 0.06268904],"[np.float64(-5.765453892313886e-30), np.float64(-0.07262565538803753), np.float64(5.0807841567087254e-05), np.float64(-4.525833293961948e-22)]",270.893057578945,284.0863270451371
449,70.16734003213362,"[2.5228603629503135, 0.3467474972343584, 0.007253156017287921, 4.480948186406964]",[1.31384028e+00 1.60440245e-01 3.71458874e-01 1.00000000e-04],"[np.float64(0.7019813786105096), np.float64(0.8967525846177898), np.float64(0.5666702207166842), np.float64(-7.175546110451424e-08)]",148.33468006426725,161.52794953045938
450,60.617554801854865,"[4.080561667925755, 0.9859545362401971, 0.4013652257708975, 3.5155213977274333]",[1.10774965e+00 4.29721903e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.001935979865915713), np.float64(1.883876164699644), np.float64(0.006935129874569362), np.float64(1.7438364607901837)]",129.23510960370973,142.42837906990187
451,111.03287156623489,"[2.5525347853393465, 0.7793099525552292, 0.2714846606553451, 0.9768222813843637]",[2.15630311e-01 1.41974321e-02 3.74110882e-01 1.00000000e-04],"[np.float64(5.331506714768917), np.float64(0.9343591567567116), np.float64(9.212927119644144), np.float64(0.5397772561646506)]",230.06574313246978,243.2590125986619
452,105.87913497566718,"[3.786109395031386, 0.04978706446389964, 0.6938845148395658, 0.7022063229897068]",[1.31162745e+00 2.90687524e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.8357536364202921), np.float64(5.529281439948184e-06), np.float64(0.19543571712882185), np.float64(0.12839851240462555)]",219.75826995133437,232.9515394175265
453,82.39418948361642,"[0.6423525826586073, 0.8752553090089309, 0.9049712516107594, 2.635208800655854]",[2.63366995e-01 5.21868422e-03 4.57149762e-02 1.00000000e-04],"[np.float64(7.948791060821305), np.float64(0.5329818365707569), np.float64(15.934041649211578), np.float64(0.5330337649841931)]",172.78837896723283,185.98164843342497
454,81.80982131926491,"[3.074077793879684, 0.674876120684535, 0.7983252530546708, 0.10140100997917133]",[0.40265114 0.02289726 0.09252611 0.5070908 ],"[np.float64(1.9889339694712938), np.float64(-1.0748248898452213), np.float64(8.080381456482613), np.float64(-0.385198123336316)]",171.61964263852983,184.81291210472196
455,22.59564697313196,"[4.714357141966683, 0.3849945561896358, 0.989190083171885, 1.551834446911801]",[6.61717848e-01 1.00000000e-04 8.54453976e-01 4.99990000e+00],"[np.float64(27.78316969550456), np.float64(0.5926137332583128), np.float64(41.43367177889604), np.float64(-1.0884224586840312)]",53.19129394626392,66.38456341245606
456,77.6570538458271,"[0.12409778875702515, 0.8860931026824688, 0.1982821202111135, 2.6599125251491578]",[1.15552135e+00 2.18577134e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.9896095428048226e-09), np.float64(1.305570096661075), np.float64(1.3561874670163484e-08), np.float64(1.179804262033299)]",163.3141076916542,176.50737715784632
457,88.39017343644761,"[2.8187299994606247, 0.5547429736437128, 0.10605023862249992, 2.9500059734401547]",[1.09635337e+00 2.98041326e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.0887764589671503e-12), np.float64(0.4206851551887523), np.float64(5.140368777793776e-19), np.float64(1.0707284245616577)]",184.78034687289522,197.97361633908736
458,136.16417221520072,"[4.584992039830577, 0.15301619004816963, 0.7453098484128693, 1.398047462593826]",[1.07790585e-01 9.66464506e-01 1.00000000e-04 3.47089752e+00],"[np.float64(-3.437172345536855), np.float64(-0.0039030121025369464), np.float64(1.2647989615419205e-06), np.float64(-0.00013104129036616105)]",280.32834443040144,293.5216138965936
459,114.3481092128423,"[3.96487274111045, 0.9142001692563831, 0.5154514373828113, 3.4842761276190677]",[0.96781458 0.13825865 0.9999     0.08510924],"[np.float64(0.3342385701554945), np.float64(-0.00010387743994042568), np.float64(0.4227543449183438), np.float64(-0.0007473299459083437)]",236.6962184256846,249.88948789187674
460,66.62364212479226,"[2.4754893615876874, 0.1910152888369965, 0.5502710847176141, 4.056422065573276]",[4.17374926e-01 2.57616820e-02 1.00000000e-04 1.84251589e+00],"[np.float64(-0.2104190947141634), np.float64(-1.5774428164159924), np.float64(5.541023730795866), np.float64(0.058711707603923635)]",141.2472842495845,154.44055371577664
461,132.2127546150238,"[0.00919869040826297, 0.04044196521188732, 0.4899980540203433, 3.1441196788807906]",[2.00933007e-01 7.07653940e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-0.41991771318626275), np.float64(-0.1280340504863353), np.float64(1.0000730269606715), np.float64(-1.4730620992845467)]",272.4255092300476,285.61877869623976
462,135.6658994118238,"[4.750703539671916, 0.3448614566286923, 0.8350949022864154, 4.391722340192842]",[0.04438802 0.0060689  0.0001     0.0001    ],"[np.float64(9.149514938496505), np.float64(1.1009135939486332), np.float64(12.1776586257527), np.float64(1.207750831242545)]",279.3317988236476,292.52506828983974
463,89.69037159198848,"[2.8761154578305215, 0.08784075785401971, 0.6282148061852159, 4.055327005472716]",[0.57531274 0.02875375 0.9999     0.96410767],"[np.float64(1.2136090374270865), np.float64(-1.651260585401726), np.float64(2.1745123473806323), np.float64(-0.6096257655602537)]",187.38074318397696,200.5740126501691
464,123.8912921517577,"[1.091364553894934, 0.06711182138740807, 0.8120491298208886, 3.318697574896466]",[1.14541065e+00 8.98980169e-01 5.60706444e-02 1.00000000e-04],"[np.float64(0.09800012860747359), np.float64(0.009191314075293274), np.float64(-9.575027531339022e-05), np.float64(1.0197773112059083e-05)]",255.7825843035154,268.97585376970756
465,128.06746626211302,"[0.162944863248595, 0.13474614257435052, 0.7861575248209224, 0.03458603715129438]",[8.27057254e-02 1.88652720e-02 1.00000000e-04 8.32425088e-01],"[np.float64(3.8641862577273995), np.float64(0.06529011901342284), np.float64(2.5024777761667503), np.float64(-9.248993954627924)]",264.13493252422603,277.32820199041817
466,131.57328874948038,"[0.6921472630124417, 0.8487421230192613, 0.41775859662674775, 3.403940273553927]",[2.25969243e-01 3.91462138e-02 4.01361805e-01 1.00000000e-04],"[np.float64(4.062394913601679), np.float64(0.9494473156201344), np.float64(1.520192194252952), np.float64(1.858110087917182)]",271.14657749896077,284.3398469651529
467,136.56610360913962,"[1.3623167362068225, 0.6329530295525283, 0.4463620758462297, 4.844814118312339]",[6.93352552e-02 8.47447248e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-5.000371452142926), np.float64(-0.0027707474222147008), np.float64(0.15255796414491465), np.float64(-0.11280403006307423)]",281.13220721827923,294.32547668447137
468,129.34608646598596,"[4.681338939864399, 0.16298243193042064, 0.2477385375705116, 3.198732750506763]",[1.14480093e-01 4.55815559e-02 1.00000000e-04 4.99722601e+00],"[np.float64(-7.650484690233272), np.float64(-6.012789236257699), np.float64(-10.470500208747342), np.float64(-13.451476934927667)]",266.6921729319719,279.88544239816406
469,122.80384680792994,"[4.219095020475205, 0.00019351643151799925, 0.014733163366207159, 4.673760479472601]",[1.0024931e-01 1.2672041e-03 1.0000000e-04 1.0000000e-04],"[np.float64(11.035148818284938), np.float64(1.7773690828506319), np.float64(14.766281373452422), np.float64(1.72317869213814)]",253.6076936158599,266.800963082052
470,124.03627778049376,"[4.2721430778133245, 0.013150536503516332, 0.2712077559747497, 1.3368010434549988]",[7.62725074e-02 1.00000000e-04 5.02616764e-01 4.63272758e+00],"[np.float64(24.343524230040547), np.float64(31.827053308571752), np.float64(41.4239495046543), np.float64(21.93004358384734)]",256.07255556098755,269.2658250271797
471,78.96248036818713,"[1.5015880838727844, 0.5106852980147725, 0.35965048722823184, 3.6606052929665123]",[3.13721363e-01 1.46914178e-02 1.00000000e-04 1.00000000e-04],"[np.float64(6.94424900876548), np.float64(0.6940269384011808), np.float64(11.223996338568853), np.float64(0.17156176412475255)]",165.92496073637426,179.1182302025664
472,69.12905283317248,"[0.32288851338906477, 0.7226936331329221, 0.5477429472702675, 3.1724848212155456]",[2.32303876e-01 1.00000000e-04 9.11527253e-01 8.80901189e-01],"[np.float64(14.521613920685637), np.float64(3.118699273973697), np.float64(22.535957497675312), np.float64(-0.35369986924508107)]",146.25810566634496,159.4513751325371
473,102.29112639752648,"[4.815187385272539, 0.42916419455308863, 0.5340446742548779, 2.349161117304192]",[6.32495472e-01 1.14971813e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.275705690135782), np.float64(0.7489829967975312), np.float64(2.0979960355631393), np.float64(0.9998948997203367)]",212.58225279505297,225.7755222612451
474,130.64469752468892,"[4.929367499339307, 0.6953224229929987, 0.4673834269209994, 3.341362765800337]",[0.23311227 0.20794661 0.77817538 4.9999    ],"[np.float64(-1.8927812718136472), np.float64(-0.12332135242971376), np.float64(-0.5537279083232192), np.float64(-2.8348269078320403)]",269.28939504937784,282.48266451557
475,124.04278761099094,"[3.987196735491539, 0.7098534586811062, 0.9315051942117091, 3.7368357835625745]",[2.28035783e-01 9.08708902e-01 1.00000000e-04 4.99990000e+00],"[np.float64(6.943342823708023e-05), np.float64(-0.0038069669190380607), np.float64(4.4406769349177286e-10), np.float64(-4.89968821188862)]",256.0855752219819,269.27884468817405
476,120.64082899385757,"[4.605228649203004, 0.7416177145457851, 0.4352272505251995, 0.26082774229390904]",[1.18021490e-01 1.00000000e-04 2.25193277e-01 1.00000000e-04],"[np.float64(5.510735611180402), np.float64(6.144228798918073), np.float64(16.534091809558543), np.float64(2.7091460692684306)]",249.28165798771514,262.4749274539073
477,106.84482137448886,"[2.288214197429926, 0.43406273033187737, 0.9267020620668451, 0.6369981856139806]",[3.96730394e-01 3.83676463e-02 5.65159921e-01 1.00000000e-04],"[np.float64(0.29223972343914945), np.float64(1.7996744890973404), np.float64(4.747321512346748), np.float64(0.09892892569736267)]",221.68964274897772,234.88291221516985
478,137.93638972253822,"[4.44080874129668, 0.06511191415626244, 0.7155568927657239, 0.9956158962077309]",[1.0000e-04 9.9990e-01 9.9990e-01 4.9999e+00],"[np.float64(9.875472276751967e-17), np.float64(-2.33368779950046e-09), np.float64(0.3054437453041229), np.float64(-0.00015108892523728085)]",283.87277944507645,297.0660489112686
479,79.65188607157029,"[2.0982606124284007, 0.3625661311914979, 0.21498908129366862, 4.339364098729523]",[1.58917357e+00 1.92294905e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.831816353581792), np.float64(0.014742897603186002), np.float64(0.021302761892336187), np.float64(0.5967292837874797)]",167.30377214314058,180.4970416093327
480,78.39193436138737,"[1.6188004079968104, 0.029126977638470795, 0.8352280097020086, 2.0585552725742944]",[4.99990000e+00 9.79194516e-01 1.00000000e-04 1.00000000e-04],"[np.float64(7.2970374520471e-201), np.float64(0.0004328650676118697), np.float64(7.2970374520471e-201), np.float64(0.9997694699566074)]",164.78386872277474,177.97713818896688
481,84.83227168203175,"[3.6643138620349194, 0.16184818627126699, 0.39033527864228273, 0.9198307012800409]",[7.72088740e-01 1.48847146e-01 1.00000000e-04 1.00000000e-04],"[np.float64(4.6867034294382486e-09), np.float64(1.4687033242167586), np.float64(4.6867034294382486e-09), np.float64(2.169606455373867)]",177.6645433640635,190.85781283025563
482,135.34577800978192,"[2.6837295536152843, 0.9361560025737695, 0.6538762572373047, 3.062827697707216]",[9.62117822e-02 6.11296143e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-4.999093175008434), np.float64(0.023698887953297103), np.float64(-1.8366118945759908), np.float64(0.0600077421923975)]",278.69155601956385,291.884825485756
483,133.03366180369952,"[3.4349905606034814, 0.017398851283393333, 0.06134661509182551, 2.6954753532561964]",[1.48489986e-02 1.00000000e-04 2.21659616e-01 4.74994083e+00],"[np.float64(-55.038534121244105), np.float64(-55.583400211506984), np.float64(-47.874987866734585), np.float64(-94.17177567563424)]",274.06732360739903,287.26059307359117
484,129.28003147582604,"[4.116726253569792, 0.19616900047556624, 0.5102084243002406, 2.9932162515733545]",[2.26061469e-01 7.13014207e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.9659646072412345), np.float64(-0.11899435443207332), np.float64(-1.4442293612604198), np.float64(0.07956460987919388)]",266.56006295165207,279.7533324178442
485,84.61185386490365,"[2.1517300556938337, 0.6043948259607053, 0.18763116850361938, 0.8806422562340284]",[5.73197471e-01 8.62667741e-02 1.33990900e-01 1.00000000e-04],"[np.float64(0.3737837829105438), np.float64(0.21453210099306835), np.float64(4.695960394114577), np.float64(9.587668632439174e-05)]",177.2237077298073,190.41697719599944
486,31.423075649666128,"[3.152447829682091, 0.5694060518386217, 0.36589733394409596, 0.1704500541759504]",[2.34214231 0.05750355 0.9999     0.32712862],"[np.float64(0.8054239985959676), np.float64(0.00042696688951508293), np.float64(0.7063425190553762), np.float64(0.00031050432585236453)]",70.84615129933226,84.0394207655244
487,126.62517786212142,"[2.7687820339852673, 0.9976954682199052, 0.45019866942900993, 4.56143969989415]",[0.30665078 0.77171236 0.06123007 4.9999    ],"[np.float64(0.16094563873993417), np.float64(0.03923433975592862), np.float64(0.7170213865119114), np.float64(0.0025590765709689214)]",261.2503557242428,274.443625190435
488,113.66436502446658,"[3.818640431602171, 0.06958307901232469, 0.34128838435014536, 2.9497735546212067]",[1.29280628e-01 9.81376437e-03 1.00000000e-04 9.19205243e-02],"[np.float64(15.692051890510418), np.float64(9.09048468438352), np.float64(20.962501828475347), np.float64(5.169798242751775)]",235.32873004893315,248.5219995151253
489,109.25677798021081,"[0.8845345401410589, 0.5725698924595563, 0.409451004753734, 1.849870383430835]",[0.67992322 0.00853711 0.9999     0.06175498],"[np.float64(1.8259777775823096), np.float64(0.057697686741346954), np.float64(1.8683419323961283), np.float64(0.024353503270980084)]",226.51355596042163,239.70682542661376
490,91.31209200772837,"[0.06886017257083828, 0.870548952924198, 0.07800821015443926, 3.241959355564584]",[1.03879298 0.08694707 0.9999     0.65961161],"[np.float64(0.8697567158606183), np.float64(-0.1945731970452438), np.float64(0.715933559518209), np.float64(-0.2777008840287999)]",190.62418401545673,203.81745348164887
491,81.11956517529941,"[0.5572109435316556, 0.8274045369916467, 0.5877993979438955, 3.9305733774451816]",[5.09911452e-01 2.35758213e-02 3.80521134e-01 1.00000000e-04],"[np.float64(3.3631435772102396), np.float64(0.27123010318475727), np.float64(5.27920889509514), np.float64(0.0657031067082228)]",170.23913035059883,183.43239981679096
492,109.33725440904456,"[1.4724464960410009, 0.1822884174806561, 0.8420915340406225, 3.6876533662341817]",[2.14166281e+00 7.92741211e-01 1.07118904e-01 1.00000000e-04],"[np.float64(0.007373550735140946), np.float64(2.481014317325452e-23), np.float64(1.3933146544078092e-07), np.float64(0.11292013256662996)]",226.67450881808912,239.86777828428126
493,104.40826342398609,"[1.2464223091412698, 0.2691395749148569, 0.1605355087045582, 2.9950278781644446]",[1.26230832e-01 1.00000000e-04 7.62285818e-01 4.99990000e+00],"[np.float64(-28.869974007190066), np.float64(-34.261171392297236), np.float64(-17.404600282759045), np.float64(-27.9107039927125)]",216.81652684797217,230.0097963141643
494,41.29619883643013,"[0.09250688136900191, 0.917457444031505, 0.8072633071563722, 2.0484296590784488]",[1.91010469 0.06741008 0.9999     0.25172028],"[np.float64(1.1500139599225336), np.float64(0.0008624937875610382), np.float64(1.0254497674342278), np.float64(-0.002407037508249396)]",90.59239767286026,103.7856671390524
495,131.62074104461192,"[4.3188712315687585, 0.23051925805641146, 0.47381145899709914, 4.0774929488773655]",[1.29726622e-01 3.06006070e-02 1.00000000e-04 1.00000000e-04],"[np.float64(2.7548450007792518), np.float64(3.094807456847639), np.float64(8.23420864905443), np.float64(0.8573861035724498)]",271.24148208922384,284.43475155541597
496,94.26530015735264,"[3.33235188546413, 0.9991383774447326, 0.7101929172456263, 0.9998235636675583]",[9.78387343e-01 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(1.12821694809397), np.float64(1.1604514981395806), np.float64(3.424313003885403), np.float64(1.0651139225677635)]",196.53060031470528,209.72386978089742
497,98.13089464464353,"[3.909225574491502, 0.5291972854887613, 0.609575396337868, 4.556951447142127]",[4.16617366e-01 8.15765950e-02 1.00000000e-04 3.12350827e-01],"[np.float64(0.005368407089962607), np.float64(-1.1215373030730074), np.float64(4.295468567002081), np.float64(-0.01240006641226416)]",204.26178928928707,217.4550587554792
498,59.692809488685015,"[1.9019831348829996, 0.1414765756257848, 0.5570096300716996, 1.7420682866858852]",[9.86874454e-01 9.41122219e-02 1.00000000e-04 4.50649429e-01],"[np.float64(1.9709329654709286e-05), np.float64(-0.07233949146912066), np.float64(2.5847567787462262), np.float64(-3.802422152379357e-05)]",127.38561897737003,140.57888844356216
499,132.49852037073467,"[1.1139802825984557, 0.8535272246425454, 0.6609844756581705, 1.215619690363812]",[0.34277863 0.54849345 0.9999     3.97652485],"[np.float64(0.6575152153910802), np.float64(-0.015675655559838075), np.float64(-0.4469311996207114), np.float64(-0.07370272955713322)]",272.99704074146933,286.19031020766147
500,133.87509188732915,"[0.04495231644899695, 0.7540604279224573, 0.4490575444604105, 4.468144006518606]",[0.40681268 0.12052117 0.9999     0.56814302],"[np.float64(-0.09546148119059078), np.float64(0.1007773499266245), np.float64(0.6622452490933672), np.float64(-0.3939587903634034)]",275.7501837746583,288.94345324085043
501,95.03372600975207,"[1.7777089871764, 0.8236400389119481, 0.017271894345791544, 0.7173707602957382]",[1.25879878e+00 4.15584288e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.7372915387082148e-28), np.float64(0.7885813152023543), np.float64(0.1202964103535946), np.float64(1.7372915387082148e-28)]",198.06745201950415,211.26072148569628
