participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
378,101.95828962830107,"[2.115209527327107, 0.19660844427531957, 0.1742831070280455, 0.4900740296948626]",[4.00771768e+00 6.28303000e-04 1.00000000e-04 5.42452416e-01],[0. 0. 0. 0.],211.91657925660215,225.10984872279428
379,133.30139852653608,"[4.383579578893648, 0.14388148288674021, 0.7116096363704231, 0.17219314338343547]",[3.32599177e+00 3.89045927e-04 1.61192394e-04 7.83440409e-01],[0. 0. 0. 0.],274.60279705307215,287.7960665192643
380,117.94640889357873,"[4.929075404556684, 0.2482449783226527, 0.8877286661494788, 0.0736874795590245]",[1.17291334 0.19182162 0.10329725 0.70782627],[0. 0. 0. 0.],243.89281778715747,257.0860872533496
381,100.83424035943334,"[2.7869531300386523, 0.7158664173322559, 0.12354631385947114, 0.7433652112523805]",[1.45590167e+00 3.33973735e-01 1.00000000e-04 9.52585549e-02],[0. 0. 0. 0.],209.66848071886668,222.8617501850588
382,87.62871642212163,"[4.328276462248194, 0.8542416918524754, 0.21733077643436627, 0.3824384219535683]",[4.99990000e+00 3.95759190e-03 9.99900000e-01 1.48200117e-01],[0. 0. 0. 0.],183.25743284424325,196.4507023104354
383,94.9741692807125,"[1.9468493540396752, 0.6355852926943867, 0.6350591638085221, 0.2958392156133877]",[1.61073025 0.54388579 0.13784149 0.11546539],[0. 0. 0. 0.],197.948338561425,211.14160802761714
384,76.41525253402543,"[1.9091278452506748, 0.05793565057027415, 0.49874188980281614, 0.5809878946925194]",[1.96226680e-01 1.27481663e-03 4.66402669e-02 1.00000000e-04],[0. 0. 0. 0.],160.83050506805085,174.023774534243
385,74.54087697117711,"[4.988669456653272, 0.04299660668482326, 0.4130897509461748, 0.9533609438563219]",[2.67160918 0.00310881 0.16390035 0.63361646],[0. 0. 0. 0.],157.08175394235423,170.27502340854636
386,129.30345054990048,"[3.0302550139191133, 0.5238938368034362, 0.9749413454262444, 0.8720625956673654]",[1.72515996e-01 6.52175445e-02 9.99899526e-01 1.00000000e-04],[0. 0. 0. 0.],266.60690109980095,279.8001705659931
387,79.61790320874998,"[2.5973157525779875, 0.38024971993216866, 0.8215648697957687, 0.2688548577416264]",[1.54191995 0.12866024 0.77514013 0.9999    ],[0. 0. 0. 0.],167.23580641749996,180.4290758836921
388,135.02740930925393,"[0.6332034556881541, 0.04259190762179963, 0.030449195378940412, 0.90974647434514]",[0.57781914 0.02016709 0.80903592 0.9999    ],[0. 0. 0. 0.],278.05481861850785,291.2480880847
389,89.26158018586058,"[0.5739630916942253, 0.5998993980693331, 0.4880114239422129, 0.6178458592281606]",[1.5038258  0.11706677 0.9999     0.9999    ],[0. 0. 0. 0.],186.52316037172116,199.7164298379133
390,86.58035039357605,"[3.017544818138855, 0.09776830995368685, 0.05105619893660594, 0.5941590405524341]",[0.27255327 0.02059575 0.24474196 0.14659024],[0. 0. 0. 0.],181.1607007871521,194.35397025334424
391,134.20888551490742,"[1.616830716180451, 0.15842710628480278, 0.4536083242548429, 0.5823991548893692]",[3.55236134e-02 1.00000000e-04 9.99899999e-01 1.00000000e-04],[0. 0. 0. 0.],276.41777102981484,289.611040496007
392,120.9352410371433,"[0.7652466164036161, 0.38049846532121734, 0.44832154021493714, 0.5267127124698547]",[0.82693114 0.00336708 0.20744236 0.46548777],[0. 0. 0. 0.],249.8704820742866,263.06375154047873
393,135.61875252705326,"[1.2268212476104785, 0.07262741750890678, 0.15481648553378063, 0.8912960898139206]",[2.55159670e+00 1.00000000e-04 1.02921102e-02 9.99900000e-01],[0. 0. 0. 0.],279.2375050541065,292.43077452029866
394,19.771127712697655,"[2.623928349882584, 0.5248018715273753, 0.2249899105686529, 0.38176590767365703]",[4.9999     0.73860423 0.60708782 0.83773099],[0. 0. 0. 0.],47.54225542539531,60.73552489158746
395,42.31379260439087,"[3.46787313394105, 0.6944851713554898, 0.6002666190515489, 0.5566976102588075]",[1.9691575  0.15740116 0.08945969 0.9999    ],[0. 0. 0. 0.],92.62758520878174,105.82085467497389
396,137.77824288821483,"[0.8245947559481642, 0.36034429715973787, 0.10384560566594069, 0.21302675777563856]",[0.12078824 0.9999     0.10349336 0.9999    ],[0. 0. 0. 0.],283.55648577642967,296.7497552426218
397,51.21183186713929,"[1.8380911820377948, 0.07012381401586909, 0.19447931643063934, 0.5761022402194037]",[1.32954198e+00 2.61958746e-01 7.58284031e-03 1.00000000e-04],[0. 0. 0. 0.],110.42366373427858,123.61693320047073
398,64.65443885587744,"[3.5734364082782903, 0.4844581741386603, 0.42340439561511595, 0.5591041724365464]",[1.93083598 0.63651509 0.99798384 0.06718864],[0. 0. 0. 0.],137.3088777117549,150.50214717794702
399,131.2215503439729,"[4.933912191959774, 0.857154218454354, 0.1620222752615865, 0.35270228285563876]",[4.07950516e-01 2.50178909e-01 2.02243669e-01 1.00000000e-04],[0. 0. 0. 0.],270.4431006879458,283.6363701541379
400,80.84906782773507,"[3.605370392020388, 0.2554478759336596, 0.6314251304198962, 0.14340241721618624]",[4.88867815e-01 1.00000000e-04 4.81772804e-01 2.57782746e-01],[0. 0. 0. 0.],169.69813565547014,182.89140512166227
401,129.36589443286235,"[1.1590065501122497, 0.4859859975635247, 0.07098244529494271, 0.9632774796604404]",[6.49715472e-01 1.00000000e-04 8.54389891e-01 8.35320858e-01],[0. 0. 0. 0.],266.7317888657247,279.92505833191683
402,109.80353899337153,"[4.706168503001084, 0.029657023516064317, 0.9666539604586133, 0.06681178389436646]",[4.99990000e+00 1.73826115e-03 2.81388936e-03 7.14987545e-01],[0. 0. 0. 0.],227.60707798674306,240.8003474529352
403,129.42923676524393,"[2.717957938109409, 0.4023651293867859, 0.6887912899141716, 0.08938737126792783]",[8.17583120e-01 3.45651893e-01 1.00000000e-04 2.32002816e-02],[0. 0. 0. 0.],266.85847353048786,280.05174299668
404,134.67744754724578,"[0.513343365030934, 0.6019018464259259, 0.07697446607225537, 0.7765282061212266]",[0.57319603 0.09898427 0.9999     0.97391353],[0. 0. 0. 0.],277.35489509449155,290.5481645606837
405,104.55023965287435,"[3.0435582492257414, 0.9351386938823437, 0.4313377935882152, 0.40154920171530156]",[1.14861171 0.82160541 0.9999     0.43310542],[0. 0. 0. 0.],217.1004793057487,230.29374877194084
406,116.1993113933322,"[2.6094144164605813, 0.3562101736145071, 0.7296395407858156, 0.30442556814528265]",[9.06501046e-01 9.19232286e-01 1.00000000e-04 9.99900000e-01],[0. 0. 0. 0.],240.3986227866644,253.59189225285652
407,10.689069944446262,"[1.1943610307116364, 0.7535667865167083, 0.1843394007842988, 0.11017033409484359]",[4.99990000e+00 4.61020692e-03 9.32208293e-02 9.99900000e-01],[0. 0. 0. 0.],29.378139888892523,42.57140935508467
408,20.837256822481915,"[4.448825491972229, 0.1030519400641294, 0.8790749081027043, 0.9217232779003282]",[4.99990000e+00 6.56546766e-01 1.00000000e-04 9.78323798e-01],[0. 0. 0. 0.],49.67451364496383,62.86778311115597
409,115.3534325765725,"[0.9187875114779713, 0.22035868789557692, 0.9957202162630221, 0.4024421275171695]",[0.49156925 0.02589868 0.9999     0.47925288],[0. 0. 0. 0.],238.706865153145,251.90013461933714
410,83.26398669293083,"[1.6103362892948747, 0.22741809106667535, 0.6301077976326291, 0.3863289166715543]",[2.77609760e+00 5.06621056e-03 1.00000000e-04 7.75597616e-01],[0. 0. 0. 0.],174.52797338586166,187.7212428520538
411,108.37500073097519,"[1.5590249061009773, 0.5390140458545958, 0.5949617754728034, 0.15506898713448317]",[6.71125299e-01 1.73669903e-01 3.98380402e-02 1.00000000e-04],[0. 0. 0. 0.],224.75000146195038,237.9432709281425
412,133.2289778835313,"[0.13290025863460064, 0.2689978247070075, 0.939328838355509, 0.5938662103168418]",[0.8056773  0.14777539 0.9999     0.9999    ],[0. 0. 0. 0.],274.4579557670626,287.6512252332547
413,108.09073218620466,"[0.2636297962788655, 0.37261596562301436, 0.27653459834114535, 0.421394805571741]",[0.99974697 0.14124514 0.41647407 0.68818865],[0. 0. 0. 0.],224.18146437240932,237.37473383860146
414,137.81441242044818,"[2.3484553496781033, 0.6531368754854225, 0.5665790585182265, 0.5207650255781692]",[0.12256588 0.21944854 0.9999     0.9999    ],[0. 0. 0. 0.],283.62882484089636,296.8220943070885
415,118.66761892740568,"[3.4577794346867887, 0.6840108606730652, 0.7463600965596184, 0.48593841147299377]",[1.25132848e+00 8.01952615e-02 1.00000000e-04 9.99900000e-01],[0. 0. 0. 0.],245.33523785481137,258.52850732100353
416,114.03963006086019,"[3.7191328793249205, 0.08474994281908503, 0.6634245822311573, 0.34544097985249833]",[2.05312561e+00 1.00000000e-04 5.18165931e-01 9.99900000e-01],[0. 0. 0. 0.],236.07926012172038,249.27252958791252
417,135.8368598668476,"[0.10706197116390093, 0.3361182474454941, 0.5391799940468966, 0.22792486579912166]",[1.62015042e-01 8.12018123e-02 5.62371951e-01 1.00000000e-04],[0. 0. 0. 0.],279.6737197336952,292.8669891998873
418,133.04504522735922,"[0.6576551011147723, 0.3212290890054236, 0.47330906288761326, 0.513014131542407]",[0.67818647 0.98309253 0.04491227 0.9999    ],[0. 0. 0. 0.],274.09009045471845,287.2833599209106
419,34.20936531838166,"[0.41761128223645955, 0.9264188089791356, 0.23075644036387125, 0.0664603731148438]",[3.29840738 0.12485492 0.41472443 0.92888074],[0. 0. 0. 0.],76.41873063676331,89.61200010295546
420,116.84150553997735,"[2.4909182473897395, 0.02279238217972843, 0.4751762349890818, 0.7355367011190557]",[0.39797456 0.01040161 0.44974491 0.47235363],[0. 0. 0. 0.],241.6830110799547,254.87628054614683
421,136.23804457630325,"[4.1907514585045, 0.563994935549712, 0.09863141532924155, 0.40645426917002186]",[6.36192116e-01 9.99900000e-01 6.18309126e-02 1.00000000e-04],[0. 0. 0. 0.],280.4760891526065,293.66935861879864
422,136.86607289188217,"[4.344166038611313, 0.09334396350861693, 0.30484862230477744, 0.8321976021209857]",[6.12413471e-02 7.74068433e-03 9.99896800e-01 1.00000000e-04],[0. 0. 0. 0.],281.73214578376434,294.9254152499565
423,129.4324900925084,"[2.965825553125015, 0.10541479383838356, 0.01025932618788053, 0.44669768402778176]",[3.65239980e+00 1.00000000e-04 2.55696418e-03 5.68800872e-01],[0. 0. 0. 0.],266.8649801850168,280.05824965120894
424,115.0065119645696,"[3.043892896497954, 0.640776914520895, 0.1705712036561558, 0.560847762403511]",[4.81741947e-01 7.59697034e-02 1.18290294e-04 2.36233782e-01],[0. 0. 0. 0.],238.0130239291392,251.20629339533133
425,131.2784320008557,"[0.5003921807652801, 0.8591927003645233, 0.5616847176165848, 0.6211370818381612]",[6.44318163e-01 9.99900000e-01 3.99678925e-01 1.00000000e-04],[0. 0. 0. 0.],270.5568640017114,283.75013346790354
426,128.4993937466792,"[1.6734979224245106, 0.4991596920810663, 0.5953260828404064, 0.8063482091106238]",[7.62788682e-01 4.26392594e-01 1.00000000e-04 3.07660039e-01],[0. 0. 0. 0.],264.9987874933584,278.19205695955054
427,103.1202482140746,"[2.9395249212461456, 0.8173583164926561, 0.038359547473808035, 0.45664928570229735]",[1.01522838 0.67114855 0.07163092 0.9999    ],[0. 0. 0. 0.],214.2404964281492,227.43376589434135
428,66.05854289664858,"[4.34657730655126, 0.16546223240511534, 0.8800519118153137, 0.9516885974142274]",[4.43061188 0.9999     0.03231371 0.6090536 ],[0. 0. 0. 0.],140.11708579329715,153.31035525948928
429,74.7298907410799,"[2.316715915378299, 0.9923560104650023, 0.11430733150808828, 0.5921364713129204]",[1.34231532e+00 7.45606132e-01 1.00000000e-04 9.99900000e-01],[0. 0. 0. 0.],157.4597814821598,170.65305094835193
430,126.99759084266248,"[0.6315187775177628, 0.3221385288290779, 0.7669316254364809, 0.0008223855327845433]",[3.16999376e-01 9.47211344e-02 2.75836461e-02 1.00000000e-04],[0. 0. 0. 0.],261.99518168532495,275.1884511515171
431,137.93629264578013,"[2.103569215591445, 0.03790929121362829, 0.2105499419924597, 0.2613687639284287]",[1.000e-04 1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],283.87258529156026,297.0658547577524
432,29.183315343874714,"[3.248071820587416, 0.35302823576311754, 0.07358332019221031, 0.7388540846553768]",[4.99990000e+00 9.18206588e-01 1.00000000e-04 9.46265209e-01],[0. 0. 0. 0.],66.36663068774942,79.55990015394157
433,115.71619423363565,"[3.293888949341869, 0.1395422086167562, 0.5651758423019794, 0.5679351558468201]",[2.88193184e+00 1.00000000e-04 1.00000000e-04 5.20933560e-01],[0. 0. 0. 0.],239.4323884672713,252.62565793346343
434,34.809958548284975,"[1.2012864015946148, 0.48105481765654273, 0.6068534570669224, 0.7751610444012176]",[4.99990000e+00 4.90072466e-04 3.66796441e-02 9.99900000e-01],[0. 0. 0. 0.],77.61991709656995,90.8131865627621
435,133.28717223264417,"[3.977096489812572, 0.534556034966615, 0.328520838810689, 0.6131943522222748]",[1.07189598 0.9999     0.01775825 0.30715972],[0. 0. 0. 0.],274.57434446528833,287.76761393148047
436,135.29676639039312,"[1.258320009205706, 0.8819150435595398, 0.849218490899256, 0.5795952391215876]",[0.58494232 0.19598044 0.16217106 0.9999    ],[0. 0. 0. 0.],278.59353278078623,291.78680224697837
437,95.14315141362185,"[4.327738148505435, 0.035501258808560206, 0.19049612179761946, 0.7668039839881667]",[3.83836134e+00 1.00000000e-04 7.02663466e-02 6.14090924e-01],[0. 0. 0. 0.],198.2863028272437,211.47957229343584
438,98.12811896440238,"[1.5999259174945908, 0.8149554302156529, 0.9516543156759579, 0.910573399735573]",[1.76120944 0.02478989 0.81392942 0.9999    ],[0. 0. 0. 0.],204.25623792880475,217.44950739499689
440,91.77505257689968,"[3.657284842167655, 0.1180770272124326, 0.07639934671405606, 0.04755166961730337]",[4.11330413e+00 9.83665989e-04 8.56120285e-02 1.74304676e-01],[0. 0. 0. 0.],191.55010515379936,204.7433746199915
441,113.66811174687591,"[1.511424605105271, 0.1178463410281915, 0.2620544632924471, 0.6092670136418631]",[1.18137379e+00 4.63835984e-01 8.85406624e-02 1.00000000e-04],[0. 0. 0. 0.],235.33622349375182,248.52949295994395
442,129.47183482664232,"[2.416228288578453, 0.9436682388257401, 0.7396074788381201, 0.9602677575850858]",[9.47701316e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[0. 0. 0. 0.],266.94366965328464,280.1369391194768
443,132.82279150392634,"[1.1506379448444213, 0.1481864695607101, 0.17483177094035718, 0.650058389857773]",[1.57828324e+00 1.00000000e-04 1.90943246e-01 8.61354250e-01],[0. 0. 0. 0.],273.6455830078527,286.8388524740448
444,104.86489724148788,"[3.984464383341584, 0.2838826294784232, 0.395706319312586, 0.5791119027447889]",[2.92178254e+00 1.48747828e-03 2.38949884e-02 4.73071412e-01],[0. 0. 0. 0.],217.72979448297576,230.9230639491679
445,93.79460477079074,"[4.239218048444209, 0.055259596042947924, 0.6868950334501307, 0.040778184815199944]",[4.50563959e+00 1.00000000e-04 1.96425705e-02 5.97538194e-01],[0. 0. 0. 0.],195.58920954158148,208.78247900777362
446,104.44928968137117,"[4.528313464524463, 0.08589922823760131, 0.28588181568934246, 0.6352918206055802]",[1.39839904e+00 1.00000000e-04 3.32023134e-01 3.67976361e-01],[0. 0. 0. 0.],216.89857936274234,230.09184882893447
447,70.37059246868178,"[3.5630816194254216, 0.00810702877602732, 0.3056013832454854, 0.39547106594052894]",[4.9999     0.01429822 0.10776943 0.28276102],[0. 0. 0. 0.],148.74118493736356,161.9344544035557
448,131.34459847658692,"[0.4124633467136181, 0.18285081740494072, 0.7212297797244192, 0.09747714447362964]",[0.77945178 0.9999     0.66252921 0.20821725],[0. 0. 0. 0.],270.68919695317385,283.882466419366
449,67.07424780726417,"[0.4393501403564948, 0.7112984194299694, 0.7532417963807843, 0.6616947972211311]",[1.33322437 0.25111772 0.35314198 0.10836864],[0. 0. 0. 0.],142.14849561452834,155.34176508072048
450,45.36932197683341,"[3.9937922712635556, 0.13284340306939146, 0.9666797444377624, 0.07291109223388112]",[4.9999     0.04902585 0.99261411 0.02847091],[0. 0. 0. 0.],98.73864395366682,111.93191341985897
451,98.01032531800591,"[0.800183153902643, 0.15901684235212754, 0.6704499229077447, 0.36577458413350045]",[0.51340953 0.00636748 0.52447673 0.35408048],[0. 0. 0. 0.],204.02065063601182,217.21392010220396
452,108.8260833865205,"[3.849419106880815, 0.5000215547597353, 0.9736861543347334, 0.833321897260755]",[1.31660573 0.87810834 0.16720235 0.382936  ],[0. 0. 0. 0.],225.652166773041,238.84543623923312
453,78.46518606453519,"[0.5168632127484639, 0.14893096089466995, 0.18547793657815043, 0.2824052088630219]",[1.06208955 0.02375528 0.23474563 0.34175423],[0. 0. 0. 0.],164.93037212907038,178.1236415952625
454,84.30063341558191,"[2.267126165701733, 0.04293303699255586, 0.3060127700631136, 0.8740615375528809]",[1.66521025 0.2593502  0.22874492 0.9999    ],[0. 0. 0. 0.],176.60126683116383,189.79453629735596
455,22.542838894536054,"[0.3965185861413912, 0.27106965860556725, 0.8788686859517565, 0.5909509847056205]",[3.90465544 0.01362955 0.06921009 0.9999    ],[0. 0. 0. 0.],53.08567778907211,66.27894725526426
456,78.19002732728056,"[1.4231841884943395, 0.12458501288123731, 0.790000697097966, 0.7773712975902269]",[1.32054788 0.22062271 0.36766483 0.07285431],[0. 0. 0. 0.],164.38005465456112,177.57332412075326
457,89.61463101519837,"[1.5455990441577319, 0.5413952132596457, 0.6913833726309149, 0.5815962106144086]",[7.80846854e-01 2.21948337e-01 7.40929148e-01 1.00000000e-04],[0. 0. 0. 0.],187.22926203039674,200.42253149658887
458,130.9680824697439,"[0.8220893339778029, 0.03050684402492459, 0.36833992330717136, 0.7830505982162506]",[1.05269698e+00 1.00000000e-04 2.57056595e-01 6.49976260e-01],[0. 0. 0. 0.],269.9361649394878,283.12943440567994
459,98.80191304253351,"[3.2283926415491355, 0.9802611005262656, 0.4689621368834508, 0.06875003857301462]",[4.34380347e+00 1.00000000e-04 1.00000000e-04 2.65862495e-01],[0. 0. 0. 0.],205.60382608506703,218.79709555125916
460,71.81685704019908,"[3.8132812387586448, 0.8473930187340717, 0.8429747318478743, 0.21084521286877897]",[2.79982811 0.02194894 0.46667918 0.69982217],[0. 0. 0. 0.],151.63371408039816,164.8269835465903
461,136.0299845098468,"[1.8647879867893582, 0.20399263221318098, 0.8886285319719113, 0.49889821493332803]",[0.48831517 0.14202302 0.9999     0.9999    ],[0. 0. 0. 0.],280.0599690196936,293.25323848588573
462,129.3380033751118,"[2.4225596879143767, 0.027083478685013283, 0.19710349533388966, 0.7654625147055207]",[3.07800144e+00 2.28241382e-04 1.15376926e-02 7.58663757e-01],[0. 0. 0. 0.],266.6760067502236,279.86927621641576
463,84.70562925054995,"[3.885676072037267, 0.5320613082950493, 0.6961257068647863, 0.3724267272058631]",[2.09524585 0.00580463 0.28707117 0.9999    ],[0. 0. 0. 0.],177.4112585010999,190.60452796729203
464,109.5130942239432,"[0.11309460621219965, 0.44901862111481905, 0.7955952258326198, 0.21496980622373826]",[1.1706111  0.82853761 0.84560571 0.02448236],[0. 0. 0. 0.],227.0261884478864,240.21945791407853
465,127.51148599273132,"[1.2325738183018884, 0.9397151328647769, 0.8911721861387434, 0.9349248925837236]",[1.21820075e-01 1.00000000e-04 3.82425790e-02 1.00000000e-04],[0. 0. 0. 0.],263.0229719854626,276.2162414516548
466,121.67300873773485,"[4.412032013726196, 0.1940968508037299, 0.6444030183311181, 0.3972135780953322]",[2.99957033e+00 1.29201420e-03 1.00000000e-04 6.38705455e-01],[0. 0. 0. 0.],251.3460174754697,264.5392869416618
467,136.92350539051375,"[0.3341142337627692, 0.5620411981718682, 0.7750893522507096, 0.45159982063149917]",[0.17248782 0.1572397  0.9999     0.04895247],[0. 0. 0. 0.],281.8470107810275,295.04028024721964
468,128.90995460725756,"[0.48003987575457113, 0.2518961440920053, 0.5870650994180903, 0.8546235250728742]",[0.91283537 0.9999     0.9999     0.54043072],[0. 0. 0. 0.],265.8199092145151,279.01317868070726
469,115.51488747494301,"[3.758617370979505, 0.962540580696571, 0.38562841082610555, 0.7993796256161524]",[1.21497485e+00 1.00000000e-04 9.99900000e-01 9.99900000e-01],[0. 0. 0. 0.],239.02977494988602,252.22304441607815
470,125.33945299516925,"[0.29891424646089165, 0.2964142544374361, 0.47236648049052016, 0.3963518893419213]",[0.08586302 0.0001     0.05367621 0.03806856],[0. 0. 0. 0.],258.67890599033854,271.87217545653067
471,79.69907636778252,"[4.885052797696767, 0.2879697648097399, 0.23545681691673098, 0.3600650602809898]",[4.74833486e+00 1.05989375e-03 1.00000000e-04 9.40747146e-01],[0. 0. 0. 0.],167.39815273556505,180.59142220175718
472,61.611441240029734,"[0.364108766975862, 0.4502300713197539, 0.7398887111895378, 0.9274452904808237]",[1.64915412 0.9999     0.43960816 0.9999    ],[0. 0. 0. 0.],131.22288248005947,144.4161519462516
473,98.67986249680506,"[0.5024184806327655, 0.4284535107535087, 0.6867986446193621, 0.8011159235054754]",[1.59390368 0.0945229  0.38197354 0.73531999],[0. 0. 0. 0.],205.35972499361012,218.55299445980225
474,133.84653042628588,"[3.6504946596060597, 0.002136937597729564, 0.3595915484147124, 0.019980075621786747]",[4.08333598e+00 1.00000000e-04 8.96173749e-03 8.86652059e-01],[0. 0. 0. 0.],275.69306085257176,288.8863303187639
475,128.5118338964577,"[1.0180711165269727, 0.2616471636069311, 0.5785995668717062, 0.7977397503332688]",[1.16924505 0.01602298 0.14419946 0.63443808],[0. 0. 0. 0.],265.0236677929154,278.2169372591075
476,121.73784814844086,"[0.01012241541138549, 0.7668772131257202, 0.007135583246974527, 0.9164530569483171]",[3.89517084e+00 8.53083207e-04 2.46062553e-04 8.27099655e-01],[0. 0. 0. 0.],251.47569629688172,264.66896576307386
477,100.57771131794057,"[0.9989043446242979, 0.7276138383877905, 0.8712729537435134, 0.38735407135053757]",[1.75756582e+00 9.26952381e-03 1.09967690e-03 5.56212233e-01],[0. 0. 0. 0.],209.15542263588114,222.34869210207327
478,132.1320978509698,"[2.397279666634253, 0.43802565454103115, 0.18375750842050487, 0.18632768454511822]",[1.02006960e+00 1.00000000e-04 1.00000000e-04 7.54662458e-01],[0. 0. 0. 0.],272.2641957019396,285.45746516813176
479,37.962346519621796,"[3.650374085931227, 0.30907713851588037, 0.8434361576967189, 0.10925759091033813]",[4.97141021e+00 4.92468071e-03 9.99900000e-01 3.29677680e-02],[0. 0. 0. 0.],83.92469303924359,97.11796250543574
480,39.22871271421262,"[0.16427974308093055, 0.5206202544682963, 0.17289289989934628, 0.0723791146447732]",[4.9999     0.01016191 0.03926952 0.8982428 ],[0. 0. 0. 0.],86.45742542842524,99.65069489461739
481,57.04885961168927,"[0.551773280097971, 0.275887414483258, 0.9813279999653123, 0.5421501942168235]",[4.99990000e+00 4.34353252e-01 1.00000000e-04 1.00000000e-04],[0. 0. 0. 0.],122.09771922337853,135.29098868957067
482,136.12205237681005,"[0.07874518113679012, 0.13656638208257715, 0.8236136015811697, 0.44196069084486905]",[2.88777344e-02 1.00000000e-04 2.18113019e-01 5.11987868e-04],[0. 0. 0. 0.],280.2441047536201,293.4373742198122
483,133.76845062589203,"[3.081408506962347, 0.3502838386812686, 0.4745194211910866, 0.7462964898495232]",[0.66775464 0.46717483 0.02917234 0.63489967],[0. 0. 0. 0.],275.53690125178406,288.7301707179762
484,137.93063052573686,"[3.5956613396873713, 0.3629583720952849, 0.7090952542530105, 0.5335520069364921]",[0.03469786 0.9999     0.20852637 0.9999    ],[0. 0. 0. 0.],283.8612610514737,297.05453051766585
485,79.18372904255706,"[2.296408491723152, 0.2520923108935358, 0.2624879525113092, 0.2437351990726905]",[1.20203670e+00 2.18489179e-01 1.00000000e-04 1.00473529e-01],[0. 0. 0. 0.],166.36745808511412,179.56072755130626
486,30.25019007788944,"[2.933835421002356, 0.48472325320964715, 0.3625308496969219, 0.6980065823314449]",[3.08639711 0.05432166 0.06117991 0.58145624],[0. 0. 0. 0.],68.50038015577888,81.69364962197102
487,134.85094251619438,"[2.384893434892743, 0.6961252792693663, 0.15477418392923342, 0.991894286804552]",[2.97039646e+00 1.00000000e-04 1.62872597e-02 9.99900000e-01],[0. 0. 0. 0.],277.70188503238876,290.8951544985809
488,113.5136721534794,"[1.748949809823138, 0.2784203878300625, 0.7988214163778798, 0.9253086359956727]",[1.34834771 0.06314324 0.38387108 0.71754907],[0. 0. 0. 0.],235.0273443069588,248.22061377315094
489,111.01240799014514,"[0.8686217199804186, 0.022609620014915056, 0.967261008199017, 0.7762959024979094]",[1.90528493 0.00281074 0.31724926 0.9999    ],[0. 0. 0. 0.],230.02481598029027,243.2180854464824
490,88.43771651367683,"[2.3755881917351314, 0.005117659032008732, 0.3158879133051495, 0.6387644662974429]",[1.18907316 0.33890796 0.70470919 0.9999    ],[0. 0. 0. 0.],184.87543302735367,198.0687024935458
491,61.969953608243756,"[3.985650924772065, 0.31402121026971513, 0.4374863516136772, 0.9675116899747744]",[2.08632982 0.10792879 0.25329041 0.91511216],[0. 0. 0. 0.],131.9399072164875,145.13317668267965
492,82.70327448629978,"[0.30080870312041774, 0.7229175684753323, 0.3592956731195998, 0.1933614538771937]",[4.71044983e+00 1.00000000e-04 1.16914521e-03 1.60238756e-01],[0. 0. 0. 0.],173.40654897259955,186.5998184387917
493,111.58479196841235,"[1.1611229480597702, 0.4690512745297716, 0.09151351697737896, 0.544460247974977]",[1.6184177  0.02894486 0.36397082 0.9999    ],[0. 0. 0. 0.],231.1695839368247,244.36285340301683
494,38.89675804694846,"[2.602445947620388, 0.6061058897806414, 0.19180032641016545, 0.7198223928826103]",[2.23927585 0.34519097 0.40716855 0.45696565],[0. 0. 0. 0.],85.79351609389693,98.98678556008907
495,130.03698130843878,"[4.349039771167767, 0.2049348452242666, 0.16135225150951577, 0.22732099537784586]",[0.06027729 0.00695458 0.64611589 0.11691917],[0. 0. 0. 0.],268.07396261687757,281.2672320830697
496,86.91048373130396,"[2.9027760739405397, 0.3633764095963668, 0.8492258940044873, 0.46102532260131035]",[0.89620235 0.02542611 0.13116521 0.31012697],[0. 0. 0. 0.],181.8209674626079,195.01423692880005
497,104.46026394770838,"[3.808630495915221, 0.6489405315683975, 0.9332869303423758, 0.2761844740478749]",[4.01557664e-01 1.05563531e-01 1.22309183e-01 1.00000000e-04],[0. 0. 0. 0.],216.92052789541677,230.1137973616089
498,72.83383606177189,"[2.4959876089998163, 0.26743296219205986, 0.3785125265678691, 0.4337152890507738]",[5.41899001e-01 1.14913729e-01 2.49320658e-01 1.00000000e-04],[0. 0. 0. 0.],153.66767212354378,166.86094158973592
499,132.77190212710542,"[2.237607434767879, 0.9306313053660871, 0.4915554414013321, 0.015190294431312128]",[3.02637612e+00 7.62389059e-04 9.75351739e-04 8.03482470e-01],[0. 0. 0. 0.],273.54380425421084,286.737073720403
500,134.13614963669895,"[3.8629462970086124, 0.3297920371026864, 0.6821205081134927, 0.7746413180252533]",[0.52382796 0.01337182 0.9999     0.97774479],[0. 0. 0. 0.],276.2722992733979,289.46556873959
