participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
445,107.307592030743,"[0.10642430500287202, 0.19964677340385012, 0.9328763200324311, 0.8926265567828576]",[4.63818613e-02 1.18827459e-02 1.00000000e-04 3.98505722e-01],"[np.float64(49.97745828268168), np.float64(28.890257183430588), np.float64(61.91697511762379), np.float64(11.610194330952119)]",222.615184061486,235.80845352767813
446,113.74807758571802,"[4.995685722655179, 0.5654228782916466, 0.7853302713490538, 2.046827497647491]",[0.10395058 0.01229538 0.9957618  4.36466598],"[np.float64(4.130952146341268), np.float64(8.89684986119704), np.float64(19.518838714808073), np.float64(1.9114748754478232)]",235.49615517143604,248.68942463762818
447,80.53097502039235,"[3.3766678027295685, 0.6621501865741094, 0.6431119394192627, 1.178864109050641]",[1.93694711 0.61865477 0.54491704 1.34831949],"[np.float64(8.937399918592155e-51), np.float64(0.14513085858668243), np.float64(8.937399918592155e-51), np.float64(0.22001546437179642)]",169.0619500407847,182.25521950697683
448,133.2844031204468,"[0.8607412640426734, 0.10308491014137662, 0.9157645661943266, 3.710979994343971]",[6.55176595e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(2.001007129476875e-29), np.float64(0.20000989570683345), np.float64(0.00010001368518635638), np.float64(1.9999094701499293e-21)]",274.5688062408936,287.7620757070857
449,63.052661599206715,"[3.0706738977082155, 0.9950557975438288, 0.7383267929124195, 0.41557305444657655]",[0.91122585 0.16077748 0.9999     0.91023997],"[np.float64(1.4085656458056215), np.float64(2.018647543470917), np.float64(1.1690962599872778), np.float64(0.00047559031680837784)]",134.10532319841343,147.29859266460556
450,47.69322863317748,"[3.3602495771187324, 0.7338049412657842, 0.9929764963428713, 1.5333821344304366]",[1.92090240e-01 2.24210348e-01 1.00000000e-04 5.00394846e-02],"[np.float64(7.582559639522457e-14), np.float64(15.182669101834296), np.float64(1.3136287979982611e-12), np.float64(13.971000630521628)]",103.38645726635497,116.57972673254712
451,101.88723094413449,"[4.277185413186619, 0.24682535684276574, 0.04525583395958369, 1.1639455825746476]",[0.12601749 0.00672226 0.30325769 1.14340518],"[np.float64(25.105382386340075), np.float64(7.097708327352108), np.float64(26.6451104985729), np.float64(9.105986711348276)]",211.77446188826897,224.9677313544611
452,110.29191258788687,"[3.5360973488791454, 0.4901989928228629, 0.9343813517077321, 3.6402598877117525]",[1.03263558 0.43122487 0.9999     4.79499122],"[np.float64(0.9896778173715646), np.float64(0.001266077597021521), np.float64(0.16236725468728605), np.float64(0.20405073792273848)]",228.58382517577374,241.77709464196587
453,83.39934477555185,"[3.0342292374991446, 0.10994819784068376, 0.5802751284084997, 0.3277247830703293]",[1.97335706e-01 1.74304577e-03 9.99899627e-01 4.99990000e+00],"[np.float64(13.34613756098465), np.float64(2.32364724879658), np.float64(23.500887304563754), np.float64(2.5250077735733623)]",174.7986895511037,187.99195901729584
454,87.37776490687172,"[3.70519875466558, 0.5882854596625632, 0.43827513421274356, 0.6343396140323259]",[0.37100526 0.0461978  0.9999     4.9999    ],"[np.float64(3.685012797863186), np.float64(0.32627040011056885), np.float64(7.672091695962616), np.float64(0.5561670851092829)]",182.75552981374344,195.94879927993557
455,23.592167217894186,"[3.817293959565016, 0.6383011935272892, 0.15609495716217667, 1.6097863938967196]",[5.23230768e-01 1.00000000e-04 1.68398152e-01 4.79068428e+00],"[np.float64(30.424895280914864), np.float64(3.4177252172188513), np.float64(41.629132668394206), np.float64(0.7978433796739884)]",55.18433443578837,68.37760390198052
456,75.73004384692527,"[4.67033237740941, 0.4784422034465325, 0.6144941417752005, 3.9046267251714477]",[9.99955337e-01 2.00759919e-01 1.00000000e-04 4.99990000e+00],"[np.float64(3.816345248610535e-08), np.float64(1.5381606541266766), np.float64(9.084108314321246e-08), np.float64(1.6019152833848467)]",159.46008769385054,172.65335716004267
457,83.2197969124486,"[0.1311690569496983, 0.4718132119833696, 0.41711298098157, 0.42495744253542994]",[0.00041317 0.05707464 0.22657453 0.00061345],"[np.float64(0.019517594553592917), np.float64(3319.9047517661647), np.float64(0.0006061092480301489), np.float64(4575.438990017736)]",174.4395938248972,187.63286329108934
458,133.9183373423656,"[0.025845352079543426, 0.1507500442195398, 0.8160355954006187, 3.2422955639382343]",[0.00078337 0.01402375 0.0001     0.01483282],"[np.float64(483.4381595526563), np.float64(841.0778447045096), np.float64(238.7719903560273), np.float64(996.0203192547386)]",275.8366746847312,289.0299441509233
459,110.50663708816319,"[2.924670049647732, 0.07557383715452924, 0.1770136214527433, 0.1996310271021267]",[0.00179795 0.02760923 0.9999     0.02135946],"[np.float64(504.3621261232714), np.float64(19.55348277579221), np.float64(373.19211681616434), np.float64(193.15281342105618)]",229.01327417632638,242.2065436425185
460,92.09169360728909,"[2.608321798327671, 0.2618759932613863, 0.18591022153274342, 1.2317555978541443]",[0.6309136  0.12623773 0.9999     4.9999    ],"[np.float64(0.000583220917004481), np.float64(1.7284424162092873), np.float64(2.5352674411936116), np.float64(3.009550427473583e-06)]",192.18338721457818,205.3766566807703
461,137.8352814021387,"[0.0248099332932164, 0.10809113451784322, 0.5360879351360822, 1.937397605242194]",[0.02558243 0.04516083 0.89874535 4.9999    ],"[np.float64(3.513230381326801), np.float64(1.0808888005826385), np.float64(3.899476513894965), np.float64(2.200083107790499)]",283.6705628042774,296.8638322704695
462,131.97310023976212,"[3.2078589815891365, 0.22562654160434753, 0.42178620993007715, 1.2202560145578307]",[2.89376743e-02 1.07577990e-04 6.45171582e-01 1.25828744e-01],"[np.float64(87.14187696655574), np.float64(68.32223087258546), np.float64(77.14389612446529), np.float64(51.38362768067991)]",271.94620047952424,285.13946994571637
463,90.33082666572274,"[4.442474107708716, 0.06379890454856625, 0.9033992122296868, 2.283914434167084]",[0.59881758 0.11544094 0.66717247 4.45701343],"[np.float64(2.3952737105106867), np.float64(0.11289613905137103), np.float64(3.185764543380907), np.float64(0.09914457145318886)]",188.66165333144548,201.8549227976376
464,99.54898562682361,"[0.7960271210539775, 0.9864702589242803, 0.9413056695811638, 1.482068312695285]",[1.22564428 0.89071526 0.13837709 1.22735533],"[np.float64(0.10830819621391166), np.float64(0.011437339734587519), np.float64(0.7306924902389798), np.float64(1.4145952943888661e-05)]",207.09797125364722,220.29124071983935
465,130.99193450641036,"[3.6462508160157, 0.9005723396938577, 0.9552929832100974, 1.2207656987430575]",[1.50733744e-01 1.10979610e-02 1.00000000e-04 4.99990000e+00],"[np.float64(10.566088522347153), np.float64(7.428502251509654), np.float64(9.462846168477503), np.float64(4.8649189550938425)]",269.9838690128207,283.17713847901285
466,124.39181234499446,"[3.0745691833466036, 0.11222960767416652, 0.9328723157022972, 4.695533495351429]",[9.11626139e-02 2.48772795e-02 1.00000000e-04 8.91958346e-01],"[np.float64(14.991876361161488), np.float64(5.771642313990466), np.float64(4.363100538983798), np.float64(15.51847760605277)]",256.7836246899889,269.97689415618106
467,137.03748110107048,"[4.450459711380111, 0.16885903407797762, 0.35013763718855107, 3.4909138769885386]",[1.84903842e-02 1.00000000e-04 8.92351597e-01 2.46396165e-01],"[np.float64(28.015048060171367), np.float64(19.17852235809694), np.float64(22.384064237090726), np.float64(37.19461855656025)]",282.07496220214097,295.2682316683331
468,133.59271360813923,"[3.774932583665434, 0.1840805840841333, 0.21133975287368686, 0.4132906288862108]",[0.49727956 0.33681734 0.65394699 4.9999    ],"[np.float64(0.04254174236540389), np.float64(0.817792552621514), np.float64(0.3354146170079886), np.float64(0.04633883412735006)]",275.18542721627847,288.3786966824706
469,120.0942665224316,"[4.5808235955196075, 0.27800356822424604, 0.1266718571092217, 3.3571356549300484]",[6.43259853e-02 1.67602166e-04 9.99900000e-01 7.52302524e-01],"[np.float64(34.21301177500554), np.float64(8.141185937882911), np.float64(31.94623454738409), np.float64(20.411032298362265)]",248.1885330448632,261.38180251105535
470,122.47659442127897,"[0.07698348547568833, 0.07206089899832722, 0.7371059006691655, 1.8271930005223764]",[1.04669495e-01 1.00000000e-04 4.04847394e-01 1.02256150e+00],"[np.float64(17.183053645005728), np.float64(25.56223659317113), np.float64(31.400367358353613), np.float64(16.57873561551113)]",252.95318884255795,266.1464583087501
471,79.16244738869686,"[1.7725856362541623, 0.9225485858508589, 0.9008649611656907, 2.103889176011997]",[2.57722190e-01 1.81781063e-02 1.00000000e-04 4.99990000e+00],"[np.float64(9.537667568806338), np.float64(0.7934319569444589), np.float64(13.7849681717787), np.float64(0.5047020594841253)]",166.32489477739372,179.51816424358586
472,69.24180816240036,"[4.0575801746836495, 0.8948367529210193, 0.633034810357347, 4.9985643347244]",[1.57307156e-01 1.00000000e-04 5.79038587e-01 4.99990000e+00],"[np.float64(25.223424468334734), np.float64(10.537889802910058), np.float64(37.58941559473231), np.float64(3.008859053892898)]",146.48361632480072,159.67688579099286
473,102.50875677436949,"[4.049671752158909, 0.6874377554045846, 0.20829713640519892, 3.71470209303817]",[5.83227453e-01 1.14971686e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.5739937107085914), np.float64(1.0277229683384324), np.float64(2.409546023860546), np.float64(1.0269996796727)]",213.01751354873898,226.2107830149311
474,134.5563670633199,"[3.6985266592248456, 0.5570892528776307, 0.1329643550099504, 1.918737892699701]",[9.21755544e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(9.297493162015316), np.float64(5.64769429383703), np.float64(11.846390126996692), np.float64(5.174157843632236)]",277.1127341266398,290.3060035928319
475,137.9195720815515,"[0.9769382704261895, 0.7230382007855537, 0.13502732996677796, 1.1304384047069527]",[0.06277913 0.9999     0.9999     4.9999    ],"[np.float64(7.88642270468982e-17), np.float64(2.3219722102982914e-13), np.float64(1.0589686064266776e-36), np.float64(0.08052716832008809)]",283.839144163103,297.03241362929515
476,122.30131488059442,"[0.5553420558539447, 0.5230087308733891, 0.6893579396159396, 1.9001702463590828]",[5.83026459e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(12.098046686164025), np.float64(18.848747502406738), np.float64(34.55759608235938), np.float64(6.770500940885112)]",252.60262976118884,265.79589922738097
477,102.54316734917876,"[0.5387152614413612, 0.6347883643107007, 0.06093773799842532, 3.7367397304071908]",[1.32040605e-01 2.25113300e-03 2.01285154e-01 3.74165724e+00],"[np.float64(3.2186510346258124), np.float64(12.112831542069527), np.float64(23.477722548943063), np.float64(4.119507616621784)]",213.08633469835752,226.27960416454965
478,132.5481083433128,"[1.1088306668622914, 0.4635263449721422, 0.801832630513782, 1.750908644291397]",[6.48160602e-02 1.00000000e-04 5.61128036e-01 1.47808267e+00],"[np.float64(14.59469704808364), np.float64(24.864285865162685), np.float64(13.383416293016184), np.float64(22.21199273289498)]",273.0962166866256,286.28948615281774
479,42.045738352545044,"[4.955032308665247, 0.8757751918178797, 0.27539645269548624, 0.44857983188586625]",[3.81610431e-01 1.08056206e-01 1.00000000e-04 2.95519019e-01],"[np.float64(7.649307639253566), np.float64(1.380958715683271), np.float64(0.2842544954822148), np.float64(10.237394493784471)]",92.09147670509009,105.28474617128224
480,42.64272504732536,"[2.8006254854000376, 0.6545182406326525, 0.9333233888373527, 2.9119045006176365]",[4.99990000e+00 9.90200787e-01 1.00000000e-04 4.33830650e-03],"[np.float64(8.9482241406233e-240), np.float64(0.0003128882894219022), np.float64(8.9482241406233e-240), np.float64(3.2582502344638704)]",93.28545009465071,106.47871956084286
481,54.46887701811159,"[1.8227585961366066, 0.9456676465958848, 0.48322215606887475, 2.2376893905952833]",[7.67246873e-02 7.07525328e-01 9.99900000e-01 1.00000000e-04],"[np.float64(1.3904758969690566e-64), np.float64(3.3329357005875937), np.float64(1.3904758969690566e-64), np.float64(38.792785539719205)]",116.93775403622318,130.13102350241533
482,131.17933695953627,"[0.23526736969450374, 0.26298341625699745, 0.8666930768666676, 0.9618262659719894]",[3.99709839e-02 1.00000000e-04 9.93945130e-01 3.84996058e-01],"[np.float64(17.337695078597456), np.float64(43.05095065221216), np.float64(31.897700918642535), np.float64(28.88256058092696)]",270.35867391907254,283.5519433852647
483,134.4149990801847,"[1.839132431129213, 0.8630066485112647, 0.2233629791574799, 3.4497349322214816]",[0.07907054 0.02471239 0.9999     4.9999    ],"[np.float64(9.213719829154638), np.float64(3.9981728319520253), np.float64(7.762579757590563), np.float64(1.8310134396019724)]",276.8299981603694,290.02326762656156
484,136.9843347451332,"[3.3458116446276738, 0.2648000964392721, 0.8119126158960263, 1.2254139604305236]",[0.00247364 0.00423271 0.98730117 0.06394745],"[np.float64(249.0853335731568), np.float64(177.39028680970256), np.float64(130.26677871113193), np.float64(258.70109044859714)]",281.9686694902664,295.1619389564585
485,79.24657004447118,"[0.242818951718125, 0.12130688192373479, 0.5600645961622055, 0.6549468687047991]",[9.73719272e-01 4.59615322e-01 1.00000000e-04 1.08947541e+00],"[np.float64(0.008324405889908165), np.float64(0.147206886204936), np.float64(1.9829384284834), np.float64(1.1319560525370128e-18)]",166.49314008894237,179.6864095551345
486,31.674075020105306,"[3.989863895003282, 0.9041256344977212, 0.09941108253346138, 0.9756559538020119]",[8.90985366e-01 2.27216584e-03 3.71465925e-02 4.37528684e+00],"[np.float64(22.284988506452727), np.float64(0.9325744786632771), np.float64(21.432759264228547), np.float64(1.1048727595478933)]",71.34815004021061,84.54141950640276
487,135.19238422820968,"[2.8451208932123895, 0.06944357561936602, 0.041740119461732096, 2.7870577346268677]",[3.67977854e-02 1.00000000e-04 7.57613066e-01 4.66096615e+00],"[np.float64(24.222948214814135), np.float64(10.026318549589682), np.float64(22.164189238572497), np.float64(8.622166132545457)]",278.38476845641935,291.5780379226115
488,115.31602307372656,"[0.8019420053212712, 0.7131769098235253, 0.024972029557138762, 0.03274404899219261]",[1.00361426e-01 2.92666237e-03 1.89229822e-01 4.99981162e+00],"[np.float64(23.74286886191159), np.float64(13.605753449948095), np.float64(28.772862177803205), np.float64(10.276505872603254)]",238.6320461474531,251.82531561364524
489,110.97710218349228,"[0.8385651376121345, 0.1048594907245775, 0.4595549742576327, 0.37180272417578397]",[0.19337153 0.0121158  0.9999     4.9999    ],"[np.float64(10.299095955108818), np.float64(1.2341869068933276), np.float64(10.124474530609431), np.float64(3.2827706023575125)]",229.95420436698456,243.1474738331767
490,97.64554245177281,"[3.4937758274207993, 0.08245454600768348, 0.45967537565730754, 0.44136907567351896]",[0.15616324 0.00585512 0.9999     4.9999    ],"[np.float64(12.473710359873458), np.float64(1.5098377020740268), np.float64(18.530240882307748), np.float64(2.0962002911267503)]",203.29108490354562,216.48435436973776
491,76.44628896081993,"[3.064756133505103, 0.5880803583627571, 0.8018448733021872, 3.9397654594379827]",[0.2847884  0.02345464 0.25643578 2.23010403],"[np.float64(7.985824413988517), np.float64(2.3768281308935806), np.float64(12.41526408514473), np.float64(0.4270138252746099)]",160.89257792163986,174.085847387832
492,99.69685362948576,"[0.7125124368303082, 0.7945596847273564, 0.26933941828387453, 1.3731103038312358]",[2.30905662e-01 9.41911905e-02 1.00000000e-04 6.55951267e-01],"[np.float64(5.924924821768203), np.float64(0.038218078117876524), np.float64(0.845449639209929), np.float64(6.658935218288517)]",207.39370725897152,220.58697672516365
493,120.3115317610105,"[1.3831792119614885, 0.46211895432411915, 0.08641190221175299, 4.827686925507723]",[0.19561764 0.03825718 0.23010334 4.7397142 ],"[np.float64(5.139974035069722), np.float64(1.4630957389973227), np.float64(6.123521616873094), np.float64(1.5860504089728709)]",248.623063522021,261.81633298821316
494,52.68688130876054,"[0.78048240316682, 0.5209781233179561, 0.06820187426766687, 4.679255114965614]",[0.76311502 0.07956356 0.9999     4.9999    ],"[np.float64(3.3738478799976734), np.float64(0.015128938265440142), np.float64(3.7182884895568638), np.float64(0.0010010950321033016)]",113.37376261752108,126.56703208371323
495,128.58273453771469,"[2.9973487011691957, 0.01785631797879622, 0.438426233743571, 4.8559715021901715]",[0.05444124 0.00197898 0.9999     0.39184799],"[np.float64(26.423232889486243), np.float64(35.10053977646019), np.float64(40.80601196299829), np.float64(18.597297905234004)]",265.16546907542937,278.3587385416215
496,91.17360534164956,"[4.900115938159053, 0.22518304188749103, 0.5578128504597821, 3.8217442796677976]",[1.23858407e-04 1.30756275e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.0012809303835183865), np.float64(9285.699040150628), np.float64(12193.811754690445), np.float64(0.08342764776613731)]",190.34721068329912,203.54048014949126
497,105.9800917720206,"[3.9928408872965893, 0.012180540703860765, 0.1961572881797909, 4.042141665294107]",[0.52076284 0.12721852 0.65619925 4.9999    ],"[np.float64(0.0007907595232540502), np.float64(0.622272124886605), np.float64(2.9321573353285477), np.float64(0.00032390914180906015)]",219.9601835440412,233.15345301023333
498,81.37270694412564,"[3.868061511784867, 0.6103655371672854, 0.07628845472521009, 3.535926328250014]",[4.99620041e-01 9.41110146e-02 1.00000000e-04 4.99990000e+00],"[np.float64(4.789546439321739e-05), np.float64(2.208790072092747), np.float64(3.9424793054695355), np.float64(2.8134261242458264e-05)]",170.74541388825128,183.9386833544434
499,134.20257579207703,"[2.488967331817106, 0.1477791892499622, 0.9884267457954654, 3.1050433834366284]",[7.11556436e-02 1.00000000e-04 6.14456162e-01 1.27329634e+00],"[np.float64(27.535865924068656), np.float64(15.909133924754391), np.float64(19.632556659583443), np.float64(22.532191304013743)]",276.40515158415405,289.5984210503462
500,135.08649633833437,"[0.3153962789364043, 0.613637307779384, 0.1012351079006918, 3.254585885109597]",[0.57194939 0.63727999 0.9999     3.45918631],"[np.float64(0.02710756959085416), np.float64(0.0015955544761457592), np.float64(0.17606093490573688), np.float64(0.17691609068852931)]",278.17299267666874,291.3662621428609
501,79.71444025458754,"[0.7760806560393293, 0.5170135021082211, 0.3574996690057723, 0.7274642215914413]",[0.99700878 0.4174065  0.40016278 0.68989096],"[np.float64(1.2683281088591771e-28), np.float64(1.3546750695324932), np.float64(0.17140499457326705), np.float64(1.2683281088591771e-28)]",167.4288805091751,180.62214997536722
