participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
202,90.81052143155628,"[4.745288629288628, 0.8975988398438144, 0.5964750748370895, 0.463011850887349, 0.1261851261870502]","[1.85366416e+00 6.20112493e-01 9.99900000e-01 2.74961255e-01
 1.00000000e-04]","[np.float64(-0.002307987944711472), np.float64(0.14049693796826931), np.float64(0.40779471899670944), np.float64(-0.3090010646872934)]",191.62104286311256,208.11262969585275
203,115.66309363504763,"[0.5026214283197874, 0.23948261200305826, 0.7697698699502898, 2.587158926303188, 0.11568817515613326]","[8.13101419e-01 6.63559593e-01 1.00000000e-04 1.01773016e+00
 1.00000000e-04]","[np.float64(0.9868073202544836), np.float64(-0.34094116157372795), np.float64(0.11776997082985065), np.float64(-0.03940800884287698)]",241.32618727009526,257.8177741028354
204,123.65375087893567,"[1.1781194597204996, 0.47543088581810644, 0.03050043798229245, 1.6117531669767218, 0.01585704656117466]","[1.14664704e+00 6.79424171e-01 1.40378290e-01 1.74131692e-01
 1.00000000e-04]","[np.float64(0.03299359393499799), np.float64(5.206468836351231e-05), np.float64(0.14647200119643958), np.float64(-2.154587169613134e-05)]",257.30750175787136,273.7990885906115
205,132.41333209594194,"[3.4466851987378773, 0.8766351990321819, 0.45260921889666017, 2.418011875434077, 0.0007137623369709409]","[5.96781374e-01 9.99900000e-01 3.33320990e-01 1.24664232e+00
 1.00000000e-04]","[np.float64(-0.00013225259199530802), np.float64(-0.00015685046291163846), np.float64(0.4596294873559073), np.float64(9.849446633124121e-05)]",274.8266641918839,291.31825102462403
206,101.82741829976197,"[3.7390517095482028, 0.9838052411214029, 0.42518461307525274, 0.7646595634359765, 0.4168367390686551]","[2.62599094e-01 1.00000000e-04 1.20871536e-02 2.16871237e-01
 1.19917560e-04]","[np.float64(3.460093908479764), np.float64(-1.037952524697438), np.float64(6.8171322743652185), np.float64(-3.268002421414428)]",213.65483659952395,230.14642343226413
207,137.08787458358785,"[1.272261425478523, 0.6913701743472187, 0.251052622791883, 0.23216270240707076, 0.008889659589807657]","[9.40716269e-02 9.99900000e-01 9.99900000e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(-1.212219813000964e-05), np.float64(-0.6117775316890224), np.float64(4.577236632225771e-05), np.float64(7.404846673803888e-05)]",284.1757491671757,300.66733599991585
208,125.27542944902936,"[2.214827211034682, 0.2892210807209004, 0.9334133801605078, 0.7444410819955903, 0.7673602396304439]","[1.99668508e-01 5.74127905e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(6.117017636785662), np.float64(0.38311822048640526), np.float64(0.6874974541013376), np.float64(4.324325080463281)]",260.5508588980587,277.04244573079893
209,81.20884632382756,"[4.4583748325153945, 0.7721694591075456, 0.821712560077094, 1.2569631470811848, 0.31698419709744535]",[0.57662836 0.64634669 0.77572026 4.9999     0.9999    ],"[np.float64(-1.8800846497276629), np.float64(-4.559378667174048), np.float64(-0.2940480887100058), np.float64(-1.9185442751145292)]",172.41769264765512,188.9092794803953
210,99.71361876658767,"[2.508430234132267, 0.4234140555927278, 0.8782043037534518, 4.163941333459124, 0.28274722296617094]","[2.41543915e-01 1.73759784e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(9.153542493794324), np.float64(0.12390730502409132), np.float64(7.7208033358777755), np.float64(2.7475880374789368)]",209.42723753317534,225.91882436591553
211,110.27989685978648,"[2.8010835027609455, 0.9483578498924666, 0.08573703203553017, 3.7519751958384853, 0.8901453940174229]","[1.37088598e+00 1.30750544e-04 2.27716731e-01 1.00000000e-04
 4.42052326e-04]","[np.float64(1.8143492011836142), np.float64(1.6354678813459733), np.float64(1.1008145663041773), np.float64(1.5814493604983448)]",230.55979371957295,247.05138055231313
212,137.17328094641354,"[3.9842855883960024, 0.9004897299638078, 0.40168224100740013, 2.4258837131568223, 0.6104414918336857]","[5.15417353e-02 7.70228962e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.014321316301183384), np.float64(-5.263768202717294), np.float64(0.2298539502629863), np.float64(-0.061183610117644824)]",284.3465618928271,300.8381487255673
213,104.8591399334635,"[4.047932112771719, 0.37210250678591056, 0.36388176965791774, 0.3399124247072019, 0.14194273383541023]",[1.19710166 0.34102547 0.06851531 0.14531148 0.00381773],"[np.float64(-0.0744164333445368), np.float64(0.12812049274138362), np.float64(0.4288339543912922), np.float64(0.03327117681964106)]",219.718279866927,236.20986669966717
214,119.8718878856034,"[4.850254986648537, 0.12656109939126256, 0.3193089941082149, 2.7151911354118705, 0.8566566734769343]","[3.59355278e+00 2.74231435e-03 1.00000000e-04 1.00000000e-04
 9.96269306e-01]","[np.float64(0.9603644101758833), np.float64(0.9338919490603602), np.float64(0.9693250309379025), np.float64(0.9389348710801764)]",249.7437757712068,266.235362603947
215,77.54699356297445,"[3.364295823938385, 0.06975739879082662, 0.32654043612631645, 2.1458380032813147, 0.2704140498040207]","[9.94891257e-01 1.59103918e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(8.666810741188352e-05), np.float64(1.3882062680241902), np.float64(0.00010007877831930297), np.float64(0.7615786081469236)]",165.0939871259489,181.58557395868908
216,124.18924315158469,"[2.4782908461156854, 0.07858658101855198, 0.38485521754416036, 4.603509260455961, 0.6562720295053861]","[6.66410692e-02 1.60525128e-02 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(7.600259855512189), np.float64(17.870679650443165), np.float64(20.298101043616114), np.float64(4.526813893458947)]",258.3784863031694,274.8700731359096
217,134.51786147994392,"[0.5495182722433682, 0.11184963633831875, 0.8339149402609971, 0.6896891815706004, 0.15052562464778654]","[1.84732775e-01 2.85873529e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.8879791779836093), np.float64(4.236582064917202), np.float64(1.4044389794207137), np.float64(5.384735054929852)]",279.03572295988783,295.527309792628
218,94.46521428690929,"[1.1517866763620344, 0.7070333256506156, 0.8820910696804948, 4.82950886475984, 0.7024070833069707]",[1.3972639  0.24439675 0.86288406 1.33473261 0.98257396],"[np.float64(-0.11945586928294734), np.float64(-0.7872054866098507), np.float64(-0.15843447603227548), np.float64(-0.39986971464197596)]",198.93042857381857,215.42201540655876
219,134.87625838574797,"[3.6577298149395006, 0.532378353813009, 0.7984901297285957, 1.0231430622187956, 0.5926466329486634]","[1.24788692e+00 4.23270820e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.24316359898574572), np.float64(0.1162005110265672), np.float64(0.28263372128440967), np.float64(0.11884257043065026)]",279.75251677149595,296.2441036042361
220,107.07874491363232,"[3.824534236061219, 0.944821774790404, 0.2940555789404454, 4.684841468904865, 0.23494767637925254]","[2.46318658e+00 8.85659278e-03 1.00000000e-04 2.90107373e-01
 9.77151075e-01]","[np.float64(0.7632144161706231), np.float64(0.7184498875750314), np.float64(0.9551346248596727), np.float64(0.7167416917497206)]",224.15748982726464,240.64907666000482
221,121.44698016870737,"[2.1003771270468885, 0.468008297466692, 0.439977505596187, 2.594158747763877, 0.7938242802187672]","[9.59529371e-02 1.00000000e-04 7.58182178e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(11.896204856700376), np.float64(3.4172050445128295), np.float64(17.46087040350845), np.float64(4.140226085090421)]",252.89396033741474,269.38554717015495
222,122.5976720367482,"[1.760560307002154, 0.18372646129142375, 0.33526448998637504, 3.740460607352984, 0.4736413334461653]","[7.30115514e-01 3.94460322e-01 1.00000000e-04 1.00000000e-04
 9.78287810e-02]","[np.float64(0.040805691846345755), np.float64(1.1519746032376472), np.float64(0.05235773018303273), np.float64(0.0018632419119082664)]",255.1953440734964,271.68693090623657
223,101.38139925137851,"[4.884480862850213, 0.7066318008165058, 0.7522078013966258, 0.5128463051360356, 0.862945631109052]","[3.96274708e-01 1.00000000e-04 3.54668285e-01 3.55315789e-01
 1.22418838e-04]","[np.float64(5.700925036214238), np.float64(6.655219922306009), np.float64(6.43648711662898), np.float64(9.188764615570749)]",212.76279850275702,229.2543853354972
224,137.9247001427152,"[4.97063961322193, 0.39377166820122034, 0.8850527261163474, 4.002524279576599, 0.5648476868742747]",[0.01396576 0.00547385 0.0001     0.0001     0.0001    ],"[np.float64(2.5765888999911044), np.float64(5.314406798720674), np.float64(5.739489953238416), np.float64(3.9369109075177415)]",285.8494002854304,302.3409871181706
225,137.82184228663036,"[3.0957672006570087, 0.5142411368483711, 0.2122458139433169, 4.237207772136162, 0.9572968414403392]",[0.01758831 0.014543   0.0001     0.0001     0.0001    ],"[np.float64(3.951665733377893), np.float64(4.971341915179632), np.float64(10.003948501593595), np.float64(2.500911050326706)]",285.6436845732607,302.1352714060009
226,98.26410660064263,"[0.5002596103383474, 0.27740387098053243, 0.2928361187233627, 1.0864755191310844, 0.27681828786135726]","[1.31629036e+00 3.42928578e-01 3.75089963e-02 1.00000000e-04
 1.00000000e-04]","[np.float64(0.3219255065271255), np.float64(4.113926432646333e-05), np.float64(6.326144101318265e-05), np.float64(0.3161252968587509)]",206.52821320128527,223.01980003402545
227,104.38088026317999,"[0.3112518475049709, 0.42126727467945063, 0.8496615671242426, 1.5019873322636537, 0.06994348847425456]","[1.02252910e+00 4.12796468e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.668618211191557e-05), np.float64(1.0658286918312285), np.float64(0.00010000291882212862), np.float64(0.21531624590154916)]",218.76176052635998,235.25334735910016
228,117.35486644206073,"[3.8468235119687257, 0.9520936557958142, 0.8032805632640703, 2.457134232154324, 0.9960754897620634]",[1.31726318 0.02171905 0.01961085 1.2627138  0.97471787],"[np.float64(0.5196453483379755), np.float64(-0.1100658886120601), np.float64(0.35622959657724534), np.float64(-0.06801944639743276)]",244.70973288412145,261.20131971686163
229,56.78736817786618,"[1.5828484350415797, 0.9326896321851792, 0.7056385111827254, 1.2352169185896418, 0.7879806519582326]","[8.70534007e-01 3.53345927e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(2.9967820332330586), np.float64(0.009541420047672354), np.float64(3.3896592151709846), np.float64(0.009531311648599144)]",123.57473635573236,140.06632318847255
230,133.74189393721375,"[3.8798705751410867, 0.3735240372252698, 0.8564682451908099, 3.8365135962951302, 0.004828439913839598]","[2.05022399e-01 5.10180553e-01 9.99900000e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(0.008567876146417446), np.float64(0.0170754492035472), np.float64(0.8485409379711248), np.float64(-2.4641359902167452)]",277.4837878744275,293.9753747071677
231,129.69964043296557,"[2.2564705822256843, 0.9028728569443337, 0.3478068998828811, 3.67553217633873, 0.33043083448314076]",[0.37035395 0.90117777 0.94659717 4.9999     0.10665774],"[np.float64(-0.5624105473738364), np.float64(-0.8109683528174717), np.float64(-0.03412941563648174), np.float64(-0.3646900807918368)]",269.39928086593113,285.8908676986713
232,101.48556566631402,"[3.898837992572588, 0.7073415380039083, 0.02122306791799574, 1.8571531123882081, 0.35977512257966626]","[2.34466217e+00 5.97111396e-01 2.64120320e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.049037104696099496), np.float64(3.350338886363652e-05), np.float64(8.31581264745528e-05), np.float64(0.015109612888901702)]",212.97113133262803,229.46271816536822
233,110.9138880470994,"[4.5559692715395235, 0.5960589872996592, 0.6651532707938718, 3.379936337765655, 0.6796974132094475]","[1.41598865e-01 2.11665117e-02 1.00000000e-04 7.49453472e-01
 1.00000000e-04]","[np.float64(6.105270710700956), np.float64(5.791709821202783), np.float64(17.23207724581502), np.float64(2.3250608415478613)]",231.8277760941988,248.319362926939
234,106.49088174124823,"[0.5981810611748838, 0.8586903650819152, 0.2870589838262679, 1.0276970490011645, 0.9563119637596872]","[7.25681964e-01 1.00000000e-04 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(3.4112922977093123), np.float64(4.497009994425098), np.float64(2.1561667122268093), np.float64(3.2686362189595175)]",222.98176348249646,239.47335031523664
235,85.32243799469418,"[3.1910212047975635, 0.7533007418012372, 0.08067636981891486, 1.6126465781452541, 0.7583470296252144]","[1.15813959e+00 2.25328714e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.6809790427828168), np.float64(0.06303468770532505), np.float64(0.5162061395351598), np.float64(-0.0001174259627868819)]",180.64487598938837,197.13646282212855
236,98.63125875197339,"[1.6961591512819405, 0.10767721922534913, 0.967964021915609, 2.3404283100810286, 0.9623174594908528]","[1.40755122e+00 4.70640982e-01 4.93931202e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(3.154783103621934e-05), np.float64(0.3483943034941893), np.float64(1.0296548336557214), np.float64(1.7937480941928543e-05)]",207.26251750394678,223.75410433668696
237,109.6164102158189,"[2.5901267792266016, 0.935644032362186, 0.5461223268030356, 4.037776422455473, 0.520754213611131]","[1.94270415e-01 1.90597334e-02 1.00000000e-04 1.00000000e-04
 4.18446845e-04]","[np.float64(9.813503458603277), np.float64(2.1865814059238646), np.float64(9.172356013559014), np.float64(0.10102233000828935)]",229.2328204316378,245.724407264378
238,112.81417235434142,"[4.111186001919634, 0.8643315670160643, 0.6664721021994234, 1.6487715372395597, 0.9338990741611765]",[0.75415338 0.11352542 0.09562748 0.47099074 0.26527955],"[np.float64(0.9504753189032684), np.float64(0.33594444607139584), np.float64(1.1025949133117814), np.float64(-0.19139060840923916)]",235.62834470868285,252.11993154142303
239,121.88472247126539,"[1.8848009882263637, 0.043070488752533435, 0.04249429094021476, 2.8475970301958187, 0.24011627957793918]","[1.34807437e-01 1.22702764e-01 1.00000000e-04 4.99990000e+00
 1.48850210e-01]","[np.float64(-0.5313310662069555), np.float64(-8.19164772893368), np.float64(-0.6163031758816487), np.float64(-7.300561258393718)]",253.76944494253078,270.26103177527096
240,115.86513188965814,"[2.697016122911067, 0.29373916246068094, 0.43665796828071674, 1.0432472223189864, 0.4137932454294748]","[1.25270757e+00 3.87762877e-01 1.00000000e-04 2.98943610e-02
 5.27620246e-01]","[np.float64(0.1623965621054121), np.float64(0.10891919485970665), np.float64(0.2461566042397848), np.float64(0.1973853442580453)]",241.7302637793163,258.22185061205647
241,102.83904209427774,"[2.058690550337335, 0.629332837121007, 0.5959378501175722, 1.8609005236690368, 0.8738472834364507]","[1.72971057e+00 2.08624160e-04 1.00000000e-04 1.18247355e-01
 9.23326190e-01]","[np.float64(1.2143357813591629), np.float64(0.9956301331470117), np.float64(1.530008413978242), np.float64(0.8628905918469183)]",215.6780841885555,232.16967102129567
242,91.70367983397786,"[3.330216344179209, 0.5875317732862337, 0.8889233420811402, 0.8201068417423724, 0.6587801942249036]",[0.85473221 0.20678301 0.59638052 4.9999     0.9999    ],"[np.float64(-1.0627325037022892), np.float64(-2.37136744267627), np.float64(-0.8879882750568576), np.float64(-2.651116470250067)]",193.40735966795572,209.8989465006959
243,137.00346930974447,"[0.04136598559790049, 0.8385786604191974, 0.7394325615654039, 1.3126202211474134, 0.1577383338271168]","[1.01047420e-01 9.99900000e-01 1.86947746e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.0004206509890635087), np.float64(-0.0009043598915839607), np.float64(-0.0002911587383703222), np.float64(0.7785766156899043)]",284.00693861948895,300.49852545222916
244,136.0855094919659,"[0.986039000958396, 0.3064337366258353, 0.524977872997144, 4.350499598875063, 0.22739696543698154]",[0.30244029 0.9999     0.9999     1.76312083 0.02474814],"[np.float64(-0.05063975281077581), np.float64(0.787008011464014), np.float64(0.012630046733504633), np.float64(0.0072890189472451005)]",282.1710189839318,298.662605816672
245,131.34934316715743,"[0.1750813867119462, 0.5741898005931206, 0.2975790715710992, 2.468828974876651, 0.04690667464988387]","[2.97808376e-01 9.99900000e-01 5.13576615e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(2.980945124280883e-05), np.float64(-9.224033021975388e-05), np.float64(-0.00046561549693480977), np.float64(0.7425268300066357)]",272.69868633431486,289.190273167055
246,89.80641249133642,"[2.538456716910355, 0.5193218293611424, 0.9596900583506155, 2.486738185081954, 0.21319229597425474]","[1.28525569e+00 9.43170882e-01 1.00000000e-04 1.00000000e-04
 5.16144505e-01]","[np.float64(0.9718187607690432), np.float64(0.5144788799330517), np.float64(0.001607315332075416), np.float64(0.029193235420757205)]",189.61282498267283,206.10441181541302
