participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
229,205.32970170592645,"[4.535442522347105, 0.253302579539759]",[0.2193792 0.0455702],414.6594034118529,422.6423325060689
230,276.189469095698,"[4.939216492807737, 0.16632394172364137]",[0.05598335 0.03799498],556.378938191396,564.3618672856119
231,274.25958036718754,"[2.9944535887008326, 0.4076797804451651]",[0.30006626 0.30351751],552.5191607343751,560.502089828591
232,232.18733437758922,"[0.380501488669033, 0.12848957957873974]",[0.7091793  0.20809203],468.37466875517845,476.35759784939444
233,158.30686968955757,"[4.490218841549919, 0.04385045233736337]",[0.19678538 0.01763145],320.61373937911515,328.59666847333114
234,234.5974238931762,"[2.8300094966625338, 0.004496647897054122]",[0.08603519 0.00813507],473.1948477863524,481.1777768805684
235,228.00620103795433,"[2.7077686955569016, 0.18390657896577478]",[0.82696537 0.2114473 ],460.01240207590865,467.99533117012464
236,183.02600325458147,"[2.921600962945156, 0.07252506285083499]",[0.29005408 0.02739586],370.05200650916294,378.0349356033789
237,240.8071173670985,"[0.43235933502748836, 0.2997347978790546]",[0.08150426 0.01078991],485.614234734197,493.597163828413
238,225.98376690551225,"[4.949745041738161, 0.09717458668870944]",[0.07585529 0.00583019],455.9675338110245,463.9504629052405
239,250.8098737372915,"[4.696203475263013, 0.24922697622899484]",[0.05501762 0.00381633],505.619747474583,513.602676568799
240,243.36766854220573,"[2.888658671097291, 0.37211085750670414]",[0.23938585 0.07811875],490.73533708441147,498.71826617862746
241,173.59328221403473,"[1.2884469843405209, 0.3493846837984914]",[0.21196381 0.01935358],351.18656442806946,359.16949352228545
242,192.52916088894855,"[1.1723973833704504, 0.8810913667249406]",[0.42046023 0.06391055],389.0583217778971,397.0412508721131
243,235.86966089303007,"[0.1726593965689793, 0.19735021064300456]",[0.15607376 0.032595  ],475.73932178606015,483.72225088027614
244,276.3748291031012,"[0.19631405625198925, 0.2951265428310556]",[0.01254651 0.01013758],556.7496582062024,564.7325873004183
245,275.69654665229893,"[0.0012733380633183813, 0.15648449048814558]",[0.01742284 0.00319054],555.3930933045979,563.3760223988138
246,237.9642676988022,"[0.277107865993011, 0.1637713977297806]",[0.51310908 0.10491379],479.9285353976044,487.91146449182037
247,246.41066803473566,"[0.08565272968687054, 0.8817917387828034]",[0.12965594 0.02891932],496.82133606947133,504.8042651636873
248,237.53984777199275,"[4.929535767026853, 0.07654119878691407]",[0.10914546 0.0113774 ],479.0796955439855,487.0626246382015
249,272.9691770602472,"[0.03787357179564396, 0.41184679592846946]",[0.03867717 0.01185702],549.9383541204944,557.9212832147103
250,273.20571833391733,"[0.05991117176172802, 0.15464547566345177]",[0.12464297 0.07237105],550.4114366678347,558.3943657620506
251,264.42781061351155,"[0.03259398267574445, 0.053242492462424275]",[0.26769317 0.10812626],532.8556212270231,540.838550321239
252,259.4034110120653,"[4.004273138686477, 0.12097082549548563]",[0.06864102 0.0001    ],522.8068220241306,530.7897511183465
253,276.3608393257165,"[4.1290514186643135, 0.11487473563417906]",[0.18569021 0.27234153],556.721678651433,564.7046077456489
254,205.45484053524675,"[0.714735934830336, 0.40309941265499355]",[0.22386994 0.03875628],414.9096810704935,422.8926101647095
255,246.4320379622001,"[4.398045157433498, 0.17180003205758515]",[2.79881053 0.86418107],496.8640759244002,504.8470050186162
256,271.8865431369708,"[4.108140291429661, 0.574298333428187]",[4.9999     0.99769283],547.7730862739415,555.7560153681575
257,229.0511643303507,"[4.463535998404105, 0.1406938914505193]",[0.07262129 0.00244784],462.1023286607014,470.0852577549174
258,206.14789620682194,"[3.427772457617128, 0.9951712114118304]",[0.15359493 0.01376103],416.2957924136439,424.27872150785987
259,259.02167553116675,"[4.719867567595038, 0.2081043421791294]",[0.15936345 0.03959547],522.0433510623335,530.0262801565494
260,156.4791254239234,"[3.719944160213999, 0.1603172286096781]",[0.11536306 0.00048684],316.9582508478468,324.9411799420628
261,240.10259191703722,"[2.3026032018617637, 0.9022588606848366]",[0.09996846 0.0101198 ],484.20518383407443,492.1881129282904
262,276.72633675888125,"[1.990167314929483, 0.4107095164450022]",[4.9999     0.99911802],557.4526735177625,565.4356026119784
263,187.9429255629783,"[2.2833837639267403, 0.37477508110746127]",[0.22260264 0.03509703],379.8858511259566,387.8687802201726
264,274.8230615275919,"[3.4358840766358836, 0.0898435943647939]",[0.03270187 0.01803397],553.6461230551838,561.6290521493997
265,274.2592927092251,"[3.423109384538302, 0.7438547215840796]",[4.9999     0.99734562],552.5185854184502,560.5015145126662
266,260.5809888183225,"[4.303906576580728, 0.18672211056260254]",[0.04724137 0.00054914],525.161977636645,533.144906730861
267,220.38819260477274,"[1.8628157926141533, 0.9968565179630398]",[0.15367945 0.01564822],444.7763852095455,452.75931430376147
268,264.79165133611684,"[0.5395669388332518, 0.4726537133727788]",[0.53938567 0.2755053 ],533.5833026722337,541.5662317664496
269,273.3816110670201,"[4.037601432510011, 0.07925234173294209]",[0.0460428  0.01709904],550.7632221340402,558.7461512282562
270,273.5153761471132,"[0.09576324157521937, 0.059366523446877636]",[0.02505769 0.00484026],551.0307522942264,559.0136813884424
271,253.70740668738685,"[3.85876854377113, 0.057298385026161545]",[0.12349434 0.03283017],511.4148133747737,519.3977424689897
272,274.5070990965837,"[4.632064150359115, 0.32989162999223476]",[2.05942997 0.94644254],553.0141981931674,560.9971272873834
273,274.8797832430973,"[0.15491482146399313, 0.9488793010724852]",[0.69970607 0.61456879],553.7595664861946,561.7424955804105
274,197.5072528495039,"[4.192846856429717, 0.12186479121999125]",[0.27828918 0.0340339 ],399.0145056990078,406.9974347932238
275,272.16515910856884,"[4.725863413495272, 0.2014498865357034]",[0.0194633  0.00048596],548.3303182171377,556.3132473113536
276,270.479791124476,"[3.0092776636514795, 0.02772164003689023]",[0.05467398 0.00910397],544.959582248952,552.9425113431679
277,246.01524756238433,"[1.408520097056938, 0.6636673812999712]",[0.08650477 0.0107734 ],496.03049512476866,504.01342421898465
278,276.55927451623,"[0.9552122933502528, 0.035495733028611975]",[0.33058561 0.48967899],557.11854903246,565.1014781266759
279,243.63430985711966,"[3.2651485056146266, 0.46971873787884133]",[0.36050556 0.09813071],491.2686197142393,499.2515488084553
280,261.96253361301666,"[0.55230602289273, 0.03423391623044305]",[0.07750103 0.01634971],527.9250672260333,535.9079963202493
281,272.64461927140263,"[1.9642601693493171, 0.4846209351430626]",[3.7019285  0.98626649],549.2892385428053,557.2721676370212
282,234.18404471423494,"[0.31726146977112807, 0.7972045129010794]",[0.19205327 0.03664516],472.3680894284699,480.3510185226859
283,232.03291838194983,"[2.860757044985791, 0.0502653515469496]",[0.06709366 0.00985706],468.06583676389965,476.04876585811564
284,234.12596862249063,"[0.4239564679661056, 0.4551172488714661]",[0.10593329 0.01964126],472.25193724498126,480.23486633919725
285,229.75267054613292,"[0.47231352915178537, 0.3255009787099781]",[0.85343038 0.28112527],463.50534109226584,471.4882701864818
286,182.87829573438376,"[3.9278073841404955, 0.07581059728626743]",[0.11330682 0.01487407],369.7565914687675,377.7395205629835
287,249.03735106866048,"[4.296231184560641, 0.10554516675852829]",[0.07062399 0.0001    ],502.07470213732097,510.05763123153696
288,247.26320657029459,"[0.3343106459913457, 0.17761906818997258]",[0.178369   0.03071043],498.52641314058917,506.50934223480516
289,105.06890762128134,"[2.575165514887255, 0.9375135781112103]",[0.21449091 0.01060951],214.13781524256268,222.12074433677864
290,272.78350795647,"[0.1049879868801177, 0.2447606589088117]",[0.04915353 0.01589468],549.56701591294,557.5499450071559
291,140.28679988980187,"[4.18537336090586, 0.9746266939175349]",[0.23825122 0.02934311],284.57359977960374,292.55652887381973
292,190.55787230267444,"[4.33747769591795, 0.006396448122853876]",[0.2810043  0.04580721],385.1157446053489,393.09867369956487
293,251.29829263481693,"[4.64411933001658, 0.18546141784959083]",[0.04340641 0.00021214],506.59658526963386,514.5795143638499
294,275.5220779028663,"[0.05273651497365961, 0.09153509743937227]",[0.02768228 0.01134798],555.0441558057325,563.0270848999485
295,220.04673555520486,"[0.942911469683956, 0.03012468791009834]",[0.14939006 0.02037956],444.0934711104097,452.0764002046257
296,180.75534818069679,"[2.7686396456224087, 0.1474721408213897]",[0.39069832 0.04703171],365.51069636139357,373.49362545560956
297,195.61994150292122,"[1.0085463425770327, 0.368865140813588]",[0.16963768 0.02076289],395.23988300584244,403.22281210005843
298,277.2330798869527,"[4.485232561727686, 0.06694704826339305]",[0.00217296 0.0001    ],558.4661597739054,566.4490888681213
299,268.80175226502126,"[0.28133839422247686, 0.4997825350938993]",[0.08566997 0.02590367],541.6035045300425,549.5864336242585
300,276.2306294448883,"[0.09813493220463973, 0.1588744330324541]",[0.08665676 0.06730712],556.4612588897766,564.4441879839925
301,209.90656979100547,"[4.074341388450846, 0.8121648908052594]",[0.25055277 0.04890722],423.81313958201093,431.7960686762269
302,225.7054942081842,"[3.6841709094302564, 0.2861563388334832]",[0.47489983 0.10814615],455.4109884163684,463.3939175105844
303,206.03610462156962,"[4.154061992149263, 0.086623769933613]",[0.57582222 0.11334018],416.07220924313924,424.05513833735523
304,218.29482757019235,"[2.8743361440329704, 0.16075935726613347]",[0.30673937 0.05493535],440.5896551403847,448.5725842346007
305,263.4688918688545,"[0.45719777912802656, 0.5625799707468773]",[0.40020621 0.18142609],530.937783737709,538.9207128319249
306,275.87839566713126,"[0.1702549024639215, 0.507840163329134]",[0.02665464 0.01636071],555.7567913342625,563.7397204284784
307,232.05460658169002,"[1.1018874646783665, 0.4426189853124095]",[0.10415104 0.01622274],468.10921316338005,476.09214225759604
308,252.42771153629226,"[0.5456153419113764, 0.6812031972585466]",[0.31932853 0.0921377 ],508.85542307258453,516.8383521668005
309,251.68555564783884,"[0.45318074909635936, 0.42862408107000977]",[0.05689779 0.00023491],507.3711112956777,515.3540403898936
310,222.10810495439947,"[4.6204907478703, 0.0890480753171417]",[0.12657516 0.01997668],448.21620990879893,456.1991390030149
311,266.0423873971683,"[0.17667531416370155, 0.06386955905221949]",[0.04693805 0.00371525],536.0847747943366,544.0677038885525
312,265.1629338595123,"[0.23129914194358334, 0.16526693685939645]",[0.36054509 0.1092055 ],534.3258677190246,542.3087968132405
313,255.38174092038375,"[3.4706487092965763, 0.4037917778979813]",[0.79535631 0.36282872],514.7634818407676,522.7464109349835
314,276.4274926999556,"[3.8626146843131903, 0.14703526578505371]",[0.01080965 0.00324546],556.8549853999112,564.8379144941272
315,274.56316390995966,"[0.5779429601117952, 0.26245882838276835]",[0.335576   0.27757693],553.1263278199193,561.1092569141352
316,270.0772747452613,"[0.06965399284948694, 0.3186119990332882]",[0.03256846 0.0001    ],544.1545494905226,552.1374785847386
317,171.10276214340936,"[4.912196835199014, 0.3422696968362048]",[1.41338795 0.30387678],346.20552428681873,354.1884533810347
318,267.3099518979542,"[3.7267279503987107, 0.14964163949595446]",[0.05296182 0.00692064],538.6199037959084,546.6028328901243
319,271.75673909570105,"[0.0964770559216308, 0.03087507463135365]",[0.07874746 0.02924808],547.5134781914021,555.496407285618
320,137.91644550076538,"[2.2294014309888683, 0.2793698472297572]",[1.91545602 0.35462505],279.83289100153075,287.81582009574674
321,253.99811811695608,"[0.021985411090639326, 0.23974398123616728]",[0.18648445 0.04725813],511.99623623391216,519.9791653281281
322,264.71459399085126,"[0.10665375669254645, 0.11259364571060956]",[0.03489099 0.0001    ],533.4291879817025,541.4121170759184
323,223.58209259877387,"[1.5184645195085678, 0.7913632198709245]",[0.1641013  0.02511217],451.16418519754774,459.1471142917637
324,183.14489680328512,"[1.7230486584680094, 0.45809546185090627]",[0.35533283 0.06657543],370.28979360657024,378.27272270078623
325,247.90639395040293,"[3.782852791025823, 0.04309624613737917]",[0.07523111 0.00509495],499.81278790080586,507.79571699502185
326,71.0414541916497,"[1.0609337094380336, 0.6826376539522375]",[1.36092187 0.1363412 ],146.0829083832994,154.06583747751537
327,216.35552946708046,"[3.052027736731045, 0.9576533041530555]",[0.72298269 0.20100692],436.7110589341609,444.6939880283769
328,269.4630091885905,"[0.2467020692849669, 0.3594619612957917]",[0.11462876 0.05389727],542.926018377181,550.9089474713969
329,263.4054749303958,"[0.436685196385241, 0.9775570966563085]",[0.13980359 0.06562206],530.8109498607917,538.7938789550076
330,248.25972517291828,"[3.8408526574669444, 0.09159137498028301]",[0.14612334 0.02985218],500.51945034583656,508.50237944005255
331,250.3988274662983,"[1.3936004596261626, 0.06210742238480496]",[0.09737015 0.02333306],504.7976549325966,512.7805840268126
332,250.941150120324,"[0.12869180320943646, 0.0821326139407312]",[0.27242672 0.05568071],505.882300240648,513.865229334864
333,249.3686368112444,"[0.24200321352441312, 0.7924224841174918]",[0.1634819  0.02798135],502.7372736224888,510.72020271670476
334,241.18057316822967,"[0.5517632027249058, 0.11226374027201319]",[0.30820298 0.07663772],486.36114633645934,494.34407543067533
335,221.74699800758734,"[0.4608784928019962, 0.5729282898613575]",[0.22172966 0.03571285],447.4939960151747,455.47692510939066
336,209.93267373223154,"[0.595970852260226, 0.7462748501470452]",[0.06811437 0.00257239],423.86534746446307,431.84827655867906
337,252.23280499745513,"[0.5976729848543757, 0.42278636622726473]",[0.04427329 0.00045084],508.46560999491027,516.4485390891263
338,180.33173227231657,"[0.07234284831553173, 0.6609065151748188]",[1.14384881 0.25307958],364.66346454463314,372.64639363884913
339,245.34562546183406,"[2.2457604201583488, 0.3620322159477169]",[0.11947347 0.01638681],494.6912509236681,502.6741800178841
340,262.37882268774564,"[4.6538996917458375, 0.0637369567723215]",[0.03961165 0.00137376],528.7576453754913,536.7405744697072
341,254.27520618972233,"[0.32626762151632377, 0.2683418930791907]",[0.60899352 0.25191408],512.5504123794447,520.5333414736606
342,266.49960252491724,"[0.40969852592562006, 0.7248080135886288]",[0.08324885 0.02591365],536.9992050498345,544.9821341440504
343,235.2034998964856,"[3.844969407494888, 0.0814993814866688]",[0.07359859 0.00222176],474.4069997929712,482.3899288871872
344,223.8214310225265,"[4.986917536530821, 0.362454530970605]",[0.1680959  0.02225677],451.642862045053,459.625791139269
345,238.39358020679293,"[0.3845174323724336, 0.22551970775595997]",[0.23853736 0.06502867],480.78716041358587,488.77008950780186
346,175.10080090342933,"[1.5128844128609862, 0.34003570091584073]",[0.12287649 0.01027159],354.20160180685866,362.18453090107465
347,254.57620625659806,"[0.4106233082078807, 0.23042761778379242]",[0.09129217 0.01583219],513.1524125131962,521.1353416074121
348,162.68565729635628,"[3.1784347025996085, 0.4468836909420651]",[0.28987065 0.03888644],329.37131459271257,337.35424368692856
349,275.05010161662733,"[4.490606779580373, 0.088702686899642]",[0.05976724 0.03744815],554.1002032332547,562.0831323274706
350,213.29894083021748,"[2.6571453920954795, 0.293640060025708]",[0.33987261 0.06461263],430.59788166043495,438.58081075465094
351,152.5131362002985,"[2.8971111490025536, 0.018093812952247792]",[0.20318823 0.02102355],309.026272400597,317.009201494813
352,276.65686537976086,"[3.854544426931637, 0.02753726080973508]",[0.00943073 0.0001    ],557.3137307595217,565.2966598537377
353,228.11515801749914,"[4.514471476538363, 0.021540620613642224]",[0.05012136 0.00128357],460.2303160349983,468.2132451292143
354,109.1892673991376,"[1.331257190431527, 0.6801178016684594]",[0.15590781 0.00034111],222.3785347982752,230.36146389249117
355,274.9033761766815,"[4.808439705288187, 0.09901995446823299]",[0.01488011 0.00019609],553.806752353363,561.7896814475789
356,269.89435982329394,"[4.869294095236198, 0.17259481175753338]",[0.07623517 0.03031644],543.7887196465879,551.7716487408038
357,208.82280696860937,"[4.29828106285241, 0.23181387514781973]",[0.0836953  0.00917904],421.64561393721874,429.62854303143473
358,213.11046826204552,"[0.28014708168546076, 0.14403192982923269]",[0.22929044 0.02896278],430.22093652409103,438.203865618307
359,243.0353314355106,"[1.213332417536784, 0.753657143187838]",[0.06747077 0.0001    ],490.0706628710212,498.0535919652372
360,185.52087173019692,"[1.5464826217687508, 0.1510723833902454]",[0.35622228 0.04850203],375.04174346039383,383.0246725546098
361,203.68614619525763,"[0.3591527331309942, 0.2291573619299214]",[0.99867588 0.20083623],411.37229239051527,419.35522148473126
362,273.31636007237574,"[4.537953073493986, 0.19101635513201928]",[0.02484488 0.0001    ],550.6327201447515,558.6156492389674
363,257.2823565113831,"[2.354532353125583, 0.007642146782019903]",[0.20178909 0.05634355],518.5647130227662,526.5476421169822
364,210.42461941857763,"[4.8726847349622515, 0.23679373252998465]",[0.07163844 0.00010859],424.84923883715527,432.83216793137126
365,68.30132104966404,"[1.5098691845958085, 0.07595734013345773]",[1.42489389 0.12108101],140.60264209932808,148.58557119354404
366,265.8725400619441,"[0.2024472369584284, 0.90369180421175]",[0.10012179 0.02896505],535.7450801238882,543.7280092181041
367,106.82875493223348,"[4.031369259886609, 0.2917643197644014]",[0.72480034 0.07316566],217.65750986446696,225.64043895868292
368,257.05222446744887,"[1.9135557547100959, 0.058557301378365754]",[1.35814208 0.64873147],518.1044489348977,526.0873780291137
369,231.33592301553946,"[1.3988267858799681, 0.5446416372649465]",[0.05138384 0.00033559],466.6718460310789,474.6547751252949
370,164.64230037108203,"[1.5735089228683194, 0.2638167215233757]",[0.33848722 0.04458658],333.28460074216406,341.26752983638005
371,184.09850788440713,"[2.9831185322172526, 0.4475464288227233]",[1.15417925 0.23294879],372.19701576881425,380.17994486303024
372,272.92168813936956,"[0.09590490299600186, 0.39517405776775866]",[0.02146823 0.00390683],549.8433762787391,557.8263053729551
373,194.85583227357495,"[0.1784224761743573, 0.2163553588134435]",[0.11486333 0.00660637],393.7116645471499,401.6945936413659
374,209.22856151691238,"[1.1201018614351805, 0.34212440496410434]",[0.36971233 0.0731613 ],422.45712303382476,430.44005212804075
375,273.25115607560514,"[1.6115147752220325, 0.9372549206691473]",[2.3731117  0.95334132],550.5023121512103,558.4852412454262
376,257.56607996455256,"[1.8316368788909003, 0.6783108858251347]",[4.9999     0.99434941],519.1321599291051,527.115089023321
377,265.8542767982659,"[0.4104856758351267, 0.44109080543123463]",[0.34948376 0.1510185 ],535.7085535965318,543.6914826907478
378,230.1753610341415,"[4.092218062537754, 0.12707096127359024]",[0.11956935 0.01840169],464.350722068283,472.333651162499
379,264.42488794228797,"[0.4458401806102225, 0.2999411049654168]",[0.3311827  0.13124041],532.8497758845759,540.8327049787919
380,257.51204905255895,"[2.2772475702175274, 0.5351413836906279]",[0.39370002 0.13790633],519.0240981051179,527.0070271993338
381,252.22172019212752,"[2.2596421607529416, 0.9119514952182901]",[0.57765034 0.19498997],508.44344038425504,516.426369478471
382,185.2998744839955,"[3.078270667974469, 0.02405383673566039]",[0.79024795 0.15848308],374.599748967991,382.582678062207
383,179.0124779024935,"[3.2484766928020337, 0.09493995730594162]",[0.35921425 0.05795989],362.024955804987,370.00788489920296
384,197.61953250606217,"[4.6689624605285855, 0.23037064858050324]",[0.10285092 0.0003168 ],399.23906501212434,407.22199410634033
385,229.78929837909726,"[1.4032234259271408, 0.25323307883289153]",[0.10599654 0.0130655 ],463.5785967581945,471.5615258524105
386,262.0530861314202,"[0.015250031747818657, 0.4674074430992146]",[0.29774436 0.0926035 ],528.1061722628403,536.0891013570563
387,228.05230521555913,"[1.8752422679224072, 0.9471589830408417]",[0.36817973 0.06582459],460.10461043111826,468.08753952533425
388,277.19250232619083,"[2.8517435217719824, 0.040378446968506336]",[0.00323661 0.0001    ],558.3850046523817,566.3679337465976
389,190.41542034159036,"[2.1106698760005087, 0.6995859235308287]",[1.03186839 0.25206989],384.8308406831807,392.8137697773967
390,238.93259661845443,"[0.5233435190718486, 0.7908222094614313]",[0.13817526 0.02344432],481.86519323690885,489.84812233112484
391,271.6428490313658,"[0.3223021868544932, 0.7838813391691907]",[0.06415687 0.01713965],547.2856980627316,555.2686271569476
392,269.1265060803609,"[4.905945974979025, 0.1514389939533227]",[0.03799799 0.00449415],542.2530121607218,550.2359412549378
393,277.25887233934407,"[1.0385323927277832, 0.750469485884819]",[1.000e-04 9.999e-01],558.5177446786881,566.5006737729041
394,70.64104025633922,"[4.5115814294077, 0.8256552524391835]",[1.08061067 0.09851601],145.28208051267845,153.2650096068944
395,99.65889915622995,"[0.017452758351714313, 0.9654617750769681]",[0.16738633 0.00403261],203.3177983124599,211.30072740667586
396,265.4463934354048,"[1.2966932080562474, 0.452703207284053]",[0.37087154 0.14198846],534.8927868708096,542.8757159650255
397,162.53541197782312,"[0.3709984207207848, 0.04421783411414413]",[0.69160271 0.14307071],329.07082395564623,337.0537530498622
398,181.04612834625502,"[2.003897653898276, 0.1292282786929179]",[0.28262236 0.02825281],366.09225669251003,374.075185786726
399,271.23946054016074,"[2.1941846977929216, 0.14731509722868702]",[0.22939391 0.13155463],546.4789210803215,554.4618501745374
400,197.0462862688211,"[0.19622314751403233, 0.17535664694800676]",[0.13039128 0.00728094],398.0925725376422,406.0755016318582
401,275.7052840036024,"[4.183387517139381, 0.051227723459713374]",[0.01212003 0.0001    ],555.4105680072048,563.3934971014207
402,243.88186834156306,"[1.4458857191252923, 0.8094101710675741]",[0.72901317 0.20926291],491.7637366831261,499.7466657773421
403,262.33216349146505,"[3.783425153090579, 0.30787573257427714]",[2.40088312 0.91000936],528.6643269829301,536.647256077146
404,276.59344147867654,"[0.46947755374211697, 0.48964756240286156]",[0.29709779 0.45791152],557.1868829573531,565.169812051569
405,186.83877957821738,"[2.1932866073624817, 0.7428450149017245]",[0.31285346 0.04548483],377.67755915643477,385.66048825065076
406,247.79242075876098,"[4.911496679629764, 0.12983569575142917]",[0.07082393 0.00738794],499.58484151752197,507.56777061173796
407,118.47699698926591,"[3.132545371133899, 0.09828381791897443]",[0.44643313 0.04992739],240.95399397853183,248.9369230727478
408,59.28947610103276,"[0.20902936114048654, 0.8645647021629482]",[0.69314036 0.03082747],122.57895220206552,130.56188129628148
409,239.98045565965236,"[1.4398791508421462, 0.4525183774661417]",[0.08733392 0.01263858],483.9609113193047,491.9438404135207
410,200.2584384077076,"[1.4071203034453261, 0.5642445269326308]",[0.08901749 0.00180199],404.5168768154152,412.49980590963116
411,212.17402743522828,"[1.8329051104922558, 0.5021135110150269]",[0.4531115  0.09555125],428.34805487045656,436.33098396467255
412,256.9718476582186,"[1.3768596404644726, 0.674543584639139]",[0.04332453 0.00428148],517.9436953164372,525.9266244106532
413,255.95644764539566,"[4.826818877298061, 0.7551758276826032]",[0.15310089 0.03697666],515.9128952907913,523.8958243850072
414,275.88311669445665,"[4.345246204917433, 0.0038793089385180976]",[0.01659392 0.00230763],555.7662333889133,563.7491624831292
415,276.0009767168393,"[0.17196397861073484, 0.09624179006763792]",[0.02614705 0.01388795],556.0019534336786,563.9848825278946
416,276.76349281531856,"[4.31485577525218, 0.14241907734514242]",[0.0073985 0.0001   ],557.5269856306371,565.509914724853
417,264.21541775484,"[0.47016524143186156, 0.5744200354802012]",[0.09853231 0.02798316],532.43083550968,540.413764603896
418,277.2588723832929,"[3.092136076939157, 0.10398484374382874]",[1.000e-04 9.999e-01],558.5177447665858,566.5006738608017
419,119.11206871416827,"[4.580975538670939, 0.7573013098107169]",[1.21551876 0.17745698],242.22413742833655,250.2070665225525
420,217.83099499484905,"[1.157506688271088, 0.6080716177139074]",[0.06876829 0.00625241],439.6619899896981,447.6449190839141
421,267.35677530371254,"[1.7506465745334672, 0.4980746004469969]",[4.9999     0.99520629],538.7135506074251,546.696479701641
422,276.15647474944393,"[4.191313399175105, 0.04138065826422108]",[0.01858608 0.00052055],556.3129494988879,564.2958785931038
423,270.30280087380436,"[0.06643854728856521, 0.012007012205440322]",[0.06567887 0.01187051],544.6056017476087,552.5885308418246
424,263.60109083893724,"[4.465809711452558, 0.08204485860554779]",[0.07166464 0.02548583],531.2021816778745,539.1851107720904
425,250.61873371637907,"[0.4685512407393551, 0.13102881845789735]",[0.15508646 0.01330281],505.23746743275814,513.2203965269741
426,242.28846924895797,"[1.219406990445644, 0.5980755793125803]",[1.35588571 0.52391195],488.57693849791593,496.5598675921319
427,262.9992414427986,"[4.714730232997874, 0.18591814349727284]",[0.08840496 0.02655215],529.9984828855972,537.9814119798132
428,233.60433488882686,"[0.11946444056108285, 0.18290060905698768]",[0.21869444 0.0526812 ],471.2086697776537,479.1915988718697
429,210.08746599743372,"[4.963723952588779, 0.8003990561044738]",[0.08816824 0.00246872],424.17493199486745,432.15786108908344
430,268.4189154783766,"[0.3493795700838292, 0.4165518172059659]",[0.05725633 0.02307151],540.8378309567532,548.8207600509692
431,277.00094592352644,"[4.63981936938345, 0.05793471758720025]",[0.01139609 0.02407173],558.0018918470529,565.9848209412688
432,108.8055026708865,"[1.855489762032359, 0.9806655945263095]",[0.41304767 0.03939544],221.611005341773,229.59393443598896
433,261.8498041802384,"[3.645590479957085, 0.030759707702209187]",[0.10632791 0.02976852],527.6996083604768,535.6825374546927
434,157.7468298021029,"[0.3513947329127311, 0.5910889894418655]",[0.66616916 0.10141403],319.4936596042058,327.4765886984218
435,269.26401897084526,"[0.176647642757349, 0.2590157262209049]",[0.05005596 0.00405517],542.5280379416905,550.5109670359064
436,270.84490865298034,"[0.4695853120745276, 0.5154991423224571]",[0.09683266 0.03607966],545.6898173059607,553.6727464001766
437,247.8929567468443,"[1.9417768199283363, 0.6202623647057686]",[0.24227817 0.05994517],499.7859134936886,507.7688425879046
438,249.97844925239204,"[0.13732439875129526, 0.07645655795989276]",[0.13887755 0.02501739],503.9568985047841,511.93982759900007
439,201.26899811325526,"[0.8387001045370808, 0.5790333834606892]",[4.76996142 0.96063381],406.53799622651053,414.5209253207265
440,243.13205519054404,"[0.5410003785563524, 0.8531841604088101]",[0.06695689 0.00419753],490.2641103810881,498.24703947530406
441,206.97408553679605,"[4.403694003514474, 0.8945742466204294]",[0.12944194 0.02039827],417.9481710735921,425.9311001678081
442,254.74430865094797,"[2.420860351607595, 0.5486828796202506]",[1.90800166 0.73138907],513.4886173018959,521.4715463961119
443,246.86157309248568,"[0.4412335490620963, 0.6907872842575626]",[0.08381717 0.0001    ],497.72314618497137,505.70607527918736
444,262.60157074038983,"[3.8956079561460597, 0.03345082581448765]",[0.07110073 0.01814211],529.2031414807797,537.1860705749956
445,241.9885519348388,"[0.10243512862266158, 0.3511808184756997]",[0.04186337 0.0001    ],487.9771038696776,495.9600329638936
446,152.93918921515717,"[0.8305857352747134, 0.8353757189077967]",[0.21459821 0.02083533],309.87837843031434,317.86130752453033
447,190.75046400443543,"[1.7585182855141925, 0.7237696142621196]",[0.39867848 0.06517386],385.50092800887086,393.48385710308685
448,274.16315314374043,"[0.4214231680148047, 0.6079840191562427]",[1.45708303 0.84592905],552.3263062874809,560.3092353816968
449,220.01274591573207,"[0.34292200040941323, 0.3982153944225205]",[0.68597417 0.14599487],444.02549183146414,452.0084209256801
450,128.22608926593736,"[4.432517335388101, 0.19777907224131244]",[0.39834703 0.04179745],260.4521785318747,268.4351076260907
451,223.92062170074453,"[3.264483757852374, 0.01733210667726428]",[0.06463055 0.0001159 ],451.84124340148907,459.82417249570506
452,215.5561165990875,"[0.0032121310978900416, 0.001029913714055243]",[0.09261431 0.0125099 ],435.112233198175,443.09516229239097
453,231.23378832278797,"[0.36582466437018807, 0.5422786272683277]",[0.30250516 0.04718674],466.46757664557595,474.45050573979194
454,207.09796465505264,"[1.4046332237596373, 0.6298159551416993]",[0.38853969 0.0602556 ],418.19592931010527,426.17885840432126
455,155.53977783650262,"[0.5959088652471549, 0.7533784412105344]",[0.65752836 0.0918843 ],315.07955567300525,323.06248476722124
456,233.88770265502478,"[1.0640210135683597, 0.05867647196064811]",[0.66642142 0.17877593],471.77540531004956,479.75833440426555
457,182.89188304345404,"[0.3042254826510306, 0.0808160233416961]",[0.42976091 0.08079619],369.7837660869081,377.7666951811241
458,246.51026353521374,"[2.8639415148537957, 0.005158463790527539]",[0.10933662 0.02137143],497.0205270704275,505.00345616464347
