participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
438,247.37438482590514,"[3.5016049966700376, 0.8439490847594753, 0.2592082704147249, 0.06138596865318955]",[5.8439091e-02 1.0000000e-04 9.9990000e-01 4.9999000e+00],"[np.float64(24.525404156433023), np.float64(3.5207593357428633), np.float64(30.388514916267173), np.float64(9.756488803118057)]",502.7487696518103,518.7146278402422
439,151.12947735576634,"[0.7389234421105039, 0.688851934336256, 0.17523282671288581, 1.2352106249224644]",[5.32501406e-02 1.74204176e-01 1.00000000e-04 3.48324657e-02],"[np.float64(1.28182509202939e-10), np.float64(116.93894510354959), np.float64(15.729363183454563), np.float64(1.28182509202939e-10)]",310.2589547115327,326.2248128999646
440,245.92989744992542,"[4.8353890187079624, 0.22291441059314226, 0.572232532389259, 4.043451225971182]",[5.39970675e-02 1.20253696e-01 1.00000000e-04 1.15904512e-01],"[np.float64(0.8339802053320117), np.float64(18.63795160815688), np.float64(0.06202134789710359), np.float64(20.193659994167497)]",499.85979489985084,515.8256530882828
441,198.60354145445478,"[1.678649669193897, 0.9225152322587229, 0.6642075475157581, 0.4188227962790767]",[0.59837258 0.18361756 0.21649226 1.74375269],"[np.float64(2.0625550702216784), np.float64(2.0714909157166944e-09), np.float64(1.776781652636897), np.float64(0.00010536890450015628)]",405.20708290890957,421.1729410973415
442,245.3922022140137,"[0.8756250535262893, 0.05807860474496726, 0.11859713110047249, 4.2214250366327075]",[0.97256182 0.80828369 0.00402958 2.83660841],"[np.float64(1.1366914423969114e-05), np.float64(0.02054446105841019), np.float64(1.7732212788594503e-05), np.float64(0.39327588863560775)]",498.7844044280274,514.7502626164594
443,234.96352438281258,"[3.0151511481368973, 0.34812398373582953, 0.4377997806009507, 4.64906038318012]",[1.43185233e-01 1.00000000e-04 2.73340026e-01 2.91884695e+00],"[np.float64(15.118484674765618), np.float64(13.140643318619773), np.float64(17.24011646666796), np.float64(13.200918830248103)]",477.92704876562516,493.8929069540571
444,259.53212952299185,"[1.9807463237652572, 0.8797733443937131, 0.3327857269288992, 0.3851283371200501]",[0.11083452 0.02963464 0.9999     0.82552407],"[np.float64(11.133129665726498), np.float64(0.9810566080005176), np.float64(4.040138164275463), np.float64(6.6454819798122085)]",527.0642590459837,543.0301172344157
445,241.66731112130515,"[3.123855501569088, 0.26227896022115066, 0.7379109677824964, 0.2531783318784951]",[5.53250422e-02 1.00000000e-04 3.12069464e-01 4.99990000e+00],"[np.float64(29.604341439459535), np.float64(14.818215841186998), np.float64(43.743823166088454), np.float64(3.5049358918186617)]",491.3346222426103,507.3004804310422
446,159.62117956941253,"[0.8276266622267314, 0.6292540127621448, 0.7697628952637788, 4.749079626110357]",[0.22774634 0.02255839 0.71409329 4.9999    ],"[np.float64(3.256571576211687), np.float64(5.952911578933785), np.float64(12.630252685874384), np.float64(1.1585622747975923)]",327.24235913882507,343.208217327257
447,183.56418070335832,"[3.3939236872995133, 0.5565997743088414, 0.21345336206408577, 4.595616816497673]",[0.0001     0.04484017 0.0001     0.00030591],"[np.float64(0.004256069415991669), np.float64(17638.193371638365), np.float64(0.004256069415991669), np.float64(18617.02627175902)]",375.12836140671664,391.09421959514856
448,273.4499119267461,"[3.8210321746409655, 0.23410765635487368, 0.24518454763326014, 0.2081860237128841]",[0.04423157 0.02419424 0.9999     0.53449571],"[np.float64(8.615156325773972), np.float64(6.9587637306704995), np.float64(14.271611500393982), np.float64(4.478466637202569)]",554.8998238534922,570.8656820419242
449,207.62346980932182,"[4.8897165989642435, 0.721619704630846, 0.9766553038953231, 1.7404720410900651]",[0.70263639 0.14633498 0.9999     4.9999    ],"[np.float64(1.406647070920767), np.float64(1.4609694413150187), np.float64(1.014645596513107), np.float64(0.0001691473825691685)]",423.24693961864364,439.21279780707556
450,135.2268470976987,"[3.1836490915208517, 0.2894117332820115, 0.43393424491907406, 3.770802387753529]",[0.29880849 0.04902797 0.23545434 1.15536278],"[np.float64(0.0019843107738748192), np.float64(7.093952557204715), np.float64(0.006300594043909073), np.float64(8.087018873157701)]",278.4536941953974,294.41955238382934
451,220.1194808347831,"[1.0397960197650626, 0.09608946122135993, 0.888958737276471, 2.2969106019847545]",[9.16634348e-02 1.00000000e-04 9.25631714e-01 7.40744138e-01],"[np.float64(46.083071347141654), np.float64(21.19706239061479), np.float64(42.83008730746907), np.float64(25.236036319824112)]",448.2389616695662,464.20481985799813
452,200.92343133210076,"[3.4065126705219355, 0.11930051151252649, 0.12111755570885212, 1.207534175220882]",[0.22522265 0.04999732 0.2772422  0.70679326],"[np.float64(7.092662965325524), np.float64(2.2696995658835086), np.float64(5.575624122099371), np.float64(6.410957974404213)]",409.8468626642015,425.81272085263345
453,223.73553500680816,"[4.686388671315601, 0.11108685613038108, 0.6688477239488971, 1.7834063084121572]",[0.1910618  0.01758755 0.9999     3.84663412],"[np.float64(9.32711585969166), np.float64(0.7213721557671594), np.float64(14.137078535339473), np.float64(1.4500783197420637)]",455.4710700136163,471.43692820204825
454,205.25246559121064,"[3.272557305760026, 0.14350181661946146, 0.8657835374073157, 1.62950166444053]",[0.66406914 0.15341975 0.9999     4.9999    ],"[np.float64(0.4952304922270065), np.float64(0.09715235383937318), np.float64(2.55110134723428), np.float64(0.01625042806095309)]",418.5049311824213,434.4707893708532
455,159.52062804939538,"[4.907041937427168, 0.8175581110315271, 0.5927928791571097, 0.8090872947523078]",[0.47673223 0.0737918  0.47753682 4.9999    ],"[np.float64(3.47743252961346), np.float64(0.001210062961345064), np.float64(3.40139044103826), np.float64(7.305055875048868e-05)]",327.04125609879077,343.0071142872227
456,225.20774933216734,"[1.1863501355528532, 0.18736441367999696, 0.4582567364650741, 2.760702116980993]",[0.37722325 0.08639398 0.40048406 1.59360275],"[np.float64(0.0032075824278678), np.float64(3.4173181650171998), np.float64(0.0038765838092955874), np.float64(4.1110471467208605)]",458.4154986643347,474.3813568527666
457,163.21007176449172,"[3.255770416050617, 0.3113361240923556, 0.7717505244822375, 1.1406301900909435]",[0.00098084 0.07385548 0.0001     0.00140172],"[np.float64(0.0043465193764852935), np.float64(1313.3814905920017), np.float64(0.00010831609188052535), np.float64(1816.264029209899)]",334.42014352898343,350.38600171741535
458,249.0734985549768,"[0.1997570306502523, 0.44063756105558827, 0.5887724059764107, 3.3612775790726768]",[2.00175149e-01 5.34871671e-02 1.00000000e-04 3.37153422e+00],"[np.float64(2.703097298638036), np.float64(2.9889318543981362), np.float64(2.7449430445303546), np.float64(3.586318015043954)]",506.1469971099536,522.1128552983855
459,227.97268102651418,"[4.533208684974484, 0.6778840792884138, 0.10081126773284055, 2.924270164983774]",[6.50398449e-01 2.26731250e-01 1.00000000e-04 4.64694813e+00],"[np.float64(1.2760761186039362), np.float64(0.00034754086196241927), np.float64(1.2994318509524088), np.float64(0.00025641735087162374)]",463.94536205302836,479.9112202414603
460,133.06164543848186,"[2.6367470779838498, 0.8017209309004263, 0.3378900007337246, 2.891235220293969]",[7.68632954e-01 1.86228814e-01 1.00000000e-04 1.51118429e+00],"[np.float64(3.462730698519008e-05), np.float64(1.8686338504615296), np.float64(2.705177698116442), np.float64(1.2833879412004655e-07)]",274.1232908769637,290.08914906539565
461,276.5016929522701,"[2.6224323644173313, 0.8972239538149852, 0.6462143794498227, 4.259855925126676]",[0.01161918 0.03091201 0.72495149 4.9999    ],"[np.float64(5.678155750150453), np.float64(1.7841083132829028), np.float64(5.3822674566158595), np.float64(3.037915537770442)]",561.0033859045402,576.9692440929722
462,259.34762393990735,"[2.5671540915605027, 0.582507516637493, 0.24074429431219743, 4.916013922153242]",[0.14876168 0.05943888 0.05094836 0.9397553 ],"[np.float64(5.642786275417622), np.float64(2.418785377170527), np.float64(6.268537448800323), np.float64(2.282757893586065)]",526.6952478798147,542.6611060682467
463,225.37106302299478,"[4.223931642109137, 0.3912539146365022, 0.1679567024989608, 1.7327032630330315]",[0.57186013 0.21845371 0.9999     0.98577226],"[np.float64(1.278427548318232), np.float64(0.010878248625122409), np.float64(1.9664456947376654), np.float64(0.006619217535211548)]",458.74212604598955,474.7079842344215
464,251.82523846122842,"[0.9986919143558994, 0.8384236406246475, 0.9625659387261049, 3.0112430248940663]",[0.68036188 0.9999     0.4463523  0.68066794],"[np.float64(9.714622396571564e-05), np.float64(6.4021475873302225e-09), np.float64(1.0961589313001359), np.float64(5.266739194748338e-21)]",511.65047692245685,527.6163351108888
465,265.66863728443315,"[2.801442076791116, 0.7004568472800176, 0.7050501645227096, 4.28425247329952]",[4.99135984e-01 3.82280204e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.7195012977221735), np.float64(0.06344044363554781), np.float64(0.057971300562063635), np.float64(0.2558192993779579)]",539.3372745688663,555.3031327572983
466,245.83416583041992,"[0.22446488947731652, 0.5134692375131761, 0.7067057426356156, 1.0239519859399953]",[0.13259127 0.0284533  0.54823381 1.11601249],"[np.float64(9.449226868161785), np.float64(3.238546475632737), np.float64(2.9740254886891506), np.float64(8.05982538713266)]",499.66833166083984,515.6341898492718
467,273.87778535920484,"[2.2151998022994173, 0.021497521794812294, 0.7285609254479891, 1.5993730925359562]",[0.23046561 0.26144528 0.9999     4.9999    ],"[np.float64(0.32143910323146146), np.float64(0.05828361579511061), np.float64(1.3833512007173348), np.float64(0.443011549523473)]",555.7555707184097,571.7214289068417
468,268.21244120872774,"[4.76994836230159, 0.30179273703374093, 0.10432957256023352, 3.1722513998299893]",[4.90563792e-02 1.00000000e-04 4.06491660e-01 1.10452637e+00],"[np.float64(24.838092388770153), np.float64(21.281907430676565), np.float64(23.390314032540942), np.float64(21.554852573544107)]",544.4248824174555,560.3907406058875
469,242.0676274173789,"[0.8987324986251928, 0.4845056466288894, 0.8358358116156759, 0.20766407455047783]",[5.98490883e-02 1.00000000e-04 2.76623036e-01 1.12861680e+00],"[np.float64(35.76478151887528), np.float64(10.138937998452384), np.float64(31.801470763995013), np.float64(19.261341691929044)]",492.1352548347578,508.1011130231897
470,250.64625529964306,"[0.24683448145549391, 0.34840173514913864, 0.34870560905507275, 3.4061963836137217]",[6.38495055e-02 1.00000000e-04 3.23410240e-01 1.38668451e+00],"[np.float64(17.328022732708142), np.float64(25.236621353191044), np.float64(31.476837674306736), np.float64(16.016772835301378)]",509.2925105992861,525.258368787718
471,183.36257198393804,"[2.213266165996929, 0.627013913320052, 0.19307702458727144, 3.261815421382048]",[0.18099636 0.00732378 0.16361349 4.83219306],"[np.float64(12.127796973007777), np.float64(1.6678604515075393), np.float64(17.77460431229231), np.float64(1.418868631505058)]",374.7251439678761,390.691002156308
472,196.1724522474069,"[0.17776109113890354, 0.3732113108665317, 0.9634424783295724, 0.7852276726102536]",[0.85062161 0.21042632 0.9653729  4.9999    ],"[np.float64(0.6443931043814142), np.float64(0.061349641658933904), np.float64(1.8974564868157735), np.float64(1.5879193136977298e-06)]",400.3449044948138,416.31076268324574
473,240.47249701768908,"[0.5054895563675774, 0.22666310521845354, 0.8690432472056485, 4.738730270930056]",[0.39548563 0.11444132 0.07012814 4.9999    ],"[np.float64(0.5612492404178061), np.float64(0.9735125488597206), np.float64(2.3826685556892286), np.float64(1.017235083820306)]",488.94499403537816,504.9108522238101
474,267.21282917057806,"[0.019505753349099698, 0.0607308928898563, 0.515417225945491, 4.665890674905235]",[4.92223423e-02 9.42039474e-04 5.17841777e-01 4.66704613e+00],"[np.float64(9.70125717709299), np.float64(5.4267239549637205), np.float64(13.731668869559433), np.float64(5.017574028742774)]",542.4256583411561,558.3915165295881
475,257.95082377102227,"[1.6336093736351258, 0.09652838603406771, 0.8062677876899923, 4.764203943930957]",[4.26299043e-02 1.00000000e-04 4.10724502e-01 4.99990000e+00],"[np.float64(6.8959741110836745), np.float64(8.989655795345504), np.float64(9.174252307813195), np.float64(6.736925293931888)]",523.9016475420445,539.8675057304765
476,260.3911891588051,"[2.0630151922144804, 0.2381788800216079, 0.2140249251476862, 3.5778987959119104]",[0.18979019 0.05902293 0.17338078 4.9999    ],"[np.float64(1.969863003215766), np.float64(3.8951966014966497), np.float64(4.39507054042443), np.float64(1.062762142147193)]",528.7823783176102,544.7482365060422
477,237.67442249009054,"[0.35708818215870075, 0.3484612724932875, 0.5640037806110862, 0.34389160253261186]",[0.2044779  0.03719879 0.60946436 1.52330178],"[np.float64(1.007231250595642), np.float64(6.288762650861635), np.float64(8.87238051477259), np.float64(0.7995102938167848)]",483.34884498018107,499.314703168613
478,263.0981355011557,"[1.1337589228857654, 0.7960603910519143, 0.19534337890521972, 2.3665649632736843]",[0.0405496  0.00528137 0.10751092 0.85331938],"[np.float64(16.42582095332303), np.float64(31.465971654578848), np.float64(16.61033428627197), np.float64(32.02125908915863)]",534.1962710023114,550.1621291907434
479,61.41940294349637,"[4.040555610525137, 0.4523162094073148, 0.09347025975255782, 1.2510173227452874]",[0.54622915 0.10314921 0.0035598  0.44028402],"[np.float64(5.939276707391917), np.float64(1.0950502768315742), np.float64(0.3017725382750206), np.float64(7.657437623026461)]",130.83880588699276,146.80466407542468
480,108.24500370188868,"[4.789418492768402, 0.5359498971166383, 0.16909569620758744, 2.7791785092759707]",[4.99990000e+00 9.96705662e-01 1.54301345e-01 1.11513401e-03],"[np.float64(3.9003302149140413e-296), np.float64(3.6206232307939404e-05), np.float64(3.9003302149140413e-296), np.float64(3.3451068649565667)]",224.49000740377735,240.45586559220928
481,151.7169786571624,"[1.9490334495669572, 0.4243076356123655, 0.9048240299260567, 3.599905865730256]",[3.78319571e-01 1.28156567e-01 1.00000000e-04 6.74821155e-01],"[np.float64(8.168633950892617e-08), np.float64(4.550799399846842), np.float64(8.168633950892617e-08), np.float64(5.2049346061761055)]",311.4339573143248,327.3998155027567
482,253.2545248480036,"[3.130975854399668, 0.6598845051937235, 0.018873772020717394, 0.36932406647333904]",[5.91690973e-02 1.00000000e-04 8.84934053e-01 4.98505613e-01],"[np.float64(16.944491314186433), np.float64(38.322871843335534), np.float64(31.160734127404094), np.float64(26.05089309308186)]",514.5090496960072,530.4749078844392
483,274.96838061418964,"[1.0948257738062426, 0.2687676460746276, 0.6341558621398855, 1.2808268305259907]",[2.16936196e-02 4.05190609e-03 9.99900000e-01 4.99990000e+00],"[np.float64(23.495553197428777), np.float64(9.061493561594213), np.float64(18.7005207497608), np.float64(6.127350424847334)]",557.9367612283793,573.9026194168113
484,266.4528134052361,"[4.636833409213077, 0.23357602811592798, 0.7913959947203494, 2.0313967571466662]",[1.00000000e-04 2.86043263e-02 9.99900000e-01 6.37372282e-04],"[np.float64(3277.219924097052), np.float64(3146.205480335201), np.float64(1441.9568891039166), np.float64(3742.0310796633435)]",540.9056268104722,556.8714849989042
485,212.80127163031423,"[0.8497039527413667, 0.11198899053407001, 0.22089764025974387, 2.208431836018458]",[8.55631718e-01 5.17970665e-01 1.00000000e-04 1.73791884e+00],"[np.float64(0.0031023913555913774), np.float64(0.05408262727586116), np.float64(1.7347380491516284), np.float64(3.356146277529702e-22)]",433.60254326062847,449.5684014490604
486,140.39334755738207,"[1.5999814914668726, 0.0074678665869157, 0.5244828957399467, 1.374561830278872]",[0.43921722 0.07875192 0.59620046 0.49360356],"[np.float64(6.979927052710842), np.float64(0.00017841488437607078), np.float64(5.265084280878384), np.float64(0.0002857353191473043)]",288.78669511476414,304.75255330319607
487,273.45655306574713,"[1.1527107880733534, 0.9298402906354252, 0.8471467416079452, 1.8420838492380602]",[2.75206863e-02 2.50887966e-03 9.99900000e-01 4.89331759e+00],"[np.float64(21.87147336934242), np.float64(8.266430697574794), np.float64(20.662846671808428), np.float64(7.68284438933454)]",554.9131061314943,570.8789643199262
488,258.25005406241536,"[4.8186927271422295, 0.5159237498139972, 0.046002426879036384, 1.1309271401202912]",[7.65026099e-02 4.54410662e-03 9.99900000e-01 4.99990000e+00],"[np.float64(18.685381990364483), np.float64(7.347629835761463), np.float64(21.797644891690048), np.float64(6.111659755604937)]",524.5001081248307,540.4659663132627
489,238.64939406151126,"[4.406993115595302, 0.37409265252201096, 0.8890492574718494, 0.2977759155413352]",[0.14406699 0.01886163 0.9999     4.94586756],"[np.float64(8.808430652818274), np.float64(0.6065314095204795), np.float64(9.72100568277763), np.float64(2.593508401926462)]",485.2987881230225,501.26464631145444
490,190.51605129098482,"[3.8649961150585037, 0.20636038391650305, 0.15685397336917148, 0.5948573082319905]",[0.42449601 0.0803119  0.26746181 4.93517238],"[np.float64(4.788153879799294), np.float64(0.375726482018639), np.float64(3.7723270226000585), np.float64(0.08239656481444321)]",389.03210258196964,404.99796077040156
491,194.33991758924913,"[2.577360887036456, 0.25766638064446, 0.9394556588649863, 3.34821111202716]",[1.48764531e-01 3.05798271e-04 1.00000000e-04 4.99990000e+00],"[np.float64(11.634072919155722), np.float64(7.407654880405547), np.float64(24.306502977696674), np.float64(1.941806832229402)]",396.67983517849825,412.6456933669302
492,228.24286692126705,"[4.092377661069713, 0.27882274726621026, 0.006273030197035138, 4.071518010384018]",[5.14860205e-02 6.72741363e-02 1.00000000e-04 1.41951387e-01],"[np.float64(23.564963757878004), np.float64(0.10068034483910887), np.float64(1.2628858076007494), np.float64(34.83047276949233)]",464.4857338425341,480.451592030966
493,266.1064572543055,"[3.4957997091625175, 0.4300521855001104, 0.3561564165940972, 0.2897747268566525]",[3.94863798e-02 1.45772885e-03 9.99654068e-01 4.99990000e+00],"[np.float64(24.031078602026287), np.float64(5.325431122324118), np.float64(28.115438971373496), np.float64(6.39027272818721)]",540.212914508611,556.178772697043
494,196.1044075423129,"[2.5495092809768307, 0.8906266339514518, 0.8318643465035682, 0.5851564163189065]",[1.63105967e-01 2.94950290e-03 1.00000000e-04 4.99990000e+00],"[np.float64(21.620481379646844), np.float64(1.4989997921971705), np.float64(20.368600195090213), np.float64(1.1575547666192785)]",400.2088150846258,416.17467327305775
495,272.4389206343326,"[2.9436484978194573, 0.6263504217888184, 0.26738786010759796, 1.7450135971791492]",[2.52450837e-02 1.00000000e-04 9.99900000e-01 4.18267665e-01],"[np.float64(28.86591497130524), np.float64(36.96920032834404), np.float64(44.33660638590373), np.float64(20.21225826807795)]",552.8778412686652,568.8436994570972
496,242.4349374383143,"[1.1907458255927363, 0.3677604216533216, 0.6377751322644087, 3.288825400321422]",[7.76681225e-02 8.52515775e-02 1.00000000e-04 1.99417837e-01],"[np.float64(0.003555834059513397), np.float64(13.830571747168571), np.float64(14.126632201542064), np.float64(0.003977225650806069)]",492.8698748766286,508.83573306506054
497,245.99361764551014,"[0.15589421549831106, 0.15739102872856847, 0.3009683400618666, 1.0844220276107277]",[0.20204106 0.04580974 0.06851523 4.9999    ],"[np.float64(0.2923553767340653), np.float64(3.3945401871885434), np.float64(8.442813645538669), np.float64(0.08646328317465177)]",499.9872352910203,515.9530934794523
498,202.02428558331232,"[1.7492149138830602, 0.3344131440534004, 0.5260098735416906, 0.7257437659474363]",[4.94197115e-01 9.41115036e-02 1.00000000e-04 4.99990000e+00],"[np.float64(4.7892969502509356e-05), np.float64(2.208780619249697), np.float64(3.942461655503195), np.float64(2.8132837306612717e-05)]",412.04857116662464,428.01442935505656
499,274.1269217361556,"[4.3955067717743965, 0.1354808585479195, 0.39528979519268664, 2.1464657037681727]",[4.22780179e-02 7.74142350e-03 1.95972653e-03 4.99990000e+00],"[np.float64(12.66774456284041), np.float64(4.467669085073811), np.float64(9.939900502196881), np.float64(9.047532792798194)]",556.2538434723112,572.2197016607432
500,259.1599070115313,"[0.3103773886426283, 0.1536711849245458, 0.4978060474383507, 1.6272867670119178]",[0.00048998 0.00029302 0.00072555 0.01036099],"[np.float64(2953.552220904125), np.float64(1425.7066066446773), np.float64(1900.8937031941305), np.float64(3036.2383362408295)]",526.3198140230626,542.2856722114946
501,209.49325071933455,"[0.8788430837530444, 0.7933903329149311, 0.8938461639011588, 3.7908522976717314]",[7.67873281e-02 1.82191997e-01 1.00000000e-04 9.71546485e-02],"[np.float64(4.030776640077158e-11), np.float64(19.481840718086538), np.float64(5.577205911607846), np.float64(4.030776640077158e-11)]",426.9865014386691,442.95235962710103
