participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
464,251.43507569730923,"[3.6216762065611543, 0.13391527950941154]",[0.07069177 0.0001    ],"[np.float64(19.325945350047068), np.float64(10.349587827356723), np.float64(21.513700980196784), np.float64(13.609669796444415)]",506.87015139461846,514.8530804888344
465,264.4548478635848,"[4.431934877412233, 0.03756476388584217]",[0.04127366 0.0001    ],"[np.float64(21.406851927513596), np.float64(10.91703607618315), np.float64(23.934186774448552), np.float64(6.104207312251289)]",532.9096957271696,540.8926248213855
466,253.61229379417873,"[1.2153678137262343, 0.5013706979472263]",[0.1214119  0.02508888],"[np.float64(8.066386573734645), np.float64(1.4369255623733652), np.float64(2.4752670164707666), np.float64(2.417271964513775)]",511.22458758835745,519.2075166825734
467,274.48973487262225,"[3.410455291034242, 0.7661975721061601]",[0.18185888 0.24521102],"[np.float64(0.427051365543196), np.float64(0.1673206713268471), np.float64(1.4635524105815971), np.float64(0.4790725923286741)]",552.9794697452445,560.9623988394604
468,274.09020175264607,"[4.045002786424675, 0.10970256515544907]",[0.02404199 0.0001    ],"[np.float64(18.905675824869054), np.float64(13.38117109673362), np.float64(22.14578670020934), np.float64(11.241221112671901)]",552.1804035052921,560.1633325995081
469,250.4214471704315,"[2.3527137174213872, 0.35426844843273675]",[0.0418005 0.0001   ],"[np.float64(33.244079370252514), np.float64(5.413705252767246), np.float64(31.95241013967213), np.float64(2.9452458659305134)]",504.842894340863,512.825823435079
470,257.3945484769045,"[3.582785240782235, 0.6319926506276792]",[0.04386427 0.0001    ],"[np.float64(13.833834470940525), np.float64(11.12077372297892), np.float64(25.543117623203983), np.float64(5.617795263711976)]",518.789096953809,526.7720260480249
471,180.41129439090827,"[4.027671632723749, 0.3190103838686294]",[0.11091198 0.00500701],"[np.float64(22.677619977802962), np.float64(3.0855427867028498), np.float64(27.39032319303542), np.float64(1.077473361042351)]",364.82258878181653,372.8055178760325
472,188.93322289505616,"[3.268199515409912, 0.30153510823775226]",[0.94945274 0.30006079],"[np.float64(1.137332749367034), np.float64(-0.053674570877627566), np.float64(1.6195250682383855), np.float64(2.707155918377703e-09)]",381.8664457901123,389.8493748843283
473,236.81299368972964,"[3.234189385618021, 0.43883699433259765]",[0.41776593 0.13076608],"[np.float64(0.3390736405817351), np.float64(0.9075774216607954), np.float64(2.024887802700722), np.float64(0.9086684305860997)]",477.6259873794593,485.60891647367527
474,267.22596524861956,"[0.5742004378505406, 0.3563536544796642]",[0.04635591 0.00873493],"[np.float64(15.397495515565403), np.float64(4.302702994637648), np.float64(15.657583129137953), np.float64(4.854136761493359)]",538.4519304972391,546.434859591455
475,260.76506971667453,"[3.4520136192756254, 0.11330176487817346]",[0.036663 0.0001  ],"[np.float64(18.64555771039262), np.float64(16.622654981195936), np.float64(24.16270149013709), np.float64(10.62754753357995)]",525.5301394333491,533.513068527565
476,261.6885340047587,"[4.86931749368093, 0.829401225586446]",[0.10869958 0.03409137],"[np.float64(3.247082473917291), np.float64(5.125104429161876), np.float64(7.388719791954072), np.float64(1.276481988862264)]",527.3770680095174,535.3599971037333
477,242.53202337575692,"[1.065824640932128, 0.08894779516029874]",[0.32194918 0.07750567],"[np.float64(0.1211161329918216), np.float64(2.0730668169963566), np.float64(4.839510849831894), np.float64(0.037581287042549844)]",489.06404675151384,497.04697584572983
478,271.44792673288083,"[3.338377114229882, 0.5820818683446871]",[0.02433059 0.0001    ],"[np.float64(11.133770766342849), np.float64(17.386642554017218), np.float64(15.329536396750099), np.float64(5.220041004745989)]",546.8958534657617,554.8787825599776
479,142.51588791733093,"[3.5602448782629006, 0.5730271237896538]",[0.750168   0.09665278],"[np.float64(2.7002425750454897), np.float64(0.2088699364860385), np.float64(0.27881909183027886), np.float64(0.6800406410848573)]",289.03177583466186,297.01470492887785
480,172.82171803288816,"[0.49919670254988946, 0.7240635413306749]",[0.77866359 0.12919984],"[np.float64(5.002510483191879e-08), np.float64(1.0225875291949282), np.float64(5.002510483191879e-08), np.float64(0.9480898340035511)]",349.6434360657763,357.6263651599923
481,175.26434691810942,"[0.5007263216050585, 0.3226927097267959]",[0.43992498 0.05687929],"[np.float64(0.0004488840477721758), np.float64(2.135232820454795), np.float64(0.0004488840477721758), np.float64(1.1234336014818045)]",354.52869383621885,362.51162293043484
482,274.78825930858915,"[2.3560946907436335, 0.006683859561760163]",[0.04517742 0.02587922],"[np.float64(4.786071623845501), np.float64(2.349451020728045), np.float64(8.52863566162832), np.float64(1.9762985042801626)]",553.5765186171783,561.5594477113942
483,274.9351810830277,"[2.852666281121954, 0.00447907108497217]",[0.04373424 0.03185212],"[np.float64(9.050551867268952), np.float64(2.918906336249712), np.float64(7.844345457124935), np.float64(0.8905593945197625)]",553.8703621660554,561.8532912602714
484,270.8888936795514,"[2.6730998482429653, 0.5342083245599465]",[0.10915938 0.05995161],"[np.float64(3.324258137587624), np.float64(1.3267655903998374), np.float64(2.7414752784401943), np.float64(2.4508767944709176)]",545.7777873591028,553.7607164533188
485,218.98073968422176,"[1.0950927591992883, 0.7882681612695599]",[0.84063645 0.44551723],"[np.float64(0.007052476885687408), np.float64(0.036486890981170625), np.float64(2.574086270462611), np.float64(2.982469427838636e-18)]",441.9614793684435,449.9444084626595
486,155.89092928020264,"[0.5468516104125504, 0.5519769261595875]",[0.59102482 0.10627071],"[np.float64(3.5915244545929452), np.float64(1.063165629851902e-06), np.float64(2.479979593220914), np.float64(2.059525600251222e-06)]",315.7818585604053,323.7647876546213
487,273.6479494453977,"[3.252275716496362, 0.9844567373649269]",[0.02152615 0.0001    ],"[np.float64(24.82447730370919), np.float64(8.883843006035583), np.float64(24.482876243592372), np.float64(8.621084777010898)]",551.2958988907955,559.2788279850114
488,257.7624832259285,"[3.5860647480418284, 0.47445083914608255]",[0.09823669 0.01169756],"[np.float64(12.648509167899967), np.float64(3.7830653266332197), np.float64(15.373472053170172), np.float64(3.1862788781454197)]",519.524966451857,527.507895546073
489,236.89795106901576,"[4.664448835502984, 0.13003366764066918]",[0.06699807 0.0001    ],"[np.float64(29.39355398023725), np.float64(6.487805048257004), np.float64(26.700031351176833), np.float64(8.780368769914395)]",477.7959021380315,485.7788312322475
490,188.92119335605742,"[3.203808764873629, 0.8352293798251924]",[0.34640024 0.07302149],"[np.float64(5.227281763866739), np.float64(0.3357730974439337), np.float64(4.406212568567279), np.float64(-0.24228728280478715)]",381.84238671211483,389.8253158063308
491,189.47086731464418,"[3.496656488584684, 0.3037908217010916]",[0.62695001 0.16248736],"[np.float64(0.7004532939676271), np.float64(0.09317440318414753), np.float64(2.928195609322737), np.float64(0.051560164954906694)]",382.94173462928836,390.92466372350435
492,267.03492535109314,"[3.6596876353021486, 0.488834723285636]",[0.08949024 0.05224425],"[np.float64(5.91639994083469), np.float64(0.0982584320370082), np.float64(1.3812062134827054), np.float64(1.4491942356723526)]",538.0698507021863,546.0527797964022
493,266.5620741244958,"[4.699255589647885, 0.1460647788546387]",[0.03415942 0.0001    ],"[np.float64(28.02176725630216), np.float64(5.566659151107406), np.float64(31.816705123393604), np.float64(7.026200391004359)]",537.1241482489916,545.1070773432075
494,192.833745416179,"[1.2052489852894956, 0.17102382961390844]",[0.26982173 0.03313316],"[np.float64(10.073204280952991), np.float64(0.23802341048617162), np.float64(11.015555854064665), np.float64(0.03579702618648181)]",389.667490832358,397.650419926574
495,273.6003779955831,"[0.7368969587628951, 0.8104781646624558]",[0.05267961 0.02781415],"[np.float64(4.301870135436555), np.float64(3.0409750709337278), np.float64(10.602537522270884), np.float64(1.2331204815644443)]",551.2007559911661,559.1836850853821
496,240.7770792976649,"[1.288269092813423, 0.8010542845634796]",[0.11759049 0.01941928],"[np.float64(0.47763717611572754), np.float64(7.722035166241373), np.float64(16.545328443853883), np.float64(0.024759647170403347)]",485.5541585953298,493.5370876895458
497,251.26787450503832,"[0.03574265502099207, 0.5305641001289995]",[0.17312987 0.04840542],"[np.float64(0.2909240580942398), np.float64(2.1598266937363997), np.float64(7.866784613832592), np.float64(-0.01826153655426097)]",506.53574901007664,514.5186781042926
498,198.1798146335257,"[4.057067987045717, 0.8159622759148312]",[0.4699467  0.07467004],"[np.float64(0.0005375652443581894), np.float64(1.861117572154833), np.float64(4.73025604365997), np.float64(0.00010306032418869472)]",400.3596292670514,408.3425583612674
499,273.8845343481335,"[0.07304083063287962, 0.34466696682971276]",[0.05620764 0.01937126],"[np.float64(10.88754031776898), np.float64(2.750872612487043), np.float64(7.34656344961465), np.float64(5.527510430983655)]",551.769068696267,559.751997790483
500,270.54514367057146,"[4.419198379934173, 0.18394242767264973]",[0.03128684 0.0001    ],"[np.float64(27.995926044916494), np.float64(5.159029654528941), np.float64(19.71092600953872), np.float64(8.181680386310365)]",545.0902873411429,553.0732164353589
501,224.0969314628697,"[2.0364756514041065, 0.40109653533312944]",[0.27932912 0.06731793],"[np.float64(0.00012128915204952988), np.float64(2.7871664716290883), np.float64(4.19516840662184), np.float64(0.00012128915204952988)]",452.1938629257394,460.17679201995537
