participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
264,269.41569652870913,"[1.0791588670769705, 0.23995408475077187, 0.44018843276673153, 1.49732124238546]",[2.90630807e-01 9.76023245e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.9999379828658652), np.float64(4.5553741597918605e-12), np.float64(0.023990392713659235), np.float64(0.0005748762305511022)]",546.8313930574183,562.7972512458502
265,269.91377266120156,"[3.981067534550539, 0.4714928171400781, 0.97997280088897, 0.4972229313831071]",[6.63666842e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],"[np.float64(8.265799291168666e-13), np.float64(-4.68235953370087e-10), np.float64(9.518031971173768e-09), np.float64(-9.811219960253169e-06)]",547.8275453224031,563.7934035108351
266,260.2208110836514,"[4.011142640446797, 0.0543696950739812, 0.2140755618512879, 2.096091930256543]",[4.86053893e-02 1.00000000e-04 1.32976737e-01 1.00000000e-04],"[np.float64(13.884886907841066), np.float64(26.065048727592508), np.float64(31.20323376425454), np.float64(17.98987845418799)]",528.4416221673029,544.4074803557348
267,211.40194514687113,"[0.49763132989593245, 0.4567683217303417, 0.9052207071322441, 0.08478761483557072]",[7.25506300e-02 1.00000000e-04 4.87603777e-01 4.99990000e+00],"[np.float64(17.75173143679944), np.float64(-2.2408335749177004), np.float64(34.922218457774854), np.float64(-3.8568828032061058)]",430.80389029374226,446.7697484821742
268,264.3950102483992,"[3.8041524777113986, 0.8966291554482495, 0.890187376226587, 3.4540483953474466]",[0.36564989 0.20521406 0.9999     0.64434131],"[np.float64(0.6160596419883316), np.float64(0.17056183278289097), np.float64(0.9355489972134529), np.float64(0.21817832267955892)]",536.7900204967984,552.7558786852304
269,272.89965880126897,"[1.8769154992001225, 0.8662874878155313, 0.7523122230670445, 4.168848991545978]",[0.04245301 0.02062858 0.0001     0.0001    ],"[np.float64(4.556662326730181), np.float64(13.111839703815377), np.float64(14.058165635815925), np.float64(5.2545696576564715)]",553.7993176025379,569.7651757909699
270,272.62954091916737,"[0.1254856588430962, 0.2421965433975102, 0.23013891484859736, 1.0444551860962783]",[2.16431469e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(26.14264174737506), np.float64(9.125445063491785), np.float64(17.14861840629048), np.float64(13.62262215470941)]",553.2590818383347,569.2249400267667
271,240.58458134649422,"[2.146350105045101, 0.9544580845456827, 0.6538295893105845, 1.2499818246960184]",[1.66540193e-01 7.04652645e-02 1.00000000e-04 2.57276508e+00],"[np.float64(4.323070991649711), np.float64(2.4282009930978776), np.float64(4.086235256162986), np.float64(-2.964405302270042)]",489.16916269298844,505.13502088142036
272,273.19237377486894,"[4.236777334347237, 0.38297951391865975, 0.12551683319028684, 3.3162305684318105]",[0.40214628 0.9999     0.75270137 1.54502789],"[np.float64(8.12518862967977e-17), np.float64(-4.6558957354595044e-05), np.float64(0.8412293890995081), np.float64(7.436933342151413e-13)]",554.3847475497379,570.3506057381699
273,273.63869620425845,"[2.2899928084555397, 0.2838424203374229, 0.12242126253456495, 1.3477147101231612]",[3.00028405e-01 9.72754201e-01 1.00000000e-04 5.57288084e-01],"[np.float64(8.498955918603705e-15), np.float64(0.0007630551326957373), np.float64(1.5013582848822867e-08), np.float64(-0.5298859011564137)]",555.2773924085169,571.2432505969489
274,200.85987823836064,"[4.027558928151034, 0.740397185324902, 0.46846466005857834, 3.8357509005861257]",[1.17587468 0.49197414 0.9999     1.05263035],"[np.float64(1.0162342216420541), np.float64(-1.2980084010486686e-11), np.float64(0.43351419378467815), np.float64(-3.6541652774111716e-10)]",409.7197564767213,425.6856146651532
275,270.2697279623493,"[4.839886982471806, 0.15060856709830667, 0.7991449686243188, 1.8943725889209402]",[0.06444676 0.02991619 0.0001     0.0001    ],"[np.float64(9.388632199769711), np.float64(4.345221657109865), np.float64(5.054096565338015), np.float64(9.427304216007492)]",548.5394559246986,564.5053141131306
276,261.5631620333626,"[4.390594918971818, 0.27457790354973144, 0.5268147244541366, 4.733139187261233]",[3.86379812e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(19.65833764161519), np.float64(6.341486026109217), np.float64(20.472596400195137), np.float64(5.366933025850375)]",531.1263240667251,547.0921822551571
277,245.1238254431691,"[3.9269573712853143, 0.2862655763130326, 0.03209890287513076, 4.185774830729275]",[1.21413251e-01 2.60647068e-02 1.00000000e-04 1.00000000e-04],"[np.float64(10.443757039818289), np.float64(4.757688000264904), np.float64(15.684157940919684), np.float64(1.9155006766476483)]",498.2476508863382,514.2135090747702
278,268.94932030039723,"[2.29660276545514, 0.6354667662221014, 0.4547755523483576, 0.8304261694974547]",[0.20067165 0.23711143 0.10274741 4.9999    ],"[np.float64(2.1121800441861773), np.float64(0.4190687837564107), np.float64(0.6869646876980935), np.float64(-0.35287919665809053)]",545.8986406007945,561.8644987892264
279,247.45293237196728,"[1.6448667696606587, 0.37357543712359964, 0.3852097318329022, 0.07827797601210938]",[0.2431967  0.07705238 0.9999     1.28976366],"[np.float64(3.3545951640770313), np.float64(0.7251332063416045), np.float64(2.0038118061847427), np.float64(0.28218205802857216)]",502.90586474393456,518.8717229323665
280,262.0313752985713,"[3.7596576569736806, 0.04389505669237598, 0.45055760738488193, 1.9034373319968518]",[3.87166935e-02 1.00000000e-04 8.14950614e-01 1.97876944e+00],"[np.float64(28.766791488998628), np.float64(3.949919823490443), np.float64(33.92079819762694), np.float64(3.677611509829392)]",532.0627505971426,548.0286087855745
281,272.78492059736516,"[1.709076634094092, 0.8349223465281547, 0.43347065160232445, 0.5096761574821715]",[1.62083767e-01 2.90272171e-01 1.00000000e-04 2.28911867e+00],"[np.float64(1.4793954046586584), np.float64(-0.05924769153140513), np.float64(1.6438592662124545), np.float64(-0.08779229349310565)]",553.5698411947303,569.5356993831623
282,231.17453971085072,"[0.5844863107116349, 0.04366723837375542, 0.14557209677488367, 0.2737100287695395]",[1.45993239e-01 4.40731709e-02 1.00000000e-04 1.62524592e+00],"[np.float64(6.906939359876042), np.float64(0.0483181517218994), np.float64(1.5857674735318164), np.float64(1.3664887467652183)]",470.34907942170145,486.31493761013337
283,233.56086616935778,"[2.18677611310574, 0.8589531609828059, 0.9119073367107841, 2.2703490101508206]",[0.04687337 0.00130835 0.08649607 0.0001    ],"[np.float64(22.743089319772785), np.float64(25.21406539240768), np.float64(41.63502961593177), np.float64(6.642954198267899)]",475.12173233871556,491.0875905271475
284,232.31969490409207,"[1.7295979035246054, 0.9676412655475959, 0.18129512814180568, 0.7604920419280572]",[0.20154962 0.03622878 0.9999     0.32622066],"[np.float64(2.3971652205322913), np.float64(4.517825350867378), np.float64(7.835525608795036), np.float64(-0.011400925096532599)]",472.63938980818415,488.6052479966161
285,201.2967008185083,"[4.826948982127862, 0.7952979927939234, 0.759601587883351, 4.55803012233351]",[6.39757767e-01 2.54645714e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.4674802201156785), np.float64(-6.473465227149913e-20), np.float64(-6.473465227149913e-20), np.float64(1.453412807472254)]",410.5934016370166,426.5592598254485
286,160.27053658820833,"[1.6739203291280356, 0.9766114943335429, 0.3764202069041447, 4.469078577734192]",[8.97338523e-02 6.60299044e-03 1.00000000e-04 4.99990000e+00],"[np.float64(15.63914868325567), np.float64(-4.231242071749288), np.float64(32.5182030177039), np.float64(-1.8332364165686443)]",328.54107317641666,344.5069313648486
287,248.73582376180445,"[2.7953416417354564, 0.02580594040597183, 0.9529533812615624, 3.4294472714722573]",[0.07292942 0.0001     0.09484372 0.0001    ],"[np.float64(28.995402578905985), np.float64(18.204284970160334), np.float64(30.003507299545838), np.float64(17.301868007976093)]",505.4716475236089,521.4375057120409
288,247.64002289294214,"[3.5845127969202015, 0.07096118199175998, 0.08133268578849241, 4.790446236417896]",[6.47906363e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(6.041116059691636), np.float64(18.178747902373114), np.float64(35.041508623369666), np.float64(3.2736993370155725)]",503.2800457858843,519.2459039743162
289,103.74001696410117,"[4.204892479498376, 0.3193898293728694, 0.257593191262161, 3.6526407226606716]",[1.77882096e-01 1.00000000e-04 7.57653551e-01 1.00000000e-04],"[np.float64(35.980884770383355), np.float64(-6.446209586859442e-05), np.float64(46.001821952928374), np.float64(0.47976679494865965)]",215.48003392820235,231.44589211663427
290,270.85699891535165,"[2.5777118873756204, 0.3354051733152376, 0.5227644854190994, 0.19904188695461492]",[2.45014523e-02 1.00000000e-04 9.99900000e-01 2.61084302e+00],"[np.float64(20.284290465457932), np.float64(8.450758863658596), np.float64(34.027454980008876), np.float64(2.1121931310913067)]",549.7139978307033,565.6798560191353
291,135.3902548044853,"[0.281279834808826, 0.6123431568286909, 0.5148284787825499, 2.1379605715204635]",[4.67221791e-01 7.32146515e-02 9.99900000e-01 1.00000000e-04],"[np.float64(4.212048120677212), np.float64(0.0004498476735136207), np.float64(4.8062269168789), np.float64(0.00021539588259845632)]",278.7805096089706,294.7463677974025
292,190.7196117076278,"[3.7160595214330243, 0.7395869554208447, 0.4836971075609628, 4.5777812182634]",[5.64227790e-01 1.28686856e-01 9.99900000e-01 1.00000000e-04],"[np.float64(8.883363919224039e-08), np.float64(1.1809541268071186), np.float64(4.526640910217222), np.float64(9.823525413011118e-07)]",389.4392234152556,405.4050816036875
293,250.35548547885574,"[4.560976645740216, 0.09678546892197114, 0.8039896721563509, 2.118915161265929]",[0.06104136 0.00706134 0.0001     0.0001    ],"[np.float64(5.326442226694909), np.float64(26.073440062580865), np.float64(6.218369805396897), np.float64(22.546331806794612)]",508.7109709577115,524.6768291461434
294,275.0684205553156,"[3.9301420728343253, 0.02531891728390878, 0.971662738073131, 2.723950340920411]",[9.63899482e-03 1.25173273e-02 1.00000000e-04 4.99990000e+00],"[np.float64(5.660152110475194), np.float64(-4.254492733065537), np.float64(11.890198949466624), np.float64(-14.58959246986541)]",558.1368411106312,574.1026992990631
295,216.48062173001583,"[4.556176751118296, 0.8807407817975096, 0.946926540855315, 2.905138395613086]",[1.01820896e-01 6.55148446e-03 9.99900000e-01 1.00000000e-04],"[np.float64(16.35330248523472), np.float64(7.666267024140654), np.float64(22.919687841923754), np.float64(5.051867091523158)]",440.96124346003165,456.9271016484636
296,186.4674508884824,"[2.9798373130362243, 0.7381616434746326, 0.7372954363622259, 1.2354738641356116]",[0.3822899  0.07169311 0.59585464 0.3510029 ],"[np.float64(4.603074166943793), np.float64(0.00023251769435796046), np.float64(4.6188103279145425), np.float64(0.22189828974754633)]",380.9349017769648,396.90075996539673
297,191.54801699091948,"[0.11462316716557315, 0.03186701376565622, 0.8533699683166419, 0.711516417419277]",[0.21371391 0.02702051 0.9999     4.9999    ],"[np.float64(8.186973047938805), np.float64(-0.5091079747758233), np.float64(11.901672864197431), np.float64(0.05340398625831008)]",391.09603398183896,407.0618921702709
298,276.39820271767223,"[1.1081100806754287, 0.44521375398900775, 0.36049836328134877, 4.992453478753726]",[2.49857431e-03 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(-24.86179743471584), np.float64(3.0823342783805936), np.float64(9.941585071272312), np.float64(9.009452889754975)]",560.7964054353445,576.7622636237764
299,268.31805331204504,"[1.3839577492734665, 0.2512278408554831, 0.8403276201489751, 0.866130001870601]",[0.07425912 0.03377101 0.44414706 4.74044546],"[np.float64(8.389560102968753), np.float64(0.528919548789401), np.float64(7.125695347088655), np.float64(0.6904089130664485)]",544.6361066240901,560.601964812522
300,270.7079637046449,"[1.1056220232665712, 0.3856546489663658, 0.29965096077868986, 0.603851426790004]",[2.31236855e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.0000212861131672), np.float64(-0.000499894149349695), np.float64(1.0000505657544159e-08), np.float64(-4.999108201260626e-16)]",549.4159274092898,565.3817855977218
301,205.46687285222202,"[2.941800586809139, 0.32144673297976045, 0.9854652525969367, 1.2221073823526027]",[7.04490692e-01 2.27012296e-01 8.31518541e-01 1.00000000e-04],"[np.float64(1.464294928105263), np.float64(0.0008503233172774351), np.float64(1.7345651978746284), np.float64(0.002456719807429437)]",418.93374570444405,434.899603892876
302,227.49036979222333,"[4.440321640138357, 0.6812961246821153, 0.6998090151998251, 0.2077813374901011]",[3.36225653e-01 8.54424395e-02 6.00947258e-01 1.00000000e-04],"[np.float64(3.13802512891307), np.float64(0.35956231491269725), np.float64(4.697823759556964), np.float64(0.6120625740730277)]",462.98073958444667,478.9465977728786
303,209.2642857221107,"[4.707588250708092, 0.9469744650394346, 0.27618937477480526, 2.0673928168093454]",[0.39474616 0.09156345 0.9999     3.60285688],"[np.float64(2.5899061482023096), np.float64(7.272979540465801e-06), np.float64(4.477744439251764), np.float64(1.298937257451906e-05)]",426.5285714442214,442.49442963265335
304,213.5138611895766,"[0.17614321292881882, 0.2786593039911595, 0.29844681357528524, 3.42269748662475]",[3.90525243e-01 9.74959231e-02 9.99900000e-01 1.00000000e-04],"[np.float64(2.19249903846766), np.float64(1.0713232367798873), np.float64(0.9377327949596421), np.float64(1.6653979849990326)]",435.0277223791532,450.9935805675851
305,267.21202260422774,"[0.5508331308313567, 0.0014562219307089562, 0.049826404469527255, 0.7329723988391947]",[2.62869409e-02 1.00000000e-04 1.00000000e-04 2.31243173e+00],"[np.float64(40.461153801399824), np.float64(3.725103489977445), np.float64(7.9402891652947165), np.float64(1.0302398724924733)]",542.4240452084555,558.3899033968875
306,275.1752642609852,"[3.982170449878927, 0.7898688488713589, 0.48580087560709484, 2.896677661670089]",[9.59882708e-03 1.00000000e-04 8.12636637e-01 4.99990000e+00],"[np.float64(11.945882805645475), np.float64(10.364588180442414), np.float64(29.679826348314368), np.float64(-8.698971029491089)]",558.3505285219704,574.3163867104024
307,232.06036410183776,"[2.5583291145583296, 0.19952517248538593, 0.7218973547169355, 4.531997407647259]",[0.91237407 0.76770751 0.1403276  1.04825755],"[np.float64(0.28617619369622666), np.float64(9.763735625307301e-72), np.float64(0.6967509448519525), np.float64(5.730983532404155e-16)]",472.1207282036755,488.08658639210745
308,239.48772703604823,"[0.8244264208210574, 0.2654933344046326, 0.0079055254170772, 1.9644192625261474]",[3.17768385e-01 1.06112915e-01 1.00000000e-04 1.00000000e-04],"[np.float64(4.7320431357957595), np.float64(0.002930384043277827), np.float64(0.0025265408542699598), np.float64(4.115836474490321)]",486.97545407209645,502.9413122605284
309,238.26394536201605,"[3.1150407587653866, 0.28675498909515884, 0.685784542420854, 0.8485402785344139]",[0.48750905 0.20259347 0.85333324 4.9999    ],"[np.float64(-1.234799760590317), np.float64(0.17557850808802491), np.float64(2.0573587986605744), np.float64(-0.13950386367950413)]",484.5278907240321,500.493748912464
310,221.74856993102372,"[2.1087072287958497, 0.4216035819502788, 0.13658337502075069, 0.028562957257750297]",[0.07793289 0.00939649 0.25260854 3.38357629],"[np.float64(22.063032284434204), np.float64(4.887060194243748), np.float64(20.114501736698504), np.float64(0.9750621682433561)]",451.49713986204745,467.46299805047937
311,255.676974428535,"[4.878817175327766, 0.40121778546439385, 0.29631751944561735, 3.4217634337207867]",[2.27736464e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(24.835224331144847), np.float64(12.923588954111068), np.float64(9.920765572616993), np.float64(-32.843070167311325)]",519.35394885707,535.319807045502
312,261.5328092077464,"[2.9462584664676923, 0.844694330316711, 0.7924324371247021, 0.695342576549157]",[0.16540829 0.06465252 0.15999681 1.72993487],"[np.float64(2.265087923253791), np.float64(4.256263863692522), np.float64(4.023652124825245), np.float64(-1.9365687905597375)]",531.0656184154928,547.0314766039248
313,248.24935492010397,"[3.698172307195682, 0.3093214200431748, 0.35839472613296397, 1.2588257250417871]",[4.95955681e-01 3.59925727e-01 7.82540452e-03 1.00000000e-04],"[np.float64(0.7852426377023084), np.float64(9.598683823376865e-05), np.float64(1.9917058238402818), np.float64(8.631605882461871e-05)]",504.49870984020794,520.4645680286399
314,273.5923595683174,"[1.8410148603784746, 0.7758017240570232, 0.39065987645059574, 2.820871745707164]",[1.14955019e-02 1.01536611e-02 1.00000000e-04 4.99990000e+00],"[np.float64(11.509804114379847), np.float64(-9.014993008874882), np.float64(11.539359100598883), np.float64(-15.96033543936208)]",555.1847191366348,571.1505773250668
315,272.821871339149,"[1.3653449981909216, 0.30012962267485865, 0.20515524378096947, 2.5710174903506546]",[1.49832459e-01 5.66223902e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.20485452502215404), np.float64(-2.1988135281321246), np.float64(0.5925866692341626), np.float64(0.03422226707962845)]",553.643742678298,569.60960086673
316,269.22773523614273,"[2.396515792794407, 0.6677904802676669, 0.08130875007759841, 3.0014858317012156]",[0.03245598 0.0001     0.0001     0.0001    ],"[np.float64(38.78184787854798), np.float64(15.90073151624704), np.float64(22.862866461247215), np.float64(26.827228769107045)]",546.4554704722855,562.4213286607174
317,165.8547643558699,"[0.21713321375431677, 0.26094538896001873, 0.5559280811663176, 2.3797942699108776]",[1.09754508 0.28527263 0.9999     1.14343505],"[np.float64(1.3949628590885474), np.float64(5.24274992399783e-09), np.float64(2.197216814385608), np.float64(1.4430726316038476e-12)]",339.7095287117398,355.6753869001717
318,267.38072313435225,"[3.003667648267692, 0.09952007988739402, 0.8222970163318604, 0.17711416763846585]",[0.05656583 0.01287111 0.06440244 0.0001    ],"[np.float64(16.787968166049634), np.float64(8.35972771003224), np.float64(13.770580211359198), np.float64(11.374328903993517)]",542.7614462687045,558.7273044571365
319,273.2515026293686,"[1.5121425701179803, 0.7942465208518562, 0.6999098296363829, 3.9705928489544733]",[0.03250027 0.01696164 0.9999     4.9999    ],"[np.float64(11.886706503896066), np.float64(4.155698559799522), np.float64(14.45309648740795), np.float64(2.7798637787062956)]",554.5030052587372,570.4688634471692
320,108.35928094073608,"[2.690585533220788, 0.4137589300744199, 0.6975669744170143, 2.2977985567987713]",[1.75038228 0.45180083 0.76893918 1.42734748],"[np.float64(0.11889674655423021), np.float64(-5.176170318732707e-31), np.float64(0.891719372478067), np.float64(7.427760236997075e-32)]",224.71856188147217,240.6844200699041
321,250.5558892646469,"[2.2238597875926, 0.7933506388565962, 0.4513025996332553, 1.6301400485956081]",[1.34942253e-01 4.97424100e-02 1.00000000e-04 1.00000000e-04],"[np.float64(8.416204977857474), np.float64(1.2538271669681347), np.float64(9.531366450048585), np.float64(0.1953938022692102)]",509.1117785292938,525.0776367177258
322,264.20481113733894,"[1.3881960464122054, 0.2555501020510619, 0.9184887955760248, 3.382520109329453]",[0.03494481 0.0001     0.0001     0.0001    ],"[np.float64(31.789400211338883), np.float64(21.87907308273449), np.float64(42.739373298718164), np.float64(13.905152015718876)]",536.4096222746779,552.3754804631099
323,218.26932693569572,"[3.051398401100846, 0.4005269125089932, 0.5133429770135455, 0.2880223457981307]",[0.22553678 0.04064551 0.9999     1.27512026],"[np.float64(7.141449196111214), np.float64(1.1335914687828987), np.float64(9.381992352847671), np.float64(0.25146229487903216)]",444.53865387139143,460.50451205982336
324,175.34783635113658,"[4.473278194861985, 0.41497467366871166, 0.46714179329481686, 3.6807284868172383]",[3.39858307e-01 9.73671331e-02 1.00000000e-04 3.58823015e+00],"[np.float64(1.4900321205816727), np.float64(-2.5335023020288824e-05), np.float64(5.9156964134825065), np.float64(5.079540400301948e-06)]",358.69567270227316,374.6615308907051
325,251.49944712466527,"[3.8518830537302597, 0.049050517529888725, 0.1951760044442167, 3.7958662789870226]",[6.81199869e-02 3.99736134e-03 1.94202799e-01 1.00000000e-04],"[np.float64(22.15059975788844), np.float64(14.825180539900474), np.float64(14.834333205507967), np.float64(17.616313234074678)]",510.99889424933053,526.9647524377625
326,60.29650071604309,"[3.2733467626169075, 0.6760133102812113, 0.33178086759590936, 4.419109107541286]",[0.84267617 0.07752849 0.06742251 2.64161691],"[np.float64(3.842716765839251), np.float64(-0.0006658410742764045), np.float64(2.2376932846484934), np.float64(-0.007340286002916022)]",128.59300143208617,144.55885962051812
327,207.59767709231755,"[2.10655301148897, 0.6823580113269402, 0.18210632609541585, 2.3764450335972778]",[0.60115218 0.26316044 0.30528474 3.73610895],"[np.float64(1.2974340860915339), np.float64(-0.010284614960879006), np.float64(2.0469638301637776), np.float64(-0.006318818135518961)]",423.1953541846351,439.16121237306703
328,270.83439567446095,"[0.039745960417035035, 0.22484040686209514, 0.13222206680728135, 0.8651674378301241]",[0.04238097 0.01911895 0.72819692 4.9999    ],"[np.float64(9.347539684860836), np.float64(1.5380613611459586), np.float64(11.510819045779614), np.float64(0.3186246764111533)]",549.6687913489219,565.6346495373539
329,262.40311484871654,"[3.2948466383342585, 0.30267091299512927, 0.717364837986937, 0.6613592233641379]",[0.2931933  0.14705683 0.9999     2.51685716],"[np.float64(0.5861124712563169), np.float64(0.7707308826350577), np.float64(1.916796957772731), np.float64(0.5395586856491731)]",532.8062296974331,548.7720878858651
330,243.68231232640014,"[1.7836464813258854, 0.5865745021342442, 0.8624355489441919, 1.1045579271465067]",[0.07865722 0.01327469 0.9999     4.9999    ],"[np.float64(16.070232130492577), np.float64(0.38010383760350275), np.float64(20.117539700281984), np.float64(-0.5073933264383609)]",495.3646246528003,511.3304828412322
331,250.07746250183175,"[0.618104179976586, 0.2297269275988756, 0.7105141648148073, 4.419941322093341]",[1.05540002e-01 3.36370737e-02 1.00000000e-04 1.00000000e-04],"[np.float64(11.924666412181889), np.float64(1.4334495760899244), np.float64(3.7124299890725228), np.float64(9.32382289894618)]",508.1549250036635,524.1207831920955
332,251.83990640343828,"[3.4494512221792855, 0.5237859578039836, 0.3566587319578055, 2.209673891830085]",[1.98743537e-01 4.42501594e-02 9.99900000e-01 1.00000000e-04],"[np.float64(3.583208203139257), np.float64(3.076570046274245), np.float64(5.7248503260548675), np.float64(2.2453009273127362)]",511.67981280687655,527.6456709953085
333,248.57996382985655,"[3.5665106075306774, 0.34397338627236024, 0.147681850504125, 1.3503438848516789]",[6.33205335e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(13.602468799783697), np.float64(12.15943347351115), np.float64(33.862547650762586), np.float64(5.533545214892769)]",505.1599276597131,521.125785848145
334,233.8400355484654,"[4.910925071566742, 0.37277074652437053, 0.11725854886708022, 1.0638868170612004]",[2.26924424e-01 7.11468913e-02 2.48557925e-02 1.00000000e-04],"[np.float64(1.3527163525711843), np.float64(3.737650584312281), np.float64(4.802018346936172), np.float64(1.095162329622667)]",475.6800710969308,491.64592928536274
335,219.56602713553403,"[3.4177081464774903, 0.3705198946349325, 0.27594733344917577, 4.517835198928775]",[3.02694765e-01 5.81395299e-02 2.05575657e-01 1.00000000e-04],"[np.float64(4.787264430038817), np.float64(1.9173868381538124), np.float64(2.594607978091803), np.float64(5.145161259787934)]",447.13205427106806,463.0979124595
336,208.5667773385312,"[1.4529353243573024, 0.44314839613158685, 0.7439830125718788, 4.081312900947954]",[1.25122062e-01 2.07920801e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.8098759524895833), np.float64(18.71833998335307), np.float64(21.416751027641535), np.float64(0.7045903595098013)]",425.1335546770624,441.09941286549434
337,252.37058184762483,"[1.2310608871871234, 0.9006341616509763, 0.9405684624511454, 3.0555584084063443]",[0.0430415 0.0001    0.0001    0.0001   ],"[np.float64(25.819299152561893), np.float64(24.8563606218254), np.float64(41.75358498206929), np.float64(13.902261134123682)]",512.7411636952497,528.7070218836816
338,173.29633610998224,"[4.956724499098912, 0.20963556290410107, 0.5928374764516537, 0.3502821742540182]",[1.10580595e-01 1.00000000e-04 9.99900000e-01 7.48586701e-01],"[np.float64(37.68177941568886), np.float64(2.5542167105559543), np.float64(44.75356536897831), np.float64(0.9945962553709325)]",354.59267221996447,370.5585304083964
339,240.51093640932973,"[2.324004354356477, 0.6685704807504651, 0.7618647450833205, 1.8680614899738797]",[0.09308174 0.0171228  0.61336321 4.9999    ],"[np.float64(8.684591563637957), np.float64(4.1877720586701805), np.float64(16.96812964003154), np.float64(-6.3439171145022195)]",489.02187281865946,504.9877310070914
340,256.7911864206812,"[2.265620212601719, 0.041949866721165185, 0.404447758539811, 4.955082548951926]",[0.45661801 0.21141152 0.09331744 0.30061685],"[np.float64(1.1123860117140558), np.float64(0.981537748431192), np.float64(0.05942744402197838), np.float64(0.9938282745941067)]",521.5823728413624,537.5482310297944
341,263.3850815150448,"[3.640504830436535, 0.953034631168574, 0.3352621972077988, 4.1590686515684885]",[2.79148813e-01 1.38355547e-01 9.99900000e-01 1.00000000e-04],"[np.float64(2.5076771945391814), np.float64(0.1472575357923364), np.float64(0.05598587635004886), np.float64(1.5256068265142821)]",534.7701630300896,550.7360212185216
342,257.8200806587753,"[2.5611984163653383, 0.7179811394472171, 0.46196138171627527, 3.1637186368082673]",[3.69048211e-02 9.08259088e-03 1.00000000e-04 4.99990000e+00],"[np.float64(10.771042217546775), np.float64(-4.2032975397395385), np.float64(23.08384950511089), np.float64(-1.0039881949520313)]",523.6401613175506,539.6060195059825
343,235.42244582975638,"[4.754298009972238, 0.009149499992014212, 0.9344724366494543, 0.23248264600741153]",[0.06490632 0.0001     0.0001     0.0001    ],"[np.float64(33.77360353964792), np.float64(19.885075249008366), np.float64(41.75368495289152), np.float64(13.91491807141483)]",478.84489165951277,494.8107498479447
344,214.1765468998912,"[2.6676406097514853, 0.34225277980880214, 0.4820540550559463, 3.360452049651185]",[0.71676708 0.29760033 0.11845966 1.32835319],"[np.float64(0.32007545390087294), np.float64(0.677782129844405), np.float64(1.2692092635703611), np.float64(0.12035254801837784)]",436.3530937997824,452.31895198821434
345,245.319388427049,"[1.5439951230147568, 0.7705671764752057, 0.6294869529757043, 1.4258925862787908]",[2.23649821e-01 8.61329323e-02 9.99900000e-01 1.00000000e-04],"[np.float64(4.0906925577132345), np.float64(1.772588650197483e-05), np.float64(5.4620412043897115), np.float64(0.0006544603070026884)]",498.638776854098,514.6046350425299
346,171.64781951489087,"[3.0834778118544133, 0.13610677349273678, 0.7101057459315183, 2.0231247644490016]",[2.19648397e-01 3.59414959e-02 1.00000000e-04 1.00000000e-04],"[np.float64(9.19315103427244), np.float64(2.93762801962462), np.float64(10.299430499310583), np.float64(1.5702400969212544)]",351.29563902978174,367.26149721821366
347,244.9576497285368,"[3.7645826040486163, 0.939294761920116, 0.3800948087376725, 0.5373204825217781]",[0.2353372  0.04973745 0.9999     0.88062672],"[np.float64(4.789432421091354), np.float64(0.6282701836048551), np.float64(2.026005946911845), np.float64(2.5427350367813273)]",497.9152994570736,513.8811576455056
348,164.5160294225523,"[4.751409504275759, 0.6448459590229288, 0.008319554851874826, 4.918672072078338]",[3.91187983e-01 1.00314433e-01 1.00000000e-04 1.00000000e-04],"[np.float64(3.64822157644117), np.float64(1.0407051198603314), np.float64(-3.4418805323122243e-10), np.float64(4.230767314249586)]",337.0320588451046,352.9979170335365
349,274.5187573090309,"[2.5031650068640143, 0.3936831098385654, 0.1378711036901162, 2.2910836660145995]",[7.45856251e-02 6.25694614e-02 4.44506294e-01 1.00000000e-04],"[np.float64(2.5218801358092446), np.float64(1.7335764922988415), np.float64(4.176308969520431), np.float64(1.5648001865983452)]",557.0375146180618,573.0033728064938
350,205.20106501385868,"[3.7210144434896937, 0.43881203357867504, 0.5515338973377928, 4.1895781448133995]",[0.21674541 0.04444551 0.14918992 3.43838762],"[np.float64(3.802370521028787), np.float64(1.1434404118350672), np.float64(5.538295722035236), np.float64(-0.14972221829759505)]",418.40213002771736,434.3679882161493
351,146.73228682066875,"[3.1774757772591347, 0.475224437361746, 0.32354409057106076, 1.6308158921905747]",[0.49227421 0.07858872 0.9999     4.8962429 ],"[np.float64(5.269524102678812), np.float64(0.0003359571480150905), np.float64(4.882089393493608), np.float64(-0.04092825245763386)]",301.4645736413375,317.4304318297694
