participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
345,242.52027887040057,"[1.3382561850529269, 0.46418833919483143, 0.894144496442914, 4.8422327613283676]",[6.64409490e-01 8.76406628e-02 9.99900000e-01 1.00000000e-04],"[np.float64(1.3484785642451966), np.float64(1.424837909150454e-05), np.float64(1.0101792172671449), np.float64(0.00022239005334318655)]",493.04055774080115,509.00641592923307
346,183.1121571842918,"[1.4884725895991113, 0.026230197204071003, 0.06524252691834867, 4.603256950480811]",[1.64575773e-01 1.00000000e-04 8.92894588e-01 1.00000000e-04],"[np.float64(13.863267725791752), np.float64(3.5297216049177043), np.float64(23.100463246449568), np.float64(2.0388032892821744)]",374.2243143685836,390.1901725570155
347,240.87509583418318,"[4.491908967263522, 0.09400599078992296, 0.24730931558590846, 0.004281348232792433]",[0.38587447 0.03462549 0.9999     0.05785774],"[np.float64(2.845383649585473), np.float64(-0.06941377132362855), np.float64(0.6943433363309658), np.float64(1.0353766089768377)]",489.75019166836637,505.7160498567983
348,166.73370484150726,"[1.5438378657827685, 0.8356689873721311, 0.03941516219165176, 1.7352855306201393]",[5.10382302e-01 7.29642614e-02 7.07925707e-02 1.00000000e-04],"[np.float64(3.4585427881509463), np.float64(0.732961466942275), np.float64(-1.1247460804398354e-08), np.float64(1.8375584762346813)]",341.4674096830145,357.43326787144645
349,273.8377689052701,"[2.6741208090015274, 0.8802070344434172, 0.7223592458270367, 0.7437275136283968]",[6.75363650e-02 4.13803635e-02 1.00000000e-04 2.06475854e-01],"[np.float64(1.5889830579853212), np.float64(1.202480066724905), np.float64(4.23313890502391), np.float64(1.6315729466481166)]",555.6755378105402,571.6413959989721
350,214.88194636354615,"[1.5290963253831225, 0.827452957802416, 0.6199188113697426, 0.9874029171486702]",[5.75667551e-01 6.73998643e-02 6.66438928e-01 1.00000000e-04],"[np.float64(1.4827998776502853), np.float64(0.08618529381563114), np.float64(1.8468896989409176), np.float64(0.2961670899306806)]",437.7638927270923,453.7297509155242
351,158.08346058426366,"[4.470775655686667, 0.7289278871394277, 0.41943409116768765, 4.532657925647752]",[9.88309745e-01 1.96280542e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.260747015429422), np.float64(3.0167738617551626e-11), np.float64(1.5473564599948382), np.float64(0.00022143738847889096)]",324.1669211685273,340.13277935695925
352,261.88212295265004,"[4.514362456005789, 0.4831625477242534, 0.7377640305256955, 1.3051391132419758]",[0.37616398 0.51884356 0.72653354 4.9999    ],"[np.float64(-0.006367129329739412), np.float64(-0.7995520956931548), np.float64(0.035705795548285395), np.float64(-0.16365559043356548)]",531.7642459053001,547.730104093732
353,223.4851871217419,"[2.8272424424219182, 0.08924570349679636, 0.5422026718389678, 4.706689319924911]",[0.08170721 0.0153435  0.05265219 4.9999    ],"[np.float64(-0.7576930149748441), np.float64(26.365471987953143), np.float64(26.969118187917), np.float64(0.5930345933429875)]",454.9703742434838,470.9362324319157
354,112.52118046029914,"[0.6787096850204438, 0.8336556899510456, 0.3968787128241822, 0.4702015625517798]",[2.83390576e-01 1.12391869e-03 1.00000000e-04 1.00000000e-04],"[np.float64(13.044134181516982), np.float64(0.8747206057302572), np.float64(14.052792520208408), np.float64(0.8747206057302572)]",233.04236092059827,249.0082191090302
355,271.81653009334883,"[1.8572901147731404, 0.4591950522312982, 0.6941411090677643, 1.9429844758710557]",[0.1824241  0.64405256 0.94191418 4.9999    ],"[np.float64(1.0936551714412115), np.float64(-0.4747146670410262), np.float64(0.0005389279729356702), np.float64(-0.17341616355794548)]",551.6330601866977,567.5989183751296
356,264.82970568404846,"[3.799671126722335, 0.05584030622532695, 0.6349140770189337, 3.5586357262672896]",[0.03851419 0.00263546 0.0001     0.05538628],"[np.float64(36.50991653560495), np.float64(10.568009774904175), np.float64(7.353813211411765), np.float64(31.453088746567126)]",537.6594113680969,553.6252695565289
357,215.3024473500891,"[1.6920382973029706, 0.0947173930437399, 0.6597630589296295, 1.671271092971547]",[2.97980845e-01 1.00000000e-04 6.39962507e-01 1.00000000e-04],"[np.float64(9.293921286984832), np.float64(1.0847603660238914), np.float64(2.297663605164707), np.float64(3.0904212123776946)]",438.6048947001782,454.5707528886101
358,206.40429274820855,"[4.176063830632283, 0.3022490359793244, 0.10043533903942338, 1.4429843082099987]",[0.29882897 0.02306833 0.06351981 0.03890905],"[np.float64(10.840366693395813), np.float64(0.3206530516168649), np.float64(8.232551617597208), np.float64(0.42007232590942)]",420.8085854964171,436.774443684849
359,256.04195032409933,"[1.2759768385323083, 0.0214500312031955, 0.16684091294275438, 1.5273844218264765]",[0.06788929 0.00147949 0.0001     0.0001    ],"[np.float64(36.220947949840415), np.float64(13.411503203613442), np.float64(34.504013773427836), np.float64(11.5663624884908)]",520.0839006481987,536.0497588366306
360,180.01987131996873,"[1.1768736161614897, 0.36488686443987417, 0.6171434832362049, 0.5419845043359127]",[7.70214453e-01 6.84569110e-02 7.04664528e-01 1.00000000e-04],"[np.float64(0.11235032569757844), np.float64(0.3769890823520483), np.float64(2.624888571725151), np.float64(0.0001441740154735903)]",368.03974263993746,384.0056008283694
361,206.4626067302326,"[0.28154698189951466, 0.5122399288518839, 0.5602835288282813, 2.011476303560084]",[8.60443386e-01 1.92054303e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.29757823506763936), np.float64(0.0011083138075803278), np.float64(0.857356988460495), np.float64(0.023412718861277982)]",420.9252134604652,436.89107164889714
362,271.57411280865654,"[4.945602937454853, 0.5215793166402606, 0.35575340979552394, 0.8296463236763849]",[7.20868709e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(12.065685577189882), np.float64(7.552788694588307), np.float64(16.956966958280997), np.float64(3.773166678212686)]",551.1482256173131,567.114083805745
363,255.8394820051175,"[1.190560987448797, 0.8945928960133963, 0.477380325177323, 3.082174723644107]",[4.43202357e-01 5.64181362e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.6996160057864743), np.float64(0.14293302365418337), np.float64(1.0863384822856026), np.float64(0.5271374188904513)]",519.678964010235,535.6448221986669
364,214.32068116230232,"[0.5780967938178893, 0.5206349003532036, 0.6133764983671585, 2.9562485540558145]",[1.54850713e-01 1.00000000e-04 5.39999369e-01 1.00000000e-04],"[np.float64(9.847389696560697), np.float64(4.741299602102403), np.float64(20.66586350107234), np.float64(1.3470838744046287)]",436.64136232460464,452.60722051303657
365,67.88973000205188,"[4.066861573513216, 0.6347618297937612, 0.7948131301414064, 1.6409493614252917]",[1.88706883e+00 8.22868864e-02 8.09116087e-01 1.00000000e-04],"[np.float64(4.685352262559107e-05), np.float64(0.8305307414094781), np.float64(1.3376671720162217), np.float64(4.685352262559107e-05)]",143.77946000410375,159.74531819253568
366,266.96481793747193,"[2.9566907028156555, 0.48663317269843875, 0.40710753083991846, 4.768761314634587]",[1.36350590e-01 1.46233578e-02 9.99900000e-01 1.00000000e-04],"[np.float64(2.766021586355975), np.float64(0.3809864518878096), np.float64(2.826453997667981), np.float64(1.204149623664264)]",541.9296358749439,557.8954940633758
367,114.5159536435207,"[0.41522799217564915, 0.24044865842288993, 0.20755725250236365, 1.4268573694991717]",[7.56125690e-01 7.08902724e-02 1.00000000e-04 5.32914756e-02],"[np.float64(5.315589745405276), np.float64(0.00015847568683768437), np.float64(0.00015847568683768437), np.float64(0.5748320825904574)]",237.0319072870414,252.99776547547333
368,253.00620135987705,"[0.4258128435387246, 0.580901990175978, 0.2767473880720269, 4.020568980473145]",[0.91402098 0.23699329 0.73515068 0.04195462],"[np.float64(0.3823013179821364), np.float64(-1.976480085120038e-05), np.float64(0.002233194693618006), np.float64(0.0717010718343763)]",514.0124027197542,529.978260908186
369,232.9553936288898,"[4.172664503296101, 0.1949711468784368, 0.26370073361718976, 2.3691961704782942]",[1.46539881e-01 4.48974193e-03 7.08591244e-02 1.00000000e-04],"[np.float64(11.283244349057265), np.float64(1.88219757406084), np.float64(12.412511274641801), np.float64(0.5655071465497753)]",473.9107872577796,489.8766454462115
370,168.34931590162046,"[0.43443594565645643, 0.0582435056022558, 0.6826064424493898, 1.113563304977359]",[0.94500643 0.06888531 0.68382933 0.27015928],"[np.float64(1.668280349451123), np.float64(0.00012196985550391604), np.float64(0.7371788668944839), np.float64(-0.0019441139718418849)]",344.6986318032409,360.66448999167284
371,184.3965929141356,"[0.7601445335445318, 0.17052883924321235, 0.006978833708524004, 0.9354232465799796]",[1.00629444e+00 2.32967724e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.006514507485941631), np.float64(0.2742362665423391), np.float64(1.32899374844015), np.float64(-6.818085905561042e-10)]",376.7931858282712,392.7590440167031
372,270.9451540234927,"[1.6656801926193552, 0.9671681664032827, 0.6660637291432585, 2.432696379424975]",[7.42642880e-02 4.87293139e-04 1.01674552e-04 1.34066104e-01],"[np.float64(6.112371958728033), np.float64(-1.002169335890538), np.float64(6.994547356648572), np.float64(-0.6939189701745097)]",549.8903080469854,565.8561662354174
373,211.21435152864439,"[2.631246079133766, 0.8873509697288328, 0.10732120358403127, 2.0223771086273667]",[2.75691965e-01 3.61305692e-02 1.00000000e-04 1.00000000e-04],"[np.float64(7.2171748268168665), np.float64(0.06321196482524302), np.float64(8.104039570656315), np.float64(0.0475637390601284)]",430.42870305728877,446.3945612457207
374,217.78094531069027,"[3.6362231332003208, 0.20772530192097416, 0.8829291741292704, 2.024648806068851]",[3.44607456e-01 7.33368678e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.00011578679054662319), np.float64(4.0240905591116745), np.float64(0.00011578679054662319), np.float64(3.1426995029708706)]",443.56189062138054,459.52774880981246
375,270.29237663600503,"[0.09929787343638058, 0.8056731868851861, 0.7839142265455936, 4.274731734894406]",[4.29388317e-01 9.53337587e-01 1.00000000e-04 6.92693118e-01],"[np.float64(-0.722727490002725), np.float64(1.01483281799504e-12), np.float64(-1.531955339462693e-07), np.float64(9.82979579041771e-05)]",548.5847532720101,564.550611460442
376,234.12660797947083,"[0.9707794803768732, 0.8561863699324106, 0.1500635204902031, 0.6387254452071377]",[1.98360792e-02 1.00000000e-04 2.32433013e-02 4.99581231e+00],"[np.float64(-91.39761716714006), np.float64(-164.87214266397103), np.float64(-102.26841754508096), np.float64(-130.61420394262575)]",476.25321595894167,492.2190741473736
377,266.7006130322209,"[1.2104323601682354, 0.9749620038583682, 0.9138565022685884, 2.4355964687393783]",[0.08463908 0.00139763 0.0001     0.09727863],"[np.float64(6.930664015782974), np.float64(-0.3032416591543756), np.float64(12.571963173563908), np.float64(0.9206120295237589)]",541.4012260644417,557.3670842528737
378,239.29589688021278,"[3.486700519891392, 0.9515688899028522, 0.14208383163128263, 1.1669210260478613]",[2.36476549e-01 4.67875946e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.052154466542416324), np.float64(2.61728050986974), np.float64(7.332722228867828), np.float64(0.04346817289356279)]",486.59179376042556,502.5576519488575
379,264.3877039338176,"[4.20171479970418, 0.21601803402639816, 0.136302507483318, 0.1195221479705919]",[3.02637998e-01 1.36938873e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.5648819742968676), np.float64(1.0852484243055678), np.float64(0.8195141004752875), np.float64(0.4160326562334188)]",536.7754078676352,552.7412660560672
380,260.7483723002231,"[0.6314794524253114, 0.1249039989737942, 0.595700090066124, 3.6523116744918718]",[3.97022782e-01 1.87802529e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.5479136850530255), np.float64(0.0035808404008989265), np.float64(0.7825973226229541), np.float64(0.8280565421613242)]",529.4967446004462,545.4626027888781
381,250.57811706918648,"[0.49537421540934745, 0.1258021447753653, 0.14794339764745526, 2.3388630058529363]",[5.05124689e-01 1.94866596e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.7024242451926976), np.float64(0.07520475598132129), np.float64(0.3337204914105299), np.float64(0.6104778252505797)]",509.15623413837295,525.1220923268049
382,191.17780361881546,"[1.3121229543145378, 0.9478961291055218, 0.631549765988128, 0.1580181963064846]",[7.10072890e-01 1.65907556e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.9633300919981752), np.float64(4.211951197329214e-10), np.float64(1.445617970244362), np.float64(4.211951197329214e-10)]",390.3556072376309,406.32146542606284
383,185.1429128518231,"[4.719601632058314, 0.9492168844362642, 0.5083291528736926, 3.8845093146316003]",[3.64560082e-01 5.90029437e-02 1.00000000e-04 1.00000000e-04],"[np.float64(2.4328401662049846), np.float64(0.5789594230844899), np.float64(4.055040562072163), np.float64(0.0012945827176819424)]",378.2858257036462,394.2516838920781
384,199.14942400683765,"[0.297672512014838, 0.15576108720092235, 0.27934263345191124, 0.6649131754109899]",[2.21494914e-01 1.07516724e-02 1.00000000e-04 1.00000000e-04],"[np.float64(13.718528630332715), np.float64(1.34930695393387), np.float64(12.902070952564559), np.float64(1.5447395282082503)]",406.2988480136753,422.2647062021072
385,232.651281581229,"[4.7500518304946135, 0.6872828843970896, 0.359350091809726, 3.9767823988234148]",[2.02581808e-01 3.58694747e-02 1.00000000e-04 1.00000000e-04],"[np.float64(7.152013017686563), np.float64(0.012913530690818633), np.float64(9.108487022918492), np.float64(0.012917344781619612)]",473.302563162458,489.2684213508899
386,262.06833094644634,"[2.162371347249498, 0.6157975202216504, 0.1931579956231498, 4.653581101388324]",[2.35009755e-01 7.65421439e-02 1.00000000e-04 1.00000000e-04],"[np.float64(1.4383262984496357), np.float64(1.7768680180261773), np.float64(0.4042959554425092), np.float64(2.601215167087336)]",532.1366618928927,548.1025200813247
387,218.35926672307042,"[4.148951926568751, 0.8014164480174152, 0.18160285410202612, 3.0772209811022897]",[0.68928518 0.06957586 0.9999     0.34527858],"[np.float64(1.4055130349509883), np.float64(-0.32454081714637756), np.float64(0.5963885744200693), np.float64(-0.414854677446019)]",444.71853344614084,460.68439163457276
388,275.3793229046645,"[3.0712012611889516, 0.4926029301326745, 0.20371842699610831, 4.6858325054833125]",[4.85536059e-02 3.65903558e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.615245531506519), np.float64(0.006662938143202124), np.float64(-4.385995090987542), np.float64(-0.6020836792846144)]",558.758645809329,574.724503997761
389,185.30453445330593,"[3.78776709973298, 0.533701373044323, 0.2793708272504146, 4.927622287757977]",[9.70886821e-01 2.57907028e-01 1.00000000e-04 2.20224706e-01],"[np.float64(0.1155660564224624), np.float64(-0.000859073375594912), np.float64(0.8111527454934285), np.float64(-0.0025168617130165347)]",378.60906890661187,394.5749270950438
390,244.65353139241597,"[0.9049948535978376, 0.2673534854486849, 0.5479765787632286, 4.908225853386256]",[1.59904610e-01 1.93282498e-02 1.00000000e-04 1.00000000e-04],"[np.float64(8.779438370169359), np.float64(0.21020633806513478), np.float64(11.108585704192421), np.float64(0.09793080161609449)]",497.30706278483194,513.2729209732639
391,268.2447416198096,"[4.555192929144965, 0.5160453848779315, 0.40965795405977473, 2.044526280287513]",[0.1342663 0.2283751 0.9999    4.9999   ],"[np.float64(-0.8796047721288331), np.float64(-4.448233054310486), np.float64(0.3807652998625111), np.float64(0.09161192343560469)]",544.4894832396192,560.4553414280512
392,265.41555313072575,"[2.291449487236413, 0.7442923435588004, 0.5488051916050075, 0.31048865904621586]",[1.47270239e-01 3.19750858e-03 9.99900000e-01 1.00000000e-04],"[np.float64(6.590527131667069), np.float64(12.425698111023188), np.float64(6.649255245909159), np.float64(12.641212087512473)]",538.8311062614515,554.7969644498835
393,268.57628319202263,"[4.262186543125502, 0.18152343203537968, 0.8502076535378527, 0.4258736240586871]",[9.56095082e-02 4.53801280e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.03644859482012721), np.float64(-5.023040432531497), np.float64(-2.156469232605176), np.float64(-0.03959484080237548)]",545.1525663840453,561.1184245724772
394,64.02649209047375,"[2.9710786954877113, 0.587756259079669, 0.7259141028654198, 3.6397442115357648]",[1.21345334e+00 6.36994031e-02 8.58567009e-01 1.00000000e-04],"[np.float64(2.68575135077726), np.float64(2.6473447818097216e-05), np.float64(1.2255206570711707), np.float64(2.6453371754024617e-05)]",136.0529841809475,152.01884236937943
395,100.63864777414337,"[2.198975648727075, 0.844567105019973, 0.5491984528554718, 4.556090970969433]",[4.56445434e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04],"[np.float64(13.903431793297758), np.float64(1.9757936076495473), np.float64(13.90364311732735), np.float64(0.9879310854755025)]",209.27729554828673,225.24315373671865
396,260.0516897901262,"[1.7393248461354014, 0.7268380344541663, 0.07464886253301872, 3.570652959330535]",[4.00491792e-01 2.58082926e-01 1.00000000e-04 8.44036810e-01],"[np.float64(0.027885664750388006), np.float64(0.3707855203880552), np.float64(0.3885156192932395), np.float64(-0.643667780703875)]",528.1033795802524,544.0692377686844
397,163.467444148994,"[3.5143445246132963, 0.7999931482283402, 0.16947138730325587, 2.9290948732723674]",[7.74278326e-01 1.45085319e-01 1.00000000e-04 1.74158669e-01],"[np.float64(0.12195770126527596), np.float64(-0.0002068567639541255), np.float64(3.366824542055438), np.float64(-0.013971247363868518)]",334.934888297988,350.9007464864199
398,179.6915879817266,"[2.8085250470452023, 0.4873699704469397, 0.8969933043934596, 0.5655546471179866]",[2.64606310e-01 2.44011795e-02 1.00000000e-04 1.00000000e-04],"[np.float64(11.660183259832193), np.float64(0.6520459562168663), np.float64(13.35183770919063), np.float64(0.7504777757202914)]",367.3831759634532,383.3490341518851
399,271.7957572709668,"[1.4739285101310602, 0.02595598271707024, 0.1605091869559383, 0.27992282449816164]",[2.45061103e-01 2.35392368e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.20542082814820742), np.float64(1.356479542482776), np.float64(0.12243452923546683), np.float64(0.22901162899453356)]",551.5915145419336,567.5573727303656
400,200.3136265538461,"[2.693342254283924, 0.21911192826223078, 0.26062599724864943, 4.095728024161785]",[1.47003662e-01 5.53996493e-03 1.00000000e-04 1.00000000e-04],"[np.float64(10.269542691559161), np.float64(1.195841000313415), np.float64(18.490159662505267), np.float64(0.515467883853072)]",408.6272531076922,424.5931112961241
401,270.1559173487732,"[1.5473522673639044, 0.5140364712919244, 0.42189385922484685, 1.0456075037458266]",[8.28730736e-02 1.65504525e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-0.3134404991596461), np.float64(-4.779007019310814), np.float64(-3.7322146962801126), np.float64(-1.402117321589415)]",548.3118346975464,564.2776928859784
402,213.31672453441922,"[4.431601044063552, 0.009552590068701228, 0.7500716413276525, 2.9643820829542746]",[1.72553044e-01 5.01893998e-04 9.99900000e-01 1.19634992e+00],"[np.float64(10.928071893099757), np.float64(12.03695717719118), np.float64(2.66983320356486), np.float64(3.889210881225142)]",434.63344906883844,450.59930725727037
403,261.35351985214527,"[2.8562025161321327, 0.26019962293802235, 0.027106388676223413, 4.449655448903108]",[7.30325272e-01 9.10269739e-01 1.15984032e-02 1.00000000e-04],"[np.float64(0.0007195073234884518), np.float64(-5.1180817610425705e-11), np.float64(4.980362525380878e-06), np.float64(0.9425594266444892)]",530.7070397042905,546.6728978927225
404,261.776019596678,"[1.4189050126417337, 0.4743592725724587, 0.9702101963921151, 3.3588471579856396]",[1.55863604e-01 4.57912559e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-4.779046727834699), np.float64(-2.7158598499456748), np.float64(-0.13213668857667663), np.float64(-1.938303763059464)]",531.552039193356,547.517897381788
405,169.50751054636095,"[4.826664741698695, 0.7961233442756745, 0.382481230798166, 0.23424361488639286]",[3.51573896e-01 1.00000000e-04 9.99900000e-01 2.94964350e-01],"[np.float64(2.7604655689264295), np.float64(0.0022123775557902478), np.float64(8.860403691007285), np.float64(-0.3995850912238108)]",347.0150210927219,362.9808792811538
406,250.41690756598408,"[4.492328564083755, 0.30677303717795434, 0.19580530104742797, 3.4861484683431243]",[1.77895322e-01 3.41234278e-02 1.00000000e-04 1.00000000e-04],"[np.float64(1.3107342723270488), np.float64(3.930331604175554), np.float64(8.69693508080868), np.float64(0.28318458549718123)]",508.83381513196815,524.7996733204001
407,89.39484832076695,"[4.538735986576736, 0.967562244140934, 0.11253168053474967, 3.840062614292151]",[6.94411141e-01 1.00000000e-04 1.00000000e-04 6.91231032e-02],"[np.float64(14.073377338171694), np.float64(0.8514025911904106), np.float64(12.959639985529856), np.float64(0.8514467869328161)]",186.7896966415339,202.75555482996583
408,67.7277876273258,"[2.2121933874124213, 0.553976329030046, 0.9244388164415283, 0.8633900951102695]",[9.38019511e-01 3.22411271e-02 1.00000000e-04 1.00000000e-04],"[np.float64(-2.0240599379066413e-06), np.float64(7.9047004478865155), np.float64(-2.0240599379066413e-06), np.float64(7.018237354050096)]",143.4555752546516,159.42143344308352
409,240.07660478951013,"[3.881525495987813, 0.2748650031027209, 0.031215889132071937, 3.747214231182387]",[1.33582276e-01 1.00873004e-03 1.00000000e-04 1.00000000e-04],"[np.float64(10.28598363287024), np.float64(0.8856123651376396), np.float64(14.04776587629495), np.float64(1.7750315218214048)]",488.15320957902026,504.1190677674522
410,210.15611846024407,"[4.48549562625084, 0.5272042465075911, 0.3783745864248422, 2.687314399509122]",[2.19559440e-01 2.25631787e-02 1.00000000e-04 1.00000000e-04],"[np.float64(9.234124547781107), np.float64(0.17784785350729654), np.float64(9.735119280210213), np.float64(0.06599932111244872)]",428.31223692048815,444.27809510892007
411,219.25246241256414,"[3.8962220713844244, 0.0771788998315461, 0.6674560807616764, 0.09357025056497913]",[6.61619904e-01 1.05516276e-01 4.17684815e-01 1.00000000e-04],"[np.float64(0.8976427371414788), np.float64(0.2325670154874612), np.float64(1.0977814197712383), np.float64(0.21391317320401634)]",446.5049248251283,462.4707830135602
412,258.445404195997,"[1.3072622061971706, 0.11670694535229081, 0.3939274789095083, 2.2687450246025285]",[5.64042298e-01 8.37099518e-01 1.00000000e-04 1.08586582e+00],"[np.float64(0.16212585207679733), np.float64(-0.02879774104728179), np.float64(0.004198368755873045), np.float64(-1.0857873447799415)]",524.890808391994,540.856666580426
413,250.8536302607579,"[2.81642825705022, 0.61177201364183, 0.3377820584077326, 0.27662641049440034]",[2.61462228e-01 2.04535621e-02 9.99900000e-01 1.00000000e-04],"[np.float64(3.7788559384680984), np.float64(0.10316928248134505), np.float64(4.283387358841452), np.float64(0.21952917350898649)]",509.7072605215158,525.6731187099477
414,275.2082165212556,"[1.869575359374272, 0.06323609775152532, 0.8867308627455819, 3.8217309131585884]",[4.88455114e-02 8.95165606e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.0011645926268162307), np.float64(-6.95803219707059e-07), np.float64(-0.5238986917340489), np.float64(-5.053605216263611)]",558.4164330425112,574.3822912309432
415,245.08677315516212,"[4.9704088163157865, 0.7147725806268924, 0.8744996386119586, 3.990750066951597]",[0.36840357 0.9999     0.80447134 4.9999    ],"[np.float64(6.517615692048614e-13), np.float64(-4.009157369081963e-08), np.float64(7.49725095342035e-05), np.float64(0.23824292993915677)]",498.17354631032424,514.1394044987562
416,257.59472459518406,"[4.28125461079648, 0.35270516302918387, 0.7060093664223109, 4.14387986242258]",[1.59154669e-01 1.00000000e-04 8.60678539e-01 2.68090845e-01],"[np.float64(5.849913322962165), np.float64(0.6082395135007874), np.float64(6.725351254514067), np.float64(-1.6270488425596605)]",523.1894491903681,539.1553073788001
417,262.5630420410928,"[4.13743417981418, 0.21228981740020372, 0.8654532676330838, 0.42012934609759034]",[8.71736786e-02 2.33346766e-02 1.00000000e-04 1.38714969e-01],"[np.float64(4.4021212864534975), np.float64(6.370974709403101), np.float64(5.932472837729233), np.float64(3.917944433356254)]",533.1260840821856,549.0919422706176
418,268.3766658978591,"[1.741928481508436, 0.7482206045763249, 0.2467890970022268, 4.719651558867285]",[0.26156286 0.57772022 0.69740413 4.9999    ],"[np.float64(-0.000366739244283302), np.float64(-0.021721803383936967), np.float64(4.3189863879107395e-06), np.float64(-0.04786341224190721)]",544.7533317957182,560.7191899841501
419,108.97537740329453,"[1.9214262824546842, 0.18952683101444834, 0.5584135762765585, 4.169383141323474]",[1.52615126e+00 2.43630955e-01 1.00000000e-04 1.07078035e-01],"[np.float64(3.183745639961198e-15), np.float64(-0.06103852600909064), np.float64(1.7231483835504535), np.float64(2.495386593005921e-15)]",225.95075480658906,241.91661299502098
420,224.71515505200117,"[3.233597910597372, 0.6419153484629904, 0.9100316334006554, 3.2763686690417533]",[1.75113577e-01 1.19618854e-02 9.99900000e-01 1.00000000e-04],"[np.float64(2.553013429504946), np.float64(2.5921735706044973), np.float64(7.72878262350443), np.float64(0.6425211230954249)]",457.43031010400233,473.39616829243425
421,266.9614699134936,"[4.552169615901693, 0.5663544538830296, 0.5402191009425178, 0.8595949552385235]",[7.00517526e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],"[np.float64(9.999377132173779e-05), np.float64(-1.0000512397911388e-16), np.float64(9.998648956552426e-09), np.float64(-0.00010000396163067956)]",541.9229398269872,557.8887980154192
422,276.45735438884077,"[4.5869276300465245, 0.5091665245908827, 0.8836845778005913, 3.7117484469537825]",[1.53526381e-02 4.76070542e-01 1.00000000e-04 4.97997338e+00],"[np.float64(0.3557007147349647), np.float64(-0.9159773756454342), np.float64(0.01129733478165031), np.float64(-1.6028676379152396)]",560.9147087776815,576.8805669661135
423,258.52647578088244,"[3.2989025354645456, 0.838821908025538, 0.02337437034876189, 2.731832737754008]",[1.81473212e-01 6.05493282e-04 1.31799366e-02 1.00000000e-04],"[np.float64(8.309293537637206), np.float64(6.457063147948924), np.float64(8.439046242983462), np.float64(2.7797994851015164)]",525.0529515617649,541.0188097501969
424,264.91892916233553,"[4.93375155385916, 0.7921110358949156, 0.23157312804939412, 4.4791879216602375]",[4.33628764e-01 1.20793121e-01 8.76788375e-01 1.00000000e-04],"[np.float64(0.05865203936301265), np.float64(0.035565050314356354), np.float64(0.7652927451803603), np.float64(0.38343310224392674)]",537.8378583246711,553.803716513103
425,250.12499938144666,"[2.0891651360061823, 0.16068082430687491, 0.9393690675811825, 1.283635349676172]",[2.16687894e-01 1.74287407e-02 1.00000000e-04 2.14937795e-02],"[np.float64(7.897650161424924), np.float64(2.3119477056535707), np.float64(4.11959089746475), np.float64(2.2410183429743142)]",508.2499987628933,524.2158569513252
426,226.14752275224288,"[4.975170459972216, 0.2512273506123322, 0.7585762977798468, 2.2142964019062283]",[0.25263409 0.01689576 0.9999     0.98462231],"[np.float64(0.23034295329294574), np.float64(-2.895065064211039), np.float64(-0.07970955473810364), np.float64(-3.2779865073027303)]",460.29504550448576,476.2609036929177
427,263.40503161672683,"[3.956554658993365, 0.2582823585961203, 0.9997519849789339, 1.148830007771505]",[2.51524917e-01 3.79925838e-02 9.99900000e-01 1.00000000e-04],"[np.float64(1.2597276203458447), np.float64(0.13789379394005227), np.float64(2.5400836539866885), np.float64(0.003829870990704124)]",534.8100632334537,550.7759214218856
428,236.07783225918743,"[1.945601067211771, 0.8832603620829662, 0.2791362880314663, 4.9011303091647775]",[1.80232605e+00 7.58564839e-01 7.39660497e-01 1.00000000e-04],"[np.float64(2.8614040571985453e-74), np.float64(9.870515618275213e-05), np.float64(2.8614040571985453e-74), np.float64(0.061062082326044785)]",480.15566451837486,496.1215227068068
429,197.67508048434453,"[2.6079451376085556, 0.6001652720113959, 0.7812489657652637, 3.557744244822801]",[1.09077857e-01 1.00000000e-04 9.99900000e-01 2.14772483e+00],"[np.float64(38.1413085204792), np.float64(8.522251108244424), np.float64(43.24969639992853), np.float64(3.0268828382289144)]",403.35016096868907,419.316019157121
430,252.511833692724,"[0.833838188915483, 0.5798197932148111, 0.26508644445746643, 1.9998800441083784]",[0.57009803 0.11993851 0.9999     0.83827744],"[np.float64(0.3021910072496184), np.float64(-0.02988298728092163), np.float64(0.07186819904567303), np.float64(-1.3490352854493668)]",513.023667385448,528.98952557388
