participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
330,245.9699432791493,"[4.546420701568724, 0.07221220212717121, 0.7520793992418863, 3.7307833628328106]",[1.14521708e+00 5.49062237e-01 2.55665375e-01 1.00000000e-04],[0.4720829  0.10653597 0.77389139 0.29568474],499.9398865582986,515.9057447467305
331,272.88483117820607,"[3.4253661172045846, 0.5564407446090248, 0.3050352334099607, 1.3909148300500647]",[0.06788408 0.9999     0.9999     4.9999    ],[ 1.17689088  0.30131819 -1.61082009 -2.42744034],553.7696623564121,569.7355205448441
332,247.0568222797583,"[4.989186943360111, 0.9338540917970801, 0.016164142986983408, 2.2817390788842653]",[4.99990000e+00 2.79024856e-04 8.81292929e-01 4.99990000e+00],[0.27640963 0.27480281 0.27791841 0.27392977],502.1136445595166,518.0795027479486
333,260.50172294760074,"[4.452466777953496, 0.6295466267541123, 0.21729119146176934, 0.8365011845484478]",[1.25987628e-01 9.67260392e-01 1.00000000e-04 4.68244022e+00],[-4.6755678  -4.49622171  0.81886007 -4.68244519],529.0034458952015,544.9693040836335
334,264.17950867019925,"[0.3623719377347682, 0.4006436189183067, 0.6878916113377338, 3.3129678014921327]",[4.04119730e-01 3.50496171e-01 1.00000000e-04 1.14657592e+00],[ 0.22160184 -0.55481049  0.47770186 -0.75398582],536.3590173403985,552.3248755288305
335,276.5657397427362,"[0.7588450145010248, 0.11269947496909798, 0.48647258710747754, 4.606504839241901]",[1.00000000e-04 1.00000000e-04 9.99900000e-01 1.00013437e-04],[0.93640962 0.94053472 0.94073942 0.93596892],561.1314794854724,577.0973376739043
336,243.14849488201696,"[4.143335355565135, 0.9158345773300379, 0.6798247784511826, 4.54856683749822]",[0.39238043 0.41479607 0.62214582 4.9999    ],[-1.41249743 -1.40081417 -0.74284467 -2.28844201],494.2969897640339,510.26284795246585
337,266.585317040903,"[3.413822834656245, 0.5831959291162364, 0.9941486507504254, 3.9377502552376282]",[4.99990000e+00 2.38444405e-04 9.99900000e-01 1.00000000e-04],[0.14253539 0.14097017 0.14383227 0.1403292 ],541.170634081806,557.136492270238
338,182.04336742682906,"[0.8913737998904288, 0.42227148027008493, 0.7504051559344153, 4.004354252199664]",[4.99990000e+00 9.33884744e-04 9.99900000e-01 1.00000000e-04],[0.18640441 0.16730463 0.1914336  0.16720127],372.08673485365813,388.05259304209005
339,244.77993471672832,"[0.15368370984705404, 0.6357539064150176, 0.014880331629322105, 1.1114245694844906]",[0.44699052 0.2447716  0.9999     4.9999    ],[-0.28571557 -0.66383064 -0.38088473 -3.30711986],497.55986943345664,513.5257276218886
340,263.54338921584184,"[2.3488862162412447, 0.14597503236660456, 0.10100196025984005, 1.498959909736034]",[0.18414131 0.74791215 0.9999     4.9999    ],[-1.7578326  -0.10330343 -1.23396335 -2.29486755],535.0867784316837,551.0526366201157
341,256.0516586580082,"[3.8246450561790963, 0.32301548218766535, 0.6684889300764564, 2.838993209459804]",[0.59659082 0.71127094 0.33274173 0.61757803],[ 0.68368353  0.37820644 -0.45283526 -0.35237481],520.1033173160164,536.0691755044484
342,258.4961747879969,"[2.685482847198646, 0.6903314311346819, 0.0459430629098386, 1.6058426334257176]",[0.48910533 0.08340895 0.9999     4.9999    ],[-0.29645695 -1.34897694  0.19886819 -1.37123604],524.9923495759938,540.9582077644258
343,217.00212669774174,"[4.787023241598071, 0.2523834497044555, 0.43366785567889965, 2.6955250652659104]",[0.9182568  0.54484713 0.2238742  1.12681939],[ 0.27734704 -0.00772527  0.69474053 -0.60961779],442.0042533954835,457.9701115839154
344,268.38760178644037,"[1.1353371419077432, 0.0793637947256644, 0.2813867498460268, 1.2568178451257779]",[0.16560015 0.7270828  0.9999     4.9999    ],[-2.74563215 -0.83880613  0.29917778  0.59557415],544.7752035728807,560.7410617613127
345,276.10134332303755,"[4.8185849740593625, 0.6226119393287324, 0.9403658700662069, 0.4751515342058945]",[0.02761669 0.9999     0.533495   4.9999    ],[ 0.4015301  -3.91159025 -1.40318146 -3.45710242],560.2026866460751,576.1685448345071
346,271.51564052850586,"[3.0568304880621535, 0.8428616253866936, 0.21718908511704066, 0.6455632887514745]",[4.02655039e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[ 9.28383832e-01 -6.63201419e-05  7.12141706e-01 -2.81898269e-05],551.0312810570117,566.9971392454437
347,259.6911383125584,"[4.239746173207277, 0.9088895957566326, 0.8168024425415032, 0.3572084374879129]",[4.99990000e+00 6.44286307e-04 9.99900000e-01 1.00000000e-04],[0.44497867 0.44392454 0.44394624 0.44557633],527.3822766251168,543.3481348135488
348,193.23237170618034,"[2.5674850575697206, 0.7189890868706041, 0.7852921466303511, 2.8429473324710264]",[2.66352332e+00 1.06847727e-02 9.99900000e-01 1.00000000e-04],[ 2.14989990e-01  4.56541823e-03 -3.36747891e-05  8.34491776e-02],394.4647434123607,410.4306016007926
349,274.3152249965332,"[1.7529947585573566, 0.5447931228229979, 0.39173002577129834, 2.74510757525162]",[1.38481870e-01 4.32642872e-02 2.41469447e-03 4.99990000e+00],[-1.28392777 -2.23279399 -0.57020396 -1.84747317],556.6304499930663,572.5963081814983
350,259.52987414723873,"[0.41712350285384253, 0.1879260858173459, 0.8831711225828482, 1.484370460599841]",[6.78182748e-01 7.16368789e-01 1.00000000e-04 1.00000000e-04],[0.27849651 0.00121497 0.98231461 0.22442422],527.0597482944775,543.0256064829094
351,175.37302082840787,"[4.281079573307459, 0.07482844369301091, 0.9853961803877245, 0.9604212497162582]",[0.50348509 0.5856216  0.01310793 4.97075193],[ 0.71915267 -4.12680037 -0.75699995 -3.21253773],358.74604165681575,374.7118998452477
352,273.55672413319246,"[4.62476318239841, 0.34744162458991856, 0.09303536391182914, 2.962730833171663]",[0.1331365  0.89711954 0.80974411 2.58921275],[-1.12382258 -1.00623543 -0.12727928 -1.4332453 ],555.1134482663849,571.0793064548169
353,225.55446303008915,"[2.362451271394031, 0.17051684031893333, 0.7896344231975699, 3.273175473523271]",[7.14728471e-01 1.85972621e-02 1.00000000e-04 2.73450863e+00],[-2.73426525 -0.36401277 -0.52734544 -2.27441982],459.1089260601783,475.07478424861023
354,276.0009889518927,"[3.519720042295197, 0.5785292698875761, 0.681788680786149, 0.765564468625992]",[0.02981647 0.9999     0.9999     4.9999    ],[0.47780637 0.74671112 0.32627151 0.74671112],560.0019779037854,575.9678360922173
355,276.13884487602,"[2.4571894809188106, 0.7300883356208082, 0.19237563639638997, 4.610376764789069]",[0.05767377 0.17581102 0.9999     4.9999    ],[-0.28137074 -2.32128624  0.34631346 -1.86484016],560.27768975204,576.243547940472
356,265.8194570262244,"[2.4139890034728047, 0.6009157015784884, 0.4811396862320923, 0.9924406708265618]",[4.57709152e+00 1.00000000e-04 9.99900000e-01 4.99990000e+00],[-0.68310178 -0.68993689 -0.69046764 -0.6840063 ],539.6389140524489,555.6047722408808
357,258.81856836804207,"[0.1960175388525969, 0.09020836311648893, 0.15589446503257356, 1.8317173272892822]",[0.42722873 0.1987792  0.9999     4.9999    ],[-0.54336078 -1.01054544 -0.63411355 -0.36535217],525.6371367360841,541.6029949245161
358,252.35936164809536,"[1.868503300575195, 0.10057858651830093, 0.7454589026970557, 1.4866655639827335]",[8.16273047e-01 3.01357170e-01 1.00000000e-04 3.13121899e-01],[ 0.70118439 -0.25285042  0.11930865  0.46446479],512.7187232961908,528.6845814846226
359,269.3171330796153,"[3.296849516383207, 0.7637040538642855, 0.25159875149959016, 3.15281846659036]",[4.55849465e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[ 4.96155748e-01 -2.59441679e-05  5.34592312e-05  3.51725918e-02],546.6342661592306,562.6001243476626
360,203.59998576981616,"[4.31696463685186, 0.8765434104026802, 0.4599679236777832, 0.012798791323097386]",[3.49252671e-01 5.31722952e-01 1.00000000e-04 4.99990000e+00],[-2.4380706  -1.809331    0.87757553 -4.7111673 ],415.1999715396323,431.16582972806424
361,253.18411906443538,"[4.09495323323195, 0.4255304277264129, 0.3123074381913017, 2.5787788670553926]",[0.52179807 0.13816607 0.9999     4.9999    ],[-0.99184999 -0.93801205 -0.09468127 -1.40963783],514.3682381288708,530.3340963173027
362,275.52159337790397,"[0.03566260307014987, 0.17279478248750135, 0.7382212272438967, 0.56924053395767]",[1.83251620e-01 1.38767795e-01 1.00000000e-04 6.84254816e-01],[ 0.81623022 -0.37771121  0.83052994 -0.46583675],559.0431867558079,575.0090449442399
363,273.58179024954546,"[3.7479270539996055, 0.2742827280969816, 0.24094290495170295, 4.979966881155206]",[0.17173761 0.25951394 0.9999     4.9999    ],[-0.96312127 -1.56972004  0.12877235 -1.87805476],555.1635804990909,571.1294386875229
364,221.08310086310502,"[0.2963914340827804, 0.15820403469613986, 0.5474644534206069, 1.7459440460777504]",[1.17850863 0.21234863 0.9999     1.9654377 ],[-0.21201756 -0.5678569  -0.22041805 -0.71478489],450.16620172621003,466.13205991464196
365,276.5657609938369,"[1.6999694606505478, 0.3278733540900652, 0.33169865633681744, 0.8009063555652353]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[1.36215878 1.35400928 1.35427327 1.36215878],561.1315219876738,577.0973801761057
366,272.16392540576953,"[0.1031367107587533, 0.8974039185848468, 0.2534666036742015, 2.0020889360688474]",[4.99990000e+00 1.68899794e-04 9.99900000e-01 1.00000000e-04],[1.0729401  1.071242   1.07272588 1.07162153],552.3278508115391,568.293708999971
367,261.29054941360243,"[1.1672969453414603, 0.46122739943360136, 0.1610193160067219, 2.3264090284554633]",[0.17796093 0.91701647 0.9999     4.9999    ],[ 0.3673352  0.7726812  0.7726812 -1.6452841],530.5810988272049,546.5469570156368
368,229.599299652204,"[3.425147463770202, 0.8254165079630262, 0.18457389456764225, 0.5480836894969204]",[0.29827103 0.6387234  0.9999     4.9999    ],[-0.02263947 -3.42572678 -0.50335442 -0.37022131],467.198599304408,483.1644574928399
369,258.6823150241089,"[0.4710144752521715, 0.2235036116998557, 0.7871838030589133, 2.856364993483541]",[1.16326045 0.31413109 0.9999     0.39576942],[ 0.34982704 -0.11003762  0.09519412 -0.13903299],525.3646300482178,541.3304882366498
370,172.4891036823159,"[0.8371390751859931, 0.9968719274230569, 0.7148678480895145, 2.3473881798857366]",[0.39209611 0.9999     0.9999     4.9999    ],[ 0.12727066 -6.80897838 -1.30876038 -4.67297607],352.9782073646318,368.94406555306375
371,241.39395218330728,"[0.5754838273342797, 0.18757120411053407, 0.12759613468932943, 2.93069709868096]",[0.62346388 0.09868744 0.9999     4.9999    ],[-0.46908455 -1.76178242 -0.07606647 -1.61359009],490.78790436661455,506.7537625550465
372,272.7256703777313,"[3.723815775224093, 0.7936505079458596, 0.4604452775231333, 3.166825037060747]",[0.66145203 0.51750977 0.9999     0.06154349],[ 0.32124152  0.1192159   0.38295657 -0.03136469],553.4513407554626,569.4171989438946
373,212.20640275137796,"[3.8768585422905324, 0.4210038141224996, 0.056251468474202135, 0.3836317772830458]",[0.32192958 0.75225948 0.04293424 4.9999    ],[-0.49668039 -4.84581145 -0.13323429 -4.90860101],432.41280550275593,448.37866369118785
374,276.26367512215137,"[3.6565479698309753, 0.2594737797629123, 0.9699407232804427, 4.022688375787437]",[2.00117093e-01 8.93975705e-01 9.99900000e-01 1.00000000e-04],[0.35267458 0.05502242 0.35267458 0.03426014],560.5273502443027,576.4932084327347
375,275.2895224447198,"[0.09364046126063141, 0.6735759050672139, 0.34416979940554543, 2.209304414356196]",[7.61983290e-02 7.67919376e-01 1.00000000e-04 2.17000875e+00],[-1.99932193  0.27177699 -1.46451966  0.26414607],558.5790448894396,574.5449030778716
376,233.77911120607996,"[2.2715582227416746, 0.5139482762478238, 0.9816498023141328, 1.1539369823067993]",[4.78874685e+00 1.00021034e-04 2.32843228e-02 4.99990000e+00],[0.93112141 0.92281095 0.92947368 0.92689568],475.5582224121599,491.52408060059184
377,270.71776295843455,"[4.675594057658188, 0.2274496111784725, 0.16339443823496788, 2.5428587099477866]",[7.57302917e-01 5.37079702e-01 9.99900000e-01 1.00000000e-04],[0.52963651 0.03615542 0.3493533  0.01001618],549.4355259168691,565.4013841053011
378,268.2322997143289,"[0.4918230619645485, 0.19186777656895881, 0.7604900230074856, 2.705591059245368]",[0.12901988 0.74778759 0.14005311 4.9999    ],[-3.55177936 -3.41059846 -2.30075476 -5.04907171],544.4645994286578,560.4304576170898
379,276.56572617375645,"[2.933573700977585, 0.4378351093548007, 0.873246099478559, 2.123335700275711]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[1.43290471 1.42946647 1.43095696 1.43158289],561.1314523475129,577.0973105359449
380,271.21915481290984,"[3.9943706749652543, 0.04824213964415411, 0.669836311699979, 0.59234213382553]",[3.14364071e-01 9.01710874e-01 1.00000000e-04 1.08206148e-01],[-2.12331071e-04 -1.07146374e-01 -9.74975958e-02  8.92000585e-01],550.4383096258197,566.4041678142517
381,266.0779462401615,"[1.3667517300188825, 0.14155385342830834, 0.16521115267165226, 4.806435377541171]",[1.97148967e+00 2.80466207e-02 9.99900000e-01 1.00000000e-04],[0.12435214 0.14799692 0.18941373 0.15295839],540.155892480323,556.121750668755
382,276.5657373089602,"[3.609420337869294, 0.5897404454498829, 0.36813524689961524, 1.5321281362043457]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.88767859 0.89251248 0.88789245 0.89251248],561.1314746179204,577.0973328063524
383,261.5977945072552,"[2.9203015344444068, 0.2914912411260983, 0.2128064035862242, 3.063749243046312]",[0.78157802 0.9999     0.9999     0.15234236],[ 0.46649413 -0.1933441   0.01293362  0.1556    ],531.1955890145103,547.1614472029423
384,265.3203425903595,"[0.9450312717143512, 0.049554970162721416, 0.1752592043853259, 1.6625948146828522]",[5.06979874e-01 9.12407638e-01 1.00000000e-04 1.00000000e-04],[0.08687941 0.00695391 0.99288049 0.08048796],538.640685180719,554.6065433691509
385,239.73431044840748,"[4.545556046005317, 0.20837318904779478, 0.5968510761200396, 3.648867224855272]",[0.28651102 0.70977463 0.9999     4.9999    ],[-0.06223166 -5.36185248 -0.04770857 -3.97849606],487.46862089681497,503.4344790852469
386,273.35159880122495,"[1.8629645861192998, 0.3910797394707163, 0.05968206179353478, 0.1473096788027518]",[1.82312452e+00 5.56655674e-03 9.99900000e-01 1.00000000e-04],[0.07377668 0.06193839 0.03642616 0.06821857],554.7031976024499,570.6690557908819
387,210.17916797904178,"[2.5169252706031098, 0.9845443378944283, 0.6449184398390533, 1.436468831186523]",[1.37192097 0.2558946  0.99170015 1.02582532],[ 0.32011902 -0.36149655  0.03029462 -0.66858931],428.35833595808356,444.3241941465155
388,275.53355759436425,"[4.8403021687149215, 0.9842411786727218, 0.31761097682787054, 0.17927287690847374]",[5.49304649e-01 2.15370394e-01 9.99900000e-01 1.00000000e-04],[0.36916512 0.1611106  0.16225104 0.01503094],559.0671151887285,575.0329733771605
389,232.6654114233082,"[0.1550431146054624, 0.34865295302629673, 0.49897193012159213, 4.0849459631687015]",[3.32350213e-01 3.43814090e-01 1.00000000e-04 4.14229898e+00],[-2.51756776 -3.78575352 -1.03029548 -4.1420239 ],473.3308228466164,489.2966810350483
390,259.34345586948325,"[1.301853363393843, 0.15282324784012175, 0.5667835275386016, 1.8617199053561353]",[0.21121256 0.45827301 0.21478383 4.9999    ],[-3.15342928 -3.4933026   0.03939163 -4.2965249 ],526.6869117389665,542.6527699273985
391,271.03509058017323,"[3.238935531646023, 0.7788554782754601, 0.5639846453311851, 4.412355419799651]",[0.4217882  0.40674637 0.9999     0.99817241],[-0.15319254 -0.30167444  0.25942401  0.01319473],550.0701811603465,566.0360393487784
392,276.00365595619235,"[0.9493302711132457, 0.13304504877880477, 0.960279842720404, 0.7755747925018196]",[3.97903842e+00 1.00000000e-04 8.12978537e-01 1.00000000e-04],[0.04883898 0.04962808 0.04884716 0.04962117],560.0073119123847,575.9731701008167
393,270.437621518528,"[0.45455102537267156, 0.06433232841473037, 0.3225958868220396, 0.37334718409921275]",[2.14319256e+00 2.57478886e-03 1.00000000e-04 7.31815376e-01],[0.89380591 0.90441782 0.90595271 0.90042579],548.875243037056,564.8411012254879
394,77.6669286748548,"[3.7881300312780004, 0.40401058992379224, 0.11966453646194641, 1.2920899085070328]",[3.52424004 0.02437054 0.64189715 0.55434701],[0.2226251  0.13215067 0.22064465 0.12044656],163.3338573497096,179.29971553814153
395,210.81442055952007,"[1.584346341275701, 0.7812988337304732, 0.17781386221408155, 0.9562999076814812]",[1.19150886e+00 9.99900000e-01 2.85142923e-01 1.00000000e-04],[ 7.84020943e-01 -2.40093580e-05 -1.55003339e-05 -5.08060053e-05],429.62884111904015,445.59469930747207
396,269.76296010630267,"[1.072887973337594, 0.21797558493489363, 0.9755948768857986, 3.8297658079496375]",[0.10986998 0.47669515 0.04907785 4.9999    ],[-1.4479521  -0.51617233  0.378643   -4.48705409],547.5259202126053,563.4917784010373
397,249.62478731886614,"[3.2804942673256794, 0.38583165978895523, 0.6866437137925763, 2.4659651277407253]",[0.1823493  0.9999     0.72851771 4.9999    ],[-2.86728844 -3.64401578  0.38001108 -5.12347003],507.2495746377323,523.2154328261643
398,209.8321351299136,"[2.708021463467695, 0.8809882972405076, 0.7546876900972987, 0.19085467866107547]",[1.66565885e+00 5.18966473e-02 1.00000000e-04 4.82231287e-02],[0.56142858 0.16498659 0.58484165 0.15294612],427.6642702598272,443.63012844825914
399,276.5657270465824,"[1.280071234571212, 0.9654861454993611, 0.01127610451489648, 2.3440167126620075]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.4090238  0.40843672 0.40911465 0.40843999],561.1314540931648,577.0973122815968
400,235.8060505586415,"[2.6273381648652587, 0.16379082845788112, 0.7238007701441735, 1.6585971578948782]",[1.10671039 0.3816323  0.9999     1.20355582],[-0.30671491 -0.69926811  0.14371676 -0.57405289],479.612101117283,495.5779593057149
401,272.9935801679589,"[0.14990285497760353, 0.5091841627999091, 0.8295923278924962, 4.696343365515415]",[1.03166572e+00 1.92256419e-01 9.99900000e-01 1.00000000e-04],[0.21948169 0.07574882 0.28403631 0.08086022],553.9871603359178,569.9530185243498
402,243.1189466826413,"[4.0343717928780976, 0.96644467098692, 0.2073711018272038, 2.2169099011777917]",[2.57419133e+00 2.49010959e-03 9.99900000e-01 4.99990000e+00],[0.11454812 0.08936139 0.08403272 0.03391251],494.2378933652826,510.20375155371454
403,274.6467092299911,"[3.3267129920135985, 0.3728484574751838, 0.08180215095048927, 1.0839359491593505]",[4.47157142e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04],[0.38032947 0.38010843 0.38087997 0.37987789],557.2934184599821,573.2592766484141
404,272.7773202024062,"[0.31886369506557444, 0.24941287103591125, 0.8797437103326303, 1.7063756258955316]",[0.42697851 0.02556683 0.9999     4.9999    ],[ 0.06299826 -0.29060517  0.16488162 -0.68854645],553.5546404048124,569.5204985932444
405,260.15749283142316,"[3.81149346071062, 0.7317445715142159, 0.23294217591835487, 4.36386997759865]",[5.86668634e-01 9.38279934e-01 1.00000000e-04 1.00000000e-04],[ 6.16038026e-02  5.80325666e-02  9.41742487e-01 -9.91143845e-05],528.3149856628463,544.2808438512783
406,266.42591668036954,"[3.93124955685454, 0.21139294139441275, 0.16357481297932444, 4.133446151279022]",[0.66467045 0.33517223 0.9999     1.18308323],[-0.23143844  0.1335071   0.191065   -0.3793349 ],540.8518333607391,556.8176915491711
407,251.20436025633748,"[3.0145654922872662, 0.1230101144916467, 0.4358377170305978, 1.7391524699808238]",[1.05510983e+00 9.14573861e-01 9.99900000e-01 1.00000000e-04],[0.01861205 0.08011572 0.36606443 0.00323976],510.40872051267496,526.3745787011069
408,271.577989328122,"[3.583956297869445, 0.08716475784180555, 0.319464672895126, 0.40960032222355014]",[3.71593628e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],[-9.99841384e-05 -9.99833663e-05 -9.99841384e-05 -1.14516604e-08],551.155978656244,567.121836844676
409,261.2929881639185,"[2.6419993473038854, 0.4749294008943205, 0.15210040295823682, 1.9125108274214273]",[9.70451170e-01 2.83734643e-01 2.45893055e-01 1.00000000e-04],[0.31355635 0.29854292 0.40556796 0.01234792],530.585976327837,546.551834516269
410,249.2924331072677,"[4.171776635258109, 0.9097089091067727, 0.8194238585296152, 0.2809655516885544]",[0.16037398 0.9999     0.07489529 4.9999    ],[-4.88249521 -5.02998604  0.82555204 -4.79899941],506.5848662145354,522.5507244029674
411,268.81249704401364,"[0.5736930475640861, 0.6306350320890115, 0.18628350592048998, 0.561255265829828]",[0.19982153 0.71608533 0.9999     3.3223389 ],[-0.06249472  0.43851659  0.06562461 -0.51882783],545.6249940880273,561.5908522764593
412,268.1307238406029,"[3.462969791660772, 0.028645903458953664, 0.7157024710622768, 2.995464272874688]",[4.99990000e+00 1.92082191e-04 9.99900000e-01 1.00000000e-04],[0.01166771 0.01043392 0.0130146  0.00914553],544.2614476812058,560.2273058696378
413,267.2710608604964,"[4.711243438145784, 0.1453226072417473, 0.6319006776935231, 2.684797823639351]",[0.2059848  0.58030916 0.9999     4.9999    ],[ 0.38072753 -1.73507516 -0.83183556 -2.72945269],542.5421217209928,558.5079799094248
414,276.5657272006938,"[0.8278880864589451, 0.48849241373394103, 0.9708385928421086, 3.7827581208019745]",[1.00000e-04 1.00000e-04 9.99900e-01 1.00029e-04],[1.08792669 1.0888807  1.0886243  1.08821503],561.1314544013876,577.0973125898196
415,253.8114752071945,"[0.40365964081330313, 0.09200685666373742, 0.18373953463137915, 0.09496039994784805]",[1.11483426e+00 3.48055890e-02 1.00000000e-04 9.21803656e-01],[0.50662651 0.08654299 0.4257201  0.10485026],515.6229504143889,531.5888086028209
416,263.86151272317693,"[1.177626230079291, 0.6237600989877757, 0.15622762431883552, 4.09606859606557]",[3.72290141e-01 5.92562802e-02 1.00000000e-04 4.99986974e+00],[-1.32524992 -1.81918669 -0.84488481 -2.58598792],535.7230254463539,551.6888836347858
417,254.9442220505988,"[1.7821488508425836, 0.8973991515629733, 0.31681187811987505, 0.11420169549341777]",[3.71764402e-01 4.26096005e-02 1.00000000e-04 4.99990000e+00],[-1.95419543 -1.56865483 -1.10958092 -2.59424078],517.8884441011976,533.8543022896296
418,275.4545377851186,"[4.2001557060294115, 0.9068704583157979, 0.7253378507086552, 0.957495481219929]",[5.18229898e-01 2.88088585e-01 9.99900000e-01 1.00000000e-04],[0.27802789 0.16459388 0.21367444 0.12249353],558.9090755702372,574.8749337586692
419,177.62409651316258,"[1.0878917383251632, 0.5338435644322855, 0.6672766295669086, 0.09087028527266225]",[2.32360053 0.61057472 0.9999     0.04519829],[0.07303572 0.02084844 0.14976584 0.15584186],363.24819302632517,379.2140512147571
420,263.17254404154306,"[3.183631295297421, 0.8703761944025156, 0.793577631289765, 1.4091658595093335]",[4.99990000e+00 2.34935724e-04 9.99900000e-01 1.00000000e-04],[0.4810686  0.47739724 0.48031342 0.47980884],534.3450880830861,550.3109462715181
421,276.4422352834068,"[1.4314505240536928, 0.2576968980116734, 0.10183329745695263, 4.979490593117679]",[3.83246642e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04],[0.00235085 0.00109483 0.00182606 0.00116387],560.8844705668135,576.8503287552455
422,275.5385785125556,"[3.8278973154201275, 0.39769034485634047, 0.5615769278699979, 1.3445165031667357]",[1.62902475e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],[ 9.99939019e-01 -9.99922390e-05 -9.99872629e-05  9.99869284e-01],559.0771570251112,575.0430152135432
423,275.98035845440745,"[0.08550360882913248, 0.8449621717510744, 0.2565249301329024, 4.625408330089481]",[2.89827573e+00 1.00000000e-04 9.99900000e-01 4.99990000e+00],[0.02378826 0.02336672 0.02430059 0.02266359],559.9607169088149,575.9265750972469
424,273.7028930282974,"[2.154953210561128, 0.6838397667301891, 0.19840048502707539, 2.3933988663379258]",[0.23966738 0.9999     0.9999     0.06040817],[-0.02115924 -0.00629391  1.85776084 -0.01070382],555.4057860565948,571.3716442450268
425,262.3171250379905,"[4.842251539203452, 0.04885820520807146, 0.6804448033063379, 1.4100374998791287]",[2.83262649e-01 8.32991808e-02 1.00000000e-04 4.87486753e+00],[-1.17577695 -2.21215303 -1.25582035 -3.55838766],532.634250075981,548.6001082644129
426,228.05568482837995,"[2.112494056667017, 0.6687033772273913, 0.7359054907097505, 4.285686739943503]",[1.82317095 0.1057994  0.69631791 0.38213465],[0.33081218 0.11717276 0.26886257 0.10684038],464.1113696567599,480.0772278451918
427,264.13881300172403,"[3.4908612282294746, 0.41038326879762904, 0.10470805198875616, 0.9758596966834057]",[4.91007634e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],[ 9.99833429e-01 -1.00014852e-04  2.33607123e-09 -9.99849368e-05],536.2776260034481,552.24348419188
428,276.565738008024,"[1.446173958606983, 0.31007933189036435, 0.563676677016639, 3.7317561502052397]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.74011811 0.73584407 0.74011811 0.7357497 ],561.131476016048,577.09733420448
429,208.66772606621447,"[3.1836132602155045, 0.6593868661895144, 0.4657305111584993, 0.990284214061958]",[4.99990000e+00 3.59709056e-04 9.99900000e-01 2.96301639e+00],[-0.24256399 -0.2565138  -0.24029513 -0.25909053],425.33545213242894,441.30131032086086
430,271.5633396589918,"[4.606390305240291, 0.9454326047652363, 0.6983196270565534, 2.2552625450671298]",[0.37924848 0.0394073  0.9999     4.9999    ],[-0.07146993 -0.82894349  0.2564459  -1.1545712 ],551.1266793179836,567.0925375064156
431,272.65664263916307,"[3.4010600356459584, 0.11586862167507993, 0.218986228127513, 1.6454326563266009]",[4.99990000e+00 2.04704874e-04 5.96514288e-01 1.00000000e-04],[1.08659645 1.08698138 1.08664642 1.0866682 ],553.3132852783261,569.2791434667581
432,251.6541148785956,"[4.953729463904768, 0.8802459570425636, 0.9102296344346036, 0.4234966717730779]",[0.35580339 0.9999     0.9999     1.52524599],[ 0.41009058 -1.38455856  0.49868658  0.41009058],511.3082297571912,527.2740879456231
433,274.3618572737429,"[1.125385258199197, 0.22206310792924888, 0.026201402439208876, 2.830971297062368]",[5.22431237e-01 4.85939932e-01 7.12801961e-01 1.00000000e-04],[0.51268296 0.26717875 0.48990695 0.03275635],556.7237145474858,572.6895727359177
434,154.71129525919457,"[3.9734574921274413, 0.27451149974949307, 0.6093860271941491, 0.27891222558547596]",[2.06197661 0.44634488 0.71722286 0.21336929],[ 0.13532637 -0.00363144  0.36660052 -0.04339477],317.42259051838914,333.38844870682107
435,267.66906004248955,"[2.1380569066211894, 0.20991949818384364, 0.6249208255461697, 3.7312499119851754]",[1.00653524 0.25831909 0.9999     0.08396481],[0.41352051 0.06876653 0.32488887 0.04736338],543.3381200849791,559.3039782734111
436,260.8707825858768,"[3.5992780702634137, 0.44141750180614503, 0.5615166757618765, 0.5609726524671473]",[4.99990000e+00 3.57986027e-04 6.21498942e-01 8.81499131e-01],[1.02210052 1.02472365 1.02664577 1.02237721],529.7415651717536,545.7074233601855
437,242.5940429790951,"[0.5204885567190298, 0.9836757109378526, 0.9865178467910922, 0.723302465228469]",[1.07778195e+00 8.74574285e-01 7.63454406e-01 1.00000000e-04],[0.83724465 0.12731901 0.28945007 0.00149847],493.1880859581902,509.1539441466221
438,257.68456909421275,"[0.6053235292019358, 0.8747448724774923, 0.9738096402793596, 4.511506042369471]",[0.5937641  0.09492332 0.9999     4.9999    ],[-0.94404519 -0.99851053 -0.16865273 -0.45040052],523.3691381884255,539.3349963768575
439,276.56574025221266,"[0.8555027163912949, 0.13304465140545804, 0.8514922929645874, 3.1532062185542826]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.62200429 0.61886592 0.61988106 0.62200429],561.1314805044253,577.0973386928573
