participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
460,151.615579802211,"[3.5895062578189068, 0.5054349954325295, 0.0020516728743362007, 3.0622827738347045]",[0.06322868 0.00044533 0.00741073 0.0001    ],[9709.57225501 9722.71879755 9728.36965453 9703.36530407],311.231159604422,327.1970177928539
461,274.9321591117222,"[4.894964667859103, 0.5854871561532738, 0.24574807418543124, 4.951057198869968]",[0.88881821 0.84067765 0.00837734 1.20736074],[0.82878226 0.82609805 0.97394534 0.81911441],557.8643182234445,573.8301764118764
462,265.12506041184184,"[4.076478827354053, 0.0008731161334749254, 0.9867566663435963, 1.6057746675506033]",[3.27110614 0.00763009 0.33507588 0.920773  ],[0.79955807 0.77081943 0.78275112 0.77207421],538.2501208236837,554.2159790121157
463,242.13218556715773,"[2.5215117199138684, 0.36160117754788235, 0.6235646815833346, 3.5454727271088453]",[0.05345934 0.0001     0.0001     0.0001    ],[30.9270158  14.98759775 38.89131653 10.99235009],492.26437113431547,508.2302293227474
464,249.85571753376865,"[4.405024334609301, 0.7174012088807447, 0.47545731221119425, 3.912886726868247]",[2.00295648 0.01483902 0.07786106 4.99956541],[0.73571345 0.67699273 0.79554211 0.70689719],507.7114350675373,523.6772932559693
465,257.514450917803,"[4.38997980308988, 0.6367965626391329, 0.04224365070126853, 2.478583004106645]",[1.05894370e+00 3.31902054e-01 1.00000000e-04 3.72050819e+00],[0.73902891 0.67132736 0.9475204  0.32487421],523.028901835606,538.994760024038
466,253.2462001876625,"[3.829165103898923, 0.022966326786793455, 0.7300259447602422, 2.244628062300628]",[0.00574882 0.00066331 0.0001     0.00010084],[234.42164034  86.11310831  79.58715217 279.81701517],514.492400375325,530.458258563757
467,271.954868541205,"[0.013704959402375877, 0.6508542130202091, 0.9557722527485191, 4.077830178080812]",[0.2918425 0.9999    0.9999    4.9999   ],[0.26268936 0.06018383 1.47984114 0.15451685],551.90973708241,567.8755952708419
468,264.2667894851942,"[3.7628269682286652, 0.07850729009986857, 0.13950276501452877, 4.83487501085904]",[2.93595971 0.01700281 0.29947899 0.844092  ],[0.84007889 0.83375782 0.835186   0.84422105],536.5335789703884,552.4994371588203
469,249.66592525792802,"[3.366219623782874, 0.16528409327107574, 0.8866044542904666, 3.0360242715117036]",[0.00518426 0.00126277 0.0001     0.00010006],[442.82978959 138.81714576 284.38863343 262.62748392],507.33185051585605,523.297708704288
470,246.77776822083217,"[3.247894907932994, 0.7268840082499501, 0.8512828558667735, 0.24375871963715373]",[3.88147328e+00 3.47569393e-03 1.82870914e-01 1.13544328e+00],[0.47440591 0.48994648 0.50049012 0.47144333],501.55553644166434,517.5213946300963
471,200.06039125621382,"[3.3437027294802464, 0.3359045558744016, 0.733437409586976, 4.077502041307476]",[0.00677592 0.00168271 0.0001     0.00010001],[696.27224028 134.75337777 566.10512844 167.95288455],408.12078251242764,424.08664070085956
472,197.3336796159967,"[2.4868962767026432, 0.26468117568934146, 0.5242288664674768, 2.8408149995955245]",[0.06551381 0.00024353 0.02859981 0.0001    ],[66.09449578 48.63834299 96.03782021 17.88260899],402.6673592319934,418.6332174204253
473,254.11639612013806,"[3.378857979086552, 0.8418022667505798, 0.7925084718721607, 4.286309240076472]",[1.12812393 0.28225252 0.95441404 4.9999    ],[0.23129884 0.20911177 0.6473014  0.37291375],516.2327922402761,532.1986504287081
474,262.78901382679555,"[0.07470825590330123, 0.10334721464818296, 0.1941290127765375, 2.4818223692915584]",[1.13158157e+00 2.70619871e-01 1.00000000e-04 2.62184595e+00],[0.66105303 0.69898504 0.80528533 0.44061211],533.5780276535911,549.5438858420231
475,256.82947101801466,"[2.7976904651856382, 0.34885291730744084, 0.5950520937381236, 4.384188168858099]",[4.99990000e+00 2.15511362e-04 4.16773395e-01 4.94612774e+00],[1.17081978 1.16901123 1.17030554 1.16928117],521.6589420360293,537.6248002244613
476,271.66395880618563,"[1.7334319968570742, 0.5746268507411442, 0.9494511043485789, 0.09007088201569287]",[0.80504774 0.09058674 0.66963172 4.9999    ],[0.58667356 0.50162038 0.58301338 0.47086081],551.3279176123713,567.2937758008032
477,255.07571650653844,"[2.369913099654831, 0.6938128771609088, 0.5785436732121965, 4.937861225775618]",[0.02312203 0.00031039 0.0001     0.00019835],[13.49841814 75.51229044 52.24597296 19.73764317],518.1514330130769,534.1172912015088
478,263.48185668913356,"[1.6892014192667317, 0.632919528148808, 0.030401198132671104, 4.399005211088847]",[2.8042557  0.00803288 0.11175408 0.82635777],[0.98224491 0.99931884 0.98006597 1.01301097],534.9637133782671,550.9295715666991
479,60.77820818032423,"[0.6247799898294596, 0.0013101916532978041, 0.793507989827166, 4.079903754270686]",[2.49047706 0.2884055  0.9999     0.62217567],[0.73343761 0.70726365 0.39678222 0.78564059],129.55641636064846,145.52227454908038
480,176.9244974513809,"[2.0388126649931557, 0.1840607344253274, 0.7261475115008409, 2.5009774984458883]",[0.00338188 0.0571627  0.0001     0.00066132],[  0.99996521 645.8887064    0.99996521 814.01545949],361.8489949027618,377.8148530911937
481,185.5486328167205,"[1.8590853929858235, 0.06389001743709409, 0.07301333731768102, 1.64377584091762]",[8.40162600e-01 1.18364048e-02 1.00000000e-04 1.44480368e-01],[0.999926   2.99398323 0.999926   3.53696509],379.097265633441,395.0631238218729
482,251.89684762438543,"[2.1635831233075873, 0.22050010646383758, 0.967041873463391, 0.47366644800412233]",[4.75987177e+00 7.26173442e-04 9.89028332e-01 4.48814457e-01],[0.54615249 0.55405216 0.55053726 0.55063065],511.79369524877086,527.7595534372028
483,274.04689108692475,"[0.6983480319308304, 0.6193186179016023, 0.18524153307938002, 3.9458862358318703]",[0.37694217 0.75101324 0.9999     3.50569383],[0.39085959 1.01058018 1.08015981 0.28894266],556.0937821738495,572.0596403622815
484,265.9749873379791,"[4.304208991569979, 0.5761181290348666, 0.7718431311803758, 2.68963087418707]",[0.00139779 0.04326871 0.01452796 0.00045392],[1027.2553179   885.90960898  647.81063193 1049.57811793],539.9499746759582,555.9158328643902
485,244.0513986055635,"[2.4303688982473735, 0.2200983402472243, 0.263184226595147, 0.23108706017520197]",[3.1923547  0.00581545 0.9854957  0.72740983],[0.52167706 0.53279511 0.59715571 0.51670985],496.102797211127,512.0686553995589
486,177.734082099933,"[3.1735020828019587, 0.5868738308756825, 0.5762175368781511, 2.3197486859910557]",[0.00441893 0.00273273 0.0001     0.00012086],[899.31293582  23.60681664 903.81908854  46.14994479],363.468164199866,379.43402238829793
487,272.6450588058594,"[3.1887361456112573, 0.28159901696476014, 0.22172085843049472, 3.4183194112764075]",[4.97528946e+00 1.56518363e-04 9.73686834e-01 4.97441195e+00],[0.38252025 0.38041918 0.38237906 0.38043229],553.2901176117188,569.2559758001507
488,257.79053844040214,"[1.6593837774836269, 0.8265350471022953, 0.9998945722954785, 0.34076546887083425]",[4.99990000e+00 3.59882214e-04 9.99900000e-01 7.83319834e-01],[0.09221622 0.08766778 0.09315091 0.08722061],523.5810768808043,539.5469350692363
489,248.44812907555593,"[3.8447340414629303, 0.47361852369217566, 0.03618975803393776, 0.6479581155764902]",[1.24534713 0.12261006 0.9999     4.9999    ],[0.40811867 0.3534982  0.66521827 0.33190369],504.89625815111185,520.8621163395438
490,191.33227110884886,"[1.121301803771823, 0.3743067155552739, 0.45624806750168606, 2.692691673249956]",[1.67903988e+00 4.60904351e-01 1.00000000e-04 3.45935991e+00],[0.81932958 0.6010365  0.9261917  0.30054833],390.6645422176977,406.63040040612964
491,229.68060040571478,"[2.264699213041266, 0.03966998937925533, 0.46173246815873, 2.476222842112323]",[0.00630079 0.00163369 0.0001     0.00015731],[244.05241786 285.0457662  379.80269848  52.74218921],467.36120081142957,483.3270589998615
492,229.66927785277906,"[0.15872857364863657, 0.2738116634423897, 0.6951313009583717, 0.10573453577388407]",[3.43531114 0.05131759 0.02269789 0.89851926],[1.02823921 1.00068132 1.00332598 1.0614818 ],467.3385557055581,483.30441389399004
493,264.1433389100384,"[4.956658498904498, 0.12898348044073302, 0.5948784920602744, 1.0064653578564005]",[0.06007655 0.00059976 0.0001     0.00051739],[36.46924029 19.4454864  39.92838618 19.44693407],536.2866778200768,552.2525360085087
494,208.10058375616416,"[4.75287324645813, 0.31017850734281405, 0.27377784040843284, 1.4866782396152631]",[0.09162142 0.02650159 0.0001     0.01320126],[32.47551219  8.51576565 25.94672543  6.78674097],424.2011675123283,440.16702570076023
495,268.1466271373625,"[3.40171387143975, 0.29636665452035715, 0.8840789561594273, 1.4243139988893407]",[0.06862053 0.0001     0.0001     0.00010004],[20.96057631 30.93306181 31.91388074 15.97836891],544.293254274725,560.259112463157
496,238.27958538482898,"[3.014955111010495, 0.754968068463434, 0.17893968310609354, 4.918792919886707]",[0.00058379 0.08426899 0.0001     0.0001169 ],[ 660.91583726 4139.80218785 3219.15662728 1986.03745446],484.55917076965795,500.5250289580899
497,243.1100878640991,"[1.7966886071485064, 0.40059722236626133, 0.2886073081774481, 1.0752819877857867]",[1.94094073 0.40279405 0.19752755 0.99790021],[0.78552906 0.73626215 0.96102492 0.85847193],494.2201757281982,510.18603391663015
498,215.7245565792785,"[4.837301443855468, 0.036972511804873306, 0.6995190182380137, 2.955936493307972]",[3.73845404 0.00442942 0.9999     2.15052608],[0.42407876 0.42751442 0.46555238 0.41831096],439.449113158557,455.4149713469889
499,273.7003222279084,"[0.4563338811471416, 0.3400358034203391, 0.10496080147029378, 4.186664253483783]",[0.31671436 0.73265967 0.04307312 4.14315174],[0.81784376 0.19353853 0.42936565 0.95721284],555.4006444558167,571.3665026442487
500,258.6102605679081,"[4.981354871993297, 0.2214990958093836, 0.6638218175609195, 1.1373149562226117]",[0.04831663 0.0001     0.0001     0.0001019 ],[31.3543639  15.70615398 20.59272701 32.34773876],525.2205211358162,541.1863793242482
501,174.19290102369894,"[2.308963305020926, 0.1634442429786419, 0.15153988378700425, 3.1980619356820177]",[2.37992965 0.18101301 0.08350027 0.72258765],[0.94132787 1.17022688 1.05887121 0.94132787],356.3858020473979,372.3516602358298
