participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
79,136.27868002286192,"[1.352956075467685, 0.8405756037458227, 0.28752984338346066, 3.011911261981781, 0.7853005726389369]","[3.23007476e+00 3.22842861e-04 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9966896664511662), np.float64(0.980837070627791), np.float64(0.9968436658677952), np.float64(0.989448283508056)]",282.55736004572384,299.048946878464
80,134.61077054565288,"[2.1221340973116054, 0.01003611175043026, 0.3799415359866511, 0.702748812848611, 0.9082576735997918]","[3.68172713e-01 5.01910602e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.00023067424748837595), np.float64(0.4315656468249347), np.float64(0.06167643529583102), np.float64(0.9998470954344449)]",279.22154109130577,295.7131279240459
81,85.85263180017455,"[2.0678853536840855, 0.15742064401284633, 0.15977682715490016, 3.1988609047315326, 0.38772430756328485]","[1.75671694e+00 4.37634523e-01 9.99900000e-01 1.00000000e-04
 8.68305220e-01]","[np.float64(0.8047023912188457), np.float64(0.5248356621454049), np.float64(0.9699768461282514), np.float64(0.2857275953256937)]",181.7052636003491,198.19685043308928
82,137.92363847765523,"[4.606967851823371, 0.03632349157133331, 0.6582410828118879, 2.5995439646018843, 0.5458418033326995]",[0.03238967 0.26590832 0.80260327 4.9999     0.9999    ],"[np.float64(0.15236771436358595), np.float64(-0.5927834090702762), np.float64(0.4801354741163549), np.float64(-0.26339412977906834)]",285.84727695531046,302.3388637880506
83,120.27476906316527,"[4.302046476228071, 0.34370646844468855, 0.15313080854481054, 4.464432180877277, 0.10258724160333692]","[3.27366636e+00 1.11332270e-03 6.84943521e-01 3.27950347e+00
 9.99900000e-01]","[np.float64(-0.7178376539806043), np.float64(-0.7543611275853106), np.float64(-0.7560333753697958), np.float64(-0.7800479655678254)]",250.54953812633053,267.0411249590707
84,132.02472068760989,"[1.8371381242395133, 0.27123899502468407, 0.014833066023126406, 0.6977851028575538, 0.1928156918187348]","[5.70592682e-01 5.46387759e-01 1.00000000e-04 4.96918323e-01
 4.52585232e-01]","[np.float64(0.9014170790633722), np.float64(0.774699988800405), np.float64(0.4532246779355543), np.float64(0.4227784129757932)]",274.04944137521977,290.5410282079599
85,78.34577444513668,"[3.0417391208337827, 0.4727012658133182, 0.5912059894711132, 0.43859675333860565, 0.8914869153885084]","[1.03851634e+00 3.34700710e-01 1.00000000e-04 4.97016817e-01
 1.00000000e-04]","[np.float64(0.04382165856938253), np.float64(0.8976800807075273), np.float64(0.0005271120275450364), np.float64(-0.5801572732986323)]",166.69154889027337,183.18313572301355
86,34.71622205924546,"[2.987302384346483, 0.4336599840068536, 0.11924365164484399, 4.872087488213715, 0.031249995236534996]","[2.25137442e+00 5.11836770e-01 1.00000000e-04 1.00000000e-04
 3.74391952e-01]","[np.float64(0.8912256718359705), np.float64(0.12328509091043363), np.float64(0.912043821267567), np.float64(0.3744080741934458)]",79.43244411849092,95.9240309512311
87,85.86896704004425,"[0.046579766773290086, 0.8946066010971412, 0.7847924037671065, 0.4868415506452495, 0.2937397582951059]","[1.04962917e+00 1.14899371e-01 7.86689896e-01 1.00000000e-04
 7.84219790e-01]","[np.float64(1.3635527942292338), np.float64(0.27670182278759986), np.float64(1.340771735696629), np.float64(0.27670182278759986)]",181.7379340800885,198.2295209128287
88,105.02928123558621,"[1.2686359281322483, 0.29464506272652813, 0.5602618263517591, 4.330601424181993, 0.3820863204165763]","[3.33460479e-01 1.06336407e-01 5.70584970e-01 1.41742822e+00
 1.00000000e-04]","[np.float64(5.6963963197910505), np.float64(0.017640343442770115), np.float64(0.6272702633848897), np.float64(0.5944090196698094)]",220.05856247117242,236.5501493039126
89,94.58374020176662,"[4.986706415155506, 0.8666189247462739, 0.6956455177914189, 0.7379741303753622, 0.15853566324033233]",[0.93612944 0.33979367 0.95189266 4.9999     0.35980176],"[np.float64(1.246678334964286), np.float64(0.4035977855398118), np.float64(0.5238783433856242), np.float64(-0.29683411879070437)]",199.16748040353323,215.65906723627342
90,136.80109638861288,"[2.191338220214394, 0.45767405484636814, 0.05591337537249884, 0.06333464008043135, 0.6209836802446287]",[0.04851263 0.0213394  0.0001     0.0001     0.0001    ],"[np.float64(10.406006521470182), np.float64(13.303203842643958), np.float64(8.292692006766348), np.float64(5.698513305990138)]",283.60219277722575,300.09377960996596
91,84.93705882299388,"[0.08283652226931322, 0.43252561570305154, 0.6521870622607351, 4.146415805407314, 0.10301793095619778]","[2.56335658e+00 9.18525461e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.2365128633309045), np.float64(0.24738234573784432), np.float64(0.2443128108586395), np.float64(0.2915557767436218)]",179.87411764598775,196.36570447872793
92,134.12272623416624,"[2.7821153197372865, 0.2993149043090004, 0.07401424294922077, 0.028096809880464348, 0.7109137265126273]","[1.69947413e+00 8.02780926e-03 1.00000000e-04 1.04903621e-04
 9.99900000e-01]","[np.float64(0.22916755073883324), np.float64(0.21568435208917608), np.float64(0.0779481647345915), np.float64(0.171776552802743)]",278.2454524683325,294.7370393010726
93,125.34773248615687,"[4.844164171600813, 0.07813149668955666, 0.2268152211101664, 1.3220823788530796, 0.5924169639046473]",[0.43550867 0.23059008 0.11110195 4.9999     0.75554529],"[np.float64(1.3507987258016594), np.float64(-0.13053223337127698), np.float64(0.6840096389926424), np.float64(0.5065562851273779)]",260.69546497231374,277.1870518050539
94,131.18646070850676,"[0.9530557214011595, 0.2985194774548736, 0.5147432359055429, 4.416303017388847, 0.7200509525418801]",[5.3076721e-01 9.9990000e-01 1.0000000e-04 1.0000000e-04 1.0000000e-04],"[np.float64(0.9999975924221388), np.float64(0.00019998879593292835), np.float64(0.0001000076035386502), np.float64(0.00010001525247791142)]",272.3729214170135,288.8645082497537
95,65.03522600686573,"[1.9067982310303428, 0.35198065762227637, 0.5578207430651358, 3.914106470635334, 0.3893489163219899]","[1.20272031e+00 3.77353333e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(9.999530378191388e-05), np.float64(1.5183315944194389), np.float64(0.00010000238533700282), np.float64(0.25100837271396115)]",140.07045201373145,156.56203884647164
96,125.83285540824662,"[3.2291416831639137, 0.22182878868356895, 0.4057592437927455, 2.6346455038054537, 0.9843549140592022]",[0.06983497 0.01954999 0.0001     0.0001     0.0001    ],"[np.float64(8.182628819187206), np.float64(17.89546108539436), np.float64(9.272475657495711), np.float64(3.455318416759073)]",261.66571081649323,278.15729764923344
97,130.53687769792177,"[2.028965031048325, 0.5074189586133356, 0.47354912011660255, 2.9826458959601987, 0.47968318957701384]",[0.03941696 0.00371904 0.0001     0.0001     0.0001    ],"[np.float64(36.522195228179406), np.float64(19.370101175358798), np.float64(19.211855516360806), np.float64(9.194645411320181)]",271.07375539584353,287.56534222858375
98,53.922298231595754,"[3.8497973226705824, 0.08908086464357004, 0.31619097563460347, 0.34147313719331335, 0.37536267844545645]","[4.99990000e+00 2.63690500e-04 9.99900000e-01 4.99990000e+00
 9.98860478e-01]","[np.float64(0.9888793480317148), np.float64(0.9562124714497241), np.float64(0.9852557227781547), np.float64(0.9525450848156405)]",117.84459646319151,134.33618329593168
99,110.33112970919537,"[4.989398378277396, 0.7765365566532911, 0.2342069581480057, 1.6259002084635217, 0.3714972470012651]",[0.09937806 0.01269573 0.0001     0.0001     0.0001    ],"[np.float64(13.476033422897714), np.float64(20.739108508158797), np.float64(19.714147784149954), np.float64(0.5648489407313008)]",230.66225941839073,247.15384625113091
100,106.98472796775457,"[3.9178990722375087, 0.051295125506563205, 0.9365261170903014, 3.690032733951413, 0.9851199817756936]","[3.26293474e-01 1.09269218e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(4.730364865974766), np.float64(0.10239499520497462), np.float64(0.25820386966659237), np.float64(2.8278061960132956)]",223.96945593550913,240.4610427682493
101,108.49307949085299,"[3.823881233698596, 0.8412307874603195, 0.9255911592732752, 0.9470026766657896, 0.6143572560501054]","[1.17510791e-01 1.00000000e-04 3.81742858e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(23.50194476297244), np.float64(30.874792531869737), np.float64(23.351119861925277), np.float64(6.906585380954642)]",226.98615898170598,243.47774581444617
102,89.21343278998776,"[0.9676686766062508, 0.41832369846654194, 0.9985857412297081, 0.8351450161292798, 0.5422791402127772]","[5.80501936e-01 1.35060325e-01 1.58672283e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.39277629378367657), np.float64(3.2314927250938146), np.float64(2.007259618136173), np.float64(0.6187840207006325)]",188.42686557997553,204.9184524127157
103,128.2303008849525,"[0.33488481228367567, 0.8820021347115053, 0.11043859255759675, 4.997335910506198, 0.8511100465390715]",[0.03811981 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(45.695635180880004), np.float64(27.82301687937866), np.float64(25.842595714947134), np.float64(11.924896209768931)]",266.460601769905,282.95218860264515
104,127.77464933894942,"[3.163676622832951, 0.7160903030295962, 0.8445590411096273, 4.28458124573465, 0.5887063339302326]","[1.13101597e+00 1.08622326e-01 1.00000000e-04 1.00000000e-04
 9.03392252e-01]","[np.float64(1.3100051588965274), np.float64(0.7342967377303211), np.float64(1.0717457088216227), np.float64(0.8396531706299599)]",265.54929867789883,282.040885510639
105,133.08930459517717,"[4.83679747397366, 0.37103314206859234, 0.7109594281875817, 0.34951341945037506, 0.930422316297218]",[0.03205717 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(36.76891312203865), np.float64(32.78833119920742), np.float64(17.87261282772228), np.float64(12.921061948148969)]",276.17860919035434,292.6701960230945
106,130.09831844215435,"[3.952615988774934, 0.012063372780639268, 0.20486329180198917, 1.4662378975369983, 0.2904548888786274]","[7.08925164e-01 9.99900000e-01 2.27460222e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.9537834124639034), np.float64(0.6995014730324072), np.float64(0.7101845812239158), np.float64(0.8478947674660605)]",270.1966368843087,286.6882237170489
107,98.6136943917865,"[0.08374047010811556, 0.4005445349122096, 0.15904917926317064, 0.29386055228878866, 0.7623564419824966]","[4.99990000e+00 5.15671910e-04 1.00000000e-04 4.99990000e+00
 9.99832848e-01]","[np.float64(1.003878117860684), np.float64(0.9925851335366136), np.float64(1.0004294339531548), np.float64(0.9896863202171222)]",207.227388783573,223.71897561631317
108,50.758627749745166,"[0.6232847111356953, 0.4597137678031283, 0.4884658104698013, 2.99654428205978, 0.29872180115471525]","[2.50551818e+00 9.98780746e-01 9.44031191e-01 1.00000000e-04
 2.08789562e-01]","[np.float64(0.4207181992632371), np.float64(0.009942691538242072), np.float64(0.12217485059264784), np.float64(0.00011314984898834088)]",111.51725549949033,128.00884233223053
109,53.340877080468125,"[2.845719627859807, 0.7848925113695421, 0.5690844208720861, 4.895590015316648, 0.8778125303269398]","[2.30735503e+00 2.61208922e-01 6.09922714e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.633712159227561), np.float64(0.43924331706027153), np.float64(0.770247947783907), np.float64(0.315874661619617)]",116.68175416093625,133.17334099367645
110,135.0306119999203,"[1.0105730745064145, 0.6349867329196596, 0.28730501013451115, 1.9311283180509622, 0.9404171482570913]",[0.0604549  0.03766118 0.0001     0.0001     0.0001    ],"[np.float64(4.423605975936355), np.float64(10.022616420181265), np.float64(4.834461909170604), np.float64(2.5521147442597747)]",280.0612239998406,296.5528108325808
111,121.5822810070582,"[0.6226152302730551, 0.13311205831063042, 0.3578581997072269, 1.6163765492220405, 0.30528711462016234]",[0.50013823 0.35920762 0.9999     4.9999     0.9999    ],"[np.float64(0.513743188957874), np.float64(-1.216411300852254), np.float64(0.9610580544641123), np.float64(0.040859361862075616)]",253.1645620141164,269.6561488468566
112,121.87973755893766,"[1.7297987414740503, 0.4311836287801291, 0.7444681775485202, 4.238045217215504, 0.45301994244479943]","[1.10303018e+00 9.99900000e-01 7.30728044e-01 1.00000000e-04
 6.10133186e-01]","[np.float64(0.4544669811972944), np.float64(0.3024213759387172), np.float64(0.49452538080438824), np.float64(0.7064181770825109)]",253.75947511787533,270.2510619506155
113,97.57275602982445,"[2.437410917488367, 0.3547296636548745, 0.06415766117741774, 2.089970060042804, 0.35246774185270596]","[4.92972083e-01 7.85301609e-02 1.00000000e-04 7.66422411e-01
 1.00000000e-04]","[np.float64(2.3013429976606576), np.float64(2.686695779516111), np.float64(0.2114547291126727), np.float64(1.702126023083857)]",205.1455120596489,221.63709889238908
114,125.6562526612949,"[2.3813492678852533, 0.92369271386682, 0.4122945071422407, 0.19675548013793243, 0.9530139893526716]","[9.97750175e-01 5.15275912e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.7377617080081683), np.float64(0.2400038776999641), np.float64(0.5536501987082253), np.float64(0.13658587509125403)]",261.3125053225898,277.80409215532995
116,137.17082441484672,"[1.1189109629388352, 0.08081168107340483, 0.9978814453301729, 0.566457933282515, 0.46784543374860954]","[4.91365903e-01 1.34468344e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.6762867204536125), np.float64(0.46674013308449414), np.float64(0.7569201462721628), np.float64(0.45756036431009617)]",284.34164882969344,300.8332356624336
117,42.7797027561673,"[0.588650784186628, 0.8242898950979269, 0.9154622994596634, 0.6431803241380554, 0.8667343786554781]",[4.9999     0.00724139 0.46748824 1.51817719 0.99878649],"[np.float64(0.9598135119467148), np.float64(0.9382130608417338), np.float64(0.9545955551506619), np.float64(0.9480763153341165)]",95.5594055123346,112.05099234507479
118,92.89007592685212,"[2.243572091678988, 0.7426634544461104, 0.8443822991636644, 0.319844336667986, 0.9884101811658357]","[2.81263897e-01 8.59933921e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(7.305866843289548), np.float64(0.3408363744684735), np.float64(3.212388920639341), np.float64(0.3109033912845848)]",195.78015185370424,212.27173868644442
119,119.97542249823334,"[4.67796749815181, 0.03921025133729713, 0.8162402629119664, 3.6319031604428584, 0.7028664628275764]","[1.25798006e+00 8.77775245e-01 9.99900000e-01 1.00000000e-04
 5.06274100e-01]","[np.float64(0.25075828418687984), np.float64(0.33151880188166005), np.float64(0.15328042735565112), np.float64(0.11065436015548967)]",249.95084499646669,266.44243182920684
120,134.65283750244572,"[1.238627369416847, 0.692439840931472, 0.5834306227618447, 0.8805341221587438, 0.8477330904008311]","[3.57144838e+00 6.68402805e-04 3.89020993e-02 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9724498206677673), np.float64(0.9668121785494629), np.float64(0.9798081524084653), np.float64(0.9735828621680988)]",279.30567500489144,295.7972618376316
121,124.76152872406828,"[0.44098787642188597, 0.2573844975457305, 0.5791579113486309, 3.62106173629001, 0.9583206072972538]",[0.06090488 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(35.756411942749935), np.float64(32.813172712719634), np.float64(16.897577119233645), np.float64(17.890235533356012)]",259.52305744813657,276.0146442808767
122,124.38896581907807,"[0.9822891489509986, 0.796263782222026, 0.538467973936094, 2.540778571918845, 0.8818736371793852]",[0.58609485 0.18064757 0.04923288 0.2708739  0.5021101 ],"[np.float64(1.0583905726642258), np.float64(1.0961283142201386), np.float64(0.904889998966408), np.float64(0.38382424806328636)]",258.77793163815613,275.2695184708963
123,113.93707997798083,"[0.11137999622044152, 0.9412198798737978, 0.8523799332952182, 2.5585601147083983, 0.8281229750875896]","[6.94872819e-02 1.00000000e-04 1.00000000e-04 2.06088443e+00
 1.00002123e-04]","[np.float64(16.69131752787807), np.float64(30.357373840198445), np.float64(27.697345954973336), np.float64(-1.1488397929166998)]",237.87415995596166,254.36574678870184
124,108.18598146921678,"[3.5260528914721525, 0.00900589583972833, 0.21229667626909554, 3.8725800879495105, 0.2044084032620517]","[2.57459894e-01 7.07290806e-02 2.03399621e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(4.796205616778407), np.float64(2.0003340418155076), np.float64(4.435932245186964), np.float64(0.689291626748034)]",226.37196293843357,242.86354977117375
125,135.8094259826429,"[4.368894302442207, 0.8248344583337532, 0.5314041984911748, 3.9451886579929183, 0.06404494933691753]","[6.58361325e-02 4.78605486e-02 3.79339860e-01 8.25526690e-01
 1.00000000e-04]","[np.float64(6.449220649004679), np.float64(2.243305129977991), np.float64(2.2932340106049236), np.float64(0.491313702512051)]",281.6188519652858,298.11043879802594
