participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
77,127.1364946911712,"[4.8530487780926785, 0.7240698586444556, 0.7036705349753006, 2.425727314742624, 0.2436621621558332]","[1.14623335e-01 6.87608325e-03 1.00000000e-04 1.00000000e-04
 4.25933867e-04]","[np.float64(13.627729998578793), np.float64(6.4310535812564025), np.float64(5.959385990679564), np.float64(1.725820938153387)]",264.2729893823424,280.76457621508257
78,133.74181377425833,"[4.312567033004209, 0.19891418183297044, 0.3371331821396748, 0.5732002641073017, 0.26567852402018144]","[1.07424103e-01 5.41257393e-01 1.00000000e-04 4.99990000e+00
 7.74115785e-02]","[np.float64(-2.1474721913849373), np.float64(-5.271060852988412), np.float64(-0.11506301445932962), np.float64(-0.017972832226507293)]",277.48362754851667,293.9752143812568
79,132.3768968024371,"[4.2277400371817, 0.5059844676514001, 0.7181035858392636, 3.1407395968994827, 0.9563305283197059]","[1.98185362e-01 8.43435745e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.7546378958955335), np.float64(-0.0005733603146810989), np.float64(0.9999803287055753), np.float64(-0.003501892941306011)]",274.7537936048742,291.24538043761436
80,133.7164094012675,"[0.5354122286966727, 0.004453164119334541, 0.5406952132820189, 2.282437936864323, 0.7305690251952549]","[5.94579510e-01 9.99900000e-01 7.55713609e-01 4.28505211e-01
 1.00000000e-04]","[np.float64(9.585259177305176e-05), np.float64(9.260702261720419e-05), np.float64(0.00010815220667440089), np.float64(0.7815040524269649)]",277.432818802535,293.9244056352752
81,86.58626897967142,"[3.680247794966534, 0.7027237919994697, 0.5441484173876753, 0.4436869608450568, 0.845849262126486]","[2.10755472e+00 3.08217945e-01 4.76149835e-01 1.00000000e-04
 7.29555281e-01]","[np.float64(0.23973146777020937), np.float64(0.15244116215852616), np.float64(0.4202151666145038), np.float64(0.033773340609668225)]",183.17253795934283,199.66412479208302
82,137.92776059689618,"[4.713018925605692, 0.7056946013489058, 0.7655948091640732, 0.1220111554331848, 0.8305629048520283]","[4.21855771e-03 5.27544702e-02 9.99846731e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(-4.52238891541167), np.float64(-9.691690390165439), np.float64(-1.0722755549838439), np.float64(-6.925393233143304)]",285.85552119379236,302.3471080265325
83,117.54265137716105,"[2.1631582115704333, 0.03622409561337693, 0.3968556763804838, 4.939637009983621, 0.28630035574145246]","[1.95000063e-01 1.76153452e-02 1.85251874e-04 4.93036816e+00
 4.15972691e-01]","[np.float64(9.759463403737577), np.float64(1.7096849835653494), np.float64(3.2288288536522165), np.float64(-2.448016961659863)]",245.0853027543221,261.5768895870623
84,134.2643226840414,"[4.824167046667389, 0.7688674295350406, 0.06859475348630248, 1.4547827026887337, 0.6626610625283392]","[3.03210918e-01 1.96303293e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.1851118840174157), np.float64(-0.00010032197279250035), np.float64(0.2523919436488774), np.float64(0.28279541417616283)]",278.5286453680828,295.020232200823
85,89.29562557427347,"[0.1483701895017586, 0.6573998236905473, 0.1237311885122143, 0.29541606650086727, 0.1241018042705532]","[1.10262111e+00 2.27149640e-01 1.00000000e-04 1.00000000e-04
 2.52496416e-01]","[np.float64(0.29333032122815467), np.float64(1.2705114842445566), np.float64(0.1779867900653407), np.float64(0.018957716761240917)]",188.59125114854695,205.08283798128713
86,39.13113959889729,"[1.6688595864725673, 0.765464516301276, 0.5079060277376497, 0.6469224730557457, 0.23509719086787398]","[2.57672478e+00 1.52204231e-01 8.87696703e-01 1.00000000e-04
 7.23415052e-02]","[np.float64(0.475789353280048), np.float64(0.012620111503952975), np.float64(0.5008769816997666), np.float64(0.1059984580381089)]",88.26227919779458,104.75386603053477
87,82.62066380370621,"[0.39607601645039897, 0.361541103422741, 0.8613088674235082, 0.44433756836762606, 0.5393833222381911]","[4.95294367e-01 3.29304994e-02 9.99900000e-01 9.89529169e-02
 1.00000000e-04]","[np.float64(2.6256132795994405), np.float64(0.004974020448744302), np.float64(3.441121301427366), np.float64(0.004974020448744302)]",175.24132760741242,191.7329144401526
88,101.50902853713538,"[1.7794640394355459, 0.6825401066515016, 0.7056505276952889, 0.32538217274258213, 0.8907899050185583]","[3.33877217e-01 5.99343183e-02 1.00000000e-04 3.79143449e-01
 1.00000000e-04]","[np.float64(4.522067374907585), np.float64(0.01655172836386308), np.float64(0.5849643488598077), np.float64(-0.8333674363333106)]",213.01805707427076,229.50964390701094
89,88.20063409081247,"[1.4132641605693883, 0.48112407186299766, 0.9032184707757834, 3.568092533708439, 0.589294130943311]","[1.78894559e+00 1.33974468e-01 1.00000000e-04 1.00000000e-04
 9.99900000e-01]","[np.float64(0.5457672125946734), np.float64(0.2935300642094259), np.float64(0.2651929604375576), np.float64(-9.998042036195644e-05)]",186.40126818162494,202.89285501436513
90,133.63884864433442,"[3.1961064083972186, 0.9930315568369642, 0.5359290481751896, 2.8225046028243366, 0.38431103626107443]",[1.611287e-01 9.999000e-01 1.000000e-04 4.999900e+00 1.000000e-04],"[np.float64(1.000040680389697), np.float64(-0.0010000009243631104), np.float64(-0.0004999537302637451), np.float64(-0.0004999890783371828)]",277.27769728866883,293.769284121409
91,67.87233659922397,"[0.027050234311822678, 0.48938707767519585, 0.29464945529679487, 0.7792183593070899, 0.5546915316651253]","[3.19731499e+00 7.36991894e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.10879734277585444), np.float64(0.10124230723595583), np.float64(0.12772603572484803), np.float64(0.16072823612906403)]",145.74467319844794,162.23626003118812
92,131.79471591857302,"[4.4817414532474995, 0.46209083519842564, 0.6359937643259712, 1.938723566404459, 0.8228447089303382]","[3.06161817e-01 2.50183962e-02 1.00000000e-04 4.99990000e+00
 8.81259022e-01]","[np.float64(-0.21123398895913548), np.float64(-1.3325929283506017), np.float64(-2.917613632693856), np.float64(-1.479021251562113)]",273.58943183714604,290.08101866988625
93,129.24331814408853,"[0.0716494216661708, 0.662586740223902, 0.30900495624658486, 0.6852696135366446, 0.10975274046146044]","[5.45098956e-01 3.10013695e-01 1.00000000e-04 5.86384457e-01
 1.00000000e-04]","[np.float64(0.6925431149725231), np.float64(-0.24313993886580657), np.float64(-0.06292848801393029), np.float64(-0.04216466520609151)]",268.48663628817707,284.9782231209173
94,134.03425082834272,"[0.286085515639486, 0.7763131752692303, 0.7173827486019284, 2.5928411621523324, 0.6715090541495512]","[1.36673611e-01 1.00000000e-04 2.28113056e-01 2.48482872e-01
 5.33445878e-02]","[np.float64(0.6728297976962694), np.float64(-3.6131748423417616), np.float64(0.13749367191094053), np.float64(-2.4174079605784806)]",278.06850165668544,294.56008848942565
95,70.306682366081,"[2.891239857636901, 0.08174761652498425, 0.532017383059477, 0.6880528643645094, 0.2078964927208195]","[9.71514640e-01 2.28880661e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(9.999530381884246e-05), np.float64(2.2208367307382475), np.float64(9.99989343342524e-05), np.float64(0.43856284657716404)]",150.613364732162,167.1049515649022
96,131.16543965899282,"[0.1835016417138524, 0.5573484766062495, 0.11910673517957297, 0.053838986859328884, 0.31159714314309517]","[1.30805785e-01 1.00000000e-04 2.78530088e-03 1.00000000e-04
 1.00000000e-04]","[np.float64(2.9715986098029976), np.float64(4.939637685438614), np.float64(7.891422715385459), np.float64(0.9851098726117614)]",272.33087931798565,288.82246615072586
97,122.96413653628586,"[3.6999160551395485, 0.39008034485195836, 0.913619268668451, 2.4434816173921305, 0.7004143015207673]","[2.71953390e-01 5.90681074e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(1.0469742957139332), np.float64(0.02320978838061991), np.float64(0.011528940007743686), np.float64(-2.0463907229930527)]",255.92827307257173,272.4198599053119
98,47.81744224023947,"[0.5060877892713542, 0.7833296764286442, 0.34684158620919125, 2.7688312375380515, 0.6206808322299732]","[1.33311095e+00 1.04021118e-02 4.35811360e-01 5.92119589e-02
 1.00000000e-04]","[np.float64(7.126141150422924), np.float64(0.7300374397083319), np.float64(6.740115887099922), np.float64(0.24505361488553962)]",105.63488448047895,122.12647131321913
99,115.96850052095805,"[1.184597703430982, 0.922673216104843, 0.9846891020117906, 0.6029979480389032, 0.46378736700451006]","[1.04635438e+00 9.99900000e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.5163238036978166), np.float64(0.566667955560149), np.float64(0.0032877381526081823), np.float64(-6.036722035144946e-06)]",241.9370010419161,258.4285878746563
100,111.8742570890591,"[2.838627384390532, 0.9799181077684904, 0.3876733152900881, 2.253157026216376, 0.4236888591862096]","[4.40674146e-01 8.06272086e-02 4.88867796e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(2.5897973669109655), np.float64(0.11279241929078695), np.float64(0.17808973171047385), np.float64(1.546665506351844)]",233.7485141781182,250.24010101085838
101,124.08483491701655,"[3.639520749256699, 0.7058220470911857, 0.5807418193988733, 1.7864422777833482, 0.1398002476504273]","[1.71770447e-01 1.00000000e-04 9.01054899e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(9.441011268722212), np.float64(7.1103891934999846), np.float64(8.39853662188623), np.float64(0.8533988066975587)]",258.16966983403313,274.6612566667733
102,92.76087487301538,"[1.713612727021352, 0.5929692026075253, 0.44714306433706574, 0.73564990430776, 0.8666224170544992]","[8.95385546e-01 1.85580057e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.002834000549826364), np.float64(1.2541625438687798), np.float64(1.129927690315782), np.float64(-6.163620924124285e-05)]",195.52174974603076,212.01333657877095
103,132.30039260373172,"[3.495374169500484, 0.18991766081879868, 0.2753192248372735, 1.8874565001781907, 0.36631725726940606]","[1.34321970e-01 2.47117566e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(7.165235483156094), np.float64(4.100352313923029), np.float64(6.303825482448249), np.float64(0.5415158167611652)]",274.60078520746345,291.0923720402036
104,130.87005707743228,"[0.07442516452031686, 0.04089302088190996, 0.15160839858777328, 2.130410735256082, 0.5626923308845875]","[2.22249733e+00 3.85988938e-03 7.20147115e-02 1.00000000e-04
 9.85222489e-01]","[np.float64(0.9818896097147302), np.float64(0.8752074465218863), np.float64(0.9549854195590987), np.float64(0.8878094915280992)]",271.74011415486456,288.23170098760477
105,131.9342969540232,"[2.8503932855117906, 0.6430577783868707, 0.19756823215915717, 4.172151907847233, 0.5659229762286805]","[7.87097137e-01 9.99900000e-01 2.74034328e-01 4.02745275e-01
 1.00000000e-04]","[np.float64(0.00010410727472047719), np.float64(-4.0122840725964344e-05), np.float64(-0.3252917067543458), np.float64(-1.5935855385630172e-05)]",273.8685939080464,290.36018074078663
106,130.5644875366288,"[2.9162060689954896, 0.8464058956904355, 0.9255619217263886, 3.9942705211147844, 0.04786673635761958]",[0.17681879 0.93626925 0.9999     4.9999     0.93933429],"[np.float64(0.2662950241700432), np.float64(-4.040946322902204), np.float64(-1.046079162557735), np.float64(-0.04628643325386714)]",271.1289750732576,287.62056190599776
107,96.24104938506797,"[3.154888104230701, 0.8742040099144693, 0.19124773300593395, 1.1000071360518564, 0.61088327619593]","[5.81414545e-01 5.53338195e-02 3.31213696e-02 8.46901130e-01
 1.00000000e-04]","[np.float64(2.184310314512685), np.float64(-0.044884362289725165), np.float64(1.463644252204692), np.float64(-1.3489787239597106)]",202.48209877013593,218.97368560287612
108,63.4597354809054,"[1.761144745716137, 0.36363666887842727, 0.3170250182781211, 0.9662562271861763, 0.574729465209553]","[6.82004018e-01 1.00000000e-04 7.04354323e-01 1.00000000e-04
 1.04648424e-04]","[np.float64(5.905480803448709), np.float64(1.365327834993545), np.float64(4.284467859210242), np.float64(1.3670248260430018)]",136.91947096181082,153.41105779455097
109,67.54037916710375,"[0.8728852513794577, 0.37066987562257053, 0.2282459612731193, 2.097240043053941, 0.30424981808200025]","[6.98366169e-01 2.63294481e-02 4.89513921e-01 7.33966556e-01
 1.00000000e-04]","[np.float64(1.241813790592631), np.float64(-0.3908158031668264), np.float64(2.4747126410140274), np.float64(-0.3166821650801613)]",145.0807583342075,161.57234516694768
110,134.67963681077342,"[1.6974011532895557, 0.990997321430992, 0.5831680415812867, 3.7826140471818857, 0.6319041460358411]","[8.13146758e-02 1.00000000e-04 4.03727152e-01 1.00000000e-04
 1.51032626e-04]","[np.float64(7.97297504567762), np.float64(11.828443325085791), np.float64(12.955428596549979), np.float64(5.343133704146846)]",279.35927362154683,295.85086045428704
111,130.29566517723666,"[2.0215923769473294, 0.38756853036564287, 0.6600144014786539, 1.8609665002331297, 0.8778458638503401]",[0.21884127 0.29497381 0.9999     4.9999     0.9999    ],"[np.float64(0.0118110137064004), np.float64(-3.3539718687078692), np.float64(0.3584539505441182), np.float64(-1.8960991806068255)]",270.5913303544733,287.0829171872135
112,116.14069962889447,"[4.290060583765346, 0.48363370189032684, 0.17396490073815887, 1.6596979289194487, 0.20857051824908684]","[1.58913872e-01 5.55214265e-04 1.00000000e-04 2.27065079e-01
 3.22302277e-02]","[np.float64(-2.564311432492513), np.float64(-5.45610142421526), np.float64(7.539903385080976), np.float64(-1.6409209038562629)]",242.28139925778893,258.7729860905291
113,104.96892257481079,"[0.7166891263903654, 0.7079469803923109, 0.15543772497819958, 1.714565789222289, 0.13183778625540674]","[6.86851958e-01 1.23307601e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.7574828138646154), np.float64(1.6178204783739532), np.float64(0.04394937991160451), np.float64(0.6864935722197135)]",219.93784514962158,236.42943198236176
114,120.04584009067248,"[4.670299570302277, 0.8501282563921355, 0.8410061176502683, 1.9032823752310744, 0.6673292513401811]","[9.04020979e-01 2.81764940e-01 9.99900000e-01 1.43411525e+00
 1.00000000e-04]","[np.float64(0.4883847983120965), np.float64(-0.4423634409353505), np.float64(0.24529995532100196), np.float64(-0.05075590948621687)]",250.09168018134497,266.58326701408515
116,131.93451661346762,"[2.646509360633511, 0.026298611011404304, 0.12619518198739746, 4.2109495743518135, 0.2356203601177538]","[2.00063403e-01 9.88129406e-01 1.00000000e-04 4.99990000e+00
 5.23687121e-02]","[np.float64(-0.31435039284654015), np.float64(0.9955658293827427), np.float64(0.05236791954709668), np.float64(-0.258093736726101)]",273.86903322693524,290.3606200596754
117,60.49967635951499,"[1.538254158185533, 0.2486009224507285, 0.17437352246117793, 0.20923528675343384, 0.35061101574484027]","[1.55677715e+00 1.31791096e-01 1.00000000e-04 1.00000000e-04
 6.11247745e-01]","[np.float64(1.260097230089281), np.float64(0.34727888392243605), np.float64(1.0631723065943), np.float64(0.4080024531318462)]",130.99935271903,147.49093955177017
118,93.00584734814163,"[4.5115340384230045, 0.9218586185803652, 0.027693667679635207, 1.7478001626522897, 0.672728602852036]","[5.55917704e-01 1.28419588e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(3.357170519172613), np.float64(2.7017534876962992e-05), np.float64(0.7996745112774095), np.float64(4.955496730977611e-05)]",196.01169469628326,212.50328152902344
119,113.77235697944191,"[4.5751486048230285, 0.29577942536182783, 0.9842574487304989, 3.212791330771902, 0.661944983540048]","[2.38695747e-01 5.15262606e-02 3.80784757e-02 2.15440337e+00
 1.00000000e-04]","[np.float64(-1.5201158608755723), np.float64(-1.4441357508137158), np.float64(-4.303766101002507), np.float64(-7.581248641611298)]",237.54471395888382,254.036300791624
120,133.77740597152908,"[0.07879908351241538, 0.0313313474196305, 0.3897160662292779, 3.5680674135962946, 0.8012264208426431]",[4.82869283 0.01065879 0.01356501 3.66798006 0.02792813],"[np.float64(-37.74413421614728), np.float64(-68.75835168319885), np.float64(-17.470743182674095), np.float64(-18.64184748033268)]",277.55481194305816,294.04639877579837
121,122.279164564414,"[2.4185456641818934, 0.1122237098794662, 0.10511455530692704, 1.1833139399925354, 0.6613258198990323]","[4.87807394e-01 8.34483682e-01 1.00000000e-04 2.61310810e+00
 1.00000000e-04]","[np.float64(-0.012098508114592035), np.float64(1.0253274589123047), np.float64(0.00021571561150820145), np.float64(-0.4327444344742186)]",254.558329128828,271.0499159615682
122,126.43506643638608,"[2.0310795601791365, 0.7668888075015412, 0.8616876693864375, 4.848899154914587, 0.3973138480762316]","[3.49479408e-01 5.83757489e-02 1.00000000e-04 1.07516740e-01
 4.52513468e-01]","[np.float64(1.0387535596073567), np.float64(1.7174301171174664), np.float64(1.329851000865955), np.float64(0.20614361925567024)]",262.87013287277216,279.3617197055123
123,124.07268590310956,"[2.481261937871303, 0.22073588695493634, 0.5773303536120197, 2.14413458917915, 0.22068279990155076]","[1.05597132e-01 1.00000000e-04 8.79978986e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(8.370071838942987), np.float64(12.393302665055302), np.float64(18.152248947004157), np.float64(2.11124410899028)]",258.14537180621915,274.6369586389593
