participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
348,82.0310572533507,"[1.1945223040432789, 0.8058676222852238, 0.14735043715602655, 2.8304095512948635]",[0.78118    0.24389773 0.02018376 1.18236675],"[np.float64(1.2618412877685203), np.float64(6.043652261627615e-14), np.float64(0.6670043050840576), np.float64(3.4338471978994828e-15)]",172.0621145067014,185.25538397289353
349,134.4229817695933,"[0.47700714214814915, 0.8536267586417929, 0.8640233345509736, 2.3648218281549673]",[1.28372624e-01 7.81966740e-02 5.58310019e-01 1.00000000e-04],"[np.float64(4.012921213735863), np.float64(2.831182054844337), np.float64(0.6214391675580025), np.float64(0.6623826173306343)]",276.8459635391866,290.0392330053787
350,83.56048287561488,"[1.010661726701941, 0.09126045411215232, 0.45787872381649336, 0.37349637057677454]",[0.51249011 0.0895465  0.9999     4.9999    ],"[np.float64(3.166716778686884), np.float64(-0.10039757904028458), np.float64(2.146442411886646), np.float64(-0.14812684273490476)]",175.12096575122976,188.3142352174219
351,85.49869137413877,"[4.773028462735907, 0.16836994823473075, 0.7897741236865126, 2.3112081144707015]",[1.01847294e-01 1.00000000e-04 8.05049433e-01 3.39233793e+00],"[np.float64(36.276204547477995), np.float64(0.62855270739569), np.float64(27.74568387965694), np.float64(4.4732480189180945)]",178.99738274827754,192.19065221446968
352,137.48464660415124,"[4.381759631694373, 0.07773350899830613, 0.12345639749279809, 1.5800339078468801]",[7.33715608e-02 3.90380689e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-0.029371241183281264), np.float64(2.022741770127907), np.float64(0.05177330327179815), np.float64(0.004907172810232867)]",282.9692932083025,296.1625626744946
353,117.20704021021317,"[2.3157556463237894, 0.2853748651338656, 0.8229092640884926, 0.8162081325799313]",[0.06129238 0.0001     0.0001     0.0001    ],"[np.float64(39.74009177692801), np.float64(30.829046939828743), np.float64(22.871616037807925), np.float64(7.958318885835838)]",242.41408042042633,255.60734988661847
354,46.97382197841691,"[0.802189975874481, 0.1885526511167305, 0.39784121255026933, 1.003542712676187]",[2.17743941e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04],"[np.float64(14.856428885710146), np.float64(50.743677850639784), np.float64(35.80020443940704), np.float64(2.967829563436678)]",101.94764395683382,115.14091342302596
355,129.70742419039445,"[1.7436494535836298, 0.8585003902271613, 0.9283930374061012, 1.585824540329668]",[2.12843513e-01 1.61186053e-01 1.00000000e-04 3.30926672e+00],"[np.float64(2.047707017767651), np.float64(0.8616455076985491), np.float64(2.6749376709091237), np.float64(-0.14358608612164803)]",267.4148483807889,280.60811784698103
356,135.54479049778826,"[4.94580932434614, 0.5660504684255651, 0.9192821458867512, 1.3484135081597401]",[3.62703266e-01 9.99900000e-01 8.03643792e-01 1.00000000e-04],"[np.float64(1.1532705468590151e-44), np.float64(0.00010649984999888273), np.float64(1.1942923617366505), np.float64(1.7732840405227857e-57)]",279.0895809955765,292.28285046176865
357,98.02435047747267,"[0.12924632806489023, 0.975114283131035, 0.8763962114698957, 3.454147837117618]",[8.56460736e-02 1.25116448e-02 1.00000000e-04 4.99990000e+00],"[np.float64(25.916355427879893), np.float64(-3.0340787660021658), np.float64(2.992585334495018), np.float64(-7.784595756456682)]",204.04870095494533,217.24197042113747
358,131.94577269317637,"[2.5428135583856615, 0.007696806619829482, 0.33180220706884883, 4.581348121846316]",[3.49094199e-02 1.00000000e-04 1.00000000e-04 2.37042393e+00],"[np.float64(25.749392946042054), np.float64(5.537836315636564), np.float64(21.497666130003005), np.float64(2.505015481229227)]",271.89154538635273,285.08481485254487
359,112.53725539431733,"[1.7572025005219598, 0.37355862044013133, 0.44132819668030504, 0.26407303489288253]",[1.13006031e-01 1.00000000e-04 1.19080235e-01 1.00000000e-04],"[np.float64(29.57216887977979), np.float64(30.870216775769393), np.float64(10.594125868126866), np.float64(21.63359848701751)]",233.07451078863465,246.2677802548268
360,106.32511787880702,"[3.6565822573282176, 0.12261470647113548, 0.7517766964020685, 4.404359219711219]",[0.14664793 0.02249838 0.19629051 4.9999    ],"[np.float64(6.575584499778481), np.float64(-0.7942752238506022), np.float64(10.111955206059015), np.float64(-0.4229149255141107)]",220.65023575761404,233.84350522380618
361,90.61380017512204,"[2.1240237038973873, 0.014082444830442568, 0.0808194755143952, 2.9902767284876726]",[5.88893777e-01 1.87109206e-01 1.00000000e-04 2.27496278e+00],"[np.float64(2.7437663531898293), np.float64(0.15743195858076497), np.float64(2.4398255985629365), np.float64(-0.0022740124269069197)]",189.22760035024407,202.4208698164362
362,137.79738163461658,"[0.43358440351596295, 0.6553272659896416, 0.08400324245457999, 1.6047877006443638]",[1.05634145e-01 9.99900000e-01 1.80331688e-01 1.00000000e-04],"[np.float64(9.98686758416187e-09), np.float64(0.8566688118498711), np.float64(1.0291328473165806e-44), np.float64(9.78971923436949e-17)]",283.59476326923317,296.7880327354253
363,126.18252087173175,"[4.731993875334178, 0.23651941019077405, 0.3244960588392707, 4.7616214404449435]",[4.82695597e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(36.61373098325377), np.float64(15.461149773982585), np.float64(11.74140823436543), np.float64(9.368768957354865)]",260.3650417434635,273.55831120965564
364,121.60358202194452,"[0.16715126533275015, 0.9462900898036434, 0.12546465712069357, 4.343949941543965]",[0.19203704 0.06744378 0.18839493 4.9999    ],"[np.float64(2.3288238760195057), np.float64(-0.606540700200429), np.float64(0.5595163676631072), np.float64(-1.9705665016790885)]",251.20716404388904,264.4004335100812
365,29.11218158367465,"[1.779687613914678, 0.9151277238517986, 0.7603277111796307, 3.923573318710591]",[4.9999e+00 1.0000e-04 9.9990e-01 1.0000e-04],"[np.float64(50.15658901088892), np.float64(0.28194753179304277), np.float64(31.132530523796813), np.float64(0.28194753179304277)]",66.22436316734931,79.41763263354144
366,121.13188286541184,"[2.8835864261214974, 0.8621000560413344, 0.9541632195313994, 3.5660369573116646]",[2.19515643e-01 7.08252349e-02 1.00000000e-04 1.41051514e+00],"[np.float64(3.455006635990246), np.float64(2.8806205164832877), np.float64(3.7524976473140637), np.float64(0.19639394061726287)]",250.26376573082368,263.45703519701584
367,45.97396610955013,"[3.4305620559686245, 0.7946620241972071, 0.8041331158356033, 4.903477801065304]",[0.43601267 0.06198336 0.00860163 1.23014784],"[np.float64(10.012203536288817), np.float64(0.00036378795445711926), np.float64(5.158557026618487), np.float64(-0.00041042640320134295)]",99.94793221910027,113.14120168529242
368,108.39590922933047,"[3.581545997979361, 0.05714935929822848, 0.2371795107235973, 1.750187830451348]",[4.78598744e-01 1.71037550e-01 1.00000000e-04 1.51917134e+00],"[np.float64(1.565701871843579), np.float64(0.38494898224137664), np.float64(0.6204422255155523), np.float64(-4.0243938532911436e-05)]",224.79181845866094,237.98508792485308
369,117.81428531869702,"[1.2181437884009851, 0.6579298390493785, 0.11763571742246509, 3.648699411716738]",[0.0533379 0.0001    0.0001    0.0001   ],"[np.float64(46.71618239604659), np.float64(24.849261701892342), np.float64(7.933415390349009), np.float64(26.844956477454613)]",243.62857063739403,256.82184010358617
370,73.85964375056099,"[1.786290389105077, 0.27404661690191434, 0.08039800861094624, 4.9454573227893395]",[5.0259928e-01 1.4586499e-01 1.0000000e-04 1.6351686e+00],"[np.float64(2.748368482432673), np.float64(-2.315115321055361), np.float64(1.060756560678824), np.float64(-0.3127147780755412)]",155.71928750112198,168.91255696731412
371,97.61673804641433,"[1.9874932218445478, 0.40034056469258217, 0.007288521054385, 1.8690868847895283]",[0.72890747 0.21697899 0.27101142 0.19478044],"[np.float64(1.6101586057991613), np.float64(0.0017004067914125956), np.float64(0.16874355895940527), np.float64(-0.07830209215699914)]",203.23347609282865,216.4267455590208
372,137.4327683822142,"[0.20228108110311724, 0.15657369922478806, 0.8192224760269153, 2.9005910231297247]",[4.54815072e-02 1.13649093e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-0.3168575514731896), np.float64(-3.9688018956202593), np.float64(-1.279751059628889), np.float64(-2.8486487208243254)]",282.8655367644284,296.0588062306205
373,111.22335246382664,"[2.124153884006669, 0.5327505738831534, 0.23664014958347654, 0.17158950256122069]",[9.54401573e-02 1.00000000e-04 4.06861285e-01 1.00000000e-04],"[np.float64(30.654849809811832), np.float64(23.10867073358244), np.float64(26.11167320506237), np.float64(5.032911192121152)]",230.4467049276533,243.63997439384542
374,97.9502714645602,"[1.6231173305021314, 0.816420807497987, 0.3134973963911019, 4.591376862718354]",[0.07818528 0.0001     0.0001     0.0001    ],"[np.float64(20.796569605355714), np.float64(49.749395369107724), np.float64(35.796349188328314), np.float64(2.966688700295483)]",203.9005429291204,217.09381239531254
375,133.98348499643402,"[0.008332309878147736, 0.3670428926202383, 0.8840800700925178, 1.1426882422608051]",[8.86679060e-02 9.34650496e-02 1.00000000e-04 2.59486238e+00],"[np.float64(3.02535326538339), np.float64(-4.7609621026352995), np.float64(2.778713269088586), np.float64(0.3523282831679441)]",275.96696999286803,289.16023945906016
376,120.49273817843708,"[4.027701035715555, 0.16458053132785186, 0.9125083153963853, 1.3782391160793024]",[4.52606304e-01 3.42771331e-01 1.00000000e-04 1.88484032e+00],"[np.float64(0.014603582022744963), np.float64(-0.9121881510568018), np.float64(0.032976314136178346), np.float64(1.4315903161929355)]",248.98547635687416,262.1787458230663
377,136.7841795080394,"[0.4135939527139433, 0.23804808848869144, 0.268538751464209, 3.8626900157646546]",[1.12902412e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(-4.915749521139986), np.float64(-15.918705611552147), np.float64(20.86505455100731), np.float64(-14.923357129402234)]",281.5683590160788,294.7616284822709
378,122.30921174294599,"[2.940264384847556, 0.6244578207457483, 0.895405773483925, 4.437774711206552]",[0.26906759 0.06480455 0.03288465 0.78191428],"[np.float64(2.436234029382609), np.float64(3.2666871415042174), np.float64(4.072008087870092), np.float64(0.0020872686891686603)]",252.61842348589198,265.8116929520841
379,122.71925595400874,"[0.5725079779734706, 0.8862165894391483, 0.07242683967522434, 1.170972195227186]",[2.37271766e-01 1.17924079e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.535614769169014), np.float64(0.017926623991693404), np.float64(4.935677545608265), np.float64(0.0017762030070405444)]",253.4385119080175,266.63178137420965
380,125.69785269776189,"[1.907540028883565, 0.9613660143552852, 0.6303259833039372, 0.49282816477476143]",[2.93273946e-01 1.55183191e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.070166916052152), np.float64(2.48148053139673), np.float64(0.22710862789240663), np.float64(0.6510256808940841)]",259.3957053955238,272.58897486171594
381,132.1301623694606,"[3.412713840388767, 0.37334878573063063, 0.9139571277302703, 2.1946276146326706]",[0.2936163  0.33328205 0.20470627 4.9999    ],"[np.float64(1.0968672336072194), np.float64(1.078678756866333), np.float64(0.23931972639723975), np.float64(0.008859675009234994)]",272.2603247389212,285.45359420511335
382,95.36281927244137,"[2.7871901888660044, 0.5217316393274185, 0.425522762824668, 0.9768322337112683]",[7.49809325e-01 2.45883355e-01 6.43232584e-01 1.00000000e-04],"[np.float64(1.0172747935867064), np.float64(3.0113598043318217e-05), np.float64(1.8505222210782337), np.float64(1.5292810423055478e-15)]",198.72563854488274,211.91890801107488
383,56.71195387742869,"[2.4612683101126183, 0.015357159016735913, 0.9045055794134969, 2.652547491229168]",[0.59265876 0.11328634 0.16525527 4.9999    ],"[np.float64(5.242299684312213), np.float64(0.016787568603728625), np.float64(2.9012049990108584), np.float64(-0.08144431700160919)]",121.42390775485738,134.61717722104953
384,109.0638387503594,"[3.9983385660699766, 0.19080583283435693, 0.6115411239576262, 1.8220586022935863]",[0.07032497 0.0001     0.0001     0.0001    ],"[np.float64(47.70377632894153), np.float64(24.84747331517584), np.float64(27.846778958819787), np.float64(10.91701141535842)]",226.1276775007188,239.32094696691092
385,137.77117556981315,"[4.311543429147239, 0.18644651708786794, 0.6621390457884102, 4.374282674591444]",[0.00773868 0.02516236 0.13818531 4.9999    ],"[np.float64(13.161991319891506), np.float64(-6.253119924333036), np.float64(6.125136912115313), np.float64(1.6825219231577844)]",283.5423511396263,296.73562060581844
386,125.3690952936505,"[2.3875169760313653, 0.2559954411753904, 0.8682130881820789, 0.34556023431688065]",[0.23797638 0.14327651 0.08687529 3.34109953],"[np.float64(3.009575703294697), np.float64(0.10994776146493963), np.float64(1.0058656185424695), np.float64(1.6868552248996758)]",258.738190587301,271.93146005349314
387,121.10130464021978,"[4.0629865969284165, 0.3888431460288088, 0.36333133765225767, 3.6202448948078927]",[1.03482784e-01 3.03464086e-03 4.57365368e-03 4.36395583e+00],"[np.float64(14.240028299632824), np.float64(2.301899706983439), np.float64(6.031063386183029), np.float64(-2.676767912265528)]",250.20260928043956,263.3958787466317
388,137.93726997252892,"[2.7675378854922603, 0.8474032163527251, 0.8295467836362728, 2.980608419566111]",[1.0000000e-04 1.7241121e-01 9.9990000e-01 1.0000000e-04],"[np.float64(1.4787877412450205), np.float64(1.0950151496140887), np.float64(1.2533953344899167), np.float64(0.11663501698482012)]",283.87453994505785,297.06780941125
389,87.73059369006329,"[0.9543041377743876, 0.6823178795618564, 0.9391214802248323, 2.2735451897855827]",[7.81268018e-01 3.42959730e-01 2.87898827e-01 1.00000000e-04],"[np.float64(2.687164040898412), np.float64(-3.338684729867044e-06), np.float64(0.16920869999465954), np.float64(0.0005436836863956235)]",183.46118738012657,196.6544568463187
390,137.93719271954484,"[4.8923295130830375, 0.46993247327973947, 0.2860578996958071, 2.3246523885482175]",[1.0000e-04 9.9990e-01 9.9990e-01 4.9999e+00],"[np.float64(0.6950989718393482), np.float64(3.8971786257035345e-21), np.float64(8.411855375248505e-45), np.float64(5.902482293007818e-17)]",283.8743854390897,297.0676549052818
391,129.38445692896238,"[0.06149838892049927, 0.6708350899809501, 0.13701862662553882, 4.181750602448653]",[1.87854222e-01 2.64422000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-0.9867766846532184), np.float64(0.23137197951981353), np.float64(1.112024844442964), np.float64(-3.5993427340395168)]",266.76891385792476,279.9621833241169
392,136.73951699478434,"[1.8123144365739914, 0.5026788725809174, 0.6959164241873929, 2.2586469523790758]",[9.25349058e-02 4.38004409e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.37240194712238395), np.float64(-2.6699745401987633), np.float64(0.03171400274586488), np.float64(1.0111965318430254)]",281.4790339895687,294.6723034557608
393,137.2752655762535,"[4.913113096288238, 0.9804007774250764, 0.4180190160660589, 1.0917583140983333]",[1.04469302e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(9.99994256982993e-05), np.float64(0.9998528504348948), np.float64(1.0000190105744837e-08), np.float64(9.999985575458037e-17)]",282.550531152507,295.74380061869914
394,27.591077655872922,"[3.8087108323344103, 0.8137192473936858, 0.9401455900486401, 1.1365788868273463]",[0.36466452 0.01700328 0.9999     4.9999    ],"[np.float64(19.938145754737484), np.float64(-0.404429568882634), np.float64(12.40900039702237), np.float64(-0.9549356812316392)]",63.182155311745845,76.375424777938
395,36.083975622875215,"[3.744694261173628, 0.5670119790740765, 0.6435102680534422, 3.886908191709605]",[2.71167791e-01 1.00000000e-04 5.97392318e-01 1.00000000e-04],"[np.float64(60.50959581841683), np.float64(0.8650072174982261), np.float64(16.18173030758367), np.float64(7.780808821139367)]",80.16795124575043,93.36122071194258
396,115.22806227306344,"[2.1463221703956057, 0.3524040139245136, 0.4728177081507817, 1.9703435928451265]",[0.64772647 0.39797062 0.69408644 4.9999    ],"[np.float64(1.7227380260837246), np.float64(-0.4751907411862274), np.float64(0.43441783029192854), np.float64(0.07580775773667002)]",238.4561245461269,251.64939401231902
397,96.23448571262759,"[1.031763013130784, 0.9779749076078452, 0.466225775014179, 1.2909700466794607]",[2.29818691e-01 5.20510006e-02 1.00000000e-04 3.64906002e+00],"[np.float64(7.3663999254912875), np.float64(0.09692967318971651), np.float64(1.9777127432762083), np.float64(1.5508011991886177)]",200.46897142525518,213.6622408914473
398,95.68940311227465,"[4.867981138277125, 0.862509155353011, 0.18267826412570376, 3.64321371779823]",[5.69560150e-01 1.48927644e-01 1.66913619e-01 1.00000000e-04],"[np.float64(4.056115021232949), np.float64(0.0992957231111358), np.float64(1.7440758412357038), np.float64(0.055355417856398255)]",199.3788062245493,212.57207569074143
399,129.88201940120229,"[3.8359871775849936, 0.3806249602199679, 0.15721047308967753, 3.895412870228707]",[0.08668526 0.04167421 0.0001     0.0001    ],"[np.float64(6.461893291331263), np.float64(8.806990694809075), np.float64(2.9317863794901458), np.float64(3.2384857735319534)]",267.76403880240457,280.9573082685967
400,110.51102645311013,"[4.228445478754717, 0.1465923232847588, 0.2983333008654912, 1.580124420899203]",[0.09348552 0.0001     0.0001     0.0001    ],"[np.float64(29.785159245613002), np.float64(38.798186109219), np.float64(19.877386257806418), np.float64(14.913971136191606)]",229.02205290622027,242.2153223724124
401,137.85323744815832,"[4.936080748265086, 0.24068418356651144, 0.34900967426886187, 4.631359408662308]",[4.23120198e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.00010000511031161736), np.float64(9.998361365812898e-13), np.float64(0.9999764224560629), np.float64(-4.999505758356223e-16)]",283.70647489631665,296.8997443625088
402,94.06826510772234,"[0.14591266510324608, 0.2058315979986671, 0.1358739928890889, 4.178598219293053]",[6.7596775e-02 1.0000000e-04 1.0000000e-04 4.9999000e+00],"[np.float64(17.846818121688184), np.float64(-8.915913492407379), np.float64(31.813964289434292), np.float64(-1.9918085338786737)]",196.13653021544468,209.3297996816368
403,111.13070307309913,"[2.7886283387738873, 0.6376060268391326, 0.9426641502831823, 4.9315005727608066]",[7.04259277e-01 2.95015340e-01 1.00000000e-04 1.10962491e+00],"[np.float64(0.44698776507777915), np.float64(0.00259383186480067), np.float64(0.8283488688809171), np.float64(-0.0019033439871723682)]",230.26140614619825,243.4546756123904
404,135.93601481749164,"[4.525062352378094, 0.16584796264567833, 0.7615774150995733, 3.3414046267988264]",[9.99862579e-03 3.52943818e-04 1.00000000e-04 4.99990000e+00],"[np.float64(34.260216077237125), np.float64(-12.856421117161037), np.float64(13.614704747620292), np.float64(-14.655671155078227)]",279.8720296349833,293.0652991011754
405,49.246601980336834,"[0.4618745047664406, 0.1995412878194117, 0.23441642556021605, 2.3270341060654656]",[0.83570214 0.06979161 0.9999     1.04488354],"[np.float64(1.5332662568675286), np.float64(1.8800659941768603), np.float64(2.790104606561251), np.float64(0.0031124538308439724)]",106.49320396067367,119.68647342686582
406,126.39648300709646,"[0.8142932302457242, 0.584965207638752, 0.2516680068942179, 2.4357446546911956]",[1.25643507e-01 1.87264360e-02 4.47692200e-01 1.00000000e-04],"[np.float64(8.003559087230755), np.float64(12.783476902234217), np.float64(10.7687835959569), np.float64(1.5528293114944316)]",260.7929660141929,273.98623548038506
407,49.70889719955091,"[0.6732878669849818, 0.23752123267445963, 0.4090846733594615, 4.320462198456671]",[3.67548014e-01 4.58629708e-02 1.00000000e-04 4.99990000e+00],"[np.float64(8.410893417705179), np.float64(-3.113983585408914), np.float64(7.318055689286893), np.float64(0.3278012652232339)]",107.41779439910182,120.61106386529397
408,26.67645535630627,"[0.04789243311107184, 0.3174344107428786, 0.18048544173769981, 0.4778993712165148]",[7.10858872e-01 5.16007236e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.0018278385353521426), np.float64(9.639480988119066), np.float64(7.083113545074013), np.float64(0.004475544924709871)]",61.35291071261254,74.54618017880469
409,114.74054187752546,"[4.479733533167217, 0.2816880072284194, 0.10103950971814854, 3.7014121178907105]",[6.61951200e-02 1.00000000e-04 1.00000000e-04 1.05453768e+00],"[np.float64(39.76962067699989), np.float64(30.51042329310271), np.float64(16.830823166658995), np.float64(8.581515245079386)]",237.48108375505092,250.67435322124305
410,114.0496936847481,"[4.8625958947183445, 0.18277595087221638, 0.9538377506616282, 4.932203779410184]",[0.08349458 0.0001     0.0001     0.0001    ],"[np.float64(39.77035081880909), np.float64(28.810491539272515), np.float64(23.862420938769418), np.float64(11.919194908941348)]",236.0993873694962,249.29265683568835
411,93.84603198472516,"[4.970601937725721, 0.39758322826700404, 0.6769458301981727, 3.1663336971478775]",[5.37816882e-01 1.48006789e-01 9.99900000e-01 1.00000000e-04],"[np.float64(2.167847808828166), np.float64(0.00044463644154351035), np.float64(1.7697017092057086), np.float64(2.265261757426662e-06)]",195.69206396945032,208.88533343564245
412,119.4192386079725,"[2.557703644485306, 0.646971167266514, 0.6433091507307118, 1.9227668106036666]",[0.07966965 0.02010062 0.0001     0.0001    ],"[np.float64(21.81462511116216), np.float64(6.345100836666091), np.float64(4.882469636621744), np.float64(8.646591532362729)]",246.838477215945,260.03174668213717
413,136.796997830839,"[0.1768328169524717, 0.39420265155987894, 0.6108819479219046, 1.7744482068426173]",[1.4738206e-01 1.7985149e-01 1.0000000e-04 1.0000000e-04],"[np.float64(0.10066457482071509), np.float64(2.302702619997131), np.float64(1.324245902748852), np.float64(0.6844998138715715)]",281.593995661678,294.7872651278701
414,135.81079018533228,"[1.3862414594879566, 0.334800310060637, 0.18957567953080778, 2.0246944145755834]",[0.06809659 0.03594781 0.0001     0.0001    ],"[np.float64(4.733363610092961), np.float64(8.948317345909112), np.float64(4.739956846246308), np.float64(2.9409049828780742)]",279.62158037066456,292.8148498368567
415,122.44271835613954,"[2.2745174854983787, 0.4219146532285626, 0.8540265056307464, 0.7312492998061724]",[2.96263118e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(9.999878625344926e-05), np.float64(-4.998847075428009), np.float64(9.999662740038224e-29), np.float64(-4.9984494481524675e-12)]",252.88543671227907,266.07870617847124
416,129.29219066651837,"[1.5646835449230712, 0.31458366872850985, 0.7174972603947519, 2.8120687798852617]",[5.37371912e-01 4.32000498e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.6271287039472757), np.float64(0.2267539536275301), np.float64(0.35678554724524975), np.float64(-9.975604722812138e-05)]",266.58438133303673,279.77765079922887
417,125.83277310134113,"[2.582361959978235, 0.29512404504706924, 0.5028175744190245, 0.8935070055784755]",[8.31005579e-02 2.55552417e-02 9.99900000e-01 1.00000000e-04],"[np.float64(13.397332761410263), np.float64(4.321326730324014), np.float64(5.822997274372298), np.float64(1.412870567000888)]",259.66554620268226,272.8588156688744
418,137.93728231395843,"[4.614224802080886, 0.2358696428442989, 0.7150788584675919, 0.8514319311072346]",[1.0000e-04 9.9990e-01 9.9990e-01 4.9999e+00],"[np.float64(0.5991701313779658), np.float64(1.0862677168165456e-12), np.float64(4.4579638038650316e-05), np.float64(-4.883466137745387e-25)]",283.87456462791687,297.067834094109
419,42.566110569734995,"[0.17318200058659497, 0.38802562178861866, 0.5499306583148948, 2.3033523276050882]",[0.80791668 0.17310019 0.35972434 4.9999    ],"[np.float64(2.7973255235604473), np.float64(7.850069750108649e-07), np.float64(1.1728806460623704), np.float64(-2.928638095066428)]",93.13222113946999,106.32549060566214
420,95.60283871031073,"[2.9119083135327264, 0.6942542872166297, 0.6064337006399425, 3.07947779540006]",[1.64896303e-01 3.91441803e-02 1.00000000e-04 1.00000000e-04],"[np.float64(15.862729734637597), np.float64(0.598310243010711), np.float64(1.7822025186367627), np.float64(5.583802160733439)]",199.20567742062147,212.3989468868136
421,122.02541143193704,"[0.3982382109037821, 0.44543071250462263, 0.851073526041189, 3.4473478017008548]",[7.06787009e-01 9.26010682e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.0793189077890883), np.float64(-2.996318394531167e-09), np.float64(7.137032084222152e-11), np.float64(0.0004049035256432086)]",252.0508228638741,265.2440923300662
422,135.97428354319803,"[4.527045438834563, 0.05460130487568647, 0.3279291252511044, 0.509416820062594]",[5.42649250e-02 2.04471489e-02 1.30536728e-01 1.00000000e-04],"[np.float64(10.11508923740169), np.float64(12.398054555614518), np.float64(8.499626073317055), np.float64(3.6569902889590957)]",279.94856708639605,293.1418365525882
423,132.48986710247704,"[1.621986052744155, 0.022977797248798584, 0.5127832547580184, 1.866881610444799]",[4.37850245e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(25.864493060592228), np.float64(16.29484588100209), np.float64(21.005272214038005), np.float64(7.291397193861455)]",272.97973420495407,286.1730036711462
424,133.92008577341466,"[0.9966051024405288, 0.8321891997992706, 0.9275661584555759, 0.3225964170958247]",[0.22198948 0.33783277 0.62742467 4.9999    ],"[np.float64(1.5409069525496357), np.float64(-1.3378246261960218), np.float64(0.2919828945102385), np.float64(-0.12060401163200822)]",275.8401715468293,289.03344101302145
425,117.48012717122383,"[0.2818464360540233, 0.29356590100479374, 0.7165808092116394, 4.443319014068634]",[7.98644589e-02 1.00000000e-04 1.33714358e-01 3.37527628e+00],"[np.float64(24.930097565021697), np.float64(12.99302072351127), np.float64(15.214761901024143), np.float64(-2.9991541864521647)]",242.96025434244766,256.1535238086398
426,63.83060206217924,"[1.7695245589282866, 0.17785907806200146, 0.16613345625283507, 4.107775395272905]",[1.6443115  0.47175284 0.9999     1.05221835],"[np.float64(0.4412952229565562), np.float64(4.236405656871866e-12), np.float64(0.8765846459225216), np.float64(-2.4439651938955254e-32)]",135.66120412435848,148.8544735905506
427,137.46595484312732,"[2.6782351726645444, 0.18890681326470052, 0.8975609938755846, 0.30338332981444394]",[1.12638258e-02 1.12385266e-03 8.05662388e-01 4.99990000e+00],"[np.float64(16.744929642613204), np.float64(-4.91689286720594), np.float64(13.397129681729666), np.float64(-2.070186745638716)]",282.93190968625464,296.1251791524468
428,111.00654205340182,"[1.8958738903580226, 0.1319738766290439, 0.7763278165102523, 2.6019648309004864]",[1.03811419e+00 6.35400754e-01 9.99900000e-01 1.00000000e-04],"[np.float64(2.112089778379028e-09), np.float64(0.15625380757293134), np.float64(1.120775607457005e-12), np.float64(0.6466532238192817)]",230.01308410680363,243.20635357299577
429,112.01893594171909,"[0.3735633635974904, 0.543727899313824, 0.8897589397346235, 4.256627051384241]",[5.72393499e-02 1.00000000e-04 2.61776181e-01 4.99990000e+00],"[np.float64(30.5761877427285), np.float64(-7.307065259937619), np.float64(17.357524833956024), np.float64(4.99399923438296)]",232.03787188343819,245.23114134963032
430,131.9449189104245,"[4.58259202634666, 0.31112574015332745, 0.6648920920458355, 4.982380561248754]",[2.05519958e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(43.784170899971556), np.float64(1.045146449143601), np.float64(16.911334902836025), np.float64(6.9198917683760515)]",271.889837820849,285.0831072870411
431,135.84288992173865,"[3.5516204562689992, 0.6679887725620813, 0.8624048716548042, 0.48304226085266055]",[0.03074652 0.03200282 0.26896166 4.9999    ],"[np.float64(9.282184378856446), np.float64(-2.454980870072136), np.float64(3.743328546538686), np.float64(-6.152748923643483)]",279.6857798434773,292.8790493096694
432,66.49802325395626,"[2.0956978306174934, 0.6592683843027624, 0.023592301213429045, 1.044324185625786]",[4.11940437e-01 8.44150954e-02 1.00000000e-04 1.00000000e-04],"[np.float64(7.642546731951343), np.float64(0.0002178866327289694), np.float64(0.002818150577235565), np.float64(1.8851979792108362)]",140.99604650791252,154.18931597410466
433,134.42475326626354,"[3.1600939429606947, 0.931422626152089, 0.1472113816782723, 0.8335303817845251]",[0.05209445 0.02810864 0.0001     0.0001    ],"[np.float64(13.843249651387305), np.float64(6.151633677221336), np.float64(4.350969970687156), np.float64(5.699878715006893)]",276.8495065325271,290.0427759987192
434,84.77506957165697,"[3.205698117989162, 0.6992937583299464, 0.7161028824766218, 3.2952549302661116]",[0.6513281  0.17380189 0.9999     3.5392307 ],"[np.float64(2.2151420373795916), np.float64(0.0404655211677018), np.float64(3.478366573663166), np.float64(1.7210540014871978e-05)]",177.55013914331394,190.74340860950608
