participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
258,134.97265410364525,"[4.334764482852494, 0.4791661637490406, 0.12059957459105583, 0.4389379230344679]",[6.10356149e-01 8.70369508e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.7367952379702637e-10), np.float64(-0.00011464599365050427), np.float64(0.00028750697943711435), np.float64(1.0335149167969819e-08)]",277.9453082072905,291.13857767348264
259,122.8408448867629,"[1.353102610190361, 0.759927555909173, 0.11279521198017546, 1.615509863602176]",[1.38080338e-01 1.00000000e-04 3.53218608e-01 1.00000000e-04],"[np.float64(11.559462175556517), np.float64(5.399342991123837), np.float64(13.959465045634047), np.float64(2.2700245907145007)]",253.6816897735258,266.87495923971795
260,97.82008761460644,"[2.3397797227643005, 0.7763339334694416, 0.7797702670942163, 2.344038065412927]",[2.03825843e-01 8.81801635e-03 9.99900000e-01 1.00000000e-04],"[np.float64(15.608844624936133), np.float64(2.6317012839381473), np.float64(9.065905557719804), np.float64(1.7115953077819033)]",203.64017522921287,216.833444695405
261,124.48950979446678,"[4.175761003385202, 0.2946511600547237, 0.26333486978580967, 4.221190417791658]",[1.58935223e-01 4.91339443e-03 1.00000000e-04 1.00000000e-04],"[np.float64(10.642407054132196), np.float64(5.857150367442133), np.float64(7.721381294834463), np.float64(0.5552773518547168)]",256.97901958893357,270.1722890551257
262,135.3235662694216,"[4.261363399011288, 0.46307549200812953, 0.2009623390678929, 2.5440848310452693]",[5.00080335e-02 6.44411310e-04 1.00000000e-04 1.75369127e-01],"[np.float64(3.667989363158787), np.float64(-3.998722375565302), np.float64(7.261159518298252), np.float64(-0.7612987855975606)]",278.6471325388432,291.84040200503534
263,54.45655419109128,"[4.540768143676561, 0.08581330479417906, 0.5832334880699156, 3.280915146808606]",[1.77336033 0.04670044 0.9999     0.5666614 ],"[np.float64(0.48474363358615), np.float64(-0.0005638543122560593), np.float64(0.2688721970149255), np.float64(0.0008715395672437714)]",116.91310838218256,130.1063778483747
264,131.77419557238647,"[2.422158798142747, 0.8548880818441942, 0.33725612919095516, 2.776644384329438]",[3.56549578e-02 2.27383153e-02 1.00000000e-04 4.99990000e+00],"[np.float64(-14.221683705606186), np.float64(-37.121814497387554), np.float64(-11.227038586057594), np.float64(-25.646875356624324)]",271.54839114477295,284.7416606109651
265,137.01899171961543,"[0.7053186394763095, 0.5483942779035507, 0.015826237029308365, 0.14259041358543462]",[3.87413391e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],"[np.float64(-9.999731378975098e-09), np.float64(-0.00010001043374682908), np.float64(9.999159949601827e-17), np.float64(9.99939407587672e-09)]",282.03798343923086,295.231252905423
266,129.36104422870463,"[4.372833853442561, 0.23196042284515464, 0.17897831455044794, 3.3697289484780795]",[0.31831508 0.83637052 0.43869786 4.9999    ],"[np.float64(0.0013252001182358808), np.float64(0.11317079796957046), np.float64(-1.353196388409527), np.float64(-0.0006548052747797114)]",266.72208845740926,279.9153579236014
267,106.50206063347783,"[0.7824059847911112, 0.16020284432426618, 0.9955696903933757, 3.979621113361594]",[2.56512974e-01 2.76799274e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.455051543291913), np.float64(-7.0840732056598394), np.float64(0.15272777193734627), np.float64(-1.7495575319673753)]",221.00412126695565,234.19739073314778
268,117.31610630939788,"[1.3655197771145668, 0.6641003705896363, 0.3490629163543385, 2.0651351717278263]",[6.17637954e-02 1.00000000e-04 5.99727485e-01 4.99990000e+00],"[np.float64(-34.42310417672997), np.float64(-52.77215988202124), np.float64(-21.01554533818578), np.float64(-38.19149402790926)]",242.63221261879576,255.8254820849879
269,135.2957197101128,"[3.750676288240289, 0.07983088758157389, 0.5738937381995733, 2.7784424180844933]",[9.52085675e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-4.999817056279786e-08), np.float64(9.999494328779457e-05), np.float64(9.99956098275429e-13), np.float64(-4.999924352950226)]",278.5914394202256,291.7847088864177
270,133.6392216613551,"[4.559766028567665, 0.0263005109176962, 0.7112793392756999, 1.5686795897637096]",[4.76948976e-02 6.20441713e-02 1.00000000e-04 4.99990000e+00],"[np.float64(-6.886549755796266), np.float64(-11.559080105316296), np.float64(-1.4713782411885594), np.float64(-15.12572837743613)]",275.2784433227102,288.4717127889023
271,112.11057136962415,"[3.1532825948248204, 0.4990076477555116, 0.08668323863181383, 4.247386764072355]",[1.91943325e-01 1.57680662e-02 1.00000000e-04 8.64048507e-01],"[np.float64(2.3453957283988154), np.float64(-3.870985558275012), np.float64(0.3481403922439164), np.float64(-5.221365244413176)]",232.2211427392483,245.41441220544044
272,135.27290140431288,"[4.624578103811326, 0.6444702055694651, 0.6239057980101909, 0.3628713065398313]",[7.35124647e-01 7.49931832e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.19495652656144588), np.float64(-3.428195004230879e-05), np.float64(9.464445179557104e-06), np.float64(0.0005566399729100384)]",278.54580280862575,291.7390722748179
273,135.76187994432223,"[0.10699324003180806, 0.8351544777002444, 0.20021684040440255, 4.498006603034211]",[0.10565692 0.39940895 0.05645704 4.9999    ],"[np.float64(0.2831016239782703), np.float64(0.4161053922444823), np.float64(0.5295846648544454), np.float64(0.3010260640456754)]",279.52375988864446,292.7170293548366
274,111.08594145464987,"[2.785355423486853, 0.03554040005117446, 0.9945238559809388, 1.4119416747646512]",[1.14483294 0.28868526 0.28659706 0.37481907],"[np.float64(0.316192059946608), np.float64(-0.015794612674869535), np.float64(0.3916455578281394), np.float64(-1.7183188072406638e-09)]",230.17188290929974,243.36515237549187
275,131.05896544736584,"[4.881785057311084, 0.6417434759181007, 0.5116743734206352, 3.6666781869076708]",[0.11584542 0.11865155 0.19554023 4.9999    ],"[np.float64(-1.5083104032242192), np.float64(-6.074324568664731), np.float64(-1.418859320915697), np.float64(-6.799537410950151)]",270.11793089473167,283.3112003609238
276,122.47506702545516,"[2.2449186572605315, 0.1224771002283404, 0.5855163504461697, 0.43505279821576764]",[1.02268959e-01 1.00000000e-04 1.06400499e-01 4.79292948e-01],"[np.float64(2.96885186904018), np.float64(-11.25823539131208), np.float64(-3.348372971163715), np.float64(-6.030640627367047)]",252.95013405091032,266.14340351710246
277,134.42245267736,"[2.7850295068791926, 0.05645178241765506, 0.1426461203989044, 4.981583042300752]",[0.37614212 0.30783273 0.9999     1.87900103],"[np.float64(0.456054900970299), np.float64(0.1451535413818503), np.float64(0.00038553475602696996), np.float64(-0.01228738028240148)]",276.84490535472,290.03817482091216
278,121.35132679978445,"[1.652098106219163, 0.909894882788416, 0.4864461464580668, 2.0701954251277472]",[8.56806950e-02 1.02625128e-03 1.00000000e-04 5.75965454e-01],"[np.float64(-11.919933396999275), np.float64(-17.70887900553408), np.float64(1.6233731922653263), np.float64(-4.637777858562929)]",250.7026535995689,263.89592306576105
279,113.81548867353203,"[1.2460057532520203, 0.15388137689489806, 0.7262945963147861, 4.656710561635818]",[1.36882766e-01 2.18798652e-02 1.00000000e-04 3.02479072e+00],"[np.float64(5.802745323099925), np.float64(3.013333415464108), np.float64(1.3929443602208813), np.float64(1.2053563445400404)]",235.63097734706406,248.8242468132562
280,134.42024690741033,"[2.7238398875430265, 0.033830891853270595, 0.1557496061955406, 4.075379369079929]",[0.68238394 0.9999     0.9999     0.63404832],"[np.float64(-5.298350208238935e-05), np.float64(-0.3810415818237096), np.float64(-5.023984025470949e-18), np.float64(-1.8814056829932888e-13)]",276.84049381482066,290.0337632810128
281,135.06676776136902,"[0.17525584154809795, 0.5726283506388906, 0.7405845950664083, 2.283019228537479]",[0.13293655 0.42258789 0.9999     4.9999    ],"[np.float64(0.18264063539626565), np.float64(-3.4134156753094076), np.float64(-0.07379512904568711), np.float64(-3.785587068544037)]",278.13353552273804,291.3268049889302
282,90.06047956143067,"[0.9397866025553284, 0.5564402722782386, 0.026685415797340538, 3.8822509609812137]",[0.20274322 0.02017297 0.54910116 2.28270034],"[np.float64(3.3919049642075976), np.float64(0.02558552113193142), np.float64(4.595662568373746), np.float64(-1.9374513289094166)]",188.12095912286134,201.31422858905347
283,105.28651236972323,"[0.9183766295216619, 0.9818364777477193, 0.5831523723727745, 4.4320209673263875]",[4.71856873e-01 1.17220613e-01 1.00000000e-04 4.43837765e-01],"[np.float64(2.3702677106662335), np.float64(0.17749078740831123), np.float64(0.28510883996713043), np.float64(-0.9820290453554523)]",218.57302473944645,231.7662942056386
284,122.49588770910549,"[1.171548391990188, 0.7236581977489867, 0.8547342498351074, 0.3229744111060522]",[2.61034403e-01 2.08274562e-02 1.83209161e-01 1.00000000e-04],"[np.float64(4.655936042909909), np.float64(6.8393189506046745), np.float64(1.450438794703929), np.float64(2.3445465110571377)]",252.99177541821098,266.1850448844031
285,105.26482180623705,"[0.5388922319015415, 0.6759413067865219, 0.9380003276073612, 3.3949016542965396]",[5.63592369e-01 1.21656182e-01 5.00925286e-02 1.00000000e-04],"[np.float64(3.0167496771084075), np.float64(0.030928492886059013), np.float64(1.537878861305474), np.float64(-8.479126492456904e-07)]",218.5296436124741,231.72291307866624
286,68.64128711768657,"[2.1877145119987054, 0.9900108045187397, 0.43581369794122604, 1.293282323744211]",[4.02422000e-01 9.48141349e-03 1.00000000e-04 2.47111066e-01],"[np.float64(8.45654775585149), np.float64(-0.4830097602094619), np.float64(1.9179467809421833), np.float64(-0.4862242938791726)]",145.28257423537315,158.47584370156528
287,122.77003881975003,"[2.8524163249603083, 0.823083662226353, 0.6019079252850047, 0.08091709976803511]",[3.16859709e-01 1.00000000e-04 5.46631403e-01 1.00000000e-04],"[np.float64(5.506405435551164), np.float64(2.8119441980550657), np.float64(3.068919272916357), np.float64(0.9898142523778258)]",253.54007763950005,266.7333471056922
288,129.0368295343972,"[3.3808102580621213, 0.6473985370890354, 0.9552875023962626, 0.8152395963367887]",[1.22780335e-01 3.61621312e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.027335316261240597), np.float64(-7.944896684657294), np.float64(-0.13590040665754977), np.float64(-0.3068709648306019)]",266.0736590687944,279.26692853498656
289,65.62221894939552,"[3.47956940380147, 0.8806179391981264, 0.13797690746295194, 1.7302678686128938]",[1.32895895e-01 1.00000000e-04 1.73044177e-01 2.53877390e-03],"[np.float64(53.95746715104296), np.float64(10.575290716451544), np.float64(25.22924295506192), np.float64(3.192600499476965)]",139.24443789879103,152.43770736498317
290,136.22054103962327,"[3.2385167423263357, 0.09518103386215261, 0.588430395077762, 0.3787169870891724]",[0.2131259 0.9999    0.9999    4.9999   ],"[np.float64(6.537706842626079e-05), np.float64(0.06497066556745498), np.float64(1.0127769936743719e-32), np.float64(4.864009025114812e-13)]",280.44108207924654,293.6343515454387
291,52.14009283507947,"[1.9082443450653042, 0.20832273261678524, 0.047223054547457455, 2.947911625182055]",[1.54792295e+00 1.04751964e-01 9.19914733e-01 1.00000000e-04],"[np.float64(1.3882339050741135), np.float64(-6.8232548182403835e-06), np.float64(0.5029137351513694), np.float64(-2.451639243078136e-05)]",112.28018567015894,125.47345513635109
292,118.77763646871878,"[3.7194812069014955, 0.6135022690812116, 0.33097775176534205, 2.123361173086614]",[1.76390821e-01 2.51614472e-02 1.00000000e-04 1.00000000e-04],"[np.float64(9.085397397153997), np.float64(3.01444382488914), np.float64(0.04797861392658399), np.float64(1.3310219270462167)]",245.55527293743756,258.7485424036297
293,131.09684293729066,"[1.2902393415798545, 0.6835820835403434, 0.5426447647966954, 2.348526235677383]",[4.90309325e-01 9.99900000e-01 1.00000000e-04 1.09311378e+00],"[np.float64(9.999929028131452e-05), np.float64(0.9998014061524235), np.float64(9.999877376935502e-81), np.float64(-1.0928845204952096e-12)]",270.1936858745813,283.38695534077345
294,135.23853511301414,"[0.310200804309527, 0.2672807805904622, 0.26452691107152704, 1.2119836709442946]",[1.06495477e-01 5.25302653e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.07215897035588), np.float64(0.23194888072143877), np.float64(-0.014265551954229657), np.float64(-1.2465275710748676)]",278.4770702260283,291.6703396922204
295,101.54699873225293,"[1.3089659996180787, 0.4675953667499386, 0.5608304927659689, 1.5084683813420052]",[3.58566321e-01 1.00048058e-04 2.38418993e-01 1.00000000e-04],"[np.float64(6.635510805571586), np.float64(1.1259530233795956), np.float64(5.447177932597908), np.float64(1.7952368315377676)]",211.09399746450586,224.287266930698
296,100.57153200669937,"[1.6920216064683442, 0.7394439628335158, 0.16466574911488718, 1.5418411225008268]",[3.61272376e-01 1.49691332e-02 1.50007949e-01 1.00000000e-04],"[np.float64(10.344734501420794), np.float64(3.0704060900890457), np.float64(5.147068766305731), np.float64(0.5974955414154756)]",209.14306401339874,222.33633347959088
297,117.5695572367428,"[2.1451780961417506, 0.8778393477271939, 0.0906542951025167, 4.5015355840044835]",[9.31284218e-02 1.00000000e-04 9.20460238e-01 4.99990000e+00],"[np.float64(12.017433497170462), np.float64(-5.8855925714252235), np.float64(0.7883406850591023), np.float64(-2.475969590547278)]",243.1391144734856,256.33238393967775
298,130.32647545059297,"[2.4151223369550703, 0.3698407572385851, 0.5743756369007722, 0.5517365780391588]",[2.26152771e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-4.999957984357115e-16), np.float64(-0.0004999636904514963), np.float64(0.9997852080894608), np.float64(9.999826311365833e-21)]",268.65295090118593,281.84622036737807
299,135.68169608420945,"[2.5615720667719186, 0.004659321944298732, 0.5068071910671832, 2.5593067644738676]",[0.084889   0.00028177 0.0001     0.0001    ],"[np.float64(5.89724892744914), np.float64(7.871268638049874), np.float64(9.843964210552942), np.float64(1.9451447368155703)]",279.3633921684189,292.55666163461103
300,132.81682121401687,"[0.6295461170497841, 0.9262480306612543, 0.061499736861330326, 2.2964345004718263]",[0.22758999 0.98520182 0.32978808 4.9999    ],"[np.float64(-1.3778456891445112), np.float64(4.070748762722298e-05), np.float64(0.014481959289459964), np.float64(-1.4521393941032565e-05)]",273.63364242803374,286.8269118942259
301,112.63954107236663,"[2.5368547777906794, 0.30689852557545944, 0.08561451512657452, 2.2608694103119613]",[1.29310095e+00 3.55769497e-01 6.16590352e-01 1.00000000e-04],"[np.float64(0.1857414699365756), np.float64(0.09750384711249455), np.float64(0.15688399254056853), np.float64(0.00017735593772366591)]",233.27908214473325,246.4723516109254
302,90.5177659944397,"[2.417287434385886, 0.25170498928967383, 0.1529136774015458, 2.9074974180219737]",[5.45248125e-01 4.73624333e-02 3.60923394e-01 1.00000000e-04],"[np.float64(0.09573716489724934), np.float64(3.4402967478440143), np.float64(1.664342560912999), np.float64(0.0014733770710232796)]",189.0355319888794,202.22880145507153
303,112.34955510864867,"[1.0864778185135984, 0.3025901766176624, 0.3383793293002274, 0.14373933837734076]",[0.61355633 0.13183123 0.00368491 0.24360991],"[np.float64(1.7586903460730623), np.float64(-0.5348365187508415), np.float64(1.0187423085113918), np.float64(0.015778605301807417)]",232.69911021729735,245.89237968348948
304,65.38469599011873,"[4.48801131394744, 0.6424139713515468, 0.9346966870333981, 0.358487544747298]",[1.33640260e+00 2.58305037e-01 4.67500566e-02 1.00000000e-04],"[np.float64(1.5417395465312045), np.float64(4.2158498930580677e-08), np.float64(0.08632891284798061), np.float64(2.523013925595618e-08)]",138.76939198023746,151.9626614464296
305,112.33217036331243,"[4.891781848129337, 0.24965391666411166, 0.8108880615118751, 4.980766027388598]",[1.77089884e-02 1.23304272e-03 5.70314422e-03 4.99990000e+00],"[np.float64(-128.66253057615347), np.float64(-157.22766244513298), np.float64(-58.91331259458492), np.float64(-57.07911919717517)]",232.66434072662486,245.857610192817
306,130.5309045160897,"[3.7418283251980875, 0.32494192117386084, 0.07578469681717029, 2.7108743416195606]",[0.20539614 0.2001821  0.06207624 3.21261993],"[np.float64(1.6625177034074827), np.float64(-2.4761860074259294), np.float64(-0.4006343621583556), np.float64(-0.6331380591586829)]",269.0618090321794,282.2550784983715
307,113.0666476515494,"[2.691979871160802, 0.9659264767272373, 0.22295270263384853, 4.997389688053014]",[7.60393978e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(34.7577384022649), np.float64(8.240223390329538), np.float64(12.671952815476851), np.float64(6.974413233288456)]",234.1332953030988,247.32656476929094
308,129.00042056536725,"[4.751899696192017, 0.7171695090762049, 0.4403494270775014, 2.8485014975790586]",[4.97650504e-01 3.27856557e-01 1.00000000e-04 7.65889925e-01],"[np.float64(-0.3520413263114996), np.float64(0.9694918109765355), np.float64(0.9786321841629262), np.float64(-0.004059242282193424)]",266.0008411307345,279.19411059692663
309,114.43823135290094,"[2.9375359776642043, 0.5429685344419474, 0.14424538233044623, 2.03462654346945]",[5.62228603e-01 6.95664841e-03 9.99900000e-01 1.00000000e-04],"[np.float64(4.18047099085456), np.float64(2.2593140578632664), np.float64(2.9789989238642858), np.float64(0.8113774204375535)]",236.87646270580188,250.06973217199402
310,101.77505055224309,"[4.3936285487129005, 0.8091483172761782, 0.20084561087051736, 0.7879508910463456]",[5.18442219e-01 8.91515548e-02 1.00000000e-04 3.94497124e-01],"[np.float64(2.695639642294539), np.float64(-0.5900346725137925), np.float64(0.2099690094526199), np.float64(0.6765051673578609)]",211.55010110448617,224.7433705706783
311,125.94345359632288,"[1.4310324998935091, 0.7799049646200421, 0.34832198839238215, 2.215972515446582]",[1.41110291e-01 1.41578389e-02 1.00000000e-04 6.01399376e-01],"[np.float64(2.6170142612340364), np.float64(-5.67408139764633), np.float64(-0.6646062594091616), np.float64(-3.2587468687761176)]",259.88690719264577,273.0801766588379
312,130.99120714823238,"[0.483450336758783, 0.1509608095366579, 0.37995558189931333, 0.2297520066550934]",[3.42853481e-01 1.09453990e-01 1.00000000e-04 3.45237774e-01],"[np.float64(1.4699534025258991), np.float64(1.5665769003690115), np.float64(0.9592794572915725), np.float64(0.46260223552104546)]",269.98241429646475,283.1756837626569
313,123.31623209308822,"[0.8154490291774683, 0.14844631093964836, 0.3772403238111671, 2.857839362690628]",[7.64707187e-01 3.52237336e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.3321862265395932), np.float64(4.32279812754655e-05), np.float64(0.00013119255831270282), np.float64(0.7302223653735023)]",254.63246418617643,267.82573365236857
314,136.31214599608134,"[0.8645588850531636, 0.6096468380634615, 0.46591161024725347, 4.185890692437717]",[0.10924449 0.22476923 0.9999     4.9999    ],"[np.float64(0.20844049824082717), np.float64(-2.0225104788521304), np.float64(1.0085552891347036), np.float64(-1.0181704230517619)]",280.6242919921627,293.8175614583548
315,135.32055105475783,"[4.601049486064482, 0.07577021000336175, 0.6069661376482781, 0.26841277386287876]",[0.0635544  0.0001286  0.00010004 0.00523774],"[np.float64(9.673166623867521), np.float64(1.853992099584117), np.float64(5.870074916668888), np.float64(2.8793008387364996)]",278.64110210951566,291.8343715757078
316,133.80688340549762,"[1.6557904740772516, 0.22986734886685112, 0.5695855397186299, 2.2557017508068835]",[1.61169656e-01 9.57834535e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.001621994117989), np.float64(-0.21118934283632085), np.float64(2.3692841877195936e-10), np.float64(-2.8143427000722827e-08)]",275.61376681099523,288.80703627718736
317,96.30605032401847,"[1.5267431166258356, 0.5907071105092414, 0.14918330123076776, 3.10373707782682]",[2.50574125e-01 1.00000000e-04 3.04055061e-01 9.33077208e-01],"[np.float64(2.6269168469566426), np.float64(-4.912037851474414), np.float64(6.327780978500644), np.float64(-5.2717614572892115)]",200.61210064803694,213.80537011422908
318,130.92322630749203,"[2.8627633229020426, 0.7809588520336803, 0.6805835170590175, 0.2970486809783303]",[1.77696212e-01 4.80124832e-02 1.00000000e-04 1.00000000e-04],"[np.float64(1.9086865677352884), np.float64(6.267270560461675), np.float64(2.9774483875271804), np.float64(0.6004810595108193)]",269.84645261498406,283.0397220811762
319,135.3507112027556,"[3.5134047480263813, 0.37716169975032005, 0.5627249767058092, 4.896339069868306]",[0.10523129 0.41052599 0.01939677 4.9999    ],"[np.float64(-1.9083596122082003), np.float64(-2.937213667974935), np.float64(-3.320687855531951), np.float64(-0.929514700343019)]",278.7014224055112,291.89469187170334
320,63.507577164853245,"[1.2977573267165647, 0.1319197991623649, 0.8761669926525804, 0.6951372743806142]",[8.73252883e-01 5.95357945e-02 4.40254128e-01 1.00000000e-04],"[np.float64(1.9234408442729731), np.float64(0.047382555998175716), np.float64(1.6812487326627965), np.float64(0.0006037119590963137)]",135.0151543297065,148.20842379589863
321,135.56608140689855,"[0.11250025183534057, 0.9180766371425416, 0.6346644000659829, 2.3325068425819477]",[0.23780024 0.60308171 0.9999     3.95086704],"[np.float64(0.36085623292387226), np.float64(0.09902575093553823), np.float64(2.0088108026332036e-11), np.float64(-0.24377193131569072)]",279.1321628137971,292.32543227998923
322,136.8339908690511,"[3.2592723301142157, 0.7276687507886503, 0.181774017655779, 3.3168677001216795]",[0.14464512 0.9999     0.9999     4.9999    ],"[np.float64(1.7001690582227397e-09), np.float64(-0.5197670381434191), np.float64(1.034317056119396e-12), np.float64(-0.00019335024731736484)]",281.6679817381022,294.8612512042943
323,116.86012887277387,"[0.32777216007405086, 0.5701035929609739, 0.5422078532281683, 0.09696397486142028]",[4.35569545e-01 1.00000000e-04 3.49943792e-01 3.56302448e-02],"[np.float64(5.1514333255478135), np.float64(1.044246582132162), np.float64(3.4333714233002577), np.float64(1.8838420320078115)]",241.72025774554774,254.91352721173988
324,107.94308023276058,"[0.4131463911853235, 0.4513651254556536, 0.30933348718308357, 0.39195089847623354]",[6.59281622e-01 3.36685632e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.2824712521307555), np.float64(0.00018057390360024222), np.float64(3.8586670535809074e-05), np.float64(0.0005743100839325181)]",223.88616046552116,237.0794299317133
325,108.30588340969419,"[2.8424102211442017, 0.7398228103102286, 0.48755104890484435, 4.589693364711538]",[2.04859844e-01 1.28059580e-02 6.28958084e-01 1.00000000e-04],"[np.float64(11.64723716001071), np.float64(2.86579066659574), np.float64(7.171659282830014), np.float64(2.137123067541916)]",224.61176681938838,237.8050362855805
326,14.487716080310118,"[2.3136525126931944, 0.21952658308904474, 0.2556123387185381, 2.769367878743991]",[1.81627966 0.06653343 0.06784762 0.40554102],"[np.float64(2.9926251228458045), np.float64(0.4982904464368287), np.float64(2.478258404938884), np.float64(-5.040346792059769e-05)]",36.97543216062024,50.16870162681238
327,122.55790197338432,"[1.429492861461386, 0.8609411322873535, 0.6051222291935103, 1.0185196617423857]",[5.00721785e-01 2.30780655e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.9531315209886158), np.float64(0.008081613650802372), np.float64(0.09425851068167543), np.float64(0.07218995718876359)]",253.11580394676864,266.3090734129608
328,116.77277641004682,"[1.7788960842686308, 0.965650919321511, 0.4723532754182674, 4.29071019043359]",[3.20764487e-02 1.00000000e-04 2.21370020e-01 4.16226603e+00],"[np.float64(-0.19050332130976044), np.float64(-61.58382847860098), np.float64(-12.079476958654688), np.float64(-37.710767150239455)]",241.54555282009363,254.73882228628577
329,125.0425568562345,"[0.14410063677817303, 0.7523953961565268, 0.32475976574952076, 1.1193557988002618]",[3.91091764e-01 6.98019841e-02 9.99900000e-01 1.00000000e-04],"[np.float64(1.8557088596530134), np.float64(1.057571541791253e-05), np.float64(0.052379378871141816), np.float64(0.041768037264445224)]",258.085113712469,271.27838317866116
330,122.89722981193647,"[0.8536373418486218, 0.22417990463868434, 0.6765492630407978, 3.69112867161828]",[0.50307222 0.9999     0.59348226 4.9999    ],"[np.float64(-0.11731586971454785), np.float64(8.456670600613774e-25), np.float64(-0.0004034384963245684), np.float64(3.3641585395452506e-13)]",253.79445962387294,266.9877290900651
331,127.45687578670045,"[1.6017606497013965, 0.567266785050475, 0.35810874125109254, 2.406023621008048]",[0.4348108  0.10548513 0.9999     1.45375709],"[np.float64(0.5607511049344486), np.float64(-0.5428706956806602), np.float64(0.7402676265238074), np.float64(-0.8019901745062697)]",262.9137515734009,276.10702103959306
332,100.52128371707516,"[1.927493031301116, 0.914544465116791, 0.6094740194610027, 0.311677090737101]",[2.14760833e-01 1.21871697e-03 2.13862380e-02 1.00000000e-04],"[np.float64(7.081096405244147), np.float64(1.8342691083975249), np.float64(12.697281290548712), np.float64(0.8458823997737241)]",209.04256743415033,222.23583690034246
333,126.08197928577455,"[4.679547122192327, 0.5482628429823733, 0.8771740444792299, 4.484236330066038]",[1.4992427e-01 1.0000000e-04 1.0000000e-04 1.0000000e-04],"[np.float64(6.948041987875358), np.float64(4.944589250831188), np.float64(9.91882798514789), np.float64(0.9877428679948765)]",260.1639585715491,273.35722803774127
334,111.17592700315548,"[1.1144191722255927, 0.6866544417311418, 0.8188066202260227, 1.2270632995557516]",[2.97034009e-01 5.58348404e-02 1.00000000e-04 1.00000000e-04],"[np.float64(2.0669942910296233), np.float64(3.970182737768862), np.float64(1.9493977334493189), np.float64(0.18137726328514991)]",230.35185400631096,243.5451234725031
335,118.85874638396207,"[0.8721499445266129, 0.7599284218220925, 0.2750418700784069, 0.1327178545465571]",[2.48136089e-01 1.09686709e-02 9.60921549e-01 1.00000000e-04],"[np.float64(5.539337956118487), np.float64(6.445930886427077), np.float64(1.5811550244625914), np.float64(1.2135714569098919)]",245.71749276792414,258.9107622341163
336,109.21968718704761,"[3.8629975749508314, 0.8433541814950216, 0.262550599920133, 4.896579042946966]",[0.57838492 0.11868057 0.56128514 1.79105278],"[np.float64(1.0147137458310325), np.float64(-0.910380787413813), np.float64(0.4452919419898907), np.float64(-2.100124164185486)]",226.43937437409522,239.63264384028736
337,116.02540260462952,"[2.5757327260196345, 0.49615714702416897, 0.2311384623663409, 4.377218555001961]",[8.20873387e-01 3.80779324e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.8567557544839804), np.float64(-3.2502750205841556e-07), np.float64(0.0012919302647841704), np.float64(0.021609583502657983)]",240.05080520925904,253.24407467545117
338,102.22852845327738,"[0.7690824394347607, 0.7010769203421846, 0.4864010687919791, 2.967408424898892]",[5.90557763e-01 1.45765583e-01 1.00000000e-04 7.60058542e-01],"[np.float64(1.6860504703603052), np.float64(-0.6703674129354709), np.float64(0.9434871893888612), np.float64(-1.4456493151729444)]",212.45705690655475,225.6503263727469
339,123.03897588208807,"[4.511079257513493, 0.19767335093634794, 0.542323276937077, 2.455246625218886]",[0.34980714 0.6499542  0.17260016 4.9999    ],"[np.float64(0.001652482205323667), np.float64(-0.662990011527134), np.float64(0.8153942715526963), np.float64(-1.5859529208493486)]",254.07795176417613,267.27122123036827
340,113.05872355633305,"[2.2058267407924554, 0.9401505902801013, 0.729611134329555, 4.610486058878589]",[4.91178639e-02 1.00000000e-04 4.58648567e-01 4.99990000e+00],"[np.float64(11.39080370435766), np.float64(-17.222959771871373), np.float64(17.534994430181257), np.float64(-23.29913753127395)]",234.1174471126661,247.31071657885823
341,133.22992378652688,"[4.195151274011146, 0.8410142615413102, 0.2644233938829281, 3.1494424095776448]",[3.46994251e-01 3.28105097e-01 1.00000000e-04 6.44528424e-01],"[np.float64(1.2881660605664393), np.float64(0.0009499764878974196), np.float64(-0.022974038633220777), np.float64(-0.0019565192738025005)]",274.45984757305376,287.6531170392459
342,121.82218401760177,"[0.9595445815106064, 0.7123676417756394, 0.1532770065213246, 4.5422514562737515]",[0.73702571 0.3233815  0.62759738 2.30851764],"[np.float64(0.5445188966854873), np.float64(-0.26261638104099844), np.float64(0.399473952569409), np.float64(-0.07206464345531229)]",251.64436803520354,264.8376375013957
343,107.95237352740538,"[1.5726968796166296, 0.2447327349148099, 0.709469727554914, 2.791888655309931]",[9.76835240e-01 6.15154835e-01 1.00000000e-04 7.41151239e-01],"[np.float64(-0.0010919717646416575), np.float64(0.10581025258171922), np.float64(-0.2632859693323645), np.float64(-0.7409891385324825)]",223.90474705481077,237.0980165210029
