participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
359,109.43730174629891,"[2.3714045000515025, 0.3425625913983092, 0.39847873118921867, 3.2190077322488104]",[1.10556419e-01 1.00000000e-04 9.78348830e-01 5.00172426e-01],"[np.float64(28.557069482607385), np.float64(30.237848149950807), np.float64(9.573744741041219), np.float64(17.5300915603257)]",226.87460349259783,240.06787295878996
360,107.52184569660177,"[2.1676478646588886, 0.9006064655242856, 0.5569258534106822, 1.3239434051435488]",[0.47468653 0.08507773 0.9999     4.9999    ],"[np.float64(2.8468079218917435), np.float64(0.9518680685970812), np.float64(2.7968791201762153), np.float64(0.0564814418364824)]",223.04369139320355,236.23696085939568
361,94.50860817737126,"[3.99939815444009, 0.32153249054308913, 0.10205108265840418, 3.4978115518711888]",[7.54546031e-01 1.85800762e-01 1.00000000e-04 3.39693874e+00],"[np.float64(1.6468929007856108), np.float64(0.04887784001879436), np.float64(1.5647424478977285), np.float64(0.0010223525513608405)]",197.01721635474252,210.21048582093465
362,135.59129246876608,"[0.11932175371200689, 0.4527270332717418, 0.19393633287557002, 0.4531921675821571]",[1.10217996e-04 9.99900000e-01 9.99900000e-01 1.00000000e-04],"[np.float64(9.920904437243063e-05), np.float64(4238.598978712642), np.float64(1.1724868912468675e-40), np.float64(8.888387268390552e-17)]",279.18258493753217,292.3758544037243
363,124.25272162733737,"[3.6306212091805263, 0.11271296530505795, 0.7058594937448458, 2.068961960540493]",[8.31537850e-02 1.00000000e-04 2.67827133e-02 4.93878685e+00],"[np.float64(21.067060164884804), np.float64(7.678646415870003), np.float64(5.946008486081542), np.float64(6.272064243179233)]",256.50544325467473,269.69871272086687
364,126.16610933545499,"[3.5707649639159977, 0.011788110685497332, 0.7548517368883614, 4.071926651886894]",[5.06401437e-02 1.00000000e-04 6.92748106e-01 4.97411263e+00],"[np.float64(30.288257740038947), np.float64(7.6534337991727135), np.float64(14.549466092144108), np.float64(2.899836417465486)]",260.33221867091,273.5254881371021
366,121.80556641686978,"[3.118787387159006, 0.12477615081864031, 0.2559023662826315, 3.329674477671202]",[0.36676599 0.08387347 0.4043194  4.9999    ],"[np.float64(1.5864547453104234), np.float64(1.7210879674859285), np.float64(2.0430541951672407), np.float64(0.0415716960988026)]",251.61113283373956,264.8044022999317
367,44.349323068902635,"[0.16014424805513558, 0.002202420293750643, 0.8195451742479463, 0.3855009413444086]",[7.10232097e-01 7.08854351e-02 1.18005393e-04 4.99990000e+00],"[np.float64(4.975427144837407), np.float64(0.0005161139936011413), np.float64(2.4196515052850196), np.float64(0.0003488737898467003)]",96.69864613780527,109.89191560399742
368,113.72588613545841,"[0.039396255564578195, 0.6115190429616002, 0.06196650574441438, 4.962022743947467]",[0.74069194 0.26723777 0.16921398 4.96198334],"[np.float64(1.1431949515532664), np.float64(0.13619591429821729), np.float64(0.7035159352251616), np.float64(4.013375272397273e-09)]",235.45177227091682,248.64504173710895
369,115.39677240389388,"[3.0323655500427336, 0.5709592981084173, 0.31602283038171536, 0.7964087471894341]",[2.08525959e-02 1.00000000e-04 1.00000000e-04 2.90742668e-01],"[np.float64(141.840457694104), np.float64(101.13682769964372), np.float64(25.86852023343727), np.float64(105.58529869956688)]",238.79354480778775,251.9868142739799
370,93.14421218364286,"[4.887748268721884, 0.6945247578574204, 0.9668296752754341, 1.9432644922557962]",[1.00000000e-04 3.38867385e-02 9.99900000e-01 1.08611122e-04],"[np.float64(25167.236615209964), np.float64(8032.6732958484845), np.float64(11432.263391415327), np.float64(7396.429932766124)]",194.28842436728573,207.48169383347786
371,95.28585246102469,"[4.349753915495023, 0.41773367950231055, 0.020430637989987583, 3.848909349688102]",[0.98150021 0.23294866 0.20596355 4.86300193],"[np.float64(1.1645401679215985), np.float64(0.0013795058173555817), np.float64(0.24723576769219904), np.float64(0.24526634605266456)]",198.57170492204938,211.7649743882415
372,137.73638973513212,"[0.00904131163527679, 0.050366329893852334, 0.2841043036517855, 2.576879024630073]",[0.01038584 0.00458708 0.49947897 2.62208856],"[np.float64(23.484141603133992), np.float64(12.844354552023168), np.float64(9.627206786451245), np.float64(6.512092516228867)]",283.47277947026424,296.6660489364564
373,110.34440782792761,"[0.2364287642837726, 0.4420781950680171, 0.028232509852466975, 2.808357388125611]",[9.38306574e-02 1.00000000e-04 2.83813086e-02 2.76213635e+00],"[np.float64(33.306466685270095), np.float64(27.13131238586626), np.float64(28.022628252122665), np.float64(6.9344697939621796)]",228.68881565585522,241.88208512204736
374,83.38164105777904,"[1.211938559509406, 0.4338051117879237, 0.7957474397186717, 4.328656260752158]",[0.01473252 0.01095815 0.62810002 0.0508222 ],"[np.float64(65.94039569883851), np.float64(361.11047423225335), np.float64(154.98658270053508), np.float64(8.458534407765738)]",174.76328211555807,187.9565515817502
375,134.8111037322578,"[2.643752657195455, 0.7436590804541531, 0.4746074679347751, 4.513663783652013]",[0.45026142 0.9999     0.52842811 4.9999    ],"[np.float64(1.065304754334576e-12), np.float64(3.585600972615795e-05), np.float64(0.9421651369131998), np.float64(7.955427729249354e-17)]",277.6222074645156,290.81547693070775
376,121.82365522923597,"[3.4861462007771182, 0.7939573037363754, 0.8644818256810015, 0.2969460986951847]",[1.09551771 0.82968318 0.9999     1.37518124],"[np.float64(1.4266699003282722e-09), np.float64(0.014959350375098976), np.float64(8.879861438826302e-08), np.float64(0.5259366169899191)]",251.64731045847194,264.8405799246641
377,137.87215092920343,"[1.8695827456317713, 0.4013949712441024, 0.839328776781167, 2.825494326456497]",[1.00000000e-04 2.43690171e-01 9.99900000e-01 6.30613322e-04],"[np.float64(37.15186402674613), np.float64(114.54217958587236), np.float64(0.41592745188989133), np.float64(938.0916381891076)]",283.74430185840686,296.937571324599
378,123.07344935131657,"[3.3829067610550148, 0.7055933856373462, 0.6214336103330318, 2.247419159575408]",[0.30201534 0.06499173 0.86279773 1.06679301],"[np.float64(2.0217149913706565), np.float64(3.1354138925911537), np.float64(3.525437210556106), np.float64(0.0029193750060117203)]",254.14689870263314,267.3401681688253
379,120.85467131682667,"[0.058819883754712685, 0.1412991951869788, 0.2424191702527346, 0.2848436639820291]",[0.14047879 0.17033466 0.00353617 0.29302922],"[np.float64(3.5617568064276366), np.float64(0.0038461977469355854), np.float64(7.36646069769959), np.float64(5.063231554250569e-05)]",249.70934263365334,262.9026120998455
380,122.6050222369347,"[1.5736516332362256, 0.400075918984593, 0.7284559835220711, 1.0694476491411529]",[0.07580287 0.13918392 0.57351748 0.07598923],"[np.float64(3.693060897260056), np.float64(12.624566149515836), np.float64(0.2976541571332557), np.float64(3.800343454291909)]",253.2100444738694,266.40331394006154
381,132.1192476960721,"[4.888847342600008, 0.5651811620185159, 0.35062961522539876, 2.1422311888645673]",[0.33150182 0.19486662 0.04928769 4.9999    ],"[np.float64(1.3719137906631715), np.float64(1.7159862630665352), np.float64(0.5912050721548564), np.float64(0.04115766346180447)]",272.2384953921442,285.43176485833635
382,84.49243361613853,"[3.2720548999630616, 0.7567786265684913, 0.300621905514491, 4.676625753012019]",[0.56822011 0.33653308 0.99983161 0.09483789],"[np.float64(0.9318685161456971), np.float64(6.253425965253401e-07), np.float64(2.155728633774876), np.float64(2.7409482988734985e-22)]",176.98486723227705,190.1781366984692
383,59.87564601167521,"[3.177580361041678, 0.06946877191548868, 0.6792239005712241, 0.684828117796531]",[0.69911318 0.16373837 0.78882071 0.54953628],"[np.float64(4.1018386630440204), np.float64(0.0016614015157236754), np.float64(2.1821253885608334), np.float64(0.0029072842721937072)]",127.75129202335042,140.94456148954256
384,104.50106370230841,"[0.9539393890664712, 0.6627194068764627, 0.6153496552055103, 3.313283964585393]",[1.21129026 0.60611784 0.99989367 4.9999    ],"[np.float64(1.0715125345831056), np.float64(0.0051276741695079646), np.float64(0.21001020208236879), np.float64(4.997918969916666e-16)]",217.00212740461683,230.19539687080896
385,137.90499106285273,"[3.804967976185809, 0.1416489816570564, 0.7705233639150117, 0.6037227848475393]",[3.79519065e-03 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(26.620079570933264), np.float64(14.023515151928265), np.float64(14.707300214286867), np.float64(7.490528834195299)]",283.80998212570546,297.0032515918976
386,123.40306423993675,"[4.683384324420989, 0.8864637073980197, 0.19757060314956407, 1.319458606632328]",[3.93989019e-01 1.39772615e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.5703010166799058), np.float64(0.11338665358188818), np.float64(0.7090896856555171), np.float64(0.9925482421285982)]",254.8061284798735,267.99939794606564
387,122.06108816389434,"[4.584265698409408, 0.1560012251005324, 0.43059275781421286, 4.206650460239975]",[1.21574108e-01 1.00000000e-04 1.86117264e-01 2.95040043e+00],"[np.float64(19.98145348983942), np.float64(10.899438152900453), np.float64(14.730241743809296), np.float64(5.1706121003071095)]",252.12217632778868,265.3154457939808
388,137.9371142630573,"[4.604903660876654, 0.25454856357390604, 0.22749764634935432, 3.2292328193183337]",[1.00000000e-04 1.35954006e-01 9.99900000e-01 4.99989999e+00],"[np.float64(1.6814608877081796), np.float64(0.9707216492274022), np.float64(1.4993851815832957), np.float64(0.09186899445341831)]",283.8742285261146,297.06749799230676
389,85.37040711224138,"[0.27591986273523206, 0.5457408541370025, 0.03802094877553213, 4.092661329396055]",[0.90061035 0.31320406 0.06055625 4.06545891],"[np.float64(2.4143165314705723), np.float64(0.0334694914130851), np.float64(0.13826292006852536), np.float64(0.0013438044791400686)]",178.74081422448276,191.9340836906749
390,137.93715677941378,"[4.067509636069845, 0.08411429791476178, 0.31390964426105156, 3.7441577466382]",[1.0000e-04 9.9990e-01 9.9990e-01 4.9999e+00],"[np.float64(0.1390877095324542), np.float64(7.801950841781395e-22), np.float64(8.411855375248505e-45), np.float64(5.902482293007818e-17)]",283.87431355882757,297.0675830250197
391,136.0274552407049,"[2.534393171302232, 0.08371699308089682, 0.6144294432234937, 3.456406709017182]",[2.99744903e-02 1.00000000e-04 3.47248581e-01 2.54284837e+00],"[np.float64(22.86884541523764), np.float64(11.94647226786943), np.float64(16.859733102223874), np.float64(5.330439459186374)]",280.0549104814098,293.24817994760195
392,137.86580254212623,"[2.546289409376896, 0.17409639935178783, 0.8274728893628862, 0.7062358538061276]",[7.69446109e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.9997959357920034e-09), np.float64(1.999806283730176e-05), np.float64(1.0000068991836272e-24), np.float64(0.9998533699435682)]",283.73160508425246,296.9248745504446
393,137.9367285909131,"[3.9074384382954603, 0.21892561387550402, 0.2956016341652147, 2.6328641509927153]",[1.0000e-04 9.9990e-01 1.0000e-04 4.9999e+00],"[np.float64(2.0000285185364136e-05), np.float64(0.19997456997832766), np.float64(1.0000190105744837e-08), np.float64(2.0000371198340783e-17)]",283.8734571818262,297.06672664801835
394,27.89722969182714,"[3.230563397612947, 0.7218955054410575, 0.427174301836401, 3.507104878027082]",[0.58038796 0.03448445 0.95821476 4.9999    ],"[np.float64(9.281910193311965), np.float64(0.0019505518549551616), np.float64(6.435253580225521), np.float64(0.005617908160880416)]",63.79445938365428,76.98772884984642
395,34.33976193920958,"[1.625651261725356, 0.6318789582066051, 0.49884634486401186, 3.600958335596532]",[0.45965297 0.00735492 0.13698845 2.56250538],"[np.float64(32.2853545287186), np.float64(0.5111030603483605), np.float64(9.990330762984886), np.float64(4.522008562105395)]",76.67952387841916,89.87279334461131
396,119.559985916776,"[0.6640050732004692, 0.7495044970989292, 0.6425079116934425, 1.5538781965654924]",[0.59476579 0.9999     0.9999     0.42941633],"[np.float64(2.2423365796653894), np.float64(7.443224938093914e-13), np.float64(1.2288306269720197e-08), np.float64(1.0548947030092568e-16)]",247.119971833552,260.31324129974416
397,96.36769650131497,"[0.11023392780211713, 0.2762646720378482, 0.08051209305925863, 4.819758644266133]",[9.48084551e-01 3.17263990e-01 1.00000000e-04 4.90334606e+00],"[np.float64(1.0932651601298358), np.float64(7.461497028250332e-08), np.float64(0.03454135312373611), np.float64(0.7531347595825179)]",200.73539300262993,213.92866246882207
398,94.83397856067413,"[0.38764538682233657, 0.8576074787570205, 0.48684992546250216, 2.1373301612670845]",[0.63175981 0.16509591 0.06222269 1.67302404],"[np.float64(3.5979200839869914), np.float64(0.05276241787509326), np.float64(1.4275075059399378), np.float64(0.02636936530911774)]",197.66795712134825,210.8612265875404
399,127.39744603331117,"[3.4181890271503934, 0.6349172043047094, 0.7565226384474505, 3.5942146262573003]",[0.00339064 0.0717697  0.0001     0.02030076],"[np.float64(64.25505229013784), np.float64(234.1060952098415), np.float64(18.788379488112927), np.float64(80.72694263683843)]",262.7948920666223,275.9881615328145
400,110.10842456391268,"[0.9026937810556257, 0.882762290990121, 0.6607651057739906, 0.21014505264821823]",[1.00744717e-01 1.00000000e-04 6.96701457e-03 1.31432304e+00],"[np.float64(27.655182725595445), np.float64(38.21898985454209), np.float64(17.953490541454638), np.float64(15.961165497713527)]",228.21684912782536,241.4101185940175
401,137.89534056209737,"[4.836504801403475, 0.10049722037501559, 0.38305854416906954, 2.0228336798889694]",[0.00031408 0.00852571 0.01230791 0.06177485],"[np.float64(288.4749870430397), np.float64(373.50723583967516), np.float64(149.1691168892312), np.float64(147.7855815452264)]",283.79068112419475,296.9839505903869
402,105.15495944671554,"[4.25622457851289, 0.29819364305133417, 0.981640311020298, 4.5200992979668335]",[0.53877974 0.17562825 0.9999     0.36896107],"[np.float64(1.9627359634200694), np.float64(0.24902629494271228), np.float64(2.3778445545349856), np.float64(0.00177962988367204)]",218.30991889343107,231.5031883596232
403,110.16785842447798,"[0.31709306126007525, 0.12149326915304352, 0.6597737453558248, 1.6220807407270605]",[0.21458027 0.26696058 0.93650397 0.07437389],"[np.float64(3.4601011609102463), np.float64(0.007189185899583898), np.float64(7.869196810737405), np.float64(0.021447078685713716)]",228.33571684895597,241.5289863151481
404,135.76542115891797,"[1.4364820533245566, 0.6247722465292107, 0.01064692434537654, 0.90958597755426]",[4.02159026e-02 4.91418900e-03 9.99900000e-01 4.99990000e+00],"[np.float64(15.460971789979434), np.float64(3.8786768381822014), np.float64(10.694645467341568), np.float64(3.575147271632452)]",279.53084231783595,292.7241117840281
405,59.55185359220645,"[1.7511135340145703, 0.3888181835697651, 0.5315246220442806, 2.6683895015004895]",[0.59023717 0.04807457 0.9999     4.9999    ],"[np.float64(1.7058741672375353), np.float64(4.839640336438783), np.float64(4.140596092090463), np.float64(0.0037769554702518507)]",127.1037071844129,140.29697665060505
406,123.84329155901813,"[1.7790109859233028, 0.7947264864946476, 0.4918406902525499, 2.784266453000238]",[1.38330830e-01 1.03186609e-02 1.00000000e-04 3.05038241e+00],"[np.float64(7.994917731992761), np.float64(12.53382142962351), np.float64(12.784558005612187), np.float64(2.0812117006187263)]",255.68658311803625,268.8798525842284
407,53.90350853099006,"[1.3807619023647038, 0.6571702712723035, 0.6358379107472312, 0.33787032686438234]",[0.88939925 0.11782772 0.9999     4.9999    ],"[np.float64(2.960471918455448), np.float64(0.009369033627752725), np.float64(3.134922964135015), np.float64(0.019682389444119337)]",115.80701706198012,129.00028652817227
408,24.83381370562051,"[2.3608909869138572, 0.7972796690928252, 0.6647671917816562, 3.4225545471672305]",[1.57052842e+00 5.49605272e-02 8.09922480e-04 4.98216122e+00],"[np.float64(0.001197868905358033), np.float64(5.816277833452987), np.float64(5.1879606875168225), np.float64(0.002028098751268338)]",57.66762741124102,70.86089687743316
409,114.78754860576903,"[3.6515088201111454, 0.983414275060283, 0.4880558759579958, 2.7290134184732673]",[1.01164878e-01 1.00000000e-04 6.73373333e-01 1.10346784e+00],"[np.float64(29.908076189238443), np.float64(24.513841807161132), np.float64(14.970959541001454), np.float64(9.643886710776837)]",237.57509721153806,250.7683666777302
410,106.2654310224681,"[4.90243847819164, 0.10097573032505265, 0.7608686313023136, 2.2864855814363287]",[1.41298042e-02 1.00000000e-04 1.25474147e-01 1.11416735e-01],"[np.float64(268.9750719614664), np.float64(267.12797864882634), np.float64(141.70426749246957), np.float64(107.76210929670921)]",220.5308620449362,233.72413151112835
411,91.90462703037926,"[3.609256723838093, 0.49683089626590266, 0.2525865219806471, 0.4541863754120768]",[0.54878624 0.12147464 0.54756839 4.9999    ],"[np.float64(1.979603010317268), np.float64(0.0007600936408741957), np.float64(1.7385759758979962), np.float64(1.8437268107421748e-05)]",191.80925406075852,205.00252352695065
412,111.9258419906042,"[3.5080987702410047, 0.04938044247482624, 0.6419538264473926, 1.7567984970301591]",[0.00448528 0.00267816 0.00987046 0.0573914 ],"[np.float64(627.2206484232257), np.float64(287.32925772428985), np.float64(113.87389102948185), np.float64(395.3871399222529)]",231.8516839812084,245.04495344740053
413,133.5802013252225,"[1.9503483882471941, 0.09074433991314118, 0.5378979471242369, 4.511688647426577]",[1.00000000e-04 1.23938945e-01 1.00000000e-04 3.85205986e-04],"[np.float64(247.3721332683931), np.float64(7059.267785526426), np.float64(2485.4294356786468), np.float64(2007.2509375459078)]",275.160402650445,288.35367211663714
414,134.35549190898314,"[1.817282968333954, 0.09103357938632892, 0.8192993683090947, 3.3987671004481377]",[2.17618125e-04 1.92827974e-02 8.79463377e-01 1.32412767e-03],"[np.float64(1104.3424372721324), np.float64(2742.8213890862808), np.float64(161.71802160981696), np.float64(1550.4694031799677)]",276.7109838179663,289.9042532841584
415,137.93705592124977,"[1.9141906723361366, 0.5214542245347085, 0.1456564600319819, 4.582069269366191]",[1.0000e-04 9.9990e-01 9.9990e-01 4.9999e+00],"[np.float64(8.857121546666552e-05), np.float64(0.024348623093809845), np.float64(7.137432930415573e-29), np.float64(1.0990869603009527e-14)]",283.87411184249953,297.06738130869167
416,116.11917962167739,"[0.021522886162504345, 0.374649241496105, 0.636459487543647, 0.13851033882777047]",[0.10314803 0.53362917 0.95689399 0.02359323],"[np.float64(13.087616373135074), np.float64(1.753601536717415), np.float64(0.2099915790331584), np.float64(5.689006687884771)]",240.23835924335478,253.4316287095469
417,117.39024520323302,"[0.9492729766043722, 0.0816015687688552, 0.9277879928070937, 4.633124000658882]",[1.00000000e-04 1.41196335e-01 1.58880636e-03 1.92329910e-04],"[np.float64(7911.2349925397275), np.float64(2857.660788368392), np.float64(6285.331526269726), np.float64(247.710000954279)]",242.78049040646604,255.97375987265818
418,137.93718892494607,"[2.9118002939609453, 0.16601844544556643, 0.8732924701180751, 4.108170868497007]",[1.0000e-04 9.9990e-01 9.9990e-01 4.9999e+00],"[np.float64(0.5991701281865208), np.float64(2.1725788895560401e-13), np.float64(4.4579638038650316e-05), np.float64(1.9534646007145002e-26)]",283.87437784989214,297.0676473160843
419,58.677237647568745,"[1.6423363415563865, 0.3709620138594141, 0.6400886325914997, 0.9286544551733095]",[0.8447902  0.13264512 0.9999     4.9999    ],"[np.float64(3.112618353086877), np.float64(1.7744338488018455e-06), np.float64(0.9354970105353568), np.float64(0.04531205099200299)]",125.35447529513749,138.54774476132962
420,95.24225443049275,"[0.7338975449984289, 0.03871771780942036, 0.21076648004397283, 3.948163710678294]",[0.26331706 0.04884975 0.853236   2.21167   ],"[np.float64(8.08331998909138), np.float64(0.3030326906852686), np.float64(0.586277529167356), np.float64(1.9345841685525658)]",198.4845088609855,211.67777832717763
421,119.59056082778858,"[0.65863536888978, 0.6769558775515304, 0.315524025332915, 2.650770833566307]",[7.99767259e-01 9.28737903e-01 1.00000000e-04 1.24332516e+00],"[np.float64(0.8665726022707442), np.float64(2.0735685462186724e-05), np.float64(5.077145242517366e-11), np.float64(0.00036175976941788516)]",247.18112165557716,260.3743911217693
422,134.45518184806517,"[0.6634972898013822, 0.9363177158533079, 0.3216164706470149, 4.8776988749593]",[0.04934004 0.01459841 0.60925427 0.56034235],"[np.float64(12.559155187409322), np.float64(19.804292916981563), np.float64(11.625122152888192), np.float64(4.447134519361179)]",276.91036369613033,290.10363316232247
423,125.38722016295361,"[4.734573210103785, 0.08172688497495126, 0.8717875335661941, 1.4482629437361016]",[0.18418892 0.00736166 0.9999     4.9999    ],"[np.float64(7.543523403724632), np.float64(5.929205695001264), np.float64(9.334502278347157), np.float64(2.809439946057833)]",258.7744403259072,271.96770979209936
424,133.41964170901488,"[4.09362265275203, 0.007942273597408804, 0.7596909547126383, 3.2931398439175448]",[0.00538932 0.01858747 0.05998474 0.0587016 ],"[np.float64(162.67578237597405), np.float64(102.12371153279791), np.float64(63.568463439204585), np.float64(119.77780347016203)]",274.83928341802977,288.0325528842219
425,119.05502203922705,"[0.38491676729795404, 0.3448626925790767, 0.791695249443576, 0.4135534134404498]",[1.14047325e-01 1.00000000e-04 9.62392467e-01 3.95891760e+00],"[np.float64(20.286644678748544), np.float64(13.555989554741755), np.float64(11.453780502817512), np.float64(2.785692027590676)]",246.1100440784541,259.30331354464624
426,65.90271017580952,"[0.5059101598291087, 0.22502388199214615, 0.7969615579544793, 2.6941410047423173]",[1.82029258 0.49759396 0.95466775 2.38781053],"[np.float64(0.3514535350732222), np.float64(5.11652262840073e-13), np.float64(0.8166990201143045), np.float64(5.204739283885035e-35)]",139.80542035161903,152.99868981781117
427,137.78054300786152,"[2.944612991296096, 0.16776501918325137, 0.7139174695405064, 4.6025426041900825]",[0.01658617 0.01665966 0.9999     4.9999    ],"[np.float64(11.459015851759325), np.float64(4.701485636321666), np.float64(7.960293375010273), np.float64(1.7431648454569437)]",283.56108601572305,296.7543554819152
428,107.65945085354183,"[3.660550347274076, 0.7112405026729409, 0.09946462636593056, 3.8451377039391432]",[9.50333345e-01 9.99900000e-01 1.00000000e-04 1.06854548e+00],"[np.float64(9.359327480226183e-81), np.float64(9.357276785961495e-05), np.float64(9.358195865313932e-109), np.float64(0.9999360408061291)]",223.31890170708365,236.5121711732758
429,110.11780195940723,"[2.720561744045559, 0.951821160185551, 0.7862921827883278, 0.5991748684309863]",[3.07400437e-01 1.37693532e-01 1.00000000e-04 4.65952709e-01],"[np.float64(6.804015760356478), np.float64(0.3906232279222611), np.float64(0.18054200221245867), np.float64(4.207164209867953)]",228.23560391881446,241.4288733850066
430,131.35441454813372,"[3.772947731839052, 0.6448000297009251, 0.18096419423692348, 4.588032955705828]",[0.7022935  0.41765585 0.9999     4.9999    ],"[np.float64(0.08920276152010344), np.float64(0.10627164885880307), np.float64(0.004429237241441193), np.float64(0.15284581204479453)]",270.70882909626744,283.90209856245957
431,136.10291263498874,"[1.5744823383155795, 0.9987936389675763, 0.5330171546829994, 1.1426488437010431]",[0.02808463 0.01391894 0.9999     4.9999    ],"[np.float64(17.856047171230603), np.float64(3.6483147798402964), np.float64(7.351813078175524), np.float64(1.667552536669329)]",280.2058252699775,293.3990947361696
432,60.14608010666277,"[4.407397915990398, 0.8206464474709254, 0.27229538537763276, 4.567930660005795]",[0.2552537  0.09570435 0.9999     0.09830653],"[np.float64(12.991903290470006), np.float64(0.00011230763421702031), np.float64(0.0018937800912378936), np.float64(6.588446168109686)]",128.29216021332553,141.4854296795177
433,132.49368147886582,"[4.631513015505695, 0.09158148683089445, 0.9188396232438745, 0.8913470301607371]",[1.54954354e-02 3.52665006e-02 1.00000000e-04 1.92621052e-01],"[np.float64(49.00762849361485), np.float64(28.84486662546054), np.float64(10.808003854161209), np.float64(26.82432128591752)]",272.98736295773165,286.1806324239238
434,82.39969946900666,"[1.92762452785154, 0.21555591265567786, 0.5567387149217565, 2.4248745137843533]",[0.52829538 0.10103182 0.9999     4.9999    ],"[np.float64(2.786149892554246), np.float64(0.02309314536184435), np.float64(5.035251532664553), np.float64(0.0007979516097810866)]",172.79939893801333,185.99266840420546
435,130.06126743141547,"[4.5990954862323665, 0.06737694864581016, 0.7931843107186796, 0.7607510289652132]",[7.53122234e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(19.73793118769695), np.float64(8.474691496340514), np.float64(15.536936442906002), np.float64(5.488877722917807)]",268.12253486283095,281.3158043290231
436,131.8825501739157,"[1.3100390557014587, 0.8985639511699179, 0.3116099432591519, 2.0460884480947756]",[3.38431303e-02 1.00000000e-04 4.35660295e-01 4.99990000e+00],"[np.float64(33.85788807572749), np.float64(11.251047983305025), np.float64(17.96678979988198), np.float64(6.808052506496496)]",271.7651003478314,284.9583698140235
437,122.30437203406728,"[0.392656996397196, 0.22895735177586557, 0.5233869410721803, 2.209520685692253]",[0.26618622 0.05863568 0.60193183 2.21343005],"[np.float64(3.2972718667017773), np.float64(2.5342425983073364), np.float64(2.5603507793680267), np.float64(0.4660261755396173)]",252.60874406813457,265.8020135343267
438,115.92814386644783,"[3.8826923882521553, 0.28396593370289114, 0.039395042675072024, 1.3930129927286328]",[8.36533995e-01 8.21057207e-01 1.00000000e-04 1.23542731e+00],"[np.float64(0.9884874949503021), np.float64(2.4607473291020766e-19), np.float64(0.03267298979826942), np.float64(4.998225112440683e-12)]",239.85628773289565,253.0495571990878
440,109.61273885619262,"[4.717888637233511, 0.27266201320170813, 0.809894323459183, 4.149374032346061]",[0.08591382 0.49884684 0.01965467 0.04074462],"[np.float64(12.29337169811116), np.float64(3.3180758447229914), np.float64(1.3172294686262935), np.float64(0.032905021462794164)]",227.22547771238524,240.41874717857738
441,52.38457390947154,"[0.5592132110309737, 0.8664328463321809, 0.9535079109104979, 0.07956087242099702]",[1.00000000e-04 3.75615490e-02 9.48149598e-01 1.19418941e-04],"[np.float64(42461.001082653034), np.float64(1029.245268071356), np.float64(14825.486248351695), np.float64(68.64832334143425)]",112.76914781894308,125.96241728513523
442,119.28976355612164,"[0.8020490090733462, 0.21708509921029553, 0.6474002596451496, 3.504841445713107]",[0.8758206  0.31752176 0.61404314 3.50486666],"[np.float64(0.21945860868147243), np.float64(0.7364234531782334), np.float64(0.44122658582215896), np.float64(0.06982651895337488)]",246.57952711224328,259.7727965784354
443,93.68917338369754,"[1.6436585941898556, 0.6658581953269922, 0.23397806928402765, 3.8322487392327287]",[8.12895872e-02 1.00000000e-04 9.79599514e-01 8.42101718e-02],"[np.float64(66.03061755990157), np.float64(51.56630627586587), np.float64(23.158617407189546), np.float64(29.47937508460702)]",195.37834676739507,208.5716162335872
444,137.93631741118912,"[0.34781255556671087, 0.7632542114619747, 0.633766794934897, 0.609827006162469]",[1.0000e-04 9.9990e-01 9.9990e-01 4.9999e+00],"[np.float64(8.027112579570578e-05), np.float64(0.007432376456921849), np.float64(3.536467793626661e-09), np.float64(3.1776500358596083e-14)]",283.87263482237825,297.0659042885704
445,129.03527676097303,"[4.454986870525623, 0.47815337413584086, 0.2746779053992718, 4.292496476786123]",[4.57605877e-02 1.00000000e-04 4.15536489e-01 4.99990000e+00],"[np.float64(28.005787077017214), np.float64(13.753985581834275), np.float64(18.503312358588005), np.float64(4.617928769459345)]",266.07055352194607,279.2638229881382
446,15.249237984175805,"[1.7376937666195256, 0.37580105872418285, 0.29680677472050615, 3.9556873913735613]",[4.15546723 0.07189081 0.10015724 3.87293915],"[np.float64(9.493490967663443e-05), np.float64(3.5010062695162136), np.float64(3.9543719681746916), np.float64(9.493490967663443e-05)]",38.49847596835161,51.691745434543755
447,89.45031009832677,"[4.036441706659648, 0.2486605680476277, 0.10391806712593221, 3.018234891993827]",[0.30652185 0.05785186 0.98661927 0.27142173],"[np.float64(3.3532436355172215), np.float64(6.334958313261164), np.float64(0.2958093267565274), np.float64(2.782521643906226)]",186.90062019665353,200.09388966284567
448,135.0193781938309,"[4.512922905639343, 0.23622560777057408, 0.9057425312701921, 3.6361944638738715]",[0.0076413  0.04328959 0.9999     0.01820485],"[np.float64(58.098772208109985), np.float64(72.17672658362685), np.float64(11.274470398023603), np.float64(52.23981394942116)]",278.0387563876618,291.23202585385394
