participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
221,129.2738275657008,"[4.442822968690739, 0.8472080681742985, 0.4390741118958078, 2.366965085917276]",[2.18236340e-01 6.23880589e-01 1.00000000e-04 4.99990000e+00],[ 0.71336368 -1.05368865 -1.02319898 -0.65141566],266.5476551314016,279.74092459759373
222,137.81935135168706,"[3.075563411683566, 0.30354908169353056, 0.8447583895338684, 3.2074225147621793]",[0.01446206 0.9999     0.02372414 4.9999    ],[-4.81559022  0.96335595  0.98101764 -4.94262671],283.6387027033741,296.83197216956626
223,125.8230284711638,"[0.5520890855567093, 0.6229984474651689, 0.6102978842926159, 3.3618270038885276]",[4.99990000e+00 2.40659314e-04 6.84158243e-01 4.19708445e-01],[-0.15128892 -0.15466814 -0.15545211 -0.15857738],259.6460569423276,272.83932640851975
224,137.92721164224844,"[4.470835304916306, 0.9067803566151688, 0.987359153122263, 0.7170054577146625]",[0.0088036  0.57756419 0.9999     4.9999    ],[ 0.76366444 -2.75463553 -0.17392921 -2.3055236 ],283.8544232844969,297.047692750689
225,136.67568627654492,"[2.22326347330361, 0.868721277298768, 0.18823723322294236, 3.6601954917065562]",[3.20584895e-01 4.43666891e-01 1.00000000e-04 3.06845808e-02],[ 0.25761007  0.05616352  0.59226952 -0.02818028],281.35137255308985,294.544642019282
226,89.36733822446318,"[3.0220318510126276, 0.5079851145332482, 0.5059046862583418, 4.595858127895999]",[0.81452096 0.02562548 0.99414042 4.9999    ],[-1.93399915 -0.49383835 -0.3423305  -1.92537136],186.73467644892636,199.9279459151185
227,96.41753562361859,"[0.6281765727869145, 0.13586032021319824, 0.668637515403893, 0.46462857780187306]",[2.68170756e+00 2.16073326e-02 9.99900000e-01 1.00000000e-04],[0.13007889 0.16854009 0.30777708 0.10611505],200.83507124723718,214.02834071342932
228,101.79513076597478,"[3.4645524131237533, 0.12180071775227123, 0.16187372333154676, 2.8110091184458987]",[0.30522416 0.9999     0.58878345 4.9999    ],[-1.48794564  0.24444641 -7.14130888 -2.50921033],211.59026153194955,224.78353099814169
229,137.93628950130267,"[0.9656571932580296, 0.33814342386338814, 0.20685511094239714, 2.6983388734362603]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.35834078 0.35688739 0.3586003  0.35785995],283.87257900260533,297.06584846879747
230,134.91338342332375,"[2.8437793255363863, 0.2694293008500768, 0.7251194977162941, 3.3402687403199014]",[4.73901862e+00 1.00000000e-04 5.54529865e-01 4.99990000e+00],[0.33120644 0.32876236 0.33246652 0.3312914 ],277.8267668466475,291.02003631283964
231,129.3946758107901,"[4.9936018483071205, 0.8108984686433023, 0.7122504721320141, 4.315887710297244]",[8.94929773e-01 8.58360503e-01 6.77890026e-01 1.00000000e-04],[ 1.78998788e-01  5.96212222e-04  1.81655747e-02 -8.54254134e-05],266.7893516215802,279.9826210877723
232,137.93629613040534,"[0.16095100817853197, 0.6284641467539268, 0.3346795290856774, 3.5017391453196822]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.61466126 0.61501972 0.61679291 0.61453753],283.8725922608107,297.0658617270028
233,41.959178167345016,"[3.055739350951744, 0.2845006341266936, 0.439184398075893, 2.0609733865079534]",[1.39168703 0.01022987 0.22554616 4.9999    ],[-2.99363465 -0.72027033 -1.58717114 -2.99363465],91.91835633469003,105.11162580088218
234,126.79227616529457,"[3.7485744617905716, 0.7905030001368492, 0.1738040721281586, 0.03863502747283745]",[9.18750418e-01 4.35159303e-01 1.00000000e-04 4.35595818e-02],[0.74138275 0.002246   0.50674611 0.10935131],261.58455233058913,274.77782179678127
235,119.64688045334842,"[2.777907171590632, 0.6022994857849894, 0.5408759926673963, 2.8941221682901306]",[1.05286479e+00 3.40567170e-02 1.00000000e-04 1.13164000e+00],[-0.0073095  -0.28894615 -0.8556866  -0.31575521],247.29376090669683,260.48703037288897
236,118.2886731065016,"[4.077692098213322, 0.7378997054370761, 0.8795478981415911, 3.2704430826738027]",[0.17311544 0.9999     0.67368179 4.9999    ],[-0.32579433 -7.74670026  0.55738187 -5.09818115],244.5773462130032,257.7706156791954
237,137.91596105032147,"[4.936118551999756, 0.6168954731906308, 0.470343008596327, 2.863959441373008]",[6.1611359e-03 9.9990000e-01 1.0000000e-04 4.9999000e+00],[-4.99906703  0.99936642  1.0000175   0.9992641 ],283.83192210064294,297.0251915668351
238,116.30788534522216,"[0.7831463127529337, 0.020947142726698575, 0.8254906476999649, 4.686522383841319]",[0.39627522 0.35571489 0.9999     4.9999    ],[-0.06131997 -1.79172078 -0.64698413 -3.20025736],240.61577069044432,253.80904015663646
239,119.21959756189337,"[3.003048583684357, 0.9456583906521357, 0.5670123150820786, 1.5881957479713393]",[2.11344238e+00 4.92483509e-03 1.00000000e-04 2.24386756e-01],[ 0.04711351 -0.07803178 -0.10945722 -0.14946338],246.43919512378673,259.6324645899789
240,109.91630654370931,"[4.668480685835862, 0.9560240886467821, 0.18883749865307312, 4.687218999246014]",[0.52431839 0.05843135 0.00927905 4.81144363],[-1.49827069 -3.15837968 -3.38713574 -2.55721173],227.83261308741862,241.02588255361076
241,41.319021915934556,"[1.9467679099209383, 0.9233462204761242, 0.5166295081852789, 2.2305311207510505]",[3.02131025e+00 5.53073902e-02 5.37454330e-01 1.00000000e-04],[0.34846544 0.13554753 0.22682117 0.07929188],90.63804383186911,103.83131329806126
242,129.77156795353358,"[4.503310719372454, 0.2573560788307197, 0.21604379108784733, 4.918671464654656]",[7.39868268e-01 2.31427949e-01 1.00000000e-04 1.00000000e-04],[0.32486966 0.0887836  0.89635872 0.76850058],267.54313590706715,280.7364053732593
243,137.9363023409045,"[1.658476682087939, 0.23287453676571185, 0.7467935632621581, 3.9321264741770223]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.73072619 0.73561047 0.73343994 0.73568404],283.872604681809,297.0658741480011
244,132.33690183443784,"[0.46184059029855695, 0.7464710648173521, 0.8016536130111387, 4.608432895194548]",[0.12230114 0.73394779 0.13084353 4.9999    ],[ 0.10082821 -4.78707368  0.7658571  -3.19005941],272.6738036688757,285.8670731350678
245,134.935461825355,"[4.625484577956614, 0.6130337787652559, 0.9364781462038836, 4.863836294026762]",[2.36914835e-01 3.35570223e-02 1.25115312e-04 4.89074920e+00],[-1.34172018 -1.37653797 -1.5705981  -3.56118365],277.87092365071,291.0641931169021
246,137.93629557992185,"[1.0314264634119563, 0.3187343693530946, 0.46089006354734974, 1.4508300054616636]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.55537646 0.55302509 0.55580731 0.55400657],283.8725911598437,297.0658606260358
247,117.52163243363158,"[1.0944598022287122, 0.2592196658104208, 0.7956581795377369, 0.8563020802449489]",[0.44456547 0.23986575 0.9999     4.9999    ],[-0.61971317 -2.1814532   0.34479924 -2.56387721],243.04326486726316,256.2365343334553
248,99.02629796601082,"[4.947263440577344, 0.25773221563970233, 0.24384880924792246, 4.048114033219436]",[1.0103974  0.1819021  0.79874905 4.9999    ],[-1.03102419 -1.27844648 -0.22216085 -1.70658502],206.05259593202163,219.24586539821377
249,136.9504938967364,"[0.43605997953581405, 0.41944947926203, 0.4824373408048936, 4.942316380620771]",[4.31135958e-01 7.03036187e-01 9.99900000e-01 1.00000000e-04],[0.38156987 0.01084112 0.36688141 0.01301106],281.9009877934728,295.0942572596649
250,118.77766871927946,"[1.6790189047052975, 0.053259760011081236, 0.15888845180137806, 1.6047472141431827]",[0.44578324 0.33494909 0.83973125 4.9999    ],[-1.75618443 -1.75352151  0.49119084 -0.96427026],245.55533743855892,258.74860690475106
251,124.48384197704125,"[0.5010257398940285, 0.007166709757967536, 0.3954827666043668, 0.6834237112705562]",[6.99292933e-01 1.98224183e-01 1.00000000e-04 9.06090623e-01],[ 0.56267542  0.11283901  0.66392875 -0.70315282],256.96768395408253,270.16095342027467
252,134.25717250982254,"[2.5420950298448712, 0.18099129481368564, 0.8095912309458317, 3.436359038273027]",[4.99990000e+00 2.89297928e-04 9.99900000e-01 1.00000000e-04],[0.18400374 0.18210056 0.18305565 0.18052706],276.5143450196451,289.7076144858372
253,134.62771798866828,"[1.4195719932018067, 0.305544598076925, 0.8168001571812812, 1.5058890074479856]",[0.37346236 0.9999     0.9999     0.16777772],[-0.05024686 -0.0478272   1.07698531  0.64691698],277.25543597733656,290.4487054435287
254,125.94430866838763,"[1.754772476961194, 0.08998685626407735, 0.40141191276389143, 1.767049539113349]",[1.06609570e+00 3.70608049e-01 1.00000000e-04 2.82248981e-02],[0.43798373 0.2721159  0.5695274  0.16294213],259.88861733677527,273.0818868029674
255,131.51290747509174,"[1.16079147154124, 0.2606715528382988, 0.7062818378899822, 4.27181686512812]",[1.01387584e-01 8.01896881e-01 1.00000000e-04 4.99989942e+00],[-3.82016803 -4.99790632  0.0468555   0.80912064],271.0258149501835,284.2190844163756
256,137.4008507810974,"[0.060085734770883095, 0.9423198034488361, 0.764403328413045, 2.0300077609457925]",[0.08244846 0.51900022 0.9999     4.9999    ],[-0.45090347 -0.46894142  0.4841591  -0.50739733],282.8017015621948,295.99497102838694
257,136.2417916553482,"[2.2440928519204664, 0.975866181088994, 0.43486986895822044, 3.755729398019301]",[3.80504943e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[ 5.05993347e-05  6.86407999e-01 -3.82233485e-06  5.50175241e-01],280.4835833106964,293.67685277688855
258,137.93629834172424,"[3.7968545084392566, 0.9169289927024102, 0.016177014703899262, 0.632154539012718]",[0.0001 0.0001 0.0001 0.0001],[0.99841232 0.99462522 0.9983129  0.99891153],283.8725966834485,297.0658661496406
259,119.58073006120237,"[1.4033416309221083, 0.5617243016190557, 0.9493181895435766, 4.190678927266766]",[0.29226644 0.7441173  0.9999     4.9999    ],[-2.86478246 -4.11566156 -2.41681374 -6.46446657],247.16146012240475,260.3547295885969
260,98.83592832147387,"[0.7069752293420366, 0.7512129958785879, 0.10664747994314062, 4.052887095444307]",[3.33672534e+00 6.26130140e-03 9.99900000e-01 1.00000000e-04],[0.1950986  0.11310017 0.15871228 0.10334546],205.67185664294774,218.86512610913988
261,131.6404166699627,"[3.821538595031894, 0.05751802863770684, 0.765088270989822, 1.1805160626069122]",[4.99990000e+00 3.50319771e-04 9.99900000e-01 1.00000000e-04],[0.22704269 0.22435329 0.22646294 0.22293312],271.2808333399254,284.4741028061175
262,135.26453539914257,"[0.5627160824425369, 0.4048127489147956, 0.4715200568620018, 1.7967766536140237]",[9.33204187e-01 3.83185613e-01 9.99900000e-01 1.00000000e-04],[0.17954896 0.06009874 0.26608419 0.13278926],278.52907079828515,291.7223402644773
263,71.147210197188,"[0.7389443714792235, 0.3790530135276227, 0.4818535460323968, 1.051746071036163]",[2.92110427 0.9999     0.01177122 4.9999    ],[-4.89815263 -4.99769924 -4.92326221 -4.96839331],150.294420394376,163.48768986056814
264,132.25660071161556,"[1.861241985628737, 0.21594633030821433, 0.2439807078144946, 2.6644295748269626]",[1.88963778e+00 6.50962597e-02 9.99900000e-01 1.00000000e-04],[0.30780289 0.17376057 0.31484065 0.24748212],272.5132014232311,285.70647088942326
265,137.9362890108886,"[4.878007441905761, 0.7424878855793933, 0.6357287395314161, 4.918105920283425]",[1.00000000e-04 1.00000000e-04 9.99899983e-01 4.99989999e+00],[0.48921029 0.48356288 0.49051404 0.48701251],283.8725780217772,297.06584748796934
266,131.61912900992678,"[4.697788414446204, 0.37479485261180145, 0.3534046193220945, 1.349349018801735]",[0.10226267 0.9999     0.9999     4.9999    ],[-0.22857828  0.40018432 -0.5829211  -7.1648277 ],271.23825801985356,284.4315274860457
267,127.31025976617285,"[4.19632457895215, 0.8819012793882522, 0.8788645990378455, 3.73465817120309]",[8.32678770e-01 3.88340202e-01 1.00000000e-04 1.00000000e-04],[0.9501447  0.19502295 0.92013357 0.15803159],262.6205195323457,275.81378899853786
268,115.37559705752254,"[2.5149805819114905, 0.03941247266802831, 0.06214541413868447, 0.8708150457034676]",[4.99990000e+00 3.65121802e-04 9.10636436e-01 4.99990000e+00],[0.46674122 0.46135613 0.47061527 0.46701626],238.75119411504508,251.94446358123722
269,137.93628904347568,"[4.796250288467107, 0.8571889012237907, 0.4635454567333925, 0.1874935407227043]",[1.00000000e-04 9.99274722e-01 1.00000000e-04 1.56843419e-04],[-1.56324672e-04  9.99948802e-01  9.99231210e-01 -1.56854170e-04],283.87257808695136,297.0658475531435
270,133.7436793190103,"[4.106386569219856, 0.4220233501017101, 0.9420481337862308, 2.4290972442216336]",[9.99170561e-01 1.67805338e-01 9.99900000e-01 1.00000000e-04],[0.24974435 0.02357206 0.31129269 0.08680121],275.4873586380206,288.68062810421276
271,114.4164804568044,"[0.6736288028716888, 0.6514423663249553, 0.13563598703378685, 1.8812974463658607]",[0.78140549 0.09164644 0.9999     4.9999    ],[-0.39962329 -0.84472398 -0.38334237 -1.52741254],236.8329609136088,250.02623037980092
272,137.62754412816142,"[4.414875131111918, 0.28152427004381403, 0.08528148784151489, 3.2237447318659433]",[1.76418978e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[ 7.98153663e-01 -5.32380035e-05  4.70488705e-01  7.52612784e-02],283.25508825632284,296.44835772251497
273,137.51132914496466,"[3.7962233299903994, 0.2217558645415931, 0.5197250201881979, 0.7647792876262515]",[2.00040999e-01 9.99900000e-01 7.85355034e-01 1.00000000e-04],[3.65855543e-01 5.47871875e-01 1.26864165e-04 9.92333981e-05],283.0226582899293,296.21592775612146
274,98.27191910868973,"[3.4284258691704146, 0.15862526892933956, 0.22646178045342746, 2.131213978950703]",[0.541814   0.64455412 0.9999     4.07152643],[-1.7488119  -1.68220373 -0.71873048 -3.77679989],204.54383821737946,217.7371076835716
275,134.04216746636496,"[3.7076043657194178, 0.661076720137494, 0.12246615948229077, 4.354892065658058]",[0.67287794 0.25635799 0.9999     0.49614525],[ 0.24955735 -0.18766562  0.33146545 -0.14631468],276.0843349327299,289.27760439892205
276,123.08252717113055,"[3.7611237619769637, 0.08256411672683324, 0.9552265022057495, 1.5182354626882864]",[4.99990000e+00 5.40102394e-04 9.08968178e-01 1.00000000e-04],[0.37903032 0.37241543 0.37654925 0.37461916],254.1650543422611,267.35832380845324
277,136.32495480606335,"[3.22211422887643, 0.26590551331268897, 0.9307501489206143, 3.939269848071913]",[5.07462671e-01 6.36516382e-01 9.99900000e-01 1.00000000e-04],[0.06459667 0.55016914 0.22833472 0.14353857],280.6499096121267,293.8431790783188
278,124.89353225924576,"[0.040115438816380515, 0.39176212468418536, 0.4960564417408228, 4.140746291555037]",[0.34134745 0.53520506 0.9999     4.9999    ],[-2.48614613 -1.68436708 -0.22922451 -0.39779004],257.78706451849155,270.9803339846837
279,116.83236048291754,"[4.299718684638213, 0.4868318217628309, 0.21612258853188354, 1.4994358407673927]",[1.26921539e+00 1.38644552e-01 1.00000000e-04 1.00000000e-04],[0.4418222  0.24409793 0.4146511  0.06564484],241.66472096583507,254.8579904320272
280,137.03477938942288,"[3.9373485630566103, 0.39668407538729644, 0.25176522180660676, 1.0810684139841504]",[4.34340786e-01 7.99474055e-01 9.99900000e-01 1.00000000e-04],[0.11194616 0.07885016 0.3317101  0.00047071],282.06955877884576,295.2628282450379
281,133.49628535758453,"[1.9391870512903489, 0.880089159412998, 0.13990355195209475, 1.6579853675152645]",[0.14080826 0.67254408 0.9999     4.9999    ],[ 0.47800429 -2.88194294 -1.81646857 -4.46858716],274.99257071516905,288.1858401813612
282,95.87440047589342,"[1.8463815404509363, 0.8045784802766505, 0.5433906146336559, 1.8087973581587367]",[1.32483606 0.02796461 0.75910891 4.9999    ],[-0.37690906 -0.7259386  -0.23148596 -0.80782913],199.74880095178685,212.94207041797898
283,130.17684259878283,"[0.17396411369205467, 0.2710052048853767, 0.539444959531775, 0.6534475272461602]",[4.62038659e-01 6.03767453e-01 1.00000000e-04 6.18526169e-01],[-0.36469488  0.36223794 -0.13065032 -0.6161297 ],268.35368519756565,281.5469546637578
284,137.93629418979287,"[2.539259390373869, 0.7553228424248534, 0.8637032231220314, 4.235953489011904]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.62369128 0.62148121 0.62430874 0.62290596],283.87258837958575,297.0658578457779
285,132.08252421858714,"[3.9919529639049904, 0.9014564865612867, 0.6550230342003361, 2.896192366585619]",[1.77862996e-01 3.12293181e-01 1.00000000e-04 4.99990000e+00],[-1.37110581 -2.5763794   0.84840797 -4.14372809],272.1650484371743,285.3583179033664
286,83.79044551308753,"[1.0433305741782102, 0.3685003321627324, 0.6163057118977944, 1.3171640575272716]",[2.20349410e+00 3.61442468e-01 3.06479209e-01 1.00000000e-04],[0.26807147 0.05250695 0.30180142 0.10174282],175.58089102617507,188.7741604923672
287,136.69189959030004,"[0.17008358955236935, 0.13970886216743, 0.2512714494683821, 2.262284666318542]",[1.71953897e-01 1.17413397e-01 1.00000000e-04 2.26317867e+00],[-0.11785493 -0.71129318  0.42250627 -1.39310137],281.3837991806001,294.5770686467922
288,132.75623483491864,"[3.707241215460274, 0.41608296836004627, 0.46154773527492704, 2.770029287208595]",[6.54633351e-01 8.18580078e-01 7.05786341e-01 1.00000000e-04],[0.84058823 0.0178777  0.13771421 0.40786837],273.5124696698373,286.7057391360294
289,64.81157091074186,"[1.2029752084115073, 0.6053770333737005, 0.670093715776019, 4.033764418447532]",[2.77665526e+00 7.10081143e-03 1.00000000e-04 2.04482385e-01],[ 0.18922341 -0.10806504  0.01047217 -0.17100279],137.62314182148373,150.81641128767586
290,137.9362890644787,"[1.5477804886189002, 0.6579367283262896, 0.15728463012581195, 3.4268908543353365]",[1.00000000e-04 1.00000000e-04 9.98288708e-01 1.00000000e-04],[0.00243182 0.00161804 0.00073437 0.00113993],283.8725781289574,297.06584759514953
291,109.60317288690256,"[0.586949845641584, 0.6996340042582151, 0.4234746156274874, 1.6122083513407592]",[0.70163669 0.43495134 0.84578386 4.9999    ],[-0.24228073 -1.14265106  0.01611823 -1.37667021],227.2063457738051,240.39961523999725
292,123.43868761176782,"[0.6598426082683913, 0.260860357906795, 0.4986059695621674, 1.787289024254998]",[4.99990000e+00 3.15088955e-04 9.99900000e-01 2.05623048e+00],[0.07285864 0.06807143 0.06591429 0.06590622],254.87737522353564,268.07064468972777
293,131.1914492068477,"[1.9490054746897996, 0.001696801612927736, 0.7813769007692584, 4.848158714889253]",[3.661988e+00 1.000000e-04 1.000000e-04 4.999900e+00],[-4.98103682 -4.97087691 -4.9930118  -4.98223325],270.3828984136954,283.5761678798875
294,136.7129982025379,"[0.0558682619776055, 0.4700369072938875, 0.9781526700610783, 2.534715308984622]",[0.60809824 0.27245249 0.9999     0.20282594],[ 0.35429667  0.14916062  0.14898995 -0.02410749],281.4259964050758,294.61926587126794
295,105.55639353793488,"[4.713512063000274, 0.11654071880748029, 0.04723052003242485, 0.26395597316540426]",[9.86058459e-01 7.03968857e-01 1.00000000e-04 1.53100464e-01],[ 0.97682844 -0.12558792  0.1090349   0.15832372],219.11278707586976,232.3060565420619
296,124.35668980535435,"[4.538760593387216, 0.06435490492547771, 0.2847568184875994, 0.06820285264256172]",[0.29836742 0.9999     0.9999     3.44178685],[-0.90052274 -1.15376067 -0.96277707 -3.93638077],256.71337961070867,269.90664907690086
297,116.96059610396681,"[2.4645889893729573, 0.8094316623121517, 0.530484232272994, 3.2619242964468986]",[4.99990000e+00 7.38231784e-04 9.99900000e-01 4.99990000e+00],[0.22305486 0.21458003 0.218868   0.21804447],241.92119220793361,255.11446167412575
298,137.57613143666802,"[1.059267206830783, 0.999777123236409, 0.6210578569252948, 2.370002472997999]",[0.36442431 0.01744012 0.97022545 4.9999    ],[-0.10350571 -0.45688425 -0.16499901 -0.55893499],283.15226287333604,296.3455323395282
299,135.91661453878956,"[4.118875826634208, 0.4569941975270852, 0.7723570932624902, 3.837197981278598]",[2.20720136e-01 5.95717567e-01 1.00000000e-04 1.04177790e+00],[ 0.78650223  0.46681913  0.4143471  -0.95869179],279.8332290775791,293.02649854377125
300,137.70890985412086,"[3.6501724330050194, 0.7963554699944263, 0.16754613565917728, 3.8700560860626294]",[1.00916395e-01 9.76608527e-01 1.00000000e-04 1.18344266e-01],[-0.09274688  0.99833819  0.99999172 -0.09279681],283.4178197082417,296.61108917443386
301,135.70471470523592,"[3.6781732839028036, 0.6174561690942512, 0.6955266955586314, 3.8820642011894204]",[0.06013987 0.9999     0.9999     4.9999    ],[ 0.04504735 -7.60572975  0.66040702  0.52182662],279.40942941047183,292.60269887666396
302,108.03133532651344,"[4.054983656274051, 0.194367023023549, 0.6160617072299401, 0.24086794733194392]",[4.99990000e+00 7.27911007e-04 9.99900000e-01 1.00000000e-04],[0.12845358 0.13492061 0.13732977 0.12680764],224.06267065302688,237.25594011921902
303,128.68638766547755,"[4.320764532680865, 0.5549269561830203, 0.6404887240802515, 3.5538556785565887]",[0.2195336  0.9999     0.9999     3.46876089],[ 1.66361378 -3.72192135  0.09790707 -0.80234895],265.3727753309551,278.56604479714724
304,80.3967894119757,"[0.44955885172703025, 0.8759189322033956, 0.8660021083477764, 1.667547110201385]",[0.98749848 0.41260762 0.9999     4.9999    ],[-0.15232522 -0.39689426 -0.75255966 -1.84311806],168.7935788239514,181.98684829014354
305,112.04885817183244,"[0.285266231223977, 0.4238994829965851, 0.8066322277145014, 1.5759592959011366]",[2.40190384e+00 1.23615778e-03 5.68939637e-03 4.99990000e+00],[0.77328621 0.735776   0.87988232 0.89340285],232.09771634366487,245.290985809857
306,131.50442244956292,"[4.060741878909898, 0.5180411993036272, 0.6150169205219332, 0.28164272823088116]",[9.73591170e-01 2.01624964e-01 6.94287179e-02 1.00000000e-04],[0.64670152 0.18614499 0.56942183 0.34540422],271.00884489912585,284.202114365318
307,112.88164649971,"[0.14771210156092038, 0.09632956088968887, 0.4393494410983873, 1.1096854564560028]",[3.31942910e+00 2.74989025e-03 9.99900000e-01 1.00000000e-04],[0.0798175  0.0189633  0.03044837 0.01666068],233.76329299942,246.95656246561214
308,131.89332137898202,"[1.956878952558275, 0.9819925191521385, 0.6311604502593406, 1.5235275155016377]",[5.62507399e-01 7.20844088e-01 1.00000000e-04 2.85883243e-03],[0.05360383 0.72582281 0.9998631  0.19894695],271.78664275796405,284.9799122241562
309,128.24182161578926,"[0.11072322737859393, 0.5071744552932894, 0.1543902580593023, 4.303752601883184]",[2.97537401e-01 3.14062059e-01 1.00000000e-04 4.28966139e+00],[-0.90276087 -1.10905377  0.36443923 -2.74508857],264.4836432315785,277.67691269777066
310,116.37372870988227,"[1.7721397420667147, 0.2451765610592783, 0.4075712690379949, 0.7648151090706575]",[1.78836938 0.28406742 0.52331611 0.06518866],[0.42390234 0.12794331 0.2254904  0.27889133],240.74745741976454,253.94072688595668
311,128.7178814194646,"[1.0035449499999731, 0.13641920690613535, 0.22837935583076002, 0.2717194046960317]",[0.39071725 0.13195183 0.16112517 4.9999    ],[-1.09790697 -2.35327422 -0.5639742  -2.40817325],265.4357628389292,278.6290323051213
312,135.2456717411655,"[1.4354638688759351, 0.16407309545757562, 0.5239349671222848, 2.6520667058127]",[0.26519801 0.35756214 0.516163   4.9999    ],[-1.07548398 -0.17076248 -0.63333568 -1.38849126],278.491343482331,291.6846129485231
313,137.1614324261258,"[4.590236181524648, 0.6827261899883129, 0.6729182287628815, 1.3621642778754475]",[0.029157 0.9999   0.9999   4.9999  ],[-2.81699976 -8.01181254  0.83488427  0.84222462],282.3228648522516,295.51613431844373
314,135.0788916047781,"[4.279438640153083, 0.4554943542385001, 0.28281522096887945, 4.51110928294944]",[4.15392959e-01 7.96407425e-01 5.07251760e-02 1.00000000e-04],[0.17467061 0.16021336 0.96173111 0.00132437],278.1577832095562,291.35105267574835
315,136.7079952264037,"[0.07003544305836097, 0.5170518775390082, 0.6226260708630746, 3.1548882309110913]",[3.04188300e-01 9.92652252e-01 9.99900000e-01 1.00000000e-04],[-3.76440908e-05  2.88306977e-01  2.53784201e-01  8.53084336e-01],281.4159904528074,294.60925991899956
316,137.76110625444042,"[2.990418157420585, 0.26412368761393745, 0.36535387730593827, 4.437756530410759]",[1.65058462e-01 6.42180123e-01 9.99900000e-01 1.00000000e-04],[4.75892503e-01 1.78603212e-04 1.93574882e-01 4.56769246e-02],283.52221250888084,296.715481975073
317,87.70610776133952,"[1.782579227233294, 0.7030301758115897, 0.7135899579462819, 2.5177417597139065]",[1.33247393 0.73371685 0.8447807  1.13065565],[ 0.06124444 -0.42496415  0.25253993 -0.72128636],183.41221552267905,196.60548498887118
318,137.09866973156517,"[4.855699698614412, 0.836184637082576, 0.45018811087244515, 2.9161478246604764]",[0.15212635 0.25630197 0.9999     4.9999    ],[-0.55274434 -1.00846513 -0.68052652 -1.58277443],282.19733946313033,295.39060892932247
319,137.2917057794249,"[1.8153661160664432, 0.7142893673119441, 0.22201723040257984, 4.2880044965902115]",[4.10117134e-01 4.45794837e-02 1.00000000e-04 9.05315785e-01],[ 0.04070091 -0.25901349 -0.06796448 -0.13322491],282.5834115588498,295.7766810250419
320,126.65686623754644,"[1.860364204387851, 0.20038388668528345, 0.41580647075655286, 4.039423652760713]",[0.45955382 0.37287399 0.9999     4.9999    ],[-1.10920158 -0.42192426 -0.27915027 -1.95609972],261.3137324750929,274.507001941285
321,137.5318686381094,"[0.03877711966224439, 0.8577778921316574, 0.7944824423557493, 2.4557078126732343]",[0.05045599 0.77415219 0.9999     4.9999    ],[ 0.3612353   0.23111256  0.2746625  -1.65113627],283.0637372762188,296.2570067424109
322,136.4608441299777,"[0.09649206225263177, 0.5968322862242618, 0.46163813714119917, 4.794539111733275]",[0.07440422 0.9999     0.83094152 4.9999    ],[ 0.22943634 -0.76241462  1.02841492 -2.27029921],280.9216882599554,294.1149577261475
323,130.7993491479147,"[0.17600738967085575, 0.6382454230708112, 0.49707329205550865, 2.621596478255306]",[0.55090632 0.04791591 0.9999     4.9999    ],[ 0.07453985 -0.91536762  0.20655212 -0.51578082],269.5986982958294,282.79196776202156
324,122.39185575819823,"[0.05299414004361431, 0.4041854460530046, 0.24325864404228786, 3.6131817197651652]",[0.15723532 0.97900567 0.13548569 4.9999    ],[ 0.68503831  0.7951943  -4.06141917 -4.87253804],252.78371151639647,265.9769809825886
325,109.99424589023218,"[4.763837089912017, 0.7565180136306924, 0.4863508571562714, 4.240454136540741]",[2.55848125e+00 5.36762284e-03 1.00000000e-04 1.79012379e-02],[0.19832409 0.04879808 0.09526353 0.02881507],227.98849178046436,241.1817612466565
326,45.47876116707324,"[1.2006678454693407, 0.8153747608441533, 0.3465715932125369, 1.8570984037705376]",[0.96863104 0.86259691 0.20426467 4.9999    ],[ 0.66355432 -3.32273721  0.2604091  -5.25521559],98.95752233414647,112.15079180033862
327,128.7564516951249,"[1.4961689905745572, 0.47726524723768016, 0.42033405755426606, 2.6944762598958087]",[1.09194884e+00 6.12494955e-01 4.63518940e-01 1.00000000e-04],[0.46583652 0.26758042 0.18138945 0.17947759],265.5129033902498,278.7061728564419
328,116.6456512469254,"[0.19732610987182747, 0.0757028347142092, 0.7844875814635548, 1.484705347861315]",[4.99990000e+00 3.25704965e-04 2.24424666e-01 1.25158491e+00],[0.43448895 0.42534347 0.43245513 0.42902964],241.2913024938508,254.48457196004293
329,134.65763413832283,"[0.04181547638701252, 0.13107352463764518, 0.6741029447995602, 4.5980882262078]",[0.08873285 0.99883519 0.92069155 4.9999    ],[ 0.34825807 -3.94247838  0.03887344  0.78283668],277.31526827664567,290.5085377428378
330,136.2314191571447,"[0.020689424291870026, 0.8481366073198124, 0.0006170990106015512, 2.627290161327579]",[0.44729781 0.03232566 0.02426841 2.67327216],[-0.20376682 -0.56805765  0.2412174  -0.18388274],280.4628383142894,293.65610778048153
